Player,Player_ID,Player_Link,class,pos,summary,School,Year
Shakir Soto,shakir-soto-1,/cfb/players/shakir-soto-1.html,SR,DL,,Pitt,2016
Jeremiah Taleni,jeremiah-taleni-1,/cfb/players/jeremiah-taleni-1.html,JR,DL,,Pitt,2016
Amir Watts,amir-watts-1,/cfb/players/amir-watts-1.html,FR,DL,,Pitt,2016
Bam Bradley,bam-bradley-1,/cfb/players/bam-bradley-1.html,SR,LB,,Pitt,2016
Saleem Brightwell,saleem-brightwell-1,/cfb/players/saleem-brightwell-1.html,FR,LB,,Pitt,2016
Mike Caprara,mike-caprara-1,/cfb/players/mike-caprara-1.html,SR,LB,,Pitt,2016
Matt Galambos,matt-galambos-1,/cfb/players/matt-galambos-1.html,SR,LB,,Pitt,2016
Oluwaseun Idowu,oluwaseun-idowu-1,/cfb/players/oluwaseun-idowu-1.html,SO,LB,,Pitt,2016
Jalen Williams,jalen-williams-2,/cfb/players/jalen-williams-2.html,SO,LB,,Pitt,2016
Quintin Wirginis,quintin-wirginis-1,/cfb/players/quintin-wirginis-1.html,JR,LB,,Pitt,2016
Elijah Zeise,elijah-zeise-1,/cfb/players/elijah-zeise-1.html,SO,LB,,Pitt,2016
Jordan Whitehead,jordan-whitehead-1,/cfb/players/jordan-whitehead-1.html,SO,DB,,Pitt,2016
Dennis Briggs,dennis-briggs-1,/cfb/players/dennis-briggs-1.html,SO,DB,,Pitt,2016
Damar Hamlin,damar-hamlin-1,/cfb/players/damar-hamlin-1.html,FR,DB,,Pitt,2016
Dane Jackson,dane-jackson-1,/cfb/players/dane-jackson-1.html,FR,DB,,Pitt,2016
Ryan Lewis,ryan-lewis-2,/cfb/players/ryan-lewis-2.html,SR,DB,,Pitt,2016
Avonte Maddox,avonte-maddox-1,/cfb/players/avonte-maddox-1.html,JR,DB,,Pitt,2016
Reggie Mitchell,reggie-mitchell-4,/cfb/players/reggie-mitchell-4.html,SR,DB,,Pitt,2016
Phillipie Motley,phillipie-motley-1,/cfb/players/phillipie-motley-1.html,SO,DB,,Pitt,2016
Jay Stocker,jay-stocker-1,/cfb/players/jay-stocker-1.html,FR,DB,,Pitt,2016
Terrish Webb,terrish-webb-1,/cfb/players/terrish-webb-1.html,SR,DB,,Pitt,2016
Ryan Winslow,ryan-winslow-1,/cfb/players/ryan-winslow-1.html,JR,P,,Pitt,2016
George Aston,george-aston-1,/cfb/players/george-aston-1.html,SO,FB,,Pitt,2016
Chris Blewitt,chris-blewitt-1,/cfb/players/chris-blewitt-1.html,SR,PK,,Pitt,2016
Pat Quirin,pat-quirin-1,/cfb/players/pat-quirin-1.html,SR,LS,,Pitt,2016
