Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jamal Muhammad,jamal-muhammad-2,/cfb/players/jamal-muhammad-2.html,FR,WR,,UTEP,2023
Dre Springs,dre-springs-1,/cfb/players/dre-springs-1.html,SO,WR,,UTEP,2023
Jackson Weng,jackson-weng-1,/cfb/players/jackson-weng-1.html,FR,WR,,UTEP,2023
Michael Whitaker,michael-whitaker-1,/cfb/players/michael-whitaker-1.html,FR,WR,,UTEP,2023
Marcus Vinson,marcus-vinson-1,/cfb/players/marcus-vinson-1.html,SO,TE,"3 Rec, 40 Yds, 13.3 Avg",UTEP,2023
Zach Fryar,zach-fryar-1,/cfb/players/zach-fryar-1.html,SR,TE,"10 Rec, 59 Yds, 5.9 Avg",UTEP,2023
Julian Lopez,julian-lopez-1,/cfb/players/julian-lopez-1.html,JR,TE,"3 Rec, 16 Yds, 5.3 Avg",UTEP,2023
Luke Seib,luke-seib-1,/cfb/players/luke-seib-1.html,FR,TE,"1 Rec, 14 Yds, 14.0 Avg",UTEP,2023
Elijah Boyd,elijah-boyd-2,/cfb/players/elijah-boyd-2.html,SO,TE,,UTEP,2023
Juan Camacho,juan-camacho-1,/cfb/players/juan-camacho-1.html,SO,TE,,UTEP,2023
Judah Ezinwa,judah-ezinwa-1,/cfb/players/judah-ezinwa-1.html,SO,TE,,UTEP,2023
Kheagian Heckaman,kheagian-heckaman-1,/cfb/players/kheagian-heckaman-1.html,FR,TE,,UTEP,2023
Luis Carlos Aranda,luis-carlos-aranda-1,/cfb/players/luis-carlos-aranda-1.html,FR,OL,,UTEP,2023
Azizi Henry,azizi-henry-1,/cfb/players/azizi-henry-1.html,SO,OL,,UTEP,2023
Zuri Henry,zuri-henry-1,/cfb/players/zuri-henry-1.html,SR,OL,,UTEP,2023
Steven Hubbard,steven-hubbard-1,/cfb/players/steven-hubbard-1.html,SR,OL,,UTEP,2023
Joseph Immediato,joseph-immediato-1,/cfb/players/joseph-immediato-1.html,SO,OL,,UTEP,2023
Elijah Klein,elijah-klein-1,/cfb/players/elijah-klein-1.html,SR,OL,,UTEP,2023
Justin Mayers,justin-mayers-1,/cfb/players/justin-mayers-1.html,JR,OL,,UTEP,2023
Andrew Meyer,andrew-meyer-2,/cfb/players/andrew-meyer-2.html,SR,OL,,UTEP,2023
Aluma Nkele,aluma-nkele-1,/cfb/players/aluma-nkele-1.html,SO,OL,,UTEP,2023
Otis Pitts,otis-pitts-1,/cfb/players/otis-pitts-1.html,JR,OL,,UTEP,2023
Jaquan Toney,jaquan-toney-1,/cfb/players/jaquan-toney-1.html,JR,OL,,UTEP,2023
AJ Barton,aj-barton-1,/cfb/players/aj-barton-1.html,FR,OL,,UTEP,2023
Rolando Beltran,rolando-beltran-1,/cfb/players/rolando-beltran-1.html,FR,OL,,UTEP,2023
Jael Duran,jael-duran-1,/cfb/players/jael-duran-1.html,FR,OL,,UTEP,2023
Julian Laborin,julian-laborin-1,/cfb/players/julian-laborin-1.html,FR,OL,,UTEP,2023
Eduardo Licon,eduardo-licon-1,/cfb/players/eduardo-licon-1.html,FR,OL,,UTEP,2023
Sedrick Luke,sedrick-luke-1,/cfb/players/sedrick-luke-1.html,JR,OL,,UTEP,2023
Tyrone D. McDuffie III,tyrone-d-mcduffie-iii-1,/cfb/players/tyrone-d-mcduffie-iii-1.html,FR,OL,,UTEP,2023
TangiTangi Pongi,tangitangi-pongi-1,/cfb/players/tangitangi-pongi-1.html,FR,OL,,UTEP,2023
Nick Scalise,nick-scalise-1,/cfb/players/nick-scalise-1.html,JR,OL,,UTEP,2023
Jake Utley,jake-utley-1,/cfb/players/jake-utley-1.html,FR,OL,,UTEP,2023
Buzz Flabiano,buzz-flabiano-1,/cfb/players/buzz-flabiano-1.html,FR,K,,UTEP,2023
Mark Ramos,mark-ramos-1,/cfb/players/mark-ramos-1.html,JR,K,,UTEP,2023
Julian Melucci,julian-melucci-1,/cfb/players/julian-melucci-1.html,FR,K,,UTEP,2023
Praise Amaewhule,praise-amaewhule-1,/cfb/players/praise-amaewhule-1.html,SR,DL,,UTEP,2023
Chase Bibler,chase-bibler-1,/cfb/players/chase-bibler-1.html,JR,DL,,UTEP,2023
Jagves Garnett,jagves-garnett-1,/cfb/players/jagves-garnett-1.html,SR,DL,,UTEP,2023
KD Johnson,kd-johnson-1,/cfb/players/kd-johnson-1.html,JR,DL,,UTEP,2023
Joey Lightfoot,joey-lightfoot-1,/cfb/players/joey-lightfoot-1.html,FR,DL,,UTEP,2023
Dimitri Madden,dimitri-madden-1,/cfb/players/dimitri-madden-1.html,JR,DL,,UTEP,2023
Jalen Rudolph,jalen-rudolph-1,/cfb/players/jalen-rudolph-1.html,JR,DL,,UTEP,2023
Keenan Stewart,keenan-stewart-1,/cfb/players/keenan-stewart-1.html,SR,DL,,UTEP,2023
RaQuan Thompson,raquan-thompson-2,/cfb/players/raquan-thompson-2.html,JR,DL,,UTEP,2023
Dante Granados,dante-granados-1,/cfb/players/dante-granados-1.html,SO,DL,,UTEP,2023
Dresden McIver-Brown,dresden-mciver-brown-1,/cfb/players/dresden-mciver-brown-1.html,SO,DL,,UTEP,2023
Kenny Byrd,kenny-byrd-3,/cfb/players/kenny-byrd-3.html,JR,LB,,UTEP,2023
Nate Dyman,nate-dyman-1,/cfb/players/nate-dyman-1.html,JR,LB,,UTEP,2023
Jake Hall,jake-hall-4,/cfb/players/jake-hall-4.html,JR,LB,,UTEP,2023
Tyrice Knight,tyrice-knight-1,/cfb/players/tyrice-knight-1.html,SR,LB,,UTEP,2023
James Neal,james-neal-1,/cfb/players/james-neal-1.html,SR,LB,,UTEP,2023
Josh Phillips,josh-phillips-1,/cfb/players/josh-phillips-1.html,JR,LB,,UTEP,2023
Xavier Simmons,xavier-simmons-1,/cfb/players/xavier-simmons-1.html,SO,LB,,UTEP,2023
Osaiasi Taueli,osaiasi-taueli-1,/cfb/players/osaiasi-taueli-1.html,SO,LB,,UTEP,2023
Kiante Liggins,kiante-liggins-1,/cfb/players/kiante-liggins-1.html,SO,LB,,UTEP,2023
Jerome Wilson Jr.,jerome-wilson-jr-1,/cfb/players/jerome-wilson-jr-1.html,SO,LB,,UTEP,2023
McKel Broussard,mckel-broussard-1,/cfb/players/mckel-broussard-1.html,JR,DB,,UTEP,2023
Joshua Sloan,joshua-sloan-1,/cfb/players/joshua-sloan-1.html,JR,P,,UTEP,2023
Dylan Mauro,dylan-mauro-1,/cfb/players/dylan-mauro-1.html,FR,P,,UTEP,2023
Josiah Allen,josiah-allen-1,/cfb/players/josiah-allen-1.html,JR,CB,,UTEP,2023
Amir Boyd-Matthews,amir-boyd-matthews-1,/cfb/players/amir-boyd-matthews-1.html,FR,CB,,UTEP,2023
Davis Burns,davis-burns-1,/cfb/players/davis-burns-1.html,SO,S,,UTEP,2023
John Burris III,john-burris-iii-1,/cfb/players/john-burris-iii-1.html,SO,CB,,UTEP,2023
Stefan Cameron,stefan-cameron-1,/cfb/players/stefan-cameron-1.html,JR,CB,,UTEP,2023
Justin Duff,justin-duff-1,/cfb/players/justin-duff-1.html,JR,LS,,UTEP,2023
Ivan Escobar,ivan-escobar-1,/cfb/players/ivan-escobar-1.html,SO,OC,,UTEP,2023
Zachary Essih,zachary-essih-1,/cfb/players/zachary-essih-1.html,FR,FB,,UTEP,2023
Josh Hancock,josh-hancock-1,/cfb/players/josh-hancock-1.html,SO,LS,,UTEP,2023
Trejon Hugue,trejon-hugue-1,/cfb/players/trejon-hugue-1.html,SR,S,,UTEP,2023
Jayce Hunter,jayce-hunter-1,/cfb/players/jayce-hunter-1.html,JR,S,,UTEP,2023
Kobe Hylton,kobe-hylton-1,/cfb/players/kobe-hylton-1.html,JR,CB,,UTEP,2023
Ilijah Johnson,ilijah-johnson-1,/cfb/players/ilijah-johnson-1.html,SO,CB,,UTEP,2023
Oscar Moore,oscar-moore-1,/cfb/players/oscar-moore-1.html,JR,S,,UTEP,2023
Atiq Muhammad,atiq-muhammad-1,/cfb/players/atiq-muhammad-1.html,FR,CB,,UTEP,2023
A.J. Odums,aj-odums-1,/cfb/players/aj-odums-1.html,JR,CB,,UTEP,2023
Torrey Richardson,torrey-richardson-1,/cfb/players/torrey-richardson-1.html,JR,CB,,UTEP,2023
Lantz Russell,lantz-russell-1,/cfb/players/lantz-russell-1.html,JR,S,,UTEP,2023
Latrez Shelton,latrez-shelton-1,/cfb/players/latrez-shelton-1.html,JR,CB,,UTEP,2023
Brandon Shivers,brandon-shivers-1,/cfb/players/brandon-shivers-1.html,JR,CB,,UTEP,2023
Tevita Tafuna,tevita-tafuna-1,/cfb/players/tevita-tafuna-1.html,SR,DT,,UTEP,2023
Angelo Tejada,angelo-tejada-1,/cfb/players/angelo-tejada-1.html,JR,LS,,UTEP,2023
Bryton Thompson,bryton-thompson-1,/cfb/players/bryton-thompson-1.html,SR,DE,,UTEP,2023
Sione Tonga'uiha,sione-tongauiha-1,/cfb/players/sione-tongauiha-1.html,JR,DT,,UTEP,2023
Logologo Va'a,logologo-vaa-1,/cfb/players/logologo-vaa-1.html,FR,DT,,UTEP,2023
Kanious Vaughn,kanious-vaughn-1,/cfb/players/kanious-vaughn-1.html,SO,DE,,UTEP,2023
Matt Wann,matt-wann-1,/cfb/players/matt-wann-1.html,JR,DE,,UTEP,2023
Maurice Westmoreland,maurice-westmoreland-1,/cfb/players/maurice-westmoreland-1.html,JR,DE,,UTEP,2023
Tyler Williams,tyler-williams-10,/cfb/players/tyler-williams-10.html,SO,S,,UTEP,2023
Valentino Diaz,valentino-diaz-1,/cfb/players/valentino-diaz-1.html,FR,DE,,UTEP,2023
Josiah Dye,josiah-dye-1,/cfb/players/josiah-dye-1.html,FR,S,,UTEP,2023
Jaime Guerrero,jaime-guerrero-1,/cfb/players/jaime-guerrero-1.html,FR,S,,UTEP,2023
Viontay Robinson,viontay-robinson-1,/cfb/players/viontay-robinson-1.html,JR,DE,,UTEP,2023
Jaleal Williams-Evans,jaleal-williams-evans-1,/cfb/players/jaleal-williams-evans-1.html,SO,S,,UTEP,2023
