Player,Player_ID,Player_Link,class,pos,summary,School,Year
Adrian Hardy,adrian-hardy-1,/cfb/players/adrian-hardy-1.html,SR,WR,"33 Rec, 440 Yds, 13.3 Avg",Louisiana Tech,2020
Smoke Harris,smoke-harris-1,/cfb/players/smoke-harris-1.html,SO,WR,"39 Rec, 304 Yds, 7.8 Avg",Louisiana Tech,2020
Jawaun Johnson,jawaun-johnson-1,/cfb/players/jawaun-johnson-1.html,JR,WR,"14 Rec, 162 Yds, 11.6 Avg",Louisiana Tech,2020
Wayne Toussant,wayne-toussant-1,/cfb/players/wayne-toussant-1.html,SO,WR,"14 Rec, 186 Yds, 13.3 Avg",Louisiana Tech,2020
Isaiah Graham,isaiah-graham-3,/cfb/players/isaiah-graham-3.html,SR,WR,"20 Rec, 225 Yds, 11.3 Avg",Louisiana Tech,2020
Griffin Hebert,griffin-hebert-1,/cfb/players/griffin-hebert-1.html,JR,WR,"19 Rec, 275 Yds, 14.5 Avg",Louisiana Tech,2020
Kyle Maxwell,kyle-maxwell-2,/cfb/players/kyle-maxwell-2.html,FR,WR,"11 Rec, 112 Yds, 10.2 Avg",Louisiana Tech,2020
Tahj Magee,tahj-magee-1,/cfb/players/tahj-magee-1.html,SO,WR,"3 Rec, 10 Yds, 3.3 Avg",Louisiana Tech,2020
Tre Harris,tre-harris-1,/cfb/players/tre-harris-1.html,FR,WR,"1 Rec, 20 Yds, 20.0 Avg",Louisiana Tech,2020
Joseph Walker,joseph-walker-1,/cfb/players/joseph-walker-1.html,FR,WR,"1 Rec, 17 Yds, 17.0 Avg",Louisiana Tech,2020
Doyle Adams Jr.,doyle-adams-jr-1,/cfb/players/doyle-adams-jr-1.html,SO,WR,,Louisiana Tech,2020
Zach Parker,zach-parker-1,/cfb/players/zach-parker-1.html,SO,WR,,Louisiana Tech,2020
Carson Rieder,carson-rieder-1,/cfb/players/carson-rieder-1.html,FR,WR,,Louisiana Tech,2020
CJ McWilliams,cj-mcwilliams-2,/cfb/players/cj-mcwilliams-2.html,FR,WR,,Louisiana Tech,2020
Jerrod Means,jerrod-means-1,/cfb/players/jerrod-means-1.html,FR,WR,,Louisiana Tech,2020
Praise Okorie,praise-okorie-1,/cfb/players/praise-okorie-1.html,SR,WR,,Louisiana Tech,2020
George Scott III,george-scott-iii-1,/cfb/players/george-scott-iii-1.html,JR,WR,,Louisiana Tech,2020
Donavaughn Campbell,donavaughn-campbell-1,/cfb/players/donavaughn-campbell-1.html,SR,OL,,Louisiana Tech,2020
Abraham Delfin,abraham-delfin-1,/cfb/players/abraham-delfin-1.html,JR,OL,,Louisiana Tech,2020
Walker Hankinson,walker-hankinson-1,/cfb/players/walker-hankinson-1.html,FR,OL,,Louisiana Tech,2020
Joshua Mote,joshua-mote-1,/cfb/players/joshua-mote-1.html,JR,OL,,Louisiana Tech,2020
Willie Allen,willie-allen-2,/cfb/players/willie-allen-2.html,SR,OL,,Louisiana Tech,2020
Stevie Ballard,stevie-ballard-1,/cfb/players/stevie-ballard-1.html,FR,OL,,Louisiana Tech,2020
Jonah Brewster,jonah-brewster-1,/cfb/players/jonah-brewster-1.html,FR,OL,,Louisiana Tech,2020
Drake Carroll,drake-carroll-1,/cfb/players/drake-carroll-1.html,SO,OL,,Louisiana Tech,2020
Michael Gause,michael-gause-1,/cfb/players/michael-gause-1.html,JR,OL,,Louisiana Tech,2020
Jerren Gilbert,jerren-gilbert-1,/cfb/players/jerren-gilbert-1.html,FR,OL,,Louisiana Tech,2020
Xavier Guy,xavier-guy-1,/cfb/players/xavier-guy-1.html,JR,OL,,Louisiana Tech,2020
Bert Hale,bert-hale-1,/cfb/players/bert-hale-1.html,FR,OL,,Louisiana Tech,2020
Christian Henderson,christian-henderson-1,/cfb/players/christian-henderson-1.html,SO,OL,,Louisiana Tech,2020
Ray Kelly,ray-kelly-2,/cfb/players/ray-kelly-2.html,FR,OL,,Louisiana Tech,2020
Antawn Lewis,antawn-lewis-1,/cfb/players/antawn-lewis-1.html,JR,OL,,Louisiana Tech,2020
Noah Pitre,noah-pitre-1,/cfb/players/noah-pitre-1.html,SO,OL,,Louisiana Tech,2020
Brett Pope,brett-pope-1,/cfb/players/brett-pope-1.html,FR,OL,,Louisiana Tech,2020
Biron Rossell,biron-rossell-1,/cfb/players/biron-rossell-1.html,SO,OL,,Louisiana Tech,2020
Kody Russey,kody-russey-1,/cfb/players/kody-russey-1.html,SR,OL,,Louisiana Tech,2020
Justin Throckmorton,justin-throckmorton-1,/cfb/players/justin-throckmorton-1.html,JR,OL,,Louisiana Tech,2020
Dakota White,dakota-white-1,/cfb/players/dakota-white-1.html,FR,OL,,Louisiana Tech,2020
Jacob Barnes,jacob-barnes-1,/cfb/players/jacob-barnes-1.html,FR,K,,Louisiana Tech,2020
Brady Farlow,brady-farlow-1,/cfb/players/brady-farlow-1.html,SR,K,,Louisiana Tech,2020
Garin Boniol,garin-boniol-1,/cfb/players/garin-boniol-1.html,FR,K,,Louisiana Tech,2020
Logan Klotz,logan-klotz-1,/cfb/players/logan-klotz-1.html,FR,K,,Louisiana Tech,2020
Gabe Siemieniec,gabe-siemieniec-1,/cfb/players/gabe-siemieniec-1.html,SR,K,,Louisiana Tech,2020
Tristan Allen,tristan-allen-1,/cfb/players/tristan-allen-1.html,JR,DL,,Louisiana Tech,2020
Ben Bell,ben-bell-2,/cfb/players/ben-bell-2.html,FR,DL,,Louisiana Tech,2020
Mykol Clark,mykol-clark-1,/cfb/players/mykol-clark-1.html,FR,DL,,Louisiana Tech,2020
Deshon Hall,deshon-hall-1,/cfb/players/deshon-hall-1.html,SO,DL,,Louisiana Tech,2020
Eric Kendzior,eric-kendzior-1,/cfb/players/eric-kendzior-1.html,SR,DL,,Louisiana Tech,2020
Calvin Rhines,calvin-rhines-1,/cfb/players/calvin-rhines-1.html,SO,DL,,Louisiana Tech,2020
Keivie Rose,keivie-rose-1,/cfb/players/keivie-rose-1.html,FR,DL,,Louisiana Tech,2020
Steven Shaw,steven-shaw-1,/cfb/players/steven-shaw-1.html,SO,DL,,Louisiana Tech,2020
Malik Wells,malik-wells-1,/cfb/players/malik-wells-1.html,JR,DL,,Louisiana Tech,2020
Gerald Wilbon,gerald-wilbon-1,/cfb/players/gerald-wilbon-1.html,SR,DL,,Louisiana Tech,2020
Milton Williams,milton-williams-1,/cfb/players/milton-williams-1.html,JR,DL,,Louisiana Tech,2020
Willie Baker,willie-baker-1,/cfb/players/willie-baker-1.html,SR,DL,,Louisiana Tech,2020
Dontreel Cobbs,dontreel-cobbs-1,/cfb/players/dontreel-cobbs-1.html,FR,DL,,Louisiana Tech,2020
Keveion'ta Spears,keveionta-spears-1,/cfb/players/keveionta-spears-1.html,FR,DL,,Louisiana Tech,2020
Chris Spence,chris-spence-4,/cfb/players/chris-spence-4.html,SR,DL,,Louisiana Tech,2020
Jacob Adams,jacob-adams-1,/cfb/players/jacob-adams-1.html,JR,LB,,Louisiana Tech,2020
Trey Baldwin,trey-baldwin-2,/cfb/players/trey-baldwin-2.html,SR,LB,,Louisiana Tech,2020
Ezekiel Barnett,ezekiel-barnett-1,/cfb/players/ezekiel-barnett-1.html,SR,LB,,Louisiana Tech,2020
Levi Bell,levi-bell-1,/cfb/players/levi-bell-1.html,JR,LB,,Louisiana Tech,2020
Maki Carabin,maki-carabin-1,/cfb/players/maki-carabin-1.html,FR,LB,,Louisiana Tech,2020
Joren Dickey,joren-dickey-1,/cfb/players/joren-dickey-1.html,JR,LB,,Louisiana Tech,2020
Kershawn Fisher,kershawn-fisher-1,/cfb/players/kershawn-fisher-1.html,FR,LB,,Louisiana Tech,2020
Tyler Grubbs,tyler-grubbs-1,/cfb/players/tyler-grubbs-1.html,FR,LB,,Louisiana Tech,2020
Allen Walker,allen-walker-2,/cfb/players/allen-walker-2.html,FR,LB,,Louisiana Tech,2020
Kody Fulp,kody-fulp-1,/cfb/players/kody-fulp-1.html,JR,LB,,Louisiana Tech,2020
Joseph Mason,joseph-mason-1,/cfb/players/joseph-mason-1.html,FR,LB,,Louisiana Tech,2020
Isaiah Windmon,isaiah-windmon-1,/cfb/players/isaiah-windmon-1.html,SO,LB,,Louisiana Tech,2020
Alex Zayed,alex-zayed-1,/cfb/players/alex-zayed-1.html,SR,LB,,Louisiana Tech,2020
Christian Archangel,christian-archangel-1,/cfb/players/christian-archangel-1.html,FR,DB,,Louisiana Tech,2020
DJ Brown,dj-brown-4,/cfb/players/dj-brown-4.html,JR,DB,,Louisiana Tech,2020
Brodrick Calhoun,brodrick-calhoun-1,/cfb/players/brodrick-calhoun-1.html,SO,DB,,Louisiana Tech,2020
Jaiden Cole,jaiden-cole-1,/cfb/players/jaiden-cole-1.html,JR,DB,,Louisiana Tech,2020
Zach Hannibal,zach-hannibal-1,/cfb/players/zach-hannibal-1.html,SR,DB,,Louisiana Tech,2020
Jamison Kelly,jamison-kelly-1,/cfb/players/jamison-kelly-1.html,FR,DB,,Louisiana Tech,2020
Khalil Ladler,khalil-ladler-1,/cfb/players/khalil-ladler-1.html,SR,DB,,Louisiana Tech,2020
Taz Marshall,taz-marshall-1,/cfb/players/taz-marshall-1.html,FR,DB,,Louisiana Tech,2020
Charvis Thornton,charvis-thornton-1,/cfb/players/charvis-thornton-1.html,FR,DB,,Louisiana Tech,2020
Marquallius Turner,marquallius-turner-1,/cfb/players/marquallius-turner-1.html,JR,DB,,Louisiana Tech,2020
Bee Jay Williamson,bee-jay-williamson-1,/cfb/players/bee-jay-williamson-1.html,SO,DB,,Louisiana Tech,2020
Cedric Woods,cedric-woods-1,/cfb/players/cedric-woods-1.html,FR,DB,,Louisiana Tech,2020
Eric Barnes,eric-barnes-2,/cfb/players/eric-barnes-2.html,FR,DB,,Louisiana Tech,2020
Kollin Hurt,kollin-hurt-1,/cfb/players/kollin-hurt-1.html,JR,DB,,Louisiana Tech,2020
CJ Johnson,cj-johnson-7,/cfb/players/cj-johnson-7.html,FR,DB,,Louisiana Tech,2020
Caleb Knighten,caleb-knighten-1,/cfb/players/caleb-knighten-1.html,FR,DB,,Louisiana Tech,2020
Tyler Mansfield,tyler-mansfield-1,/cfb/players/tyler-mansfield-1.html,FR,DB,,Louisiana Tech,2020
Damon McFarland,damon-mcfarland-1,/cfb/players/damon-mcfarland-1.html,FR,DB,,Louisiana Tech,2020
Khiry Morrison,khiry-morrison-1,/cfb/players/khiry-morrison-1.html,FR,DB,,Louisiana Tech,2020
Dallas Taylor-Cortez,dallas-taylor-cortez-1,/cfb/players/dallas-taylor-cortez-1.html,SO,DB,,Louisiana Tech,2020
Reeves Blankenship,reeves-blankenship-1,/cfb/players/reeves-blankenship-1.html,JR,LS,,Louisiana Tech,2020
D.J. Jackson,dj-jackson-1,/cfb/players/dj-jackson-1.html,SO,DT,,Louisiana Tech,2020
Mason Dailey,mason-dailey-1,/cfb/players/mason-dailey-1.html,FR,FB,,Louisiana Tech,2020
Jemaurian Jones,jemaurian-jones-1,/cfb/players/jemaurian-jones-1.html,SO,CB,,Louisiana Tech,2020
Noah White,noah-white-2,/cfb/players/noah-white-2.html,SO,LS,,Louisiana Tech,2020
