Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jamaal Beaty,jamaal-beaty-1,/cfb/players/jamaal-beaty-1.html,FR,OL,,Rutgers,2018
Owen Bowles,owen-bowles-1,/cfb/players/owen-bowles-1.html,FR,OL,,Rutgers,2018
Micah Clark,micah-clark-1,/cfb/players/micah-clark-1.html,SO,OL,,Rutgers,2018
Zack Heeman,zack-heeman-1,/cfb/players/zack-heeman-1.html,SR,OL,,Rutgers,2018
Sam Howson,sam-howson-1,/cfb/players/sam-howson-1.html,SO,OL,,Rutgers,2018
Nick Krimin,nick-krimin-1,/cfb/players/nick-krimin-1.html,SO,OL,,Rutgers,2018
Mike Lonsdorf,mike-lonsdorf-1,/cfb/players/mike-lonsdorf-1.html,SO,OL,,Rutgers,2018
Michael Maietti,michael-maietti-1,/cfb/players/michael-maietti-1.html,SO,OL,,Rutgers,2018
Zach Miseo,zach-miseo-1,/cfb/players/zach-miseo-1.html,SO,OL,,Rutgers,2018
Raiqwon O'Neal,raiqwon-oneal-1,/cfb/players/raiqwon-oneal-1.html,FR,OL,,Rutgers,2018
Jim Onulak,jim-onulak-1,/cfb/players/jim-onulak-1.html,SO,OL,,Rutgers,2018
Skiy Pyrame,skiy-pyrame-1,/cfb/players/skiy-pyrame-1.html,JR,OL,,Rutgers,2018
Matt Rosso,matt-rosso-1,/cfb/players/matt-rosso-1.html,FR,OL,,Rutgers,2018
Reggie Sutton,reggie-sutton-3,/cfb/players/reggie-sutton-3.html,FR,OL,,Rutgers,2018
Manny Taylor,manny-taylor-1,/cfb/players/manny-taylor-1.html,JR,OL,,Rutgers,2018
Zach Venesky,zach-venesky-1,/cfb/players/zach-venesky-1.html,JR,OL,,Rutgers,2018
Sam Vretman,sam-vretman-1,/cfb/players/sam-vretman-1.html,SO,OL,,Rutgers,2018
Charles Zarzecki,charles-zarzecki-1,/cfb/players/charles-zarzecki-1.html,FR,OL,,Rutgers,2018
Jon Bateky,jon-bateky-1,/cfb/players/jon-bateky-1.html,SR,DL,,Rutgers,2018
Brendan Bordner,brendan-bordner-1,/cfb/players/brendan-bordner-1.html,FR,DL,,Rutgers,2018
Jaohne Duggan,jaohne-duggan-1,/cfb/players/jaohne-duggan-1.html,FR,DL,,Rutgers,2018
Elorm Lumor,elorm-lumor-1,/cfb/players/elorm-lumor-1.html,SO,DL,,Rutgers,2018
Tijuan Mason,tijuan-mason-1,/cfb/players/tijuan-mason-1.html,FR,DL,,Rutgers,2018
Willington Previlon,willington-previlon-1,/cfb/players/willington-previlon-1.html,JR,DL,,Rutgers,2018
Julius Turner,julius-turner-1,/cfb/players/julius-turner-1.html,SO,DL,,Rutgers,2018
Mike Tverdov,mike-tverdov-1,/cfb/players/mike-tverdov-1.html,FR,DL,,Rutgers,2018
Kevin Wilkins,kevin-wilkins-1,/cfb/players/kevin-wilkins-1.html,SR,DL,,Rutgers,2018
Jason Griggs,jason-griggs-1,/cfb/players/jason-griggs-1.html,SO,DL,,Rutgers,2018
Robin Jutwreten,robin-jutwreten-1,/cfb/players/robin-jutwreten-1.html,FR,DL,,Rutgers,2018
Jamree Kromah,jamree-kromah-1,/cfb/players/jamree-kromah-1.html,FR,DL,,Rutgers,2018
Kamaal Seymour,kamaal-seymour-1,/cfb/players/kamaal-seymour-1.html,JR,DL,,Rutgers,2018
Matt Thomas,matt-thomas-2,/cfb/players/matt-thomas-2.html,FR,DL,,Rutgers,2018
Max Anthony,max-anthony-1,/cfb/players/max-anthony-1.html,JR,LB,,Rutgers,2018
Nihym Anderson,nihym-anderson-1,/cfb/players/nihym-anderson-1.html,,LB,,Rutgers,2018
Rashawn Battle,rashawn-battle-1,/cfb/players/rashawn-battle-1.html,SO,LB,,Rutgers,2018
Olakunle Fatukasi,olakunle-fatukasi-1,/cfb/players/olakunle-fatukasi-1.html,SO,LB,,Rutgers,2018
Tyshon Fogg,tyshon-fogg-1,/cfb/players/tyshon-fogg-1.html,SO,LB,,Rutgers,2018
Tyreek Maddox-Williams,tyreek-maddox-williams-1,/cfb/players/tyreek-maddox-williams-1.html,SO,LB,,Rutgers,2018
Trevor Morris,trevor-morris-1,/cfb/players/trevor-morris-1.html,SR,LB,,Rutgers,2018
Deonte Roberts,deonte-roberts-1,/cfb/players/deonte-roberts-1.html,SR,LB,,Rutgers,2018
Izaia Bullock,izaia-bullock-1,/cfb/players/izaia-bullock-1.html,JR,LB,,Rutgers,2018
Austin Rosa,austin-rosa-1,/cfb/players/austin-rosa-1.html,JR,LB,,Rutgers,2018
Rani Abdulaziz,rani-abdulaziz-1,/cfb/players/rani-abdulaziz-1.html,FR,DB,,Rutgers,2018
Kessawn Abraham,kessawn-abraham-1,/cfb/players/kessawn-abraham-1.html,FR,DB,,Rutgers,2018
Blessuan Austin,blessuan-austin-1,/cfb/players/blessuan-austin-1.html,SR,DB,,Rutgers,2018
Tre Avery,tre-avery-1,/cfb/players/tre-avery-1.html,SO,DB,,Rutgers,2018
Tim Barrow,tim-barrow-1,/cfb/players/tim-barrow-1.html,FR,DB,,Rutgers,2018
Saquan Hampton,saquan-hampton-1,/cfb/players/saquan-hampton-1.html,SR,DB,,Rutgers,2018
Damon Hayes,damon-hayes-1,/cfb/players/damon-hayes-1.html,JR,DB,,Rutgers,2018
Kiy Hester,kiy-hester-1,/cfb/players/kiy-hester-1.html,SR,DB,,Rutgers,2018
Jarrett Paul,jarrett-paul-1,/cfb/players/jarrett-paul-1.html,FR,DB,,Rutgers,2018
Lawrence Stevens,lawrence-stevens-1,/cfb/players/lawrence-stevens-1.html,SO,DB,,Rutgers,2018
Muhammad Wainwright,muhammad-wainwright-1,/cfb/players/muhammad-wainwright-1.html,JR,DB,,Rutgers,2018
Isaiah Wharton,isaiah-wharton-1,/cfb/players/isaiah-wharton-1.html,SR,DB,,Rutgers,2018
Avery Young,avery-young-2,/cfb/players/avery-young-2.html,FR,DB,,Rutgers,2018
Parker Day,parker-day-1,/cfb/players/parker-day-1.html,FR,DB,,Rutgers,2018
Christian Izien,christian-izien-1,/cfb/players/christian-izien-1.html,FR,DB,,Rutgers,2018
Deion Jennings,deion-jennings-1,/cfb/players/deion-jennings-1.html,FR,DB,,Rutgers,2018
Gavin Haggerty,gavin-haggerty-1,/cfb/players/gavin-haggerty-1.html,JR,P,,Rutgers,2018
Adam Korsak,adam-korsak-1,/cfb/players/adam-korsak-1.html,SO,P,,Rutgers,2018
Justin Davidovicz,justin-davidovicz-1,/cfb/players/justin-davidovicz-1.html,SO,PK,,Rutgers,2018
Bill Taylor,bill-taylor-4,/cfb/players/bill-taylor-4.html,SO,LS,,Rutgers,2018
Ryan Cassidy,ryan-cassidy-1,/cfb/players/ryan-cassidy-1.html,FR,LS,,Rutgers,2018
Matthew Sportelli,matthew-sportelli-1,/cfb/players/matthew-sportelli-1.html,SO,LS,,Rutgers,2018
