Player,Player_ID,Player_Link,class,pos,summary,School,Year
Matt Amicone,matt-amicone-1,/cfb/players/matt-amicone-1.html,JR,K,,Ohio,2015
Michael Farkas,michael-farkas-1,/cfb/players/michael-farkas-1.html,FR,K,,Ohio,2015
Louie Zervos,louie-zervos-1,/cfb/players/louie-zervos-1.html,FR,K,,Ohio,2015
Kent Berger,kent-berger-1,/cfb/players/kent-berger-1.html,FR,DL,,Ohio,2015
Cleon Aloese,cleon-aloese-1,/cfb/players/cleon-aloese-1.html,SO,DL,,Ohio,2015
Tarell Basham,tarell-basham-1,/cfb/players/tarell-basham-1.html,JR,DL,,Ohio,2015
Kurt Laseak,kurt-laseak-1,/cfb/players/kurt-laseak-1.html,JR,DL,,Ohio,2015
Andrew Payne,andrew-payne-1,/cfb/players/andrew-payne-1.html,FR,DL,,Ohio,2015
Tony Porter,tony-porter-1,/cfb/players/tony-porter-1.html,SO,DL,,Ohio,2015
Brandon Purdum,brandon-purdum-1,/cfb/players/brandon-purdum-1.html,SR,DL,,Ohio,2015
Kevin Robbins,kevin-robbins-2,/cfb/players/kevin-robbins-2.html,JR,DL,,Ohio,2015
Casey Sayles,casey-sayles-1,/cfb/players/casey-sayles-1.html,JR,DL,,Ohio,2015
Trent Smart,trent-smart-1,/cfb/players/trent-smart-1.html,SO,DL,,Ohio,2015
Watson Tautuiaki,watson-tautuiaki-1,/cfb/players/watson-tautuiaki-1.html,SR,DL,,Ohio,2015
Brian Arp,brian-arp-1,/cfb/players/brian-arp-1.html,FR,DL,,Ohio,2015
Chukwudi Chukwu,chukwudi-chukwu-1,/cfb/players/chukwudi-chukwu-1.html,FR,DL,,Ohio,2015
Demetrius Colbert,demetrius-colbert-1,/cfb/players/demetrius-colbert-1.html,FR,DL,,Ohio,2015
Blake Crow,blake-crow-1,/cfb/players/blake-crow-1.html,JR,DL,,Ohio,2015
Marshal Davis,marshal-davis-1,/cfb/players/marshal-davis-1.html,SO,DL,,Ohio,2015
Keith Key,keith-key-1,/cfb/players/keith-key-1.html,FR,DL,,Ohio,2015
Kyle Kuhar,kyle-kuhar-1,/cfb/players/kyle-kuhar-1.html,SO,DL,,Ohio,2015
Sam McKnight,sam-mcknight-1,/cfb/players/sam-mcknight-1.html,FR,DL,,Ohio,2015
Tony Stephens,tony-stephens-3,/cfb/players/tony-stephens-3.html,FR,DL,,Ohio,2015
Jaylin Williams,jaylin-williams-1,/cfb/players/jaylin-williams-1.html,FR,DL,,Ohio,2015
Blair Brown,blair-brown-1,/cfb/players/blair-brown-1.html,JR,LB,,Ohio,2015
Marcus Collins,marcus-collins-1,/cfb/players/marcus-collins-1.html,SR,LB,,Ohio,2015
Evan Croutch,evan-croutch-1,/cfb/players/evan-croutch-1.html,FR,LB,,Ohio,2015
Travis Daugherty,travis-daugherty-1,/cfb/players/travis-daugherty-1.html,SO,LB,,Ohio,2015
Bryan DiCillo,bryan-dicillo-1,/cfb/players/bryan-dicillo-1.html,FR,LB,,Ohio,2015
Taylor Graves,taylor-graves-1,/cfb/players/taylor-graves-1.html,JR,LB,,Ohio,2015
Cody Grilliot,cody-grilliot-1,/cfb/players/cody-grilliot-1.html,SO,LB,,Ohio,2015
Jovon Johnson,jovon-johnson-2,/cfb/players/jovon-johnson-2.html,SR,LB,,Ohio,2015
Chad Moore,chad-moore-1,/cfb/players/chad-moore-1.html,SO,LB,,Ohio,2015
Quentin Poling,quentin-poling-1,/cfb/players/quentin-poling-1.html,SO,LB,,Ohio,2015
Marcus Brunson,marcus-brunson-2,/cfb/players/marcus-brunson-2.html,FR,LB,,Ohio,2015
Austin Clack,austin-clack-1,/cfb/players/austin-clack-1.html,FR,LB,,Ohio,2015
Davon Donovan,davon-donovan-1,/cfb/players/davon-donovan-1.html,JR,LB,,Ohio,2015
Zach Hawk,zach-hawk-1,/cfb/players/zach-hawk-1.html,SO,LB,,Ohio,2015
Jacob Koons,jacob-koons-1,/cfb/players/jacob-koons-1.html,FR,LB,,Ohio,2015
Erik Stein,erik-stein-1,/cfb/players/erik-stein-1.html,FR,LB,,Ohio,2015
Adrell Taylor,adrell-taylor-1,/cfb/players/adrell-taylor-1.html,FR,LB,,Ohio,2015
Langston Provitt,langston-provitt-1,/cfb/players/langston-provitt-1.html,FR,DB,,Ohio,2015
Mitch Bonnstetter,mitch-bonnstetter-1,/cfb/players/mitch-bonnstetter-1.html,SR,P,,Ohio,2015
Kylan Nelson,kylan-nelson-1,/cfb/players/kylan-nelson-1.html,SO,S,,Ohio,2015
Devin Bass,devin-bass-1,/cfb/players/devin-bass-1.html,SR,CB,,Ohio,2015
Julian Brentley,julian-brently-1,/cfb/players/julian-brently-1.html,FR,CB,,Ohio,2015
Curtis Brunson,curtis-brunson-1,/cfb/players/curtis-brunson-1.html,SO,CB,,Ohio,2015
Nathan Carpenter,nathan-carpenter-1,/cfb/players/nathan-carpenter-1.html,SR,S,,Ohio,2015
Grant Cunningham,grant-cunningham-1,/cfb/players/grant-cunningham-1.html,SO,S,,Ohio,2015
Toran Davis,toran-davis-1,/cfb/players/toran-davis-1.html,JR,S,,Ohio,2015
Bradd Ellis,bradd-ellis-1,/cfb/players/bradd-ellis-1.html,SO,CB,,Ohio,2015
Jalen Fox,jalen-fox-1,/cfb/players/jalen-fox-1.html,FR,CB,,Ohio,2015
Devin Jones,devin-jones-3,/cfb/players/devin-jones-3.html,SR,S,,Ohio,2015
Brett Layton,brett-layton-1,/cfb/players/brett-layton-1.html,SR,CB,,Ohio,2015
Aaron Macer,aaron-macer-1,/cfb/players/aaron-macer-1.html,SR,S,,Ohio,2015
Corey Quallen,corey-quallen-1,/cfb/players/corey-quallen-1.html,SO,S,,Ohio,2015
Blake Scipio,blake-scipio-1,/cfb/players/blake-scipio-1.html,JR,S,,Ohio,2015
Mike Terpin,mike-terpin-1,/cfb/players/mike-terpin-1.html,SR,CB,,Ohio,2015
Ian Wells,ian-wells-1,/cfb/players/ian-wells-1.html,SR,CB,,Ohio,2015
Daniel A'Hara,daniel-ahara-1,/cfb/players/daniel-ahara-1.html,FR,CB,,Ohio,2015
Chalmer Frueauf,chalmer-frueauf-1,/cfb/players/chalmer-frueauf-1.html,SO,DE,,Ohio,2015
Javon Hagan,javon-hagan-1,/cfb/players/javon-hagan-1.html,FR,S,,Ohio,2015
Maxwell Howell,maxwell-howell-1,/cfb/players/maxwell-howell-1.html,FR,CB,,Ohio,2015
Ceth Miller,ceth-miller-1,/cfb/players/ceth-miller-1.html,JR,LS,,Ohio,2015
Seth Myers,seth-myers-1,/cfb/players/seth-myers-1.html,FR,S,,Ohio,2015
Mayne Williams,mayne-williams-1,/cfb/players/mayne-williams-1.html,FR,S,,Ohio,2015
