Player,Player_ID,Player_Link,class,pos,summary,School,Year
Duke Olges,duke-olges-1,/cfb/players/duke-olges-1.html,SR,TE,"1 Rec, 6 Yds, 6.0 Avg",Northwestern,2024
Hunter Welcing,hunter-welcing-1,/cfb/players/hunter-welcing-1.html,JR,TE,"1 Rec, 20 Yds, 20.0 Avg",Northwestern,2024
Lawson Albright,lawson-albright-1,/cfb/players/lawson-albright-1.html,JR,TE,,Northwestern,2024
Chris Petrucci,chris-petrucci-1,/cfb/players/chris-petrucci-1.html,SO,TE,,Northwestern,2024
Camp Magee,camp-magee-1,/cfb/players/camp-magee-1.html,FR,TE,,Northwestern,2024
Patrick Schaller,patrick-schaller-1,/cfb/players/patrick-schaller-1.html,FR,TE,,Northwestern,2024
Blake Van Buren,blake-van-buren-1,/cfb/players/blake-van-buren-1.html,SO,TE,,Northwestern,2024
Jack Bailey,jack-bailey-3,/cfb/players/jack-bailey-3.html,JR,OL,,Northwestern,2024
Anthony Birsa,anthony-birsa-1,/cfb/players/anthony-birsa-1.html,FR,OL,,Northwestern,2024
Jackson Carsello,jackson-carsello-1,/cfb/players/jackson-carsello-1.html,JR,OL,,Northwestern,2024
Braeden Edwards,braeden-edwards-1,/cfb/players/braeden-edwards-1.html,JR,OL,,Northwestern,2024
Nick Herzog,nick-herzog-1,/cfb/players/nick-herzog-1.html,SO,OL,,Northwestern,2024
Cooper Lovelace,cooper-lovelace-1,/cfb/players/cooper-lovelace-1.html,SR,OL,,Northwestern,2024
Deuce McGuire,deuce-mcguire-1,/cfb/players/deuce-mcguire-1.html,SO,OL,,Northwestern,2024
Ezomo Oratokhai,ezomo-oratokhai-1,/cfb/players/ezomo-oratokhai-1.html,FR,OL,,Northwestern,2024
Josh Thompson,josh-thompson-6,/cfb/players/josh-thompson-6.html,JR,OL,,Northwestern,2024
Caleb Tiernan,caleb-tiernan-1,/cfb/players/caleb-tiernan-1.html,JR,OL,,Northwestern,2024
Ben Wrather,ben-wrather-1,/cfb/players/ben-wrather-1.html,SR,OL,,Northwestern,2024
Jace Borcherding,jace-borcherding-1,/cfb/players/jace-borcherding-1.html,FR,OL,,Northwestern,2024
Idrys Cotton,idrys-cotton-1,/cfb/players/idrys-cotton-1.html,FR,OL,,Northwestern,2024
Matt Keeler,matt-keeler-1,/cfb/players/matt-keeler-1.html,JR,OL,,Northwestern,2024
Jordan Knox,jordan-knox-1,/cfb/players/jordan-knox-1.html,SO,OL,,Northwestern,2024
Landon Lauter,landon-lauter-1,/cfb/players/landon-lauter-1.html,FR,OL,,Northwestern,2024
Dennis Rahouski,dennis-rahouski-1,/cfb/players/dennis-rahouski-1.html,FR,OL,,Northwestern,2024
Logan Uihlein,logan-uihlein-1,/cfb/players/logan-uihlein-1.html,FR,OL,,Northwestern,2024
Jack Olsen,jack-olsen-1,/cfb/players/jack-olsen-1.html,JR,K,,Northwestern,2024
Henry Helms,henry-helms-1,/cfb/players/henry-helms-1.html,SO,K,,Northwestern,2024
Jacob Tabibian,jacob-tabibian-1,/cfb/players/jacob-tabibian-1.html,JR,K,,Northwestern,2024
Carmine Bastone,carmine-bastone-1,/cfb/players/carmine-bastone-1.html,JR,DL,,Northwestern,2024
Jaiden Cameron,jaiden-cameron-1,/cfb/players/jaiden-cameron-1.html,JR,DL,,Northwestern,2024
Callen Campbell,callen-campbell-1,/cfb/players/callen-campbell-1.html,FR,DL,,Northwestern,2024
Brendan Flakes,brendan-flakes-1,/cfb/players/brendan-flakes-1.html,SO,DL,,Northwestern,2024
Tyler Gant,tyler-gant-1,/cfb/players/tyler-gant-1.html,FR,DL,,Northwestern,2024
Aidan Hubbard,aidan-hubbard-1,/cfb/players/aidan-hubbard-1.html,JR,DL,,Northwestern,2024
Michael Kilbane,michael-kilbane-1,/cfb/players/michael-kilbane-1.html,SO,DL,,Northwestern,2024
Hank Knez,hank-knez-1,/cfb/players/hank-knez-1.html,SR,DL,,Northwestern,2024
Sean McLaughlin,sean-mclaughlin-1,/cfb/players/sean-mclaughlin-1.html,SR,DL,,Northwestern,2024
Reginald Pearson,reginald-pearson-1,/cfb/players/reginald-pearson-1.html,SR,DL,,Northwestern,2024
Dylan Roberts,dylan-roberts-1,/cfb/players/dylan-roberts-1.html,FR,DL,,Northwestern,2024
Anto Saka,anto-saka-1,/cfb/players/anto-saka-1.html,SO,DL,,Northwestern,2024
Najee Story,najee-story-1,/cfb/players/najee-story-1.html,JR,DL,,Northwestern,2024
Braxton Strong,braxton-strong-1,/cfb/players/braxton-strong-1.html,FR,DL,,Northwestern,2024
Henry Fioriglio,henry-fioriglio-1,/cfb/players/henry-fioriglio-1.html,FR,DL,,Northwestern,2024
Mason Green,mason-green-1,/cfb/players/mason-green-1.html,FR,DL,,Northwestern,2024
Richie Hagarty,richie-hagarty-2,/cfb/players/richie-hagarty-2.html,SR,DL,,Northwestern,2024
Troy Regovich,troy-regovich-1,/cfb/players/troy-regovich-1.html,FR,DL,,Northwestern,2024
Jack Trautmann,jack-trautmann-1,/cfb/players/jack-trautmann-1.html,FR,DL,,Northwestern,2024
Braydon Brus,braydon-brus-1,/cfb/players/braydon-brus-1.html,SO,LB,,Northwestern,2024
Cullen Coleman,cullen-coleman-1,/cfb/players/cullen-coleman-1.html,SR,LB,,Northwestern,2024
Miles Crutchley,miles-crutchley-1,/cfb/players/miles-crutchley-1.html,SO,LB,,Northwestern,2024
Nigel Glover,nigel-glover-1,/cfb/players/nigel-glover-1.html,FR,LB,,Northwestern,2024
Grayson Metz,grayson-metz-1,/cfb/players/grayson-metz-1.html,SR,LB,,Northwestern,2024
Xander Mueller,xander-mueller-1,/cfb/players/xander-mueller-1.html,SR,LB,,Northwestern,2024
Jason Reynolds II,jason-reynolds-ii-1,/cfb/players/jason-reynolds-ii-1.html,SO,LB,,Northwestern,2024
Kenny Soares Jr.,kenny-soares-jr-1,/cfb/players/kenny-soares-jr-1.html,SO,LB,,Northwestern,2024
Noah Taylor,noah-taylor-3,/cfb/players/noah-taylor-3.html,SR,LB,,Northwestern,2024
Mac Uihlein,mac-uihlein-1,/cfb/players/mac-uihlein-1.html,JR,LB,,Northwestern,2024
Qayvier Johnson,qayvier-johnson-1,/cfb/players/qayvier-johnson-1.html,FR,LB,,Northwestern,2024
Matthew Smith,matthew-smith-3,/cfb/players/matthew-smith-3.html,FR,LB,,Northwestern,2024
Coco Azema,coco-azema-1,/cfb/players/coco-azema-1.html,SR,DB,,Northwestern,2024
Joe Dehaan,joe-dehaan-1,/cfb/players/joe-dehaan-1.html,SR,DB,,Northwestern,2024
Robert Fitzgerald,robert-fitzgerald-1,/cfb/players/robert-fitzgerald-1.html,SO,DB,,Northwestern,2024
Josh Fussell,josh-fussell-2,/cfb/players/josh-fussell-2.html,FR,DB,,Northwestern,2024
Theran Johnson,theran-johnson-1,/cfb/players/theran-johnson-1.html,JR,DB,,Northwestern,2024
Jalen Lewis,jalen-lewis-1,/cfb/players/jalen-lewis-1.html,FR,DB,,Northwestern,2024
Jack Oyola,jack-oyola-1,/cfb/players/jack-oyola-1.html,SO,DB,,Northwestern,2024
Cole Shivers,cole-shivers-1,/cfb/players/cole-shivers-1.html,FR,DB,,Northwestern,2024
Evan Smith,evan-smith-1,/cfb/players/evan-smith-1.html,SO,DB,,Northwestern,2024
Braden Turner,braden-turner-1,/cfb/players/braden-turner-1.html,SO,DB,,Northwestern,2024
Devin Turner,devin-turner-1,/cfb/players/devin-turner-1.html,JR,DB,,Northwestern,2024
Garner Wallace,garner-wallace-1,/cfb/players/garner-wallace-1.html,JR,DB,,Northwestern,2024
Damon Walters,damon-walters-1,/cfb/players/damon-walters-1.html,FR,DB,,Northwestern,2024
Ore Adeyi,ore-adeyi-1,/cfb/players/ore-adeyi-1.html,SR,DB,,Northwestern,2024
Terrion Curry-Hicks,terrion-curry-hicks-1,/cfb/players/terrion-curry-hicks-1.html,FR,DB,,Northwestern,2024
J.J. Lewis,jj-lewis-1,/cfb/players/jj-lewis-1.html,FR,DB,,Northwestern,2024
Sean Martin,sean-martin-4,/cfb/players/sean-martin-4.html,FR,DB,,Northwestern,2024
Timi Oke,timi-oke-1,/cfb/players/timi-oke-1.html,FR,DB,,Northwestern,2024
Tito Williams Jr.,tito-williams-jr-1,/cfb/players/tito-williams-jr-1.html,FR,DB,,Northwestern,2024
Luke Akers,luke-akers-1,/cfb/players/luke-akers-1.html,SR,P,,Northwestern,2024
Hunter Renner,hunter-renner-1,/cfb/players/hunter-renner-1.html,JR,P,,Northwestern,2024
Jack Florentine,jack-florentine-1,/cfb/players/jack-florentine-1.html,FR,LS,,Northwestern,2024
William Halkyard,william-halkyard-1,/cfb/players/william-halkyard-1.html,JR,LS,,Northwestern,2024
Jaylen Pate,jaylen-pate-1,/cfb/players/jaylen-pate-1.html,SR,DE,,Northwestern,2024
