Player,Player_ID,Player_Link,class,pos,summary,School,Year
Amani Johnson,amani-johnson-1,/cfb/players/amani-johnson-1.html,SO,LB,,Ole Miss,2019
Brandon Mack,brandon-mack-3,/cfb/players/brandon-mack-3.html,FR,LB,,Ole Miss,2019
Adam Norsworthy,adam-norsworthy-1,/cfb/players/adam-norsworthy-1.html,FR,LB,,Ole Miss,2019
Tavario Standifer,tavario-standifer-1,/cfb/players/tavario-standifer-1.html,FR,LB,,Ole Miss,2019
A.J. Finley,aj-finley-1,/cfb/players/aj-finley-1.html,FR,DB,,Ole Miss,2019
Myles Hartsfield,myles-hartsfield-1,/cfb/players/myles-hartsfield-1.html,SR,DB,,Ole Miss,2019
Jakorey Hawkins,jakorey-hawkins-1,/cfb/players/jakorey-hawkins-1.html,FR,DB,,Ole Miss,2019
Jon Haynes,jon-haynes-1,/cfb/players/jon-haynes-1.html,JR,DB,,Ole Miss,2019
Jaylon Jones,jaylon-jones-1,/cfb/players/jaylon-jones-1.html,JR,DB,,Ole Miss,2019
Jalen Jordan,jalen-jordan-2,/cfb/players/jalen-jordan-2.html,FR,DB,,Ole Miss,2019
Jalen Julius,jalen-julius-1,/cfb/players/jalen-julius-1.html,SR,DB,,Ole Miss,2019
Armani Linton,armani-linton-1,/cfb/players/armani-linton-1.html,SR,DB,,Ole Miss,2019
C.J. Miller,cj-miller-1,/cfb/players/cj-miller-1.html,SO,DB,,Ole Miss,2019
Deantre Prince,deantre-prince-1,/cfb/players/deantre-prince-1.html,FR,DB,,Ole Miss,2019
Ty Rocconi,ty-rocconi-1,/cfb/players/ty-rocconi-1.html,SO,DB,,Ole Miss,2019
Keidron Smith,keidron-smith-1,/cfb/players/keidron-smith-1.html,SO,DB,,Ole Miss,2019
Jay Stanley,jay-stanley-1,/cfb/players/jay-stanley-1.html,FR,DB,,Ole Miss,2019
Kam'ron White,kamron-white-1,/cfb/players/kamron-white-1.html,SO,DB,,Ole Miss,2019
Montrell Custis,montrell-custis-1,/cfb/players/montrell-custis-1.html,SR,DB,,Ole Miss,2019
Vernon Dasher,vernon-dasher-1,/cfb/players/vernon-dasher-1.html,SR,DB,,Ole Miss,2019
Kweisi Fountain,kweisi-fountain-1,/cfb/players/kweisi-fountain-1.html,SR,DB,,Ole Miss,2019
Jerry Johnson,jerry-johnson-3,/cfb/players/jerry-johnson-3.html,SR,DB,,Ole Miss,2019
Jamar Richardson,jamar-richardson-1,/cfb/players/jamar-richardson-1.html,JR,DB,,Ole Miss,2019
Jakwaize Walker,jakwaize-walker-1,/cfb/players/jakwaize-walker-1.html,JR,DB,,Ole Miss,2019
Mac Brown,mac-brown-1,/cfb/players/mac-brown-1.html,JR,P,,Ole Miss,2019
Spencer Cole,spencer-cole-1,/cfb/players/spencer-cole-1.html,JR,P,,Ole Miss,2019
Walker Thompson,walker-thompson-1,/cfb/players/walker-thompson-1.html,FR,P,,Ole Miss,2019
Ryder Anderson,ryder-anderson-1,/cfb/players/ryder-anderson-1.html,JR,DE,,Ole Miss,2019
Quentin Bivens,quentin-bivens-1,/cfb/players/quentin-bivens-1.html,FR,DE,,Ole Miss,2019
Josiah Coatney,josiah-coatney-1,/cfb/players/josiah-coatney-1.html,SR,DT,,Ole Miss,2019
LeDarrius Cox,ledarrius-cox-1,/cfb/players/ledarrius-cox-1.html,FR,DE,,Ole Miss,2019
KD Hill,kd-hill-1,/cfb/players/kd-hill-1.html,FR,DT,,Ole Miss,2019
Eli Johnson,eli-johnson-1,/cfb/players/eli-johnson-1.html,JR,C,,Ole Miss,2019
Patrick Lucas Jr.,patrick-lucas-jr-1,/cfb/players/patrick-lucas-jr-1.html,FR,NT,,Ole Miss,2019
Hal Northern,hal-northern-1,/cfb/players/hal-northern-1.html,JR,DT,,Ole Miss,2019
Austrian Robinson,austrian-robinson-1,/cfb/players/austrian-robinson-1.html,SR,DE,,Ole Miss,2019
Tarigious Tisdale,tarigious-tisdale-1,/cfb/players/tarigious-tisdale-1.html,JR,DE,,Ole Miss,2019
Charles Wiley,charles-wiley-2,/cfb/players/charles-wiley-2.html,JR,LS,,Ole Miss,2019
Sincere David,sincere-david-1,/cfb/players/sincere-david-1.html,SO,DT,,Ole Miss,2019
Jack Propst,jack-propst-1,/cfb/players/jack-propst-1.html,JR,LS,,Ole Miss,2019
Ty Reyes,ty-reyes-1,/cfb/players/ty-reyes-1.html,JR,DE,,Ole Miss,2019
Lawson Stockett,lawson-stockett-1,/cfb/players/lawson-stockett-1.html,FR,DE,,Ole Miss,2019
