Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jayden Borders,jayden-borders-1,/cfb/players/jayden-borders-1.html,FR,WR,,East Carolina,2017
Leroy Henley,leroy-henley-1,/cfb/players/leroy-henley-1.html,FR,WR,,East Carolina,2017
Blake Proehl,blake-proehl-1,/cfb/players/blake-proehl-1.html,FR,WR,,East Carolina,2017
Ockwan Tyson-Hart,ockwan-tyson-hart-1,/cfb/players/ockwan-tyson-hart-1.html,JR,WR,,East Carolina,2017
Steve Baggett,steve-baggett-1,/cfb/players/steve-baggett-1.html,SR,TE,"11 Rec, 105 Yds, 9.5 Avg",East Carolina,2017
Devin Carlos,devin-carlos-1,/cfb/players/devin-carlos-1.html,SR,TE,,East Carolina,2017
Michael Swift,michael-swift-1,/cfb/players/michael-swift-1.html,JR,TE,,East Carolina,2017
Anthony Watley,anthony-watley-1,/cfb/players/anthony-watley-1.html,SO,TE,,East Carolina,2017
Eric Weber,eric-weber-1,/cfb/players/eric-weber-1.html,SO,TE,,East Carolina,2017
Sean Bailey,sean-bailey-2,/cfb/players/sean-bailey-2.html,FR,OL,,East Carolina,2017
Des Barmore,des-barmore-1,/cfb/players/des-barmore-1.html,JR,OL,,East Carolina,2017
James Dematto,james-dematto-1,/cfb/players/james-dematto-1.html,FR,OL,,East Carolina,2017
Jack Doyle,jack-doyle-4,/cfb/players/jack-doyle-4.html,FR,OL,,East Carolina,2017
Jaison Fournet,jaison-fournet-1,/cfb/players/jaison-fournet-1.html,FR,OL,,East Carolina,2017
Austin Lee,austin-lee-2,/cfb/players/austin-lee-2.html,FR,OL,,East Carolina,2017
Erik Lenzen,erik-lenzen-1,/cfb/players/erik-lenzen-1.html,JR,OL,,East Carolina,2017
Garrett McGhin,garrett-mcghin-1,/cfb/players/garrett-mcghin-1.html,JR,OL,,East Carolina,2017
Dalton Montgomery,dalton-montgomery-1,/cfb/players/dalton-montgomery-1.html,SO,OL,,East Carolina,2017
Matt Morgan,matt-morgan-1,/cfb/players/matt-morgan-1.html,FR,OL,,East Carolina,2017
Branden Pena,branden-pena-1,/cfb/players/branden-pena-1.html,JR,OL,,East Carolina,2017
Messiah Rice,messiah-rice-1,/cfb/players/messiah-rice-1.html,JR,OL,,East Carolina,2017
Justin Sandifer,justin-sandifer-1,/cfb/players/justin-sandifer-1.html,SR,OL,,East Carolina,2017
Dqmarcus Shaw,dqmarcus-shaw-1,/cfb/players/dqmarcus-shaw-1.html,JR,OL,,East Carolina,2017
Brandon Smith,brandon-smith-9,/cfb/players/brandon-smith-9.html,SR,OL,,East Carolina,2017
D'ante Smith,dante-smith-1,/cfb/players/dante-smith-1.html,SO,OL,,East Carolina,2017
John Spellacy,john-spellacy-1,/cfb/players/john-spellacy-1.html,FR,OL,,East Carolina,2017
Tyree Owens,tyree-owens-1,/cfb/players/tyree-owens-1.html,JR,DL,,East Carolina,2017
Brandon Henderson,brandon-henderson-3,/cfb/players/brandon-henderson-3.html,JR,DL,,East Carolina,2017
Ja-Quane Nelson,ja-quane-nelson-1,/cfb/players/ja-quane-nelson-1.html,FR,DL,,East Carolina,2017
Tony Baird,tony-baird-1,/cfb/players/tony-baird-1.html,SO,LB,,East Carolina,2017
Bruce Bivens,bruce-bivens-1,/cfb/players/bruce-bivens-1.html,FR,LB,,East Carolina,2017
Joe Carter,joe-carter-3,/cfb/players/joe-carter-3.html,JR,LB,,East Carolina,2017
Cannon Gibbs,cannon-gibbs-1,/cfb/players/cannon-gibbs-1.html,JR,LB,,East Carolina,2017
Anthony Gutierrez,anthony-gutierrez-1,/cfb/players/anthony-gutierrez-1.html,SR,LB,,East Carolina,2017
Aaron Ramseur,aaron-ramseur-1,/cfb/players/aaron-ramseur-1.html,FR,LB,,East Carolina,2017
Ray Tillman,ray-tillman-2,/cfb/players/ray-tillman-2.html,SR,LB,,East Carolina,2017
Jordan Williams,jordan-williams-8,/cfb/players/jordan-williams-8.html,SR,LB,,East Carolina,2017
C.J. Maybin,cj-maybin-1,/cfb/players/cj-maybin-1.html,SO,LB,,East Carolina,2017
Ben Norris,ben-norris-1,/cfb/players/ben-norris-1.html,FR,LB,,East Carolina,2017
Keyshawn Canady,keyshawn-canady-1,/cfb/players/keyshawn-canady-1.html,FR,DB,,East Carolina,2017
Bobby Fulp,bobby-fulp-1,/cfb/players/bobby-fulp-1.html,SR,DB,,East Carolina,2017
Colby Gore,colby-gore-1,/cfb/players/colby-gore-1.html,SO,DB,,East Carolina,2017
Trevian Hicks,trevian-hicks-1,/cfb/players/trevian-hicks-1.html,SR,DB,,East Carolina,2017
Marcus Holton Jr.,marcus-holton-jr-1,/cfb/players/marcus-holton-jr-1.html,JR,DB,,East Carolina,2017
Tim Irvin,tim-irvin-1,/cfb/players/tim-irvin-1.html,SO,DB,,East Carolina,2017
Chris Love,chris-love-1,/cfb/players/chris-love-1.html,SR,DB,,East Carolina,2017
Travis Phillips,travis-phillips-1,/cfb/players/travis-phillips-1.html,SR,DB,,East Carolina,2017
Davondre Robinson,davondre-robinson-1,/cfb/players/davondre-robinson-1.html,FR,DB,,East Carolina,2017
Corey Seargent,corey-seargent-1,/cfb/players/corey-seargent-1.html,JR,DB,,East Carolina,2017
Xavier Smith,xavier-smith-4,/cfb/players/xavier-smith-4.html,SR,DB,,East Carolina,2017
Devon Sutton,devon-sutton-1,/cfb/players/devon-sutton-1.html,SO,DB,,East Carolina,2017
Kenyon Taylor,kenyon-taylor-1,/cfb/players/kenyon-taylor-1.html,FR,DB,,East Carolina,2017
Austin Teague,austin-teague-1,/cfb/players/austin-teague-1.html,SR,DB,,East Carolina,2017
Korrin Wiggins,korrin-wiggins-1,/cfb/players/korrin-wiggins-1.html,SR,DB,,East Carolina,2017
Da'Andre Beverly,daandre-beverly-1,/cfb/players/daandre-beverly-1.html,FR,DB,,East Carolina,2017
Delvontae Harris,delvontae-harris-1,/cfb/players/delvontae-harris-1.html,FR,DB,,East Carolina,2017
Dedrick Hawkins,dedrick-hawkins-1,/cfb/players/dedrick-hawkins-1.html,SO,DB,,East Carolina,2017
Rowe Mellott,rowe-mellott-1,/cfb/players/rowe-mellott-1.html,SO,DB,,East Carolina,2017
Travon Simmons,travon-simmons-1,/cfb/players/travon-simmons-1.html,SR,DB,,East Carolina,2017
Austin Barnes,austin-barnes-1,/cfb/players/austin-barnes-1.html,SR,P,,East Carolina,2017
Kiante Anderson,kiante-anderson-1,/cfb/players/kiante-anderson-1.html,SR,DE,,East Carolina,2017
Randall Anderson,randall-anderson-1,/cfb/players/randall-anderson-1.html,SR,DE,,East Carolina,2017
Demage Bailey,demage-bailey-1,/cfb/players/demage-bailey-1.html,SR,DT,,East Carolina,2017
Bennett Boateng,bennett-boateng-1,/cfb/players/bennett-boateng-1.html,JR,DT,,East Carolina,2017
Gaelin Elmore,gaelin-elmore-1,/cfb/players/gaelin-elmore-1.html,SR,DE,,East Carolina,2017
Kendall Futrell,kendall-futrell-1,/cfb/players/kendall-futrell-1.html,SO,DE,,East Carolina,2017
Chandon Hickerson,chandon-hickerson-1,/cfb/players/chandon-hickerson-1.html,FR,DE,,East Carolina,2017
Shaun James,shaun-james-1,/cfb/players/shaun-james-1.html,JR,DT,,East Carolina,2017
Mike Myers,mike-myers-1,/cfb/players/mike-myers-1.html,SR,DT,,East Carolina,2017
Jalen Price,jalen-price-1,/cfb/players/jalen-price-1.html,SO,DT,,East Carolina,2017
Raequan Purvis,raequan-purvis-1,/cfb/players/raequan-purvis-1.html,FR,DT,,East Carolina,2017
Anthony Ratliff,anthony-ratliff-2,/cfb/players/anthony-ratliff-2.html,SO,LS,,East Carolina,2017
Alex Turner,alex-turner-3,/cfb/players/alex-turner-3.html,SO,DT,,East Carolina,2017
Jake Verity,jake-verity-1,/cfb/players/jake-verity-1.html,SO,PK,,East Carolina,2017
Taijh Alston,taijh-alston-1,/cfb/players/taijh-alston-1.html,FR,DE,,East Carolina,2017
Yiannis Bowden,yiannis-bowden-1,/cfb/players/yiannis-bowden-1.html,JR,DE,,East Carolina,2017
Colton Oliver,colton-oliver-1,/cfb/players/colton-oliver-1.html,SR,LS,,East Carolina,2017
Caleb Pratt,caleb-pratt-1,/cfb/players/caleb-pratt-1.html,JR,PK,,East Carolina,2017
Chance Purvis,chance-purvis-1,/cfb/players/chance-purvis-1.html,FR,DE,,East Carolina,2017
