Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tarique Milton,tarique-milton-1,/cfb/players/tarique-milton-1.html,SR,WR,"15 Rec, 278 Yds, 18.5 Avg",Iowa State,2021
Darren Wilson,darren-wilson-3,/cfb/players/darren-wilson-3.html,SR,WR,"12 Rec, 114 Yds, 9.5 Avg",Iowa State,2021
Sean Shaw Jr.,sean-shaw-jr-1,/cfb/players/sean-shaw-jr-1.html,JR,WR,"9 Rec, 84 Yds, 9.3 Avg",Iowa State,2021
Joseph Scates,joseph-scates-1,/cfb/players/joseph-scates-1.html,JR,WR,"8 Rec, 145 Yds, 18.1 Avg",Iowa State,2021
Daniel Jackson,daniel-jackson-4,/cfb/players/daniel-jackson-4.html,FR,WR,"4 Rec, 28 Yds, 7.0 Avg",Iowa State,2021
Ezeriah Anderson,ezeriah-anderson-1,/cfb/players/ezeriah-anderson-1.html,SO,WR,"1 Rec, 22 Yds, 22.0 Avg",Iowa State,2021
Darien Porter,darien-porter-1,/cfb/players/darien-porter-1.html,SO,WR,,Iowa State,2021
Aidan Bitter,aidan-bitter-1,/cfb/players/aidan-bitter-1.html,SO,WR,,Iowa State,2021
Beau Coberley,beau-coberley-1,/cfb/players/beau-coberley-1.html,JR,WR,,Iowa State,2021
D'Shayne James,dshayne-james-1,/cfb/players/dshayne-james-1.html,FR,WR,,Iowa State,2021
Tristan Michaud,tristan-michaud-1,/cfb/players/tristan-michaud-1.html,FR,WR,,Iowa State,2021
Ben Nikkel,ben-nikkel-1,/cfb/players/ben-nikkel-1.html,JR,WR,,Iowa State,2021
Parker Rickert,parker-rickert-1,/cfb/players/parker-rickert-1.html,SR,WR,,Iowa State,2021
Michael Tweten,michael-tweten-1,/cfb/players/michael-tweten-1.html,FR,WR,,Iowa State,2021
Charlie Kolar,charlie-kolar-1,/cfb/players/charlie-kolar-1.html,SR,TE,"62 Rec, 756 Yds, 12.2 Avg",Iowa State,2021
Chase Allen,chase-allen-1,/cfb/players/chase-allen-1.html,SR,TE,"26 Rec, 284 Yds, 10.9 Avg",Iowa State,2021
Jared Rus,jared-rus-1,/cfb/players/jared-rus-1.html,JR,TE,"7 Rec, 67 Yds, 9.6 Avg",Iowa State,2021
Easton Dean,easton-dean-1,/cfb/players/easton-dean-1.html,SO,TE,"1 Rec, 18 Yds, 18.0 Avg",Iowa State,2021
DeShawn Hanika,deshawn-hanika-1,/cfb/players/deshawn-hanika-1.html,SO,TE,,Iowa State,2021
Jacob Hillmann,jacob-hillmann-1,/cfb/players/jacob-hillmann-1.html,JR,TE,,Iowa State,2021
Drew Iutzwig,drew-iutzwig-1,/cfb/players/drew-iutzwig-1.html,FR,TE,,Iowa State,2021
Tyler Moore,tyler-moore-4,/cfb/players/tyler-moore-4.html,FR,TE,,Iowa State,2021
Israel Taylor,israel-taylor-1,/cfb/players/israel-taylor-1.html,FR,TE,,Iowa State,2021
Will Zahradnik,will-zahradnik-1,/cfb/players/will-zahradnik-1.html,FR,TE,,Iowa State,2021
Jarrod Hufford,jarrod-hufford-1,/cfb/players/jarrod-hufford-1.html,SO,OL,,Iowa State,2021
Derek Schweiger,derek-schweiger-1,/cfb/players/derek-schweiger-1.html,SR,OL,,Iowa State,2021
Darrell Simmons,darrell-simmons-1,/cfb/players/darrell-simmons-1.html,SO,OL,,Iowa State,2021
Jim Bonifas,jim-bonifas-1,/cfb/players/jim-bonifas-1.html,FR,OL,,Iowa State,2021
Trevor Downing,trevor-downing-1,/cfb/players/trevor-downing-1.html,JR,OL,,Iowa State,2021
Sean Foster,sean-foster-2,/cfb/players/sean-foster-2.html,SR,OL,,Iowa State,2021
Jack Hester,jack-hester-1,/cfb/players/jack-hester-1.html,FR,OL,,Iowa State,2021
Robert Hudson,robert-hudson-1,/cfb/players/robert-hudson-1.html,SR,OL,,Iowa State,2021
Evan Kilstrom,evan-kilstrom-1,/cfb/players/evan-kilstrom-1.html,SO,OL,,Iowa State,2021
Nick Lawler,nick-lawler-1,/cfb/players/nick-lawler-1.html,FR,OL,,Iowa State,2021
Joe Lilienthal,joe-lilienthal-1,/cfb/players/joe-lilienthal-1.html,FR,OL,,Iowa State,2021
Tyler Maro,tyler-maro-2,/cfb/players/tyler-maro-2.html,FR,OL,,Iowa State,2021
Tyler Miller,tyler-miller-2,/cfb/players/tyler-miller-2.html,FR,OL,,Iowa State,2021
Colin Newell,colin-newell-1,/cfb/players/colin-newell-1.html,SR,OL,,Iowa State,2021
Hayden Pauls,hayden-pauls-1,/cfb/players/hayden-pauls-1.html,FR,OL,,Iowa State,2021
Brady Petersen,brady-petersen-2,/cfb/players/brady-petersen-2.html,FR,OL,,Iowa State,2021
Joey Ramos,joey-ramos-1,/cfb/players/joey-ramos-1.html,JR,OL,,Iowa State,2021
Jake Remsburg,jake-remsburg-1,/cfb/players/jake-remsburg-1.html,SO,OL,,Iowa State,2021
Sam Rengert,sam-rengert-1,/cfb/players/sam-rengert-1.html,FR,OL,,Iowa State,2021
Zach Ross,zach-ross-2,/cfb/players/zach-ross-2.html,JR,OL,,Iowa State,2021
Dodge Sauser,dodge-sauser-1,/cfb/players/dodge-sauser-1.html,FR,OL,,Iowa State,2021
Mason Skovgard,mason-skovgard-1,/cfb/players/mason-skovgard-1.html,JR,OL,,Iowa State,2021
Anthony Smith,anthony-smith-15,/cfb/players/anthony-smith-15.html,FR,OL,,Iowa State,2021
Grant Treiber,grant-treiber-1,/cfb/players/grant-treiber-1.html,SO,OL,,Iowa State,2021
Tyler Onyedim,tyler-onyedim-1,/cfb/players/tyler-onyedim-1.html,FR,DL,,Iowa State,2021
Tucker Robertson,tucker-robertson-1,/cfb/players/tucker-robertson-1.html,SR,DL,,Iowa State,2021
J.R. Singleton,jr-singleton-1,/cfb/players/jr-singleton-1.html,FR,DL,,Iowa State,2021
Kaden Sutton,kaden-sutton-1,/cfb/players/kaden-sutton-1.html,FR,DL,,Iowa State,2021
Howard Brown,howard-brown-2,/cfb/players/howard-brown-2.html,FR,DL,,Iowa State,2021
Dae'Shawn Davis,daeshawn-davis-1,/cfb/players/daeshawn-davis-1.html,SO,LB,,Iowa State,2021
Derek Greiner,derek-greiner-1,/cfb/players/derek-greiner-1.html,SR,LB,,Iowa State,2021
Aric Horne,aric-horne-1,/cfb/players/aric-horne-1.html,SO,LB,,Iowa State,2021
Jake Hummel,jake-hummel-1,/cfb/players/jake-hummel-1.html,SR,LB,,Iowa State,2021
Kendell Jackson,kendell-jackson-1,/cfb/players/kendell-jackson-1.html,JR,LB,,Iowa State,2021
Myles Mendeszoon,myles-mendeszoon-1,/cfb/players/myles-mendeszoon-1.html,FR,LB,,Iowa State,2021
Mike Rose,mike-rose-5,/cfb/players/mike-rose-5.html,SR,LB,,Iowa State,2021
O'Rien Vance,orien-vance-1,/cfb/players/orien-vance-1.html,SR,LB,,Iowa State,2021
Gerry Vaughn,gerry-vaughn-1,/cfb/players/gerry-vaughn-1.html,JR,LB,,Iowa State,2021
Hunter Zenzen,hunter-zenzen-1,/cfb/players/hunter-zenzen-1.html,FR,LB,,Iowa State,2021
Levi Hummel,levi-hummel-1,/cfb/players/levi-hummel-1.html,SO,LB,,Iowa State,2021
Stevo Klotz,stevo-klotz-1,/cfb/players/stevo-klotz-1.html,FR,LB,,Iowa State,2021
Kade Lynott,kade-lynott-1,/cfb/players/kade-lynott-1.html,FR,LB,,Iowa State,2021
Carston Marshall,carston-marshall-1,/cfb/players/carston-marshall-1.html,FR,LB,,Iowa State,2021
Cole Pedersen,cole-pedersen-1,/cfb/players/cole-pedersen-1.html,SO,LB,,Iowa State,2021
Aidan Ralph,aidan-ralph-1,/cfb/players/aidan-ralph-1.html,FR,LB,,Iowa State,2021
Ar'Quel Smith,arquel-smith-1,/cfb/players/arquel-smith-1.html,FR,LB,,Iowa State,2021
Jack Tiarks,jack-tiarks-1,/cfb/players/jack-tiarks-1.html,FR,LB,,Iowa State,2021
Jaquan Amos,jaquan-amos-1,/cfb/players/jaquan-amos-1.html,SR,DB,,Iowa State,2021
Michal Antoine Jr.,michal-antoine-jr-1,/cfb/players/michal-antoine-jr-1.html,SO,DB,,Iowa State,2021
Virdel Edwards II,virdel-edwards-ii-1,/cfb/players/virdel-edwards-ii-1.html,SO,DB,,Iowa State,2021
Greg Elsworth II,greg-elsworth-ii-1,/cfb/players/greg-elsworth-ii-1.html,SR,DB,,Iowa State,2021
Beau Freyler,beau-freyler-1,/cfb/players/beau-freyler-1.html,FR,DB,,Iowa State,2021
Anthony Johnson,anthony-johnson-15,/cfb/players/anthony-johnson-15.html,SR,DB,,Iowa State,2021
Kym-Mani King,kym-mani-king-1,/cfb/players/kym-mani-king-1.html,JR,DB,,Iowa State,2021
Tayvonn Kyle,tayvonn-kyle-1,/cfb/players/tayvonn-kyle-1.html,JR,DB,,Iowa State,2021
Craig McDonald,craig-mcdonald-1,/cfb/players/craig-mcdonald-1.html,FR,DB,,Iowa State,2021
D.J. Miller,dj-miller-2,/cfb/players/dj-miller-2.html,JR,DB,,Iowa State,2021
Jordyn Morgan,jordyn-morgan-1,/cfb/players/jordyn-morgan-1.html,FR,DB,,Iowa State,2021
Myles Purchase,myles-purchase-1,/cfb/players/myles-purchase-1.html,FR,DB,,Iowa State,2021
T.J. Tampa,tj-tampa-1,/cfb/players/tj-tampa-1.html,SO,DB,,Iowa State,2021
Datrone Young,datrone-young-1,/cfb/players/datrone-young-1.html,SR,DB,,Iowa State,2021
Isheem Young,isheem-young-1,/cfb/players/isheem-young-1.html,SO,DB,,Iowa State,2021
Mason Chambers,mason-chambers-1,/cfb/players/mason-chambers-1.html,SO,DB,,Iowa State,2021
Benjamin Dunkleberger,benjamin-dunkleberger-1,/cfb/players/benjamin-dunkleberger-1.html,JR,DB,,Iowa State,2021
Vonzell Kelley,vonzell-kelley-1,/cfb/players/vonzell-kelley-1.html,SO,DB,,Iowa State,2021
Tyler Rodgers,tyler-rodgers-1,/cfb/players/tyler-rodgers-1.html,SO,DB,,Iowa State,2021
Shane Starcevich,shane-starcevich-1,/cfb/players/shane-starcevich-1.html,JR,DB,,Iowa State,2021
Asle Thorson,asle-thorson-1,/cfb/players/asle-thorson-1.html,FR,DB,,Iowa State,2021
Malik Verdon,malik-verdon-1,/cfb/players/malik-verdon-1.html,FR,DB,,Iowa State,2021
Corey Dunn,corey-dunn-1,/cfb/players/corey-dunn-1.html,SR,P,,Iowa State,2021
Cameron Shook,cameron-shook-1,/cfb/players/cameron-shook-1.html,JR,P,,Iowa State,2021
Andrew Mevis,andrew-mevis-1,/cfb/players/andrew-mevis-1.html,SR,PK,,Iowa State,2021
Connor Assalley,connor-assalley-1,/cfb/players/connor-assalley-1.html,SR,PK,,Iowa State,2021
Cordarrius Bailey,cordarrius-bailey-1,/cfb/players/cordarrius-bailey-1.html,SR,DE,,Iowa State,2021
Koby Hathcock,koby-hathcock-1,/cfb/players/koby-hathcock-1.html,SO,LS,,Iowa State,2021
Kyle Krezek,kyle-krezek-1,/cfb/players/kyle-krezek-1.html,SO,DT,,Iowa State,2021
Isaiah Lee,isaiah-lee-1,/cfb/players/isaiah-lee-1.html,JR,DT,,Iowa State,2021
Will McDonald,will-mcdonald-1,/cfb/players/will-mcdonald-1.html,JR,DE,,Iowa State,2021
Joey Petersen,joey-petersen-1,/cfb/players/joey-petersen-1.html,FR,DE,,Iowa State,2021
Zach Petersen,zach-petersen-1,/cfb/players/zach-petersen-1.html,SR,DE,,Iowa State,2021
Blake Peterson,blake-peterson-2,/cfb/players/blake-peterson-2.html,SO,DE,,Iowa State,2021
Corey Suttle,corey-suttle-1,/cfb/players/corey-suttle-1.html,SO,DE,,Iowa State,2021
Eyioma Uwazurike,eyioma-uwzurike-1,/cfb/players/eyioma-uwzurike-1.html,SR,DE,,Iowa State,2021
Tyler Bittman,tyler-bittman-1,/cfb/players/tyler-bittman-1.html,FR,PK,,Iowa State,2021
Jayden Gray,jayden-gray-1,/cfb/players/jayden-gray-1.html,FR,DE,,Iowa State,2021
Seth Greiner,seth-greiner-1,/cfb/players/seth-greiner-1.html,FR,DE,,Iowa State,2021
Connor Guess,connor-guess-1,/cfb/players/connor-guess-1.html,JR,LS,,Iowa State,2021
Trent McCann,trent-mccann-1,/cfb/players/trent-mccann-1.html,FR,PK,,Iowa State,2021
Drake Nettles,drake-nettles-1,/cfb/players/drake-nettles-1.html,SO,PK,,Iowa State,2021
Johnny Wilson,johnny-wilson-4,/cfb/players/johnny-wilson-4.html,FR,DE,,Iowa State,2021
