Player,Player_ID,Player_Link,class,pos,summary,School,Year
Trevor Steinke,trevor-steinke-1,/cfb/players/trevor-steinke-1.html,SO,WR,,South Florida,2017
Ryeshene Bronson,ryeshene-bronson-1,/cfb/players/ryeshene-bronson-1.html,SR,WR,,South Florida,2017
Kevaugh Dingle,kevaugh-dingle-1,/cfb/players/kevaugh-dingle-1.html,FR,WR,,South Florida,2017
Donovan Geter,donovan-geter-1,/cfb/players/donovan-geter-1.html,SO,WR,,South Florida,2017
Jordan Reed,jordan-reed-2,/cfb/players/jordan-reed-2.html,JR,WR,,South Florida,2017
Randall St. Felix,randall-st-felix-1,/cfb/players/randall-st-felix-1.html,FR,WR,,South Florida,2017
Mitchell Wilcox,mitchell-wilcox-1,/cfb/players/mitchell-wilcox-1.html,SO,TE,"17 Rec, 158 Yds, 9.3 Avg",South Florida,2017
Elkanah Dillon,elkanah-dillon-1,/cfb/players/elkanah-dillon-1.html,JR,TE,"11 Rec, 119 Yds, 10.8 Avg",South Florida,2017
Spencer Adkinson,spencer-adkinson-1,/cfb/players/spencer-adkinson-1.html,SR,TE,,South Florida,2017
Derek Hintze,derek-hintze-1,/cfb/players/derek-hintze-1.html,FR,TE,,South Florida,2017
Ryan Hintze,ryan-hintze-1,/cfb/players/ryan-hintze-1.html,SR,TE,,South Florida,2017
Frederick Lloyd Jr.,frederick-lloyd-jr-1,/cfb/players/frederick-lloyd-jr-1.html,FR,TE,,South Florida,2017
K.J Miles,kj-miles-1,/cfb/players/kj-miles-1.html,SR,TE,,South Florida,2017
Nicholas Munera,nicholas-munera-1,/cfb/players/nicholas-munera-1.html,JR,TE,,South Florida,2017
Eric Mayes,eric-mayes-1,/cfb/players/eric-mayes-1.html,JR,OL,,South Florida,2017
Christion Gainer,christion-gainer-1,/cfb/players/christion-gainer-1.html,FR,OL,,South Florida,2017
Michael Galati,michael-galati-1,/cfb/players/michael-galati-1.html,JR,OL,,South Florida,2017
Reilly Gibbons,reilly-gibbons-2,/cfb/players/reilly-gibbons-2.html,SO,OL,,South Florida,2017
Jeremi Hall,jeremi-hall-1,/cfb/players/jeremi-hall-1.html,SR,OL,,South Florida,2017
Demetris Harris,demetris-harris-1,/cfb/players/demetris-harris-1.html,FR,OL,,South Florida,2017
Brooks Larkin,brooks-larkin-1,/cfb/players/brooks-larkin-1.html,SO,OL,,South Florida,2017
Erik Listoe,erik-listoe-1,/cfb/players/erik-listoe-1.html,SO,OL,,South Florida,2017
Jean Marcellus,jean-marcellus-1,/cfb/players/jean-marcellus-1.html,FR,OL,,South Florida,2017
Jacob Maxfield,jacob-maxfield-1,/cfb/players/jacob-maxfield-1.html,FR,OL,,South Florida,2017
Matt Nelson,matt-nelson-6,/cfb/players/matt-nelson-6.html,FR,OL,,South Florida,2017
Grant Polk,grant-polk-1,/cfb/players/grant-polk-1.html,SO,OL,,South Florida,2017
Hal Roberson,hal-roberson-1,/cfb/players/hal-roberson-1.html,FR,OL,,South Florida,2017
Cameron Ruff,cameron-ruff-1,/cfb/players/cameron-ruff-1.html,SR,OL,,South Florida,2017
Michael Smith,michael-smith-12,/cfb/players/michael-smith-12.html,JR,OL,,South Florida,2017
Jeremiah Stafford,jeremiah-stafford-1,/cfb/players/jeremiah-stafford-1.html,FR,OL,,South Florida,2017
Michael Wiggs,michael-wiggs-1,/cfb/players/michael-wiggs-1.html,FR,OL,,South Florida,2017
Emilio Nadelman,emilio-nadelman-1,/cfb/players/emilio-nadelman-1.html,SR,K,,South Florida,2017
Marco Salani,marco-salani-1,/cfb/players/marco-salani-1.html,FR,K,,South Florida,2017
Brandon Behr,brandon-behr-1,/cfb/players/brandon-behr-1.html,SR,K,,South Florida,2017
Jake Vivonetto,jake-vivonetto-1,/cfb/players/jake-vivonetto-1.html,SR,K,,South Florida,2017
Jordan Edwards,jordan-edwards-1,/cfb/players/jordan-edwards-1.html,SO,DL,,South Florida,2017
Jabreel Stephens,jabreel-stephens-1,/cfb/players/jabreel-stephens-1.html,FR,DL,,South Florida,2017
Josh Black,josh-black-1,/cfb/players/josh-black-1.html,JR,LB,,South Florida,2017
Keirston Johnson,keirston-johnson-1,/cfb/players/keirston-johnson-1.html,FR,LB,,South Florida,2017
Devon Jones-Stewart,devon-jones-stewart-1,/cfb/players/devon-jones-stewart-1.html,SR,LB,,South Florida,2017
Andre Polk Jr.,andre-polk-jr-27,/cfb/players/andre-polk-jr-27.html,FR,LB,,South Florida,2017
Greg Reaves,greg-reaves-1,/cfb/players/greg-reaves-1.html,SO,LB,,South Florida,2017
Auggie Sanchez,auggie-sanchez-1,/cfb/players/auggie-sanchez-1.html,SR,LB,,South Florida,2017
Nico Sawtelle,nico-sawtelle-1,/cfb/players/nico-sawtelle-1.html,SO,LB,,South Florida,2017
Danny Thomas,danny-thomas-3,/cfb/players/danny-thomas-3.html,JR,LB,,South Florida,2017
Anthony Beko,anthony-beko-1,/cfb/players/anthony-beko-1.html,JR,LB,,South Florida,2017
AJ Franco,aj-franco-1,/cfb/players/aj-franco-1.html,FR,LB,,South Florida,2017
Andrew Mims,andrew-mims-1,/cfb/players/andrew-mims-1.html,FR,LB,,South Florida,2017
David Small,david-small-2,/cfb/players/david-small-2.html,FR,LB,,South Florida,2017
Mi'Cario Stanley,micario-stanley-1,/cfb/players/micario-stanley-1.html,SO,LB,,South Florida,2017
Naytron Culpepper,naytron-culpepper-1,/cfb/players/naytron-culpepper-1.html,FR,DB,,South Florida,2017
Jeffery Farrar,jeffery-farrar-1,/cfb/players/jeffery-farrar-1.html,JR,DB,,South Florida,2017
Mike Hampton,mike-hampton-2,/cfb/players/mike-hampton-2.html,FR,DB,,South Florida,2017
Bentlee Sanders,bentlee-sanders-1,/cfb/players/bentlee-sanders-1.html,FR,DB,,South Florida,2017
Donelle Thomas,donelle-thomas-1,/cfb/players/donelle-thomas-1.html,FR,DB,,South Florida,2017
Cameron Gergley,cameron-gergley-1,/cfb/players/cameron-gergley-1.html,JR,DB,,South Florida,2017
Andrew Hill,andrew-hill-1,/cfb/players/andrew-hill-1.html,FR,DB,,South Florida,2017
Mekhi Lapointe,mekhi-lapointe-1,/cfb/players/mekhi-lapointe-1.html,FR,DB,,South Florida,2017
Nick Roberts,nick-roberts-1,/cfb/players/nick-roberts-1.html,FR,DB,,South Florida,2017
Trent Shaw,trent-shaw-1,/cfb/players/trent-shaw-1.html,SO,DB,,South Florida,2017
Jonathan Hernandez,jonathan-hernandez-2,/cfb/players/jonathan-hernandez-2.html,SR,P,,South Florida,2017
Brent Gordon,brent-gordon-1,/cfb/players/brent-gordon-1.html,JR,P,,South Florida,2017
Devin Abraham,devin-abraham-1,/cfb/players/devin-abraham-1.html,SR,S,,South Florida,2017
Jimmy Bayes,jimmy-bayes-1,/cfb/players/jimmy-bayes-1.html,JR,DE,,South Florida,2017
Kevin Bronson,kevin-bronson-1,/cfb/players/kevin-bronson-1.html,JR,DE,,South Florida,2017
Juwuan Brown,juwuan-brown-1,/cfb/players/juwuan-brown-1.html,JR,DE,,South Florida,2017
Nick Cuccia,nick-cuccia-2,/cfb/players/nick-cuccia-2.html,JR,CB,,South Florida,2017
Nate Ferguson,nate-ferguson-1,/cfb/players/nate-ferguson-1.html,JR,CB,,South Florida,2017
Tajee Fullwood,tajee-fullwood-1,/cfb/players/tajee-fullwood-1.html,SR,CB,,South Florida,2017
Marlon Gonzalez,marlon-gonzalez-1,/cfb/players/marlon-gonzalez-1.html,SO,DT,,South Florida,2017
Bruce Hector,bruce-hector-1,/cfb/players/bruce-hector-1.html,SR,DT,,South Florida,2017
Ronnie Hoggins,ronnie-hoggins-1,/cfb/players/ronnie-hoggins-1.html,JR,CB,,South Florida,2017
Vincent Jackson,vincent-jackson-1,/cfb/players/vincent-jackson-1.html,JR,DE,,South Florida,2017
Kevin Kegler,kevin-kegler-1,/cfb/players/kevin-kegler-1.html,FR,DT,,South Florida,2017
Kirk Livingstone,kirk-livingstone-1,/cfb/players/kirk-livingstone-1.html,SO,DE,,South Florida,2017
Mike Love,mike-love-3,/cfb/players/mike-love-3.html,SR,DE,,South Florida,2017
Khalid McGee,khalid-mcgee-1,/cfb/players/khalid-mcgee-1.html,JR,S,,South Florida,2017
Deatrick Nichols,deatrick-nichols-1,/cfb/players/deatrick-nichols-1.html,SR,CB,,South Florida,2017
Kelvin Pinkney Jr.,kelvin-pinkney-jr-1,/cfb/players/kelvin-pinkney-jr-1.html,FR,DT,,South Florida,2017
Deadrin Senat,deadrin-senat-1,/cfb/players/deadrin-senat-1.html,SR,DT,,South Florida,2017
Jaymon Thomas,jaymon-thomas-1,/cfb/players/jaymon-thomas-1.html,JR,S,,South Florida,2017
Craig Watts,craig-watts-1,/cfb/players/craig-watts-1.html,FR,S,,South Florida,2017
Mazzi Wilkins,mazzi-wilkins-1,/cfb/players/mazzi-wilkins-1.html,JR,CB,,South Florida,2017
Billy Atterbury,billy-atterbury-1,/cfb/players/billy-atterbury-1.html,SO,G,,South Florida,2017
Glen Bethel,glen-bethel-1,/cfb/players/glen-bethel-1.html,SR,T,,South Florida,2017
Brandon Boyce,brandon-boyce-1,/cfb/players/brandon-boyce-1.html,JR,DT,,South Florida,2017
Garry Cadet,garry-cadet-1,/cfb/players/garry-cadet-1.html,JR,DT,,South Florida,2017
Zach Deitz,zach-deitz-1,/cfb/players/zach-deitz-1.html,SO,LS,,South Florida,2017
Darrien Grant,darrien-grant-1,/cfb/players/darrien-grant-1.html,FR,DE,,South Florida,2017
Frank Johnson,frank-johnson-3,/cfb/players/frank-johnson-3.html,JR,DE,,South Florida,2017
Marcus Norman,marcus-norman-1,/cfb/players/marcus-norman-1.html,SO,T,,South Florida,2017
Marquies Price,marquies-price-1,/cfb/players/marquies-price-1.html,JR,DE,,South Florida,2017
Riley Sheehan,riley-sheehan-1,/cfb/players/riley-sheehan-1.html,SO,FB,,South Florida,2017
Chauncy Smart,chauncy-smart-1,/cfb/players/chauncy-smart-1.html,FR,UT,,South Florida,2017
