Player,Player_ID,Player_Link,class,pos,summary,School,Year
John Reese Bellew,john-reese-bellew-2,/cfb/players/john-reese-bellew-2.html,JR,DB,,Auburn,2022
Sammy Cohen,sammy-cohen-1,/cfb/players/sammy-cohen-1.html,SR,DB,,Auburn,2022
A.D. Diamond,ad-diamond-1,/cfb/players/ad-diamond-1.html,FR,DB,,Auburn,2022
Tony Hunley Jr.,tony-hunley-jr-1,/cfb/players/tony-hunley-jr-1.html,SR,DB,,Auburn,2022
Mac McClinton,mac-mcclinton-1,/cfb/players/mac-mcclinton-1.html,SO,DB,,Auburn,2022
Greg McConico,greg-mcconico-1,/cfb/players/greg-mcconico-1.html,SR,DB,,Auburn,2022
Oscar Chapman,oscar-chapman-1,/cfb/players/oscar-chapman-1.html,SR,P,,Auburn,2022
Marshall Meyers,marshall-meyers-1,/cfb/players/marshall-meyers-1.html,JR,P,,Auburn,2022
Daniel Perez,daniel-perez-1,/cfb/players/daniel-perez-1.html,SO,P,,Auburn,2022
Austin Ausberry,austin-ausberry-1,/cfb/players/austin-ausberry-1.html,SO,CB,,Auburn,2022
Marcus Bragg,marcus-bragg-1,/cfb/players/marcus-bragg-1.html,SR,DT,,Auburn,2022
Dylan Brooks,dylan-brooks-3,/cfb/players/dylan-brooks-3.html,JR,DE,,Auburn,2022
Marquise Gilbert,marquise-gilbert-1,/cfb/players/marquise-gilbert-1.html,JR,S,,Auburn,2022
Reed Hughes,reed-hughes-1,/cfb/players/reed-hughes-1.html,JR,LS,,Auburn,2022
DJ James,dj-james-1,/cfb/players/dj-james-1.html,SR,CB,,Auburn,2022
Jacob Quattlebaum,jacob-quattlebaum-1,/cfb/players/jacob-quattlebaum-1.html,SR,LS,,Auburn,2022
J.D. Rhym,jd-rhym-1,/cfb/players/jd-rhym-1.html,SO,CB,,Auburn,2022
Keionte Scott,keionte-scott-1,/cfb/players/keionte-scott-1.html,JR,CB,,Auburn,2022
Caleb Wooden,caleb-wooden-1,/cfb/players/caleb-wooden-1.html,SO,S,,Auburn,2022
Paul Thompson Jr.,paul-thompson-jr-1,/cfb/players/paul-thompson-jr-1.html,SO,S,,Auburn,2022
Kyle Vaccarella,kyle-vaccarella-1,/cfb/players/kyle-vaccarella-1.html,JR,LS,,Auburn,2022
