Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brandon Chapman,brandon-chapman-1,/cfb/players/brandon-chapman-1.html,SO,TE,"12 Rec, 93 Yds, 7.8 Avg",Wake Forest,2018
Jaren Lubrano,jaren-lubrano-1,/cfb/players/jaren-lubrano-1.html,FR,TE,,Wake Forest,2018
Alec Rowan,alec-rowan-1,/cfb/players/alec-rowan-1.html,FR,TE,,Wake Forest,2018
Blake Whiteheart,blake-whiteheart-1,/cfb/players/blake-whiteheart-1.html,FR,TE,,Wake Forest,2018
Ryan Anderson,ryan-anderson-2,/cfb/players/ryan-anderson-2.html,SR,OL,,Wake Forest,2018
Phil Haynes,phil-haynes-1,/cfb/players/phil-haynes-1.html,SR,OL,,Wake Forest,2018
Zach Tom,zach-tom-1,/cfb/players/zach-tom-1.html,FR,OL,,Wake Forest,2018
Jake Benzinger,jake-benzinger-1,/cfb/players/jake-benzinger-1.html,JR,OL,,Wake Forest,2018
Spencer Clapp,spencer-clapp-1,/cfb/players/spencer-clapp-1.html,FR,OL,,Wake Forest,2018
Mike Edwards,mike-edwards-9,/cfb/players/mike-edwards-9.html,FR,OL,,Wake Forest,2018
Nathan Gilliam,nathan-gilliam-1,/cfb/players/nathan-gilliam-1.html,JR,OL,,Wake Forest,2018
Orlando Heggs II,orlando-heggs-ii-1,/cfb/players/orlando-heggs-ii-1.html,FR,OL,,Wake Forest,2018
Justin Herron,justin-herron-1,/cfb/players/justin-herron-1.html,SR,OL,,Wake Forest,2018
Goran Jovanovic,goran-jovanovic-1,/cfb/players/goran-jovanovic-1.html,FR,OL,,Wake Forest,2018
Michael Jurgens,michael-jurgens-1,/cfb/players/michael-jurgens-1.html,FR,OL,,Wake Forest,2018
Sean Maginn,sean-maginn-1,/cfb/players/sean-maginn-1.html,SO,OL,,Wake Forest,2018
Je'Vionte' Nash,jevionte-nash-1,/cfb/players/jevionte-nash-1.html,SO,OL,,Wake Forest,2018
Loic Nya,loic-nya-1,/cfb/players/loic-nya-1.html,FR,OL,,Wake Forest,2018
Patrick Osterhage,patrick-osterhage-1,/cfb/players/patrick-osterhage-1.html,SR,OL,,Wake Forest,2018
Allan Rappleyea,allan-rappleyea-1,/cfb/players/allan-rappleyea-1.html,FR,OL,,Wake Forest,2018
Taleni Suhren,taleni-suhren-1,/cfb/players/taleni-suhren-1.html,SO,OL,,Wake Forest,2018
Tyler Watson,tyler-watson-1,/cfb/players/tyler-watson-1.html,SO,OL,,Wake Forest,2018
Mike Allen,mike-allen-3,/cfb/players/mike-allen-3.html,FR,DL,,Wake Forest,2018
Carlos Basham Jr.,carlos-basham-jr-1,/cfb/players/carlos-basham-jr-1.html,SO,DL,,Wake Forest,2018
Dion Bergan,dion-bergan-1,/cfb/players/dion-bergan-1.html,FR,DL,,Wake Forest,2018
Rondell Bothroyd,rondell-bothroyd-1,/cfb/players/rondell-bothroyd-1.html,FR,DL,,Wake Forest,2018
Chris Calhoun,chris-calhoun-2,/cfb/players/chris-calhoun-2.html,SR,DL,,Wake Forest,2018
Sulaiman Kamara,sulaiman-kamara-1,/cfb/players/sulaiman-kamara-1.html,SO,DL,,Wake Forest,2018
Zeek Rodney,zeek-rodney-1,/cfb/players/zeek-rodney-1.html,SR,DL,,Wake Forest,2018
Emmanuel Walker,emmanuel-walker-1,/cfb/players/emmanuel-walker-1.html,SO,DL,,Wake Forest,2018
Tyler Williams,tyler-williams-6,/cfb/players/tyler-williams-6.html,FR,DL,,Wake Forest,2018
Willie Yarbary,willie-yarbary-1,/cfb/players/willie-yarbary-1.html,SR,DL,,Wake Forest,2018
Elontae Bateman,elontae-bateman-1,/cfb/players/elontae-bateman-1.html,JR,DL,,Wake Forest,2018
Royce Francis,royce-francis-1,/cfb/players/royce-francis-1.html,FR,DL,,Wake Forest,2018
LaRonde' Liverpool,laronde-liverpool-1,/cfb/players/laronde-liverpool-1.html,SO,DL,,Wake Forest,2018
Tyric Swennie,tyric-swennie-1,/cfb/players/tyric-swennie-1.html,FR,DL,,Wake Forest,2018
Trey Turner,trey-turner-2,/cfb/players/trey-turner-2.html,FR,DL,,Wake Forest,2018
Adam Winter,adam-winter-1,/cfb/players/adam-winter-1.html,FR,DL,,Wake Forest,2018
Demetrius Kemp,demetrius-kemp-1,/cfb/players/demetrius-kemp-1.html,SR,LB,,Wake Forest,2018
Nate Mays,nate-mays-2,/cfb/players/nate-mays-2.html,JR,LB,,Wake Forest,2018
Jake Simpson,jake-simpson-2,/cfb/players/jake-simpson-2.html,SO,LB,,Wake Forest,2018
Ryan Smenda Jr.,ryan-smenda-jr-1,/cfb/players/ryan-smenda-jr-1.html,FR,LB,,Wake Forest,2018
Justin Strnad,justin-strnad-1,/cfb/players/justin-strnad-1.html,JR,LB,,Wake Forest,2018
DJ Taylor,dj-taylor-2,/cfb/players/dj-taylor-2.html,SO,LB,,Wake Forest,2018
Ja'Cquez Williams,jacquez-williams-3,/cfb/players/jacquez-williams-3.html,SO,LB,,Wake Forest,2018
Jeff Burley,jeff-burley-1,/cfb/players/jeff-burley-1.html,FR,LB,,Wake Forest,2018
Jake Galli,jake-galli-1,/cfb/players/jake-galli-1.html,FR,LB,,Wake Forest,2018
JaCorey Johns,jacorey-johns-1,/cfb/players/jacorey-johns-1.html,FR,LB,,Wake Forest,2018
Chase Monroe,chase-monroe-1,/cfb/players/chase-monroe-1.html,FR,LB,,Wake Forest,2018
Vincent Notzon,vincent-notzon-1,/cfb/players/vincent-notzon-1.html,FR,LB,,Wake Forest,2018
Jack Rielly,jack-rielly-1,/cfb/players/jack-rielly-1.html,FR,LB,,Wake Forest,2018
Justin Bartee,justin-bartee-1,/cfb/players/justin-bartee-1.html,SO,DB,,Wake Forest,2018
Essang Bassey,essang-bassey-1,/cfb/players/essang-bassey-1.html,JR,DB,,Wake Forest,2018
Coby Davis,coby-davis-1,/cfb/players/coby-davis-1.html,SO,DB,,Wake Forest,2018
Cameron Glenn,cameron-glenn-2,/cfb/players/cameron-glenn-2.html,SR,DB,,Wake Forest,2018
Keegan Good,keegan-good-1,/cfb/players/keegan-good-1.html,SO,DB,,Wake Forest,2018
Malik Grate,malik-grate-1,/cfb/players/malik-grate-1.html,SO,DB,,Wake Forest,2018
Nasir Greer,nasir-greer-1,/cfb/players/nasir-greer-1.html,FR,DB,,Wake Forest,2018
Tyriq Hardimon,tyriq-hardimon-1,/cfb/players/tyriq-hardimon-1.html,FR,DB,,Wake Forest,2018
Amari Henderson,amari-henderson-1,/cfb/players/amari-henderson-1.html,JR,DB,,Wake Forest,2018
Zion Keith,zion-keith-1,/cfb/players/zion-keith-1.html,FR,DB,,Wake Forest,2018
Luke Masterson,luke-masterson-1,/cfb/players/luke-masterson-1.html,SO,DB,,Wake Forest,2018
Traveon Redd,traveon-redd-1,/cfb/players/traveon-redd-1.html,SO,DB,,Wake Forest,2018
Ja'Sir Taylor,jasir-taylor-1,/cfb/players/jasir-taylor-1.html,SO,DB,,Wake Forest,2018
Chuck Wade,chuck-wade-1,/cfb/players/chuck-wade-1.html,SR,DB,,Wake Forest,2018
Peyton Woulard,peyton-woulard-1,/cfb/players/peyton-woulard-1.html,FR,DB,,Wake Forest,2018
Marquis Alston Jr.,marquis-alston-jr-1,/cfb/players/marquis-alston-jr-1.html,FR,DB,,Wake Forest,2018
Arkeem Byrd,arkeem-byrd-1,/cfb/players/arkeem-byrd-1.html,SO,DB,,Wake Forest,2018
Anthony D'Angelo,anthony-dangelo-1,/cfb/players/anthony-dangelo-1.html,FR,DB,,Wake Forest,2018
Kenneth Dicks III,kenneth-dicks-iii-1,/cfb/players/kenneth-dicks-iii-1.html,FR,DB,,Wake Forest,2018
Dom Maggio,dom-maggio-1,/cfb/players/dom-maggio-1.html,JR,P,,Wake Forest,2018
Darren Ford,darren-ford-1,/cfb/players/darren-ford-1.html,SR,PK,,Wake Forest,2018
Connor Hebbeler,connor-hebbeler-1,/cfb/players/connor-hebbeler-1.html,FR,DE,,Wake Forest,2018
Zach Murphy,zach-murphy-1,/cfb/players/zach-murphy-1.html,FR,PK,,Wake Forest,2018
Nick Sciba,nick-sciba-1,/cfb/players/nick-sciba-1.html,FR,PK,,Wake Forest,2018
Ben Brown,ben-brown-4,/cfb/players/ben-brown-4.html,JR,PK,,Wake Forest,2018
Dayton Diemel,dayton-diemel-1,/cfb/players/dayton-diemel-1.html,JR,LS,,Wake Forest,2018
Cameron Lischke,cameron-lischke-1,/cfb/players/cameron-lischke-1.html,FR,PK,,Wake Forest,2018
Eric Osteen,eric-osteen-2,/cfb/players/eric-osteen-2.html,SR,PK,,Wake Forest,2018
Noah Turner,noah-turner-3,/cfb/players/noah-turner-3.html,FR,LS,,Wake Forest,2018
