Player,Player_ID,Player_Link,class,pos,summary,School,Year
Colin Bryant,colin-bryant-1,/cfb/players/colin-bryant-1.html,JR,LB,,South Carolina,2024
Andrew Colasurdo,andrew-colasurdo-1,/cfb/players/andrew-colasurdo-1.html,JR,LB,,South Carolina,2024
Wendell Gregory,wendell-gregory-1,/cfb/players/wendell-gregory-1.html,FR,LB,,South Carolina,2024
"Fred ""JayR"" Johnson",fred-jayr-johnson-1,/cfb/players/fred-jayr-johnson-1.html,FR,LB,,South Carolina,2024
Mohamed Kaba,mohamed-kaba-1,/cfb/players/mohamed-kaba-1.html,SR,LB,,South Carolina,2024
Bangally Kamara,bangally-kamara-1,/cfb/players/bangally-kamara-1.html,SR,LB,,South Carolina,2024
Demetrius Knight II,demetrius-knight-ii-1,/cfb/players/demetrius-knight-ii-1.html,SR,LB,,South Carolina,2024
Bam Martin-Scott,bam-martin-scott-1,/cfb/players/bam-martin-scott-1.html,SR,LB,,South Carolina,2024
Ronnie Porter,ronnie-porter-1,/cfb/players/ronnie-porter-1.html,JR,LB,,South Carolina,2024
Jamian Risher Jr.,jamian-risher-jr-1,/cfb/players/jamian-risher-jr-1.html,SO,LB,,South Carolina,2024
Debo Williams,debo-williams-1,/cfb/players/debo-williams-1.html,SR,LB,,South Carolina,2024
Jaron Willis,jaron-willis-1,/cfb/players/jaron-willis-1.html,SO,LB,,South Carolina,2024
Jace Blackshear,jace-blackshear-1,/cfb/players/jace-blackshear-1.html,SO,DB,,South Carolina,2024
David Bucey,david-bucey-1,/cfb/players/david-bucey-1.html,FR,DB,,South Carolina,2024
Joseph Byrnes,joseph-byrnes-1,/cfb/players/joseph-byrnes-1.html,JR,DB,,South Carolina,2024
Judge Collier,judge-collier-1,/cfb/players/judge-collier-1.html,SO,DB,,South Carolina,2024
Nick Emmanwori,nick-emmanwori-1,/cfb/players/nick-emmanwori-1.html,JR,DB,,South Carolina,2024
Emory Floyd,emory-floyd-1,/cfb/players/emory-floyd-1.html,SO,DB,,South Carolina,2024
King-Demenian Ford,king-demenian-ford-1,/cfb/players/king-demenian-ford-1.html,SR,DB,,South Carolina,2024
O'Donnell Fortune,odonnell-fortune-1,/cfb/players/odonnell-fortune-1.html,SR,DB,,South Carolina,2024
Kelvin Hunter,kelvin-hunter-2,/cfb/players/kelvin-hunter-2.html,FR,DB,,South Carolina,2024
Gerald Kilgore,gerald-kilgore-1,/cfb/players/gerald-kilgore-1.html,SO,DB,,South Carolina,2024
Jalon Kilgore,jalon-kilgore-1,/cfb/players/jalon-kilgore-1.html,SO,DB,,South Carolina,2024
Landon Kurtz,landon-kurtz-1,/cfb/players/landon-kurtz-1.html,FR,DB,,South Carolina,2024
Buddy Mack III,buddy-mack-iii-1,/cfb/players/buddy-mack-iii-1.html,SR,DB,,South Carolina,2024
Isaiah McClary,isaiah-mcclary-1,/cfb/players/isaiah-mcclary-1.html,FR,DB,,South Carolina,2024
DQ Smith,dq-smith-1,/cfb/players/dq-smith-1.html,JR,DB,,South Carolina,2024
Jalewis Solomon,jalewis-solomon-1,/cfb/players/jalewis-solomon-1.html,FR,DB,,South Carolina,2024
David Spaulding,david-spaulding-1,/cfb/players/david-spaulding-1.html,SR,DB,,South Carolina,2024
Vicari Swain,vicari-swain-1,/cfb/players/vicari-swain-1.html,FR,DB,,South Carolina,2024
Peyton Williams,peyton-williams-1,/cfb/players/peyton-williams-1.html,SO,DB,,South Carolina,2024
Jackson Burger,jackson-burger-1,/cfb/players/jackson-burger-1.html,FR,DB,,South Carolina,2024
Zahbari Sandy,zahbari-sandy-1,/cfb/players/zahbari-sandy-1.html,FR,DB,,South Carolina,2024
Kai Kroeger,kai-kroeger-1,/cfb/players/kai-kroeger-1.html,SR,P,,South Carolina,2024
Mason Love,mason-love-1,/cfb/players/mason-love-1.html,FR,P,,South Carolina,2024
Bradley Dunn,bradley-dunn-1,/cfb/players/bradley-dunn-1.html,SR,FB,,South Carolina,2024
Elijah Davis,elijah-davis-4,/cfb/players/elijah-davis-4.html,SR,DT,,South Carolina,2024
Chase Kibble,chase-kibble-1,/cfb/players/chase-kibble-1.html,FR,DT,,South Carolina,2024
Cole Rasmussen,cole-rasmussen-1,/cfb/players/cole-rasmussen-1.html,SR,LS,,South Carolina,2024
Hunter Rogers,hunter-rogers-2,/cfb/players/hunter-rogers-2.html,SR,LS,,South Carolina,2024
T.J. Sanders,tj-sanders-2,/cfb/players/tj-sanders-2.html,JR,DT,,South Carolina,2024
Dylan Stewart,dylan-stewart-1,/cfb/players/dylan-stewart-1.html,FR,DE,,South Carolina,2024
Bryan Thomas Jr.,bryan-thomas-jr-1,/cfb/players/bryan-thomas-jr-1.html,JR,DE,,South Carolina,2024
Desmond Umeozulu,desmond-umeozulu-1,/cfb/players/desmond-umeozulu-1.html,SO,DE,,South Carolina,2024
Jamaal Whyce,jamaal-whyce-1,/cfb/players/jamaal-whyce-1.html,SO,DT,,South Carolina,2024
Jordan Franke,jordan-franke-1,/cfb/players/jordan-franke-1.html,FR,LS,,South Carolina,2024
Gunnar Yocum,gunnar-yocum-1,/cfb/players/gunnar-yocum-1.html,FR,LS,,South Carolina,2024
