Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jerry Rullo,jerry-rullo-1,/cfb/players/jerry-rullo-1.html,JR,LB,,Notre Dame,2024
Jaylen Sneed,jaylen-sneed-1,/cfb/players/jaylen-sneed-1.html,SO,LB,,Notre Dame,2024
Junior Tuihalamaka,junior-tuihalamaka-1,/cfb/players/junior-tuihalamaka-1.html,JR,LB,,Notre Dame,2024
Kyngstonn Viliamu-Asa,kyngstonn-viliamu-asa-1,/cfb/players/kyngstonn-viliamu-asa-1.html,FR,LB,,Notre Dame,2024
Preston Zinter,preston-zinter-1,/cfb/players/preston-zinter-1.html,FR,LB,,Notre Dame,2024
Kahanu Kia,kahanu-kia-1,/cfb/players/kahanu-kia-1.html,FR,LB,,Notre Dame,2024
Tommy Powlus,tommy-powlus-1,/cfb/players/tommy-powlus-1.html,FR,LB,,Notre Dame,2024
Eric Goins,eric-goins-1,/cfb/players/eric-goins-1.html,SR,P,,Notre Dame,2024
James Rendell,james-rendell-1,/cfb/players/james-rendell-1.html,SR,P,,Notre Dame,2024
William Bartel,william-bartel-1,/cfb/players/william-bartel-1.html,SR,P,,Notre Dame,2024
Mickey Brown,mickey-brown-2,/cfb/players/mickey-brown-2.html,SO,CB,,Notre Dame,2024
Jordan Clark,jordan-clark-1,/cfb/players/jordan-clark-1.html,SR,S,,Notre Dame,2024
Isaiah Dunn,isaiah-dunn-2,/cfb/players/isaiah-dunn-2.html,JR,CB,,Notre Dame,2024
Christian Gray,christian-gray-1,/cfb/players/christian-gray-1.html,SO,CB,,Notre Dame,2024
Rod Heard II,rod-heard-ii-1,/cfb/players/rod-heard-ii-1.html,SR,S,,Notre Dame,2024
Karson Hobbs,karson-hobbs-1,/cfb/players/karson-hobbs-1.html,FR,CB,,Notre Dame,2024
Tae Johnson,tae-johnson-1,/cfb/players/tae-johnson-1.html,FR,S,,Notre Dame,2024
Andrew Kros,andrew-kros-1,/cfb/players/andrew-kros-1.html,SO,LS,,Notre Dame,2024
Jaden Mickey,jaden-mickey-1,/cfb/players/jaden-mickey-1.html,JR,CB,,Notre Dame,2024
Ben Minich,ben-minich-1,/cfb/players/ben-minich-1.html,FR,S,,Notre Dame,2024
Rino Monteforte,rino-monteforte-1,/cfb/players/rino-monteforte-1.html,JR,LS,,Notre Dame,2024
Leonard Moore,leonard-moore-1,/cfb/players/leonard-moore-1.html,FR,CB,,Notre Dame,2024
Benjamin Morrison,benjamin-morrison-1,/cfb/players/benjamin-morrison-1.html,JR,CB,,Notre Dame,2024
Adon Shuler,adon-shuler-1,/cfb/players/adon-shuler-1.html,FR,S,,Notre Dame,2024
Luke Talich,luke-talich-1,/cfb/players/luke-talich-1.html,SO,S,,Notre Dame,2024
Kennedy Urlacher,kennedy-urlacher-1,/cfb/players/kennedy-urlacher-1.html,FR,S,,Notre Dame,2024
Joseph Vinci,joseph-vinci-1,/cfb/players/joseph-vinci-1.html,FR,LS,,Notre Dame,2024
Xavier Watts,xavier-watts-1,/cfb/players/xavier-watts-1.html,SR,S,,Notre Dame,2024
Marty Auer,marty-auer-2,/cfb/players/marty-auer-2.html,SR,CB,,Notre Dame,2024
Taebron Bennie-Powell,taebron-bennie-powell-1,/cfb/players/taebron-bennie-powell-1.html,FR,S,,Notre Dame,2024
Charles Du,charles-du-1,/cfb/players/charles-du-1.html,SO,CB,,Notre Dame,2024
Chance Tucker,chance-tucker-1,/cfb/players/chance-tucker-1.html,JR,CB,,Notre Dame,2024
