Player,Player_ID,Player_Link,class,pos,summary,School,Year
Devin Lafayette,devin-lafayette-1,/cfb/players/devin-lafayette-1.html,FR,S,,Northern Illinois,2021
Zhamaine March,zhamaine-march-1,/cfb/players/zhamaine-march-1.html,JR,CB,,Northern Illinois,2021
Myles McGee,myles-mcgee-1,/cfb/players/myles-mcgee-1.html,FR,CB,,Northern Illinois,2021
Ty Myles,ty-myles-1,/cfb/players/ty-myles-1.html,FR,CB,,Northern Illinois,2021
Devonte O'Malley,devonte-omalley-1,/cfb/players/devonte-omalley-1.html,FR,DT,,Northern Illinois,2021
Pierce Oppong,pierce-oppong-1,/cfb/players/pierce-oppong-1.html,FR,DE,,Northern Illinois,2021
Jashon Prophete,jashon-prophete-1,/cfb/players/jashon-prophete-1.html,FR,S,,Northern Illinois,2021
Eric Rogers,eric-rogers-3,/cfb/players/eric-rogers-3.html,FR,CB,,Northern Illinois,2021
Demond Taylor,demond-taylor-1,/cfb/players/demond-taylor-1.html,FR,DT,,Northern Illinois,2021
Dillon Thomas,dillon-thomas-1,/cfb/players/dillon-thomas-1.html,JR,CB,,Northern Illinois,2021
Raishein Thomas,raishein-thomas-1,/cfb/players/raishein-thomas-1.html,FR,DE,,Northern Illinois,2021
Nate Valcarel,nate-valcarel-1,/cfb/players/nate-valcarel-1.html,FR,S,,Northern Illinois,2021
Jacob Waskow,jacob-waskow-1,/cfb/players/jacob-waskow-1.html,FR,DT,,Northern Illinois,2021
Tony Agyapong,tony-agyapong-1,/cfb/players/tony-agyapong-1.html,FR,DE,,Northern Illinois,2021
Emmanuel Harris,emmanuel-harris-2,/cfb/players/emmanuel-harris-2.html,FR,CB,,Northern Illinois,2021
Malik Harvey,malik-harvey-1,/cfb/players/malik-harvey-1.html,FR,CB,,Northern Illinois,2021
Isaac Hatfield,isaac-hatfield-1,/cfb/players/isaac-hatfield-1.html,FR,LS,,Northern Illinois,2021
Drew Hoth,drew-hoth-1,/cfb/players/drew-hoth-1.html,FR,T,,Northern Illinois,2021
Trevon Jordan,trevon-jordan-1,/cfb/players/trevon-jordan-1.html,FR,DE,,Northern Illinois,2021
Wetu Kalomo,wetu-kalomo-1,/cfb/players/wetu-kalomo-1.html,FR,CB,,Northern Illinois,2021
Trevor Laffin,trevor-laffin-1,/cfb/players/trevor-laffin-1.html,FR,S,,Northern Illinois,2021
Cyrus McGarrell,cyrus-mcgarrell-1,/cfb/players/cyrus-mcgarrell-1.html,FR,CB,,Northern Illinois,2021
James Ongtengco,james-ongtengco-1,/cfb/players/james-ongtengco-1.html,FR,DT,,Northern Illinois,2021
Liam Rempel,liam-rempel-1,/cfb/players/liam-rempel-1.html,FR,DE,,Northern Illinois,2021
David Watson Jr.,david-watson-jr-1,/cfb/players/david-watson-jr-1.html,FR,CB,,Northern Illinois,2021
Jallonie Williams,jallonie-williams-1,/cfb/players/jallonie-williams-1.html,FR,DT,,Northern Illinois,2021
Jaden Wilson,jaden-wilson-1,/cfb/players/jaden-wilson-1.html,FR,DE,,Northern Illinois,2021
