Player,Player_ID,Player_Link,class,pos,summary,School,Year
Alex Officer,alex-officer-1,/cfb/players/alex-officer-1.html,SO,OL,,Pitt,2015
Alex Paulina,alex-paulina-1,/cfb/players/alex-paulina-1.html,FR,OL,,Pitt,2015
Tony Pilato,tony-pilato-1,/cfb/players/tony-pilato-1.html,FR,OL,,Pitt,2015
Aaron Reese,aaron-reese-1,/cfb/players/aaron-reese-1.html,SO,OL,,Pitt,2015
Gabe Roberts,gabe-roberts-1,/cfb/players/gabe-roberts-1.html,JR,OL,,Pitt,2015
Artie Rowell,artie-rowell-1,/cfb/players/artie-rowell-1.html,SR,OL,,Pitt,2015
Chris Blewitt,chris-blewitt-1,/cfb/players/chris-blewitt-1.html,JR,K,,Pitt,2015
Joel Reighard,joel-reighard-1,/cfb/players/joel-reighard-1.html,FR,K,,Pitt,2015
Alec Schuster,alec-schuster-1,/cfb/players/alec-schuster-1.html,FR,K,,Pitt,2015
Rori Blair,rori-blair-1,/cfb/players/rori-blair-1.html,SO,DL,,Pitt,2015
James Folston,james-folston-1,/cfb/players/james-folston-1.html,FR,DL,,Pitt,2015
Tyrique Jarrett,tyrique-jarrett-1,/cfb/players/tyrique-jarrett-1.html,JR,DL,,Pitt,2015
Justin Moody,justin-moody-1,/cfb/players/justin-moody-1.html,SO,DL,,Pitt,2015
Khaynin Mosley-Smith,khaynin-mosley-smith-1,/cfb/players/khaynin-mosley-smith-1.html,SR,DL,,Pitt,2015
Zach Poker,zach-poker-1,/cfb/players/zach-poker-1.html,SO,DL,,Pitt,2015
Ejuan Price,ejuan-price-1,/cfb/players/ejuan-price-1.html,SR,DL,,Pitt,2015
Darryl Render,darryl-render-1,/cfb/players/darryl-render-1.html,SR,DL,,Pitt,2015
Mark Scarpinato,mark-scarpinato-1,/cfb/players/mark-scarpinato-1.html,SR,DL,,Pitt,2015
Shakir Soto,shakir-soto-1,/cfb/players/shakir-soto-1.html,JR,DL,,Pitt,2015
Jeremiah Taleni,jeremiah-taleni-1,/cfb/players/jeremiah-taleni-1.html,SO,DL,,Pitt,2015
Connor Dintino,connor-dintino-1,/cfb/players/connor-dintino-1.html,FR,DL,,Pitt,2015
Michael Dunn,michael-dunn-3,/cfb/players/michael-dunn-3.html,SO,DL,,Pitt,2015
Allen Edwards,allen-edwards-1,/cfb/players/allen-edwards-1.html,JR,DL,,Pitt,2015
Reggie Green,reggie-green-3,/cfb/players/reggie-green-3.html,SO,DL,,Pitt,2015
Calvin Hamilton,calvin-hamilton-1,/cfb/players/calvin-hamilton-1.html,FR,DL,,Pitt,2015
Dewayne Hendrix,dewayne-hendrix-1,/cfb/players/dewayne-hendrix-1.html,SO,DL,,Pitt,2015
Shane Roy,shane-roy-1,/cfb/players/shane-roy-1.html,FR,DL,,Pitt,2015
Hez Trahan,hez-trahan-1,/cfb/players/hez-trahan-1.html,FR,DL,,Pitt,2015
Matt Galambos,matt-galambos-1,/cfb/players/matt-galambos-1.html,JR,LB,,Pitt,2015
Bam Bradley,bam-bradley-1,/cfb/players/bam-bradley-1.html,JR,LB,,Pitt,2015
Mike Caprara,mike-caprara-1,/cfb/players/mike-caprara-1.html,JR,LB,,Pitt,2015
Nicholas Grigsby,nicholas-grigsby-1,/cfb/players/nicholas-grigsby-1.html,SR,LB,,Pitt,2015
Jameel Poteat,jameel-poteat-1,/cfb/players/jameel-poteat-1.html,SR,LB,,Pitt,2015
Matthew Steinbeck,matthew-steinbeck-1,/cfb/players/matthew-steinbeck-1.html,SR,LB,,Pitt,2015
Quintin Wirginis,quintin-wirginis-1,/cfb/players/quintin-wirginis-1.html,SO,LB,,Pitt,2015
Saleem Brightwell,saleem-brightwell-1,/cfb/players/saleem-brightwell-1.html,FR,LB,,Pitt,2015
Dom Cuono,dom-cuono-1,/cfb/players/dom-cuono-1.html,FR,LB,,Pitt,2015
Nico Lodovico,nico-lodovico-1,/cfb/players/nico-lodovico-1.html,SO,LB,,Pitt,2015
Anthony McKee,anthony-mckee-1,/cfb/players/anthony-mckee-1.html,FR,LB,,Pitt,2015
Jim Medure,jim-medure-1,/cfb/players/jim-medure-1.html,FR,LB,,Pitt,2015
Brian Popp,brian-popp-1,/cfb/players/brian-popp-1.html,FR,LB,,Pitt,2015
Jordan Whitehead,jordan-whitehead-1,/cfb/players/jordan-whitehead-1.html,FR,DB,,Pitt,2015
Pat Amara,pat-amara-1,/cfb/players/pat-amara-1.html,SO,DB,,Pitt,2015
Dennis Briggs,dennis-briggs-1,/cfb/players/dennis-briggs-1.html,FR,DB,,Pitt,2015
Oluwaseun Idowu,oluwaseun-idowu-1,/cfb/players/oluwaseun-idowu-1.html,FR,DB,,Pitt,2015
Ryan Lewis,ryan-lewis-2,/cfb/players/ryan-lewis-2.html,JR,DB,,Pitt,2015
Avonte Maddox,avonte-maddox-1,/cfb/players/avonte-maddox-1.html,SO,DB,,Pitt,2015
Reggie Mitchell,reggie-mitchell-4,/cfb/players/reggie-mitchell-4.html,JR,DB,,Pitt,2015
Phillipie Motley,phillipie-motley-1,/cfb/players/phillipie-motley-1.html,FR,DB,,Pitt,2015
Jevonte Pitts,jevonte-pitts-1,/cfb/players/jevonte-pitts-1.html,JR,DB,,Pitt,2015
Lafayette Pitts,lafayette-pitts-1,/cfb/players/lafayette-pitts-1.html,SR,DB,,Pitt,2015
Terrish Webb,terrish-webb-1,/cfb/players/terrish-webb-1.html,JR,DB,,Pitt,2015
Mark Bernsdorff,mark-bernsdorff-1,/cfb/players/mark-bernsdorff-1.html,SO,DB,,Pitt,2015
Rimoni Dorsey,rimoni-dorsey-1,/cfb/players/rimoni-dorsey-1.html,FR,DB,,Pitt,2015
Malik Henderson,malik-henderson-1,/cfb/players/malik-henderson-1.html,FR,DB,,Pitt,2015
Dane Jackson,dane-jackson-1,/cfb/players/dane-jackson-1.html,FR,DB,,Pitt,2015
Jay Stocker,jay-stocker-1,/cfb/players/jay-stocker-1.html,FR,DB,,Pitt,2015
Jalen Williams,jalen-williams-2,/cfb/players/jalen-williams-2.html,FR,DB,,Pitt,2015
Ryan Winslow,ryan-winslow-1,/cfb/players/ryan-winslow-1.html,SO,P,,Pitt,2015
Nick Goldsmith,nick-goldsmith-1,/cfb/players/nick-goldsmith-1.html,FR,P,,Pitt,2015
George Aston,george-aston-1,/cfb/players/george-aston-1.html,FR,FB,,Pitt,2015
Jamal Davis II,jamal-davis-ii-1,/cfb/players/jamal-davis-ii-1.html,FR,DE,,Pitt,2015
Colton Lively,colton-lively-2,/cfb/players/colton-lively-2.html,SO,FB,,Pitt,2015
David Murphy,david-murphy-2,/cfb/players/david-murphy-2.html,SR,LS,,Pitt,2015
Joey Kerle,joey-kerle-1,/cfb/players/joey-kerle-1.html,FR,FB,,Pitt,2015
Pat Quirin,pat-quirin-1,/cfb/players/pat-quirin-1.html,JR,LS,,Pitt,2015
Anthony Rippole,anthony-rippole-1,/cfb/players/anthony-rippole-1.html,JR,FB,,Pitt,2015
