Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ren Brown,ren-brown-1,/cfb/players/ren-brown-1.html,FR,OL,,Texas Tech,2025
Ellis Davis,ellis-davis-1,/cfb/players/ellis-davis-1.html,FR,OL,,Texas Tech,2025
Upton Bellenfant,upton-bellenfant-1,/cfb/players/upton-bellenfant-1.html,JR,K,,Texas Tech,2025
Stone Harrington,stone-harrington-1,/cfb/players/stone-harrington-1.html,JR,K,,Texas Tech,2025
Ian Hershey,ian-hershey-1,/cfb/players/ian-hershey-1.html,JR,K,,Texas Tech,2025
Tanner Allen,tanner-allen-1,/cfb/players/tanner-allen-1.html,JR,DL,,Texas Tech,2025
E'Maurion Banks,emaurion-banks-1,/cfb/players/emaurion-banks-1.html,SR,DL,,Texas Tech,2025
Jayden Cofield,jayden-cofield-1,/cfb/players/jayden-cofield-1.html,SO,DL,,Texas Tech,2025
Charles Esters III,charles-esters-iii-1,/cfb/players/charles-esters-iii-1.html,SR,DL,,Texas Tech,2025
Anthony Holmes Jr.,anthony-holmes-jr-1,/cfb/players/anthony-holmes-jr-1.html,JR,DL,,Texas Tech,2025
Ansel Nedore,ansel-nedore-1,/cfb/players/ansel-nedore-1.html,SO,DL,,Texas Tech,2025
Braylon Rigsby,braylon-rigsby-1,/cfb/players/braylon-rigsby-1.html,SO,DL,,Texas Tech,2025
Amier Washington,amier-washington-1,/cfb/players/amier-washington-1.html,SO,DL,,Texas Tech,2025
Keyshawn Williams,keyshawn-williams-1,/cfb/players/keyshawn-williams-1.html,FR,DL,,Texas Tech,2025
Dylan Singleton,dylan-singleton-2,/cfb/players/dylan-singleton-2.html,FR,DL,,Texas Tech,2025
Jacob Rodriguez,jacob-rodriguez-1,/cfb/players/jacob-rodriguez-1.html,SR,LB,,Texas Tech,2025
Charles Anderson Jr.,charles-anderson-jr-1,/cfb/players/charles-anderson-jr-1.html,FR,LB,,Texas Tech,2025
David Bailey,david-bailey-5,/cfb/players/david-bailey-5.html,SR,LB,,Texas Tech,2025
John Curry,john-curry-1,/cfb/players/john-curry-1.html,SO,LB,,Texas Tech,2025
Miquel Dingle Jr.,miquel-dingle-jr-1,/cfb/players/miquel-dingle-jr-1.html,SO,LB,,Texas Tech,2025
Gage Elder,gage-elder-1,/cfb/players/gage-elder-1.html,SR,LB,,Texas Tech,2025
Brock Golwas,brock-golwas-1,/cfb/players/brock-golwas-1.html,FR,LB,,Texas Tech,2025
Kasen Long,kasen-long-1,/cfb/players/kasen-long-1.html,FR,LB,,Texas Tech,2025
Trent Low,trent-low-1,/cfb/players/trent-low-1.html,SR,LB,,Texas Tech,2025
Cheta Ofili,cheta-ofili-1,/cfb/players/cheta-ofili-1.html,FR,LB,,Texas Tech,2025
Bryce Ramirez,bryce-ramirez-1,/cfb/players/bryce-ramirez-1.html,SR,LB,,Texas Tech,2025
Ben Roberts,ben-roberts-2,/cfb/players/ben-roberts-2.html,JR,LB,,Texas Tech,2025
Eddy Smith,eddy-smith-1,/cfb/players/eddy-smith-1.html,FR,LB,,Texas Tech,2025
Wesley Smith,wesley-smith-2,/cfb/players/wesley-smith-2.html,JR,LB,,Texas Tech,2025
Dylan Spencer,dylan-spencer-3,/cfb/players/dylan-spencer-3.html,SO,LB,,Texas Tech,2025
Terrell Tilmon,terrell-tilmon-1,/cfb/players/terrell-tilmon-1.html,SR,LB,,Texas Tech,2025
Justin Horne,justin-horne-1,/cfb/players/justin-horne-1.html,SO,LB,,Texas Tech,2025
Dontae Balfour,dontae-balfour-1,/cfb/players/dontae-balfour-1.html,SR,DB,,Texas Tech,2025
Chief Collins,chief-collins-1,/cfb/players/chief-collins-1.html,SR,DB,,Texas Tech,2025
Luke Dillingham,luke-dillingham-1,/cfb/players/luke-dillingham-1.html,SR,DB,,Texas Tech,2025
Malik Esquerra,malik-esquerra-1,/cfb/players/malik-esquerra-1.html,FR,DB,,Texas Tech,2025
Tarrion Grant,tarrion-grant-1,/cfb/players/tarrion-grant-1.html,SO,DB,,Texas Tech,2025
Ashton Hampton,ashton-hampton-1,/cfb/players/ashton-hampton-1.html,FR,DB,,Texas Tech,2025
Mikal Harrison-Pilot,mikal-harrison-pilot-1,/cfb/players/mikal-harrison-pilot-1.html,SO,DB,,Texas Tech,2025
Maurion Horn,maurion-horn-1,/cfb/players/maurion-horn-1.html,JR,DB,,Texas Tech,2025
Brenden Jordan,brenden-jordan-1,/cfb/players/brenden-jordan-1.html,JR,DB,,Texas Tech,2025
Chris Lemons,chris-lemons-1,/cfb/players/chris-lemons-1.html,SO,DB,,Texas Tech,2025
Chapman Lewis,chapman-lewis-1,/cfb/players/chapman-lewis-1.html,JR,DB,,Texas Tech,2025
Aj McCarty,aj-mccarty-1,/cfb/players/aj-mccarty-1.html,SR,DB,,Texas Tech,2025
Braylan McDonald,braylan-mcdonald-1,/cfb/players/braylan-mcdonald-1.html,FR,DB,,Texas Tech,2025
Peyton Morgan,peyton-morgan-1,/cfb/players/peyton-morgan-1.html,FR,DB,,Texas Tech,2025
Marcus Ramon-Edwards,marcus-ramon-edwards-1,/cfb/players/marcus-ramon-edwards-1.html,SO,DB,,Texas Tech,2025
Marquez Stevenson,marquez-stevenson-2,/cfb/players/marquez-stevenson-2.html,SO,DB,,Texas Tech,2025
Quintaelyn Joyner,quintaelyn-joyner-1,/cfb/players/quintaelyn-joyner-1.html,FR,DB,,Texas Tech,2025
Deante Lindsay,deante-lindsay-1,/cfb/players/deante-lindsay-1.html,FR,DB,,Texas Tech,2025
Jack Burgess,jack-burgess-1,/cfb/players/jack-burgess-1.html,SR,P,,Texas Tech,2025
Amir Boyd-Matthews,amir-boyd-matthews-1,/cfb/players/amir-boyd-matthews-1.html,JR,CB,,Texas Tech,2025
Cash Cleveland,cash-cleveland-1,/cfb/players/cash-cleveland-1.html,SO,OG,,Texas Tech,2025
Skyler Gill-Howard,skyler-gill-howard-1,/cfb/players/skyler-gill-howard-1.html,SR,DT,,Texas Tech,2025
Romello Height,romello-height-1,/cfb/players/romello-height-1.html,SR,DE,,Texas Tech,2025
Lee Hunter,lee-hunter-1,/cfb/players/lee-hunter-1.html,SR,DT,,Texas Tech,2025
Brice Pollock,brice-pollock-1,/cfb/players/brice-pollock-1.html,JR,CB,,Texas Tech,2025
Rylan Vagana,rylan-vagana-1,/cfb/players/rylan-vagana-1.html,FR,LS,,Texas Tech,2025
Cole Wisniewski,cole-wisniewski-1,/cfb/players/cole-wisniewski-1.html,SR,S,,Texas Tech,2025
