Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tejhaun Palmer,tejhaun-palmer-1,/cfb/players/tejhaun-palmer-1.html,SR,WR,"47 Rec, 858 Yds, 18.3 Avg",UAB,2023
Samario Rudolph,samario-rudolph-1,/cfb/players/samario-rudolph-1.html,SR,WR,"25 Rec, 205 Yds, 8.2 Avg",UAB,2023
Malachi Holt-Bennett,malachi-holt-bennett-1,/cfb/players/malachi-holt-bennett-1.html,JR,WR,"5 Rec, 92 Yds, 18.4 Avg",UAB,2023
Corri Milliner,corri-milliner-1,/cfb/players/corri-milliner-1.html,FR,WR,"1 Rec, 59 Yds, 59.0 Avg",UAB,2023
Kameron Shanks,kameron-shanks-1,/cfb/players/kameron-shanks-1.html,FR,WR,,UAB,2023
Teddy Davenport,teddy-davenport-1,/cfb/players/teddy-davenport-1.html,SO,WR,,UAB,2023
Connor Harby,connor-harby-1,/cfb/players/connor-harby-1.html,SO,WR,,UAB,2023
BJ Hawkins Jr.,bj-hawkins-jr-1,/cfb/players/bj-hawkins-jr-1.html,JR,WR,,UAB,2023
Aron Marsch,aron-marsch-1,/cfb/players/aron-marsch-1.html,SO,WR,,UAB,2023
Joey Merritt,joey-merritt-1,/cfb/players/joey-merritt-1.html,FR,WR,,UAB,2023
Calvin Parker,calvin-parker-1,/cfb/players/calvin-parker-1.html,FR,WR,,UAB,2023
Tyler Trawick,tyler-trawick-2,/cfb/players/tyler-trawick-2.html,SO,WR,,UAB,2023
Dazalin Worsham,dazalin-worsham-1,/cfb/players/dazalin-worsham-1.html,JR,WR,,UAB,2023
Dylan Wroblewski,dylan-wroblewski-1,/cfb/players/dylan-wroblewski-1.html,FR,WR,,UAB,2023
Bryce Damous,bryce-damous-1,/cfb/players/bryce-damous-1.html,SR,TE,"24 Rec, 242 Yds, 10.1 Avg",UAB,2023
Terrell McDonald,terrell-mcdonald-1,/cfb/players/terrell-mcdonald-1.html,SR,TE,"7 Rec, 73 Yds, 10.4 Avg",UAB,2023
Dallas Payne,dallas-payne-1,/cfb/players/dallas-payne-1.html,JR,TE,"18 Rec, 190 Yds, 10.6 Avg",UAB,2023
Mike Crawford,mike-crawford-5,/cfb/players/mike-crawford-5.html,JR,TE,,UAB,2023
J.C. Sivley,jc-sivley-1,/cfb/players/jc-sivley-1.html,FR,TE,,UAB,2023
Joshua Rubin,joshua-rubin-1,/cfb/players/joshua-rubin-1.html,FR,TE,,UAB,2023
Clay Smelley,clay-smelley-1,/cfb/players/clay-smelley-1.html,SO,TE,,UAB,2023
Trey Bedosky,trey-bedosky-1,/cfb/players/trey-bedosky-1.html,JR,OL,,UAB,2023
Cort Bradley,cort-bradley-1,/cfb/players/cort-bradley-1.html,SO,OL,,UAB,2023
Tennyson Hadfield,tennyson-hadfield-1,/cfb/players/tennyson-hadfield-1.html,FR,OL,,UAB,2023
Luke Jones,luke-jones-2,/cfb/players/luke-jones-2.html,FR,OL,,UAB,2023
Adam Lepkowski,adam-lepkowski-1,/cfb/players/adam-lepkowski-1.html,SO,OL,,UAB,2023
Logan Moore,logan-moore-2,/cfb/players/logan-moore-2.html,FR,OL,,UAB,2023
Brennan Moran,brennan-moran-1,/cfb/players/brennan-moran-1.html,SR,OL,,UAB,2023
Jalen Nettles,jalen-nettles-1,/cfb/players/jalen-nettles-1.html,JR,OL,,UAB,2023
William Parker,william-parker-2,/cfb/players/william-parker-2.html,SO,OL,,UAB,2023
Tater Reid,tater-reid-1,/cfb/players/tater-reid-1.html,JR,OL,,UAB,2023
Brady Wilson,brady-wilson-1,/cfb/players/brady-wilson-1.html,JR,OL,,UAB,2023
Antavious Woody,antavious-woody-1,/cfb/players/antavious-woody-1.html,FR,OL,,UAB,2023
Quez Yates,quez-yates-1,/cfb/players/quez-yates-1.html,JR,OL,,UAB,2023
Mason Chorak,mason-chorak-1,/cfb/players/mason-chorak-1.html,FR,OL,,UAB,2023
Arturo Escamilla,arturo-escamilla-1,/cfb/players/arturo-escamilla-1.html,FR,OL,,UAB,2023
Zaire Flournoy,zaire-flournoy-1,/cfb/players/zaire-flournoy-1.html,JR,OL,,UAB,2023
Ryan Gunter,ryan-gunter-1,/cfb/players/ryan-gunter-1.html,FR,OL,,UAB,2023
Jordan Hall,jordan-hall-3,/cfb/players/jordan-hall-3.html,FR,OL,,UAB,2023
Delano Townsend,delano-townsend-1,/cfb/players/delano-townsend-1.html,FR,OL,,UAB,2023
Jonah Delange,jonah-delange-1,/cfb/players/jonah-delange-1.html,FR,K,,UAB,2023
Matthew Quinn,matthew-quinn-2,/cfb/players/matthew-quinn-2.html,SR,K,,UAB,2023
Jacob Marroquin,jacob-marroquin-1,/cfb/players/jacob-marroquin-1.html,JR,K,,UAB,2023
Jonathan Allen,jonathan-allen-3,/cfb/players/jonathan-allen-3.html,FR,DL,,UAB,2023
Joker Gill,joker-gill-1,/cfb/players/joker-gill-1.html,JR,DL,,UAB,2023
Tyrique Howard,tyrique-howard-1,/cfb/players/tyrique-howard-1.html,SR,DL,,UAB,2023
Fish Mcwilliams,fish-mcwilliams-1,/cfb/players/fish-mcwilliams-1.html,SR,DL,,UAB,2023
Miquon Merriweather,miquon-merriweather-1,/cfb/players/miquon-merriweather-1.html,FR,DL,,UAB,2023
Michael Moore,michael-moore-6,/cfb/players/michael-moore-6.html,JR,DL,,UAB,2023
Kevin Penn,kevin-penn-1,/cfb/players/kevin-penn-1.html,SR,DL,,UAB,2023
Eamon Smalls,eamon-smalls-1,/cfb/players/eamon-smalls-1.html,FR,DL,,UAB,2023
Tyler Thomas,tyler-thomas-5,/cfb/players/tyler-thomas-5.html,FR,DL,,UAB,2023
Emanuel Walker,emanuel-walker-1,/cfb/players/emanuel-walker-1.html,FR,DL,,UAB,2023
Matthew Craig,matthew-craig-1,/cfb/players/matthew-craig-1.html,SO,DL,,UAB,2023
Jamin Graham,jamin-graham-2,/cfb/players/jamin-graham-2.html,JR,DL,,UAB,2023
Connor Knight,connor-knight-2,/cfb/players/connor-knight-2.html,FR,DL,,UAB,2023
Fred Owens,fred-owens-2,/cfb/players/fred-owens-2.html,FR,DL,,UAB,2023
Elijah williams,elijah-williams-4,/cfb/players/elijah-williams-4.html,FR,DL,,UAB,2023
Jackson Bratton,jackson-bratton-1,/cfb/players/jackson-bratton-1.html,JR,LB,,UAB,2023
Tamarious Brown,tamarious-brown-1,/cfb/players/tamarious-brown-1.html,JR,LB,,UAB,2023
Reise Collier,reise-collier-1,/cfb/players/reise-collier-1.html,JR,LB,,UAB,2023
Nikia Eason,nikia-eason-1,/cfb/players/nikia-eason-1.html,SR,LB,,UAB,2023
Brandon Franklin,brandon-franklin-1,/cfb/players/brandon-franklin-1.html,FR,LB,,UAB,2023
Charlie Goode,charlie-goode-1,/cfb/players/charlie-goode-1.html,SO,LB,,UAB,2023
Kendall Johnson,kendall-johnson-3,/cfb/players/kendall-johnson-3.html,JR,LB,,UAB,2023
Desmond Little,desmond-little-1,/cfb/players/desmond-little-1.html,JR,LB,,UAB,2023
Jason Riles Jr.,jason-riles-jr-1,/cfb/players/jason-riles-jr-1.html,SO,LB,,UAB,2023
Everett Roussaw Jr.,everett-roussaw-jr-1,/cfb/players/everett-roussaw-jr-1.html,FR,LB,,UAB,2023
James Smyre,james-smyre-1,/cfb/players/james-smyre-1.html,SO,LB,,UAB,2023
Will Sorrells,will-sorrells-1,/cfb/players/will-sorrells-1.html,SO,LB,,UAB,2023
Patrick Foley,patrick-foley-1,/cfb/players/patrick-foley-1.html,SO,P,,UAB,2023
Caden Long,caden-long-1,/cfb/players/caden-long-1.html,SO,P,,UAB,2023
Chris Bracy,chris-bracy-1,/cfb/players/chris-bracy-1.html,FR,S,,UAB,2023
AJ Brown,aj-brown-4,/cfb/players/aj-brown-4.html,FR,S,,UAB,2023
Colby Dempsey,colby-dempsey-1,/cfb/players/colby-dempsey-1.html,JR,CB,,UAB,2023
A.D. Diamond,ad-diamond-1,/cfb/players/ad-diamond-1.html,SO,CB,,UAB,2023
Xander Echols,xander-echols-1,/cfb/players/xander-echols-1.html,SO,LS,,UAB,2023
Michael Fairbanks II,michael-fairbanks-ii-1,/cfb/players/michael-fairbanks-ii-1.html,SR,DE,,UAB,2023
Jaylyn Ferguson,jaylyn-ferguson-1,/cfb/players/jaylyn-ferguson-1.html,FR,CB,,UAB,2023
Jamarcus Jones,jamarcus-jones-1,/cfb/players/jamarcus-jones-1.html,JR,DE,,UAB,2023
Ricky Lee III,ricky-lee-iii-1,/cfb/players/ricky-lee-iii-1.html,FR,CB,,UAB,2023
BJ Mayes,bj-mayes-1,/cfb/players/bj-mayes-1.html,JR,CB,,UAB,2023
T'Sai McDaniel,tsai-mcdaniel-1,/cfb/players/tsai-mcdaniel-1.html,SO,CB,,UAB,2023
Kyle McKinney,kyle-mckinney-2,/cfb/players/kyle-mckinney-2.html,FR,S,,UAB,2023
Mac McWilliams,mac-mcwilliams-1,/cfb/players/mac-mcwilliams-1.html,JR,CB,,UAB,2023
Trey Miles,trey-miles-1,/cfb/players/trey-miles-1.html,SO,CB,,UAB,2023
Damien Miller,damien-miller-1,/cfb/players/damien-miller-1.html,SR,S,,UAB,2023
Damon Miller,damon-miller-1,/cfb/players/damon-miller-1.html,SR,S,,UAB,2023
Caleb Moser,caleb-moser-1,/cfb/players/caleb-moser-1.html,FR,LS,,UAB,2023
Ike Rowell,ike-rowell-1,/cfb/players/ike-rowell-1.html,SO,S,,UAB,2023
Keondre Swoopes,keondre-swoopes-1,/cfb/players/keondre-swoopes-1.html,SR,S,,UAB,2023
Ray Thornton III,ray-thornton-iii-1,/cfb/players/ray-thornton-iii-1.html,JR,S,,UAB,2023
Skylar Trawick,skylar-trawick-1,/cfb/players/skylar-trawick-1.html,SO,S,,UAB,2023
Nasir Bashir,nasir-bashir-1,/cfb/players/nasir-bashir-1.html,FR,CB,,UAB,2023
Carl Fauntroy Jr.,carl--fauntroy-jr-1,/cfb/players/carl--fauntroy-jr-1.html,FR,S,,UAB,2023
Keon Handley Jr.,keon-handley-jr-1,/cfb/players/keon-handley-jr-1.html,SO,S,,UAB,2023
Daniel Harris,daniel-harris-1,/cfb/players/daniel-harris-1.html,FR,DE,,UAB,2023
Jalen Mayala,jalen-mayala-1,/cfb/players/jalen-mayala-1.html,JR,DE,,UAB,2023
Austin Mitchell,austin-mitchell-2,/cfb/players/austin-mitchell-2.html,SO,CB,,UAB,2023
