Player,Player_ID,Player_Link,class,pos,summary,School,Year
Aaron Faumui,aaron-faumui-1,/cfb/players/aaron-faumui-1.html,SR,DL,,Virginia,2023
Terrell Jones,terrell-jones-2,/cfb/players/terrell-jones-2.html,SO,DL,,Virginia,2023
Ben Smiley III,ben-smiley-iii-1,/cfb/players/ben-smiley-iii-1.html,SR,DL,,Virginia,2023
Bryce Purnell,bryce-purnell-1,/cfb/players/bryce-purnell-1.html,SO,DL,,Virginia,2023
Lorenz Terry,lorenz-terry-1,/cfb/players/lorenz-terry-1.html,JR,DL,,Virginia,2023
Josh Ahern,josh-ahern-1,/cfb/players/josh-ahern-1.html,SR,LB,,Virginia,2023
Chico Bennett Jr.,chico-bennett-jr-1,/cfb/players/chico-bennett-jr-1.html,SR,LB,,Virginia,2023
Stevie Bracey,stevie-bracey-1,/cfb/players/stevie-bracey-1.html,SO,LB,,Virginia,2023
Sam Brady,sam-brady-2,/cfb/players/sam-brady-2.html,SR,LB,,Virginia,2023
Kendall Cross,kendall-cross-1,/cfb/players/kendall-cross-1.html,JR,LB,,Virginia,2023
Jonathan Horton,jonathan-horton-1,/cfb/players/jonathan-horton-1.html,SR,LB,,Virginia,2023
James Jackson,james-jackson-8,/cfb/players/james-jackson-8.html,JR,LB,,Virginia,2023
Trey McDonald,trey-mcdonald-2,/cfb/players/trey-mcdonald-2.html,SO,LB,,Virginia,2023
Kam Robinson,kam-robinson-2,/cfb/players/kam-robinson-2.html,FR,LB,,Virginia,2023
Jack Hardy,jack-hardy-1,/cfb/players/jack-hardy-1.html,JR,LB,,Virginia,2023
Joseph Holland III,joseph-holland-iii-1,/cfb/players/joseph-holland-iii-1.html,JR,LB,,Virginia,2023
Rob Keys,rob-keys-2,/cfb/players/rob-keys-2.html,FR,LB,,Virginia,2023
Josh McCarron,josh-mccarron-1,/cfb/players/josh-mccarron-1.html,JR,LB,,Virginia,2023
Brayden Sheffer,brayden-sheffer-1,/cfb/players/brayden-sheffer-1.html,JR,LB,,Virginia,2023
Justin Stewart,justin-stewart-2,/cfb/players/justin-stewart-2.html,FR,LB,,Virginia,2023
Micah Gaffney,micah-gaffney-1,/cfb/players/micah-gaffney-1.html,JR,DB,,Virginia,2023
Elijah Gaines,elijah-gaines-1,/cfb/players/elijah-gaines-1.html,JR,DB,,Virginia,2023
Dave Herard,dave-herard-1,/cfb/players/dave-herard-1.html,SO,DB,,Virginia,2023
Coen King,coen-king-1,/cfb/players/coen-king-1.html,SR,DB,,Virginia,2023
Tayvonn Kyle,tayvonn-kyle-1,/cfb/players/tayvonn-kyle-1.html,SR,DB,,Virginia,2023
Langston Long,langston-long-1,/cfb/players/langston-long-1.html,JR,DB,,Virginia,2023
Aidan Ryan,aidan-ryan-1,/cfb/players/aidan-ryan-1.html,JR,DB,,Virginia,2023
Jonas Sanker,jonas-sanker-1,/cfb/players/jonas-sanker-1.html,JR,DB,,Virginia,2023
William Simpkins III,william-simpkins-iii-1,/cfb/players/william-simpkins-iii-1.html,JR,DB,,Virginia,2023
Antonio Clary,antonio-clary-1,/cfb/players/antonio-clary-1.html,SR,DB,,Virginia,2023
Donovan Johnson,donovan-johnson-2,/cfb/players/donovan-johnson-2.html,SR,DB,,Virginia,2023
Carlo Thompson,carlo-thompson-1,/cfb/players/carlo-thompson-1.html,SO,DB,,Virginia,2023
Daniel Sparks,daniel-sparks-1,/cfb/players/daniel-sparks-1.html,JR,P,,Virginia,2023
Olasunkonmi Agunloye,olasunkonmi-agunloye-1,/cfb/players/olasunkonmi-agunloye-1.html,JR,DT,,Virginia,2023
Trent Baker-Booker,trent-baker-booker-1,/cfb/players/trent-baker-booker-1.html,FR,CB,,Virginia,2023
Anthony Britton,anthony-britton-1,/cfb/players/anthony-britton-1.html,FR,DT,,Virginia,2023
Mekhi Buchanan,mekhi-buchanan-1,/cfb/players/mekhi-buchanan-1.html,FR,DE,,Virginia,2023
Luke Byrne,luke-byrne-1,/cfb/players/luke-byrne-1.html,JR,LS,,Virginia,2023
Devin Clark,devin-clark-2,/cfb/players/devin-clark-2.html,FR,S,,Virginia,2023
Malcolm Greene,malcolm-greene-1,/cfb/players/malcolm-greene-1.html,JR,CB,,Virginia,2023
Jason Hammond,jason-hammond-1,/cfb/players/jason-hammond-1.html,FR,DT,,Virginia,2023
Caleb Hardy,caleb-hardy-1,/cfb/players/caleb-hardy-1.html,FR,S,,Virginia,2023
Davis Lane Jr.,davis-lane-jr-1,/cfb/players/davis-lane-jr-1.html,SO,S,,Virginia,2023
Aidian Livingston,aidian-livingston-1,/cfb/players/aidian-livingston-1.html,SR,LS,,Virginia,2023
Brian Stevens,brian-stevens-2,/cfb/players/brian-stevens-2.html,SR,OG,,Virginia,2023
Dre Walker,dre-walker-1,/cfb/players/dre-walker-1.html,FR,CB,,Virginia,2023
Sam Westfall,sam-westfall-1,/cfb/players/sam-westfall-1.html,SR,CB,,Virginia,2023
Andrew Williams,andrew-williams-7,/cfb/players/andrew-williams-7.html,JR,DE,,Virginia,2023
Nana Appouh,nana-appouh-1,/cfb/players/nana-appouh-1.html,FR,DT,,Virginia,2023
Sam Bond,sam-bond-1,/cfb/players/sam-bond-1.html,JR,DE,,Virginia,2023
Addie Burrow,addie-burrow-1,/cfb/players/addie-burrow-1.html,SR,S,,Virginia,2023
Landon Danley,landon-danley-1,/cfb/players/landon-danley-1.html,FR,S,,Virginia,2023
Robbie Engelberg,robbie-engelberg-1,/cfb/players/robbie-engelberg-1.html,SO,S,,Virginia,2023
Miles Greene,miles-greene-1,/cfb/players/miles-greene-1.html,FR,DE,,Virginia,2023
John Hurley,john-hurley-1,/cfb/players/john-hurley-1.html,SO,S,,Virginia,2023
Luke Johnson,luke-johnson-4,/cfb/players/luke-johnson-4.html,JR,OT,,Virginia,2023
DJ Jones,dj-jones-7,/cfb/players/dj-jones-7.html,FR,DE,,Virginia,2023
Joey Kagel,joey-kagel-1,/cfb/players/joey-kagel-1.html,JR,OC,,Virginia,2023
Andy Lutes,andy-lutes-1,/cfb/players/andy-lutes-1.html,FR,OT,,Virginia,2023
Nate Morris,nate-morris-2,/cfb/players/nate-morris-2.html,JR,DE,,Virginia,2023
Gabe Sneed,gabe-sneed-1,/cfb/players/gabe-sneed-1.html,FR,DE,,Virginia,2023
Dane Steele,dane-steele-1,/cfb/players/dane-steele-1.html,FR,OG,,Virginia,2023
Caleb Stoltz,caleb-stoltz-1,/cfb/players/caleb-stoltz-1.html,SR,DE,,Virginia,2023
Cole Surber,cole-surber-1,/cfb/players/cole-surber-1.html,FR,OG,,Virginia,2023
