Player,Player_ID,Player_Link,class,pos,summary,School,Year
Alaka'i Gilman,alakai-gilman-1,/cfb/players/alakai-gilman-1.html,SR,S,,Utah,2024
JT Greep,jt-greep-1,/cfb/players/jt-greep-1.html,SR,LS,,Utah,2024
Nick Howe,nick-howe-2,/cfb/players/nick-howe-2.html,JR,CB,,Utah,2024
Kenan Johnson,kenan-johnson-1,/cfb/players/kenan-johnson-1.html,SR,CB,,Utah,2024
Tao Johnson,tao-johnson-1,/cfb/players/tao-johnson-1.html,SO,S,,Utah,2024
Jonah Lea'ea,jonah-leaea-1,/cfb/players/jonah-leaea-1.html,SO,DE,,Utah,2024
Connor O'Toole,connor-otoole-1,/cfb/players/connor-otoole-1.html,SR,DE,,Utah,2024
Simote Pepa,simonte-pepa-1,/cfb/players/simonte-pepa-1.html,JR,DT,,Utah,2024
John Randle Jr.,john-randle-jr-1,/cfb/players/john-randle-jr-1.html,SO,CB,,Utah,2024
Nate Ritchie,nate-ritchie-2,/cfb/players/nate-ritchie-2.html,SO,S,,Utah,2024
Quimari Shemwell,quimari-shemwell-1,/cfb/players/quimari-shemwell-1.html,FR,CB,,Utah,2024
Smith Snowden,smith-snowden-1,/cfb/players/smith-snowden-1.html,SO,CB,,Utah,2024
Junior Tafuna,junior-tafuna-1,/cfb/players/junior-tafuna-1.html,SR,DT,,Utah,2024
Keanu Tanuvasa,keanu-tanuvasa-1,/cfb/players/keanu-tanuvasa-1.html,SO,DT,,Utah,2024
Vili Taufatofua,vili-taufatofua-1,/cfb/players/vili-taufatofua-1.html,JR,DE,,Utah,2024
Dallas Vakalahi,dallas-vakalahi-1,/cfb/players/dallas-vakalahi-1.html,FR,DT,,Utah,2024
Zemaiah Vaughn,zemaiah-vaughn-1,/cfb/players/zemaiah-vaughn-1.html,SR,CB,,Utah,2024
Aliki Vimahi,aliki-vimahi-1,/cfb/players/aliki-vimahi-1.html,SR,DT,,Utah,2024
Jori Benson,jori-benson-1,/cfb/players/jori-benson-1.html,SO,DT,,Utah,2024
Isaiah Brown,isaiah-brown-4,/cfb/players/isaiah-brown-4.html,FR,CB,,Utah,2024
Justice Brusatto,justice-brusatto-1,/cfb/players/justice-brusatto-1.html,JR,DE,,Utah,2024
Alex Cloward,alex-cloward-1,/cfb/players/alex-cloward-1.html,FR,DE,,Utah,2024
Jeilani Davis,jeilani-davis-1,/cfb/players/jeilani-davis-1.html,FR,S,,Utah,2024
Ben Durham,ben-durham-1,/cfb/players/ben-durham-1.html,SO,S,,Utah,2024
Sammie Hunter,sammie-hunter-1,/cfb/players/sammie-hunter-1.html,FR,CB,,Utah,2024
James LeBaron,james-lebaron-1,/cfb/players/james-lebaron-1.html,SO,DT,,Utah,2024
Helaman Ofengahue,helaman-ofengahue-1,/cfb/players/helaman-ofengahue-1.html,SO,DE,,Utah,2024
Bobby Piland,bobby-piland-1,/cfb/players/bobby-piland-1.html,SO,DT,,Utah,2024
Carter Stembridge,carter-stembridge-1,/cfb/players/carter-stembridge-1.html,FR,S,,Utah,2024
Nasir Stephens,nasir-stephens-1,/cfb/players/nasir-stephens-1.html,FR,CB,,Utah,2024
Mike Tauteoli,mike-tauteoli-1,/cfb/players/mike-tauteoli-1.html,FR,DT,,Utah,2024
Money Thompson,money-thompson-1,/cfb/players/money-thompson-1.html,FR,CB,,Utah,2024
Xane Uipi,xane-uipi-1,/cfb/players/xane-uipi-1.html,SO,CB,,Utah,2024
