Player,Player_ID,Player_Link,class,pos,summary,School,Year
Bry'Kiethon Mouton,brykiethon-mouton-1,/cfb/players/brykiethon-mouton-1.html,SO,FB,,LSU,2016
Jamal Adams,jamal-adams-1,/cfb/players/jamal-adams-1.html,JR,S,,LSU,2016
Edwin Alexander,edwin-alexander-1,/cfb/players/edwin-alexander-1.html,FR,DT,,LSU,2016
John Battle,john-battle-1,/cfb/players/john-battle-1.html,JR,S,,LSU,2016
Tashawn Bower,tashawn-bower-1,/cfb/players/tashawn-bower-1.html,SR,DE,,LSU,2016
Deandre Clark,deandre-clark-1,/cfb/players/deandre-clark-1.html,JR,DE,,LSU,2016
Colby Delahoussaye,colby-delahoussaye-1,/cfb/players/colby-delahoussaye-1.html,SR,PK,,LSU,2016
Davon Gaudchaux,davon-gaudchaux-1,/cfb/players/davon-gaudchaux-1.html,JR,DT,,LSU,2016
Greg Gilmore,greg-gilmore-1,/cfb/players/greg-gilmore-1.html,JR,DT,,LSU,2016
Jack Gonsoulin,jack-gonsoulin-1,/cfb/players/jack-gonsoulin-1.html,FR,PK,,LSU,2016
Frank Herron,frank-herron-1,/cfb/players/frank-herron-1.html,JR,DT,,LSU,2016
Rickey Jefferson,rickey-jefferson-1,/cfb/players/rickey-jefferson-1.html,SR,S,,LSU,2016
Arden Key,arden-key-1,/cfb/players/arden-key-1.html,SO,DE,,LSU,2016
Rashard Lawrence,rashard-lawrence-1,/cfb/players/rashard-lawrence-1.html,FR,DT,,LSU,2016
Xavier Lewis,xavier-lewis-2,/cfb/players/xavier-lewis-2.html,FR,CB,,LSU,2016
Sci Martin,sci-martin-1,/cfb/players/sci-martin-1.html,FR,DE,,LSU,2016
Lewis Neal,lewis-neal-1,/cfb/players/lewis-neal-1.html,SR,DE,,LSU,2016
Ed Paris,ed-paris-1,/cfb/players/ed-paris-1.html,JR,CB,,LSU,2016
Saivion Smith,saivion-smith-1,/cfb/players/saivion-smith-1.html,FR,CB,,LSU,2016
Kevin Toliver II,kevin-toliver-ii-1,/cfb/players/kevin-toliver-ii-1.html,SO,CB,,LSU,2016
Travonte Valentine,travonte-valentine-1,/cfb/players/travonte-valentine-1.html,SO,NT,,LSU,2016
Tre'Davious White,tredavious-white-1,/cfb/players/tredavious-white-1.html,SR,CB,,LSU,2016
