Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ron Willoughby,ron-willoughby-1,/cfb/players/ron-willoughby-1.html,SR,WR,"62 Rec, 813 Yds, 13.1 Avg",Buffalo,2015
Collin Lisa,collin-lisa-1,/cfb/players/collin-lisa-1.html,SO,WR,"31 Rec, 325 Yds, 10.5 Avg",Buffalo,2015
Brandon Smiley,brandon-smiley-1,/cfb/players/brandon-smiley-1.html,FR,WR,"6 Rec, 42 Yds, 7.0 Avg",Buffalo,2015
Jamarl Eiland,jamarl-eiland-1,/cfb/players/jamarl-eiland-1.html,SO,WR,,Buffalo,2015
J.R. Zazzara,jr-zazzara-1,/cfb/players/jr-zazzara-1.html,FR,WR,,Buffalo,2015
Deion Barnes,deion-barnes-2,/cfb/players/deion-barnes-2.html,FR,WR,,Buffalo,2015
Mikel DeMonte,mikel-demonte-1,/cfb/players/mikel-demonte-1.html,SR,WR,,Buffalo,2015
Justin Hardy,justin-hardy-2,/cfb/players/justin-hardy-2.html,FR,WR,,Buffalo,2015
K.J. Osborn,kj-osborn-1,/cfb/players/kj-osborn-1.html,FR,WR,,Buffalo,2015
Matt Weiser,matt-weiser-1,/cfb/players/matt-weiser-1.html,SR,TE,"63 Rec, 625 Yds, 9.9 Avg",Buffalo,2015
Mason Schreck,mason-schreck-1,/cfb/players/mason-schreck-1.html,JR,TE,"21 Rec, 209 Yds, 10.0 Avg",Buffalo,2015
Tyler Mabry,tyler-mabry-2,/cfb/players/tyler-mabry-2.html,FR,TE,,Buffalo,2015
Kyle Nagel,kyle-nagel-1,/cfb/players/kyle-nagel-1.html,SO,TE,,Buffalo,2015
Kevin Rogers,kevin-rogers-1,/cfb/players/kevin-rogers-1.html,FR,TE,,Buffalo,2015
Matt Seybert,matt-seybert-1,/cfb/players/matt-seybert-1.html,FR,TE,,Buffalo,2015
James O'Hagan,james-ohagan-1,/cfb/players/james-ohagan-1.html,FR,OL,,Buffalo,2015
Robert Blodgett,robert-blodgett-1,/cfb/players/robert-blodgett-1.html,SR,OL,,Buffalo,2015
Trey Bowman,trey-bowman-1,/cfb/players/trey-bowman-1.html,JR,OL,,Buffalo,2015
Jacob Byron,jacob-byron-1,/cfb/players/jacob-byron-1.html,SO,OL,,Buffalo,2015
Andy Fidler,andy-fidler-1,/cfb/players/andy-fidler-1.html,FR,OL,,Buffalo,2015
Bill Galley,bill-galley-1,/cfb/players/bill-galley-1.html,FR,OL,,Buffalo,2015
Dillon Guy,dillon-guy-1,/cfb/players/dillon-guy-1.html,SR,OL,,Buffalo,2015
Skylar Hartley,skylar-hartley-1,/cfb/players/skylar-hartley-1.html,FR,OL,,Buffalo,2015
Roubbens Joseph,roubbens-joseph-1,/cfb/players/roubbens-joseph-1.html,JR,OL,,Buffalo,2015
John Kling,john-kling-1,/cfb/players/john-kling-1.html,SR,OL,,Buffalo,2015
Evin Ksiezarczyk,evin-ksiezarczyk-1,/cfb/players/evin-ksiezarczyk-1.html,FR,OL,,Buffalo,2015
Brandon Manosalvas,brandon-manosalvas-1,/cfb/players/brandon-manosalvas-1.html,SO,OL,,Buffalo,2015
Albert McCoy,albert-mccoy-1,/cfb/players/albert-mccoy-1.html,JR,OL,,Buffalo,2015
David Meyer,david-meyer-1,/cfb/players/david-meyer-1.html,FR,OL,,Buffalo,2015
Matt Murphy,matt-murphy-4,/cfb/players/matt-murphy-4.html,FR,OL,,Buffalo,2015
Tyler O'Henly,tyler-ohenly-1,/cfb/players/tyler-ohenly-1.html,SO,OL,,Buffalo,2015
Todd Therrien,todd-therrien-1,/cfb/players/todd-therrien-1.html,SR,OL,,Buffalo,2015
Adam Mitcheson,adam-mitcheson-1,/cfb/players/adam-mitcheson-1.html,FR,K,,Buffalo,2015
Justin Brandon,justin-brandon-1,/cfb/players/justin-brandon-1.html,FR,DL,,Buffalo,2015
Brandon Crawford,brandon-crawford-2,/cfb/players/brandon-crawford-2.html,JR,DL,,Buffalo,2015
Chris Ford,chris-ford-2,/cfb/players/chris-ford-2.html,SO,DL,,Buffalo,2015
Corey Henderson,corey-henderson-1,/cfb/players/corey-henderson-1.html,FR,DL,,Buffalo,2015
Jake Khoury,jake-khoury-1,/cfb/players/jake-khoury-1.html,FR,DL,,Buffalo,2015
Max Perisse,max-perisse-1,/cfb/players/max-perisse-1.html,JR,DL,,Buffalo,2015
Gusty Schwartzmeier,gusty-schwartzmeier-1,/cfb/players/gusty-schwartzmeier-1.html,FR,DL,,Buffalo,2015
Zach Smekal,zach-smekal-1,/cfb/players/zach-smekal-1.html,SO,DL,,Buffalo,2015
Joe Tutela,joe-tutela-1,/cfb/players/joe-tutela-1.html,FR,DL,,Buffalo,2015
Okezie Alozie,okezie-alozie-1,/cfb/players/okezie-alozie-1.html,SR,LB,,Buffalo,2015
Randy Anyanwu,randy-anyanwu-1,/cfb/players/randy-anyanwu-1.html,FR,LB,,Buffalo,2015
Brandon Berry,brandon-berry-1,/cfb/players/brandon-berry-1.html,JR,LB,,Buffalo,2015
Nick Gilbo,nick-gilbo-1,/cfb/players/nick-gilbo-1.html,SR,LB,,Buffalo,2015
Ishmael Hargrove,ishmael-hargrove-1,/cfb/players/ishmael-hargrove-1.html,SO,LB,,Buffalo,2015
Travis Pitzonka,travis-pitzonka-1,/cfb/players/travis-pitzonka-1.html,SR,LB,,Buffalo,2015
C.J. Stancil,cj-stancil-1,/cfb/players/cj-stancil-1.html,JR,LB,,Buffalo,2015
Kyril Threats,kyril-threats-1,/cfb/players/kyril-threats-1.html,SR,LB,,Buffalo,2015
Will White,will-white-2,/cfb/players/will-white-2.html,FR,LB,,Buffalo,2015
Jake Ames,jake-ames-1,/cfb/players/jake-ames-1.html,FR,LB,,Buffalo,2015
Nick Ames,nick-ames-1,/cfb/players/nick-ames-1.html,FR,LB,,Buffalo,2015
Zach Emer,zach-emer-1,/cfb/players/zach-emer-1.html,FR,LB,,Buffalo,2015
Jarrett Franklin,jarrett-franklin-1,/cfb/players/jarrett-franklin-1.html,JR,LB,,Buffalo,2015
Greg Lis,greg-lis-1,/cfb/players/greg-lis-1.html,SO,LB,,Buffalo,2015
Matt Mallory,matt-mallory-1,/cfb/players/matt-mallory-1.html,FR,LB,,Buffalo,2015
Nicco Ruggerio,nicco-ruggerio-1,/cfb/players/nicco-ruggerio-1.html,FR,LB,,Buffalo,2015
Brandon Williams,brandon-williams-13,/cfb/players/brandon-williams-13.html,FR,DB,,Buffalo,2015
William Rembert,william-rembert-1,/cfb/players/william-rembert-1.html,JR,DB,,Buffalo,2015
Tyler Grassman,tyler-grassman-1,/cfb/players/tyler-grassman-1.html,SR,P,,Buffalo,2015
Kendall Patterson,kendall-patterson-1,/cfb/players/kendall-patterson-1.html,SR,FB,,Buffalo,2015
Marqus Baker,marqus-baker-1,/cfb/players/marqus-baker-1.html,SR,CB,,Buffalo,2015
Jordan Collier,jordan-collier-1,/cfb/players/jordan-collier-1.html,FR,S,,Buffalo,2015
Andrews Dadeboe,andrews-dadeboe-1,/cfb/players/andrews-dadeboe-1.html,SO,S,,Buffalo,2015
Houston Glass,houston-glass-1,/cfb/players/houston-glass-1.html,JR,S,,Buffalo,2015
Corbin Grassman,corbin-grassman-1,/cfb/players/corbin-grassman-1.html,JR,LS,,Buffalo,2015
Charles Harris,charles-harris-7,/cfb/players/charles-harris-7.html,FR,DE,,Buffalo,2015
Demone Harris,demone-harris-1,/cfb/players/demone-harris-1.html,SO,DE,,Buffalo,2015
Duke Hwang,duke-hwang-1,/cfb/players/duke-hwang-1.html,FR,DT,,Buffalo,2015
Solomon Jackson,solomon-jackson-1,/cfb/players/solomon-jackson-1.html,SO,DE,,Buffalo,2015
Cameron Lewis,cameron-lewis-1,/cfb/players/cameron-lewis-1.html,FR,CB,,Buffalo,2015
Glynn Molinich,glynn-molinich-1,/cfb/players/glynn-molinich-1.html,SO,FB,,Buffalo,2015
Zach Nicholas,zach-nicholas-1,/cfb/players/zach-nicholas-1.html,SO,S,,Buffalo,2015
Boise Ross,boise-ross-1,/cfb/players/boise-ross-1.html,JR,CB,,Buffalo,2015
Brandon Stanback,brandon-stanback-1,/cfb/players/brandon-stanback-1.html,FR,S,,Buffalo,2015
Debray Williams,debray-williams-1,/cfb/players/debray-williams-1.html,JR,CB,,Buffalo,2015
Diamond Williams,diamond-williams-1,/cfb/players/diamond-williams-1.html,SO,S,,Buffalo,2015
Ryan Williamson,ryan-williamson-1,/cfb/players/ryan-williamson-1.html,SO,S,,Buffalo,2015
Jeremiah Dadeboe,jeremiah-dadeboe-1,/cfb/players/jeremiah-dadeboe-1.html,FR,CB,,Buffalo,2015
Christian Gonzalez,christian-gonzalez-1,/cfb/players/christian-gonzalez-1.html,FR,DT,,Buffalo,2015
Torey Hendrick,torey-hendrick-1,/cfb/players/torey-hendrick-1.html,JR,DE,,Buffalo,2015
Dev Lamour,dev-lamour-1,/cfb/players/dev-lamour-1.html,FR,S,,Buffalo,2015
Myles Nicholas,myles-nicholas-1,/cfb/players/myles-nicholas-1.html,FR,DE,,Buffalo,2015
Joe Schillace,joe-schillace-1,/cfb/players/joe-schillace-1.html,SO,FB,,Buffalo,2015
Cameron Skipworth,cameron-skipworth-1,/cfb/players/cameron-skipworth-1.html,FR,CB,,Buffalo,2015
Terrance Wilson,terrance-wilson-1,/cfb/players/terrance-wilson-1.html,FR,CB,,Buffalo,2015
