Player,Player_ID,Player_Link,class,pos,summary,School,Year
Bryce Bailey,bryce-bailey-2,/cfb/players/bryce-bailey-2.html,FR,WR,,Middle Tennessee State,2021
Jimmy Marshall,jimmy-marshall-2,/cfb/players/jimmy-marshall-2.html,SR,WR,"45 Rec, 510 Yds, 11.3 Avg",Middle Tennessee State,2021
Jarrin Pierce,jarrin-pierce-1,/cfb/players/jarrin-pierce-1.html,SR,WR,"43 Rec, 523 Yds, 12.2 Avg",Middle Tennessee State,2021
CJ Windham,cj-windham-1,/cfb/players/cj-windham-1.html,SR,WR,"26 Rec, 236 Yds, 9.1 Avg",Middle Tennessee State,2021
Izaiah Gathings,izaiah-gathings-1,/cfb/players/izaiah-gathings-1.html,JR,WR,"24 Rec, 302 Yds, 12.6 Avg",Middle Tennessee State,2021
Elijah Metcalf,elijah-metcalf-1,/cfb/players/elijah-metcalf-1.html,FR,WR,"4 Rec, 52 Yds, 13.0 Avg",Middle Tennessee State,2021
Marquel Tinsley,marquel-tinsley-1,/cfb/players/marquel-tinsley-1.html,FR,WR,"2 Rec, 18 Yds, 9.0 Avg",Middle Tennessee State,2021
Tyler Sweet,tyler-sweet-1,/cfb/players/tyler-sweet-1.html,JR,WR,"1 Rec, 5 Yds, 5.0 Avg",Middle Tennessee State,2021
Ja'shawn Sheffield,jashawn-sheffield-2,/cfb/players/jashawn-sheffield-2.html,FR,WR,,Middle Tennessee State,2021
Landon Burrell,landon-burrell-1,/cfb/players/landon-burrell-1.html,FR,WR,,Middle Tennessee State,2021
Jonathan Haynes,jonathan-haynes-2,/cfb/players/jonathan-haynes-2.html,SO,WR,,Middle Tennessee State,2021
Hayden Neighbors,hayden-neighbors-1,/cfb/players/hayden-neighbors-1.html,FR,WR,,Middle Tennessee State,2021
Javonte Sherman,javonte-sherman-1,/cfb/players/javonte-sherman-1.html,FR,WR,,Middle Tennessee State,2021
Taharin Sudderth,taharin-sudderth-1,/cfb/players/taharin-sudderth-1.html,FR,TE,,Middle Tennessee State,2021
Eric Magwood,eric-magwood-1,/cfb/players/eric-magwood-1.html,SR,OL,,Middle Tennessee State,2021
Jordan Palmer,jordan-palmer-2,/cfb/players/jordan-palmer-2.html,JR,OL,,Middle Tennessee State,2021
Jamari Williams,jamari-williams-1,/cfb/players/jamari-williams-1.html,FR,OL,,Middle Tennessee State,2021
J'Shun Bodiford,jshun-bodiford-1,/cfb/players/jshun-bodiford-1.html,SO,OL,,Middle Tennessee State,2021
Adam Derry,adam-derry-1,/cfb/players/adam-derry-1.html,FR,OL,,Middle Tennessee State,2021
Tyler Falvey,tyler-falvey-1,/cfb/players/tyler-falvey-1.html,SO,OL,,Middle Tennessee State,2021
Jacqui Graham,jacqui-graham-1,/cfb/players/jacqui-graham-1.html,SO,OL,,Middle Tennessee State,2021
Marcus Greer,marcus-greer-1,/cfb/players/marcus-greer-1.html,SO,OL,,Middle Tennessee State,2021
Conner Griffin,conner-griffin-1,/cfb/players/conner-griffin-1.html,FR,OL,,Middle Tennessee State,2021
Dorian Hinton,dorian-hinton-1,/cfb/players/dorian-hinton-1.html,FR,OL,,Middle Tennessee State,2021
Netori Johnson,netori-johnson-1,/cfb/players/netori-johnson-1.html,JR,OL,,Middle Tennessee State,2021
Alex Jones,alex-jones-3,/cfb/players/alex-jones-3.html,FR,OL,,Middle Tennessee State,2021
Wilson Kelly,wilson-kelly-1,/cfb/players/wilson-kelly-1.html,FR,OL,,Middle Tennessee State,2021
Jacob King,jacob-king-2,/cfb/players/jacob-king-2.html,SO,OL,,Middle Tennessee State,2021
Steven Losoya III,steven-losoya-iii-1,/cfb/players/steven-losoya-iii-1.html,FR,OL,,Middle Tennessee State,2021
Lance Robinson,lance-robinson-2,/cfb/players/lance-robinson-2.html,FR,OL,,Middle Tennessee State,2021
Jahlil Ryles,jahlil-ryles-1,/cfb/players/jahlil-ryles-1.html,SO,OL,,Middle Tennessee State,2021
Jordan Branch,jordan-branch-1,/cfb/players/jordan-branch-1.html,SO,DL,,Middle Tennessee State,2021
Vincent Dinkins,vincent-dinkins-1,/cfb/players/vincent-dinkins-1.html,FR,DL,,Middle Tennessee State,2021
Langston Cross,langston-cross-1,/cfb/players/langston-cross-1.html,,DL,,Middle Tennessee State,2021
Damonte Smith,damonte-smith-1,/cfb/players/damonte-smith-1.html,FR,DL,,Middle Tennessee State,2021
Jonathan Butler,jonathan-butler-1,/cfb/players/jonathan-butler-1.html,JR,LB,,Middle Tennessee State,2021
Devyn Curtis,devyn-curtis-1,/cfb/players/devyn-curtis-1.html,FR,LB,,Middle Tennessee State,2021
Jalen Davis,jalen-davis-2,/cfb/players/jalen-davis-2.html,FR,LB,,Middle Tennessee State,2021
Jurriente Davis,jurriente-davis-1,/cfb/players/jurriente-davis-1.html,SO,LB,,Middle Tennessee State,2021
Drew Francis,drew-francis-1,/cfb/players/drew-francis-1.html,FR,LB,,Middle Tennessee State,2021
Raquan Hartley,raquan-hartley-1,/cfb/players/raquan-hartley-1.html,FR,LB,,Middle Tennessee State,2021
Andrew Leak,andrew-leak-1,/cfb/players/andrew-leak-1.html,FR,LB,,Middle Tennessee State,2021
Wayne Parks,wayne-parks-1,/cfb/players/wayne-parks-1.html,JR,LB,,Middle Tennessee State,2021
Cody Smith,cody-smith-1,/cfb/players/cody-smith-1.html,JR,LB,,Middle Tennessee State,2021
DQ Thomas,dq-thomas-1,/cfb/players/dq-thomas-1.html,SR,LB,,Middle Tennessee State,2021
Jarek Campbell,jarek-campbell-1,/cfb/players/jarek-campbell-1.html,SO,LB,,Middle Tennessee State,2021
Zabrien Harden,zabrien-harden-1,/cfb/players/zabrien-harden-1.html,FR,LB,,Middle Tennessee State,2021
Terrell Pack,terrell-pack-1,/cfb/players/terrell-pack-1.html,FR,LB,,Middle Tennessee State,2021
Caden Williams,caden-williams-2,/cfb/players/caden-williams-2.html,FR,LB,,Middle Tennessee State,2021
Raheme Fuller,raheme-fuller-1,/cfb/players/raheme-fuller-1.html,JR,DB,,Middle Tennessee State,2021
Davon Martin,davon-martin-1,/cfb/players/davon-martin-1.html,FR,DB,,Middle Tennessee State,2021
Miles Tillman,miles-tillman-1,/cfb/players/miles-tillman-1.html,FR,P,,Middle Tennessee State,2021
Kyle Ulbrich,kyle-ulbrich-1,/cfb/players/kyle-ulbrich-1.html,JR,P,,Middle Tennessee State,2021
Jordan Ferguson,jordan-ferguson-1,/cfb/players/jordan-ferguson-1.html,JR,DE,,Middle Tennessee State,2021
Zaylin Wood,zaylin-wood-1,/cfb/players/zaylin-wood-1.html,FR,DT,,Middle Tennessee State,2021
JR Bivens,jr-bivens-1,/cfb/players/jr-bivens-1.html,FR,DE,,Middle Tennessee State,2021
Reed Blankenship,reed-blankenship-1,/cfb/players/reed-blankenship-1.html,SR,S,,Middle Tennessee State,2021
Brody Butler,brody-butler-1,/cfb/players/brody-butler-1.html,FR,LS,,Middle Tennessee State,2021
Marley Cook,marley-cook-1,/cfb/players/marley-cook-1.html,FR,DT,,Middle Tennessee State,2021
Tra Fluellen,tra-fluellen-1,/cfb/players/tra-fluellen-1.html,SO,S,,Middle Tennessee State,2021
Will Gilchrist,will-gilchrist-1,/cfb/players/will-gilchrist-1.html,SR,HB,,Middle Tennessee State,2021
Gregory Grate Jr.,gregory-grate-jr-1,/cfb/players/gregory-grate-jr-1.html,JR,S,,Middle Tennessee State,2021
Jalen Jackson,jalen-jackson-5,/cfb/players/jalen-jackson-5.html,FR,CB,,Middle Tennessee State,2021
Richard Kinley,richard-kinley-1,/cfb/players/richard-kinley-1.html,FR,DE,,Middle Tennessee State,2021
Marcus Lafrance,marcus-lafrance-1,/cfb/players/marcus-lafrance-1.html,FR,S,,Middle Tennessee State,2021
Ralph Mency,ralph-mency-1,/cfb/players/ralph-mency-1.html,FR,DE,,Middle Tennessee State,2021
Decorian Patterson,decorian-patterson-1,/cfb/players/decorian-patterson-1.html,SO,CB,,Middle Tennessee State,2021
Robert Payne,robert-payne-1,/cfb/players/robert-payne-1.html,FR,PK,,Middle Tennessee State,2021
Zeke Rankin,zeke-rankin-1,/cfb/players/zeke-rankin-1.html,FR,PK,,Middle Tennessee State,2021
Quincy Riley,quincy-riley-1,/cfb/players/quincy-riley-1.html,FR,CB,,Middle Tennessee State,2021
Teldrick Ross,teldrick-ross-1,/cfb/players/teldrick-ross-1.html,SO,S,,Middle Tennessee State,2021
James Shellman IV,james-shellman-iv-1,/cfb/players/james-shellman-iv-1.html,FR,S,,Middle Tennessee State,2021
Deidrick Stanley II,deidrick-stanley-ii-1,/cfb/players/deidrick-stanley-ii-1.html,FR,CB,,Middle Tennessee State,2021
Deonte Stanley,deonte-stanley-1,/cfb/players/deonte-stanley-1.html,FR,CB,,Middle Tennessee State,2021
Jorden Starling,jorden-starling-1,/cfb/players/jorden-starling-1.html,SO,DE,,Middle Tennessee State,2021
Alex Usry,alex-usry-1,/cfb/players/alex-usry-1.html,JR,PK,,Middle Tennessee State,2021
Ja'Kerrius Wyatt,jakerrius-wyatt-1,/cfb/players/jakerrius-wyatt-1.html,JR,DT,,Middle Tennessee State,2021
Luke Bolger,luke-bolger-1,/cfb/players/luke-bolger-1.html,FR,HB,,Middle Tennessee State,2021
Jai'Brian Bouye,jaibrian-bouye-1,/cfb/players/jaibrian-bouye-1.html,FR,CB,,Middle Tennessee State,2021
Thomas Burks,thomas-burks-1,/cfb/players/thomas-burks-1.html,SO,PK,,Middle Tennessee State,2021
Quindarius Dunnigan,quindarius-dunnigan-1,/cfb/players/quindarius-dunnigan-1.html,FR,DE,,Middle Tennessee State,2021
Tyrece Edwards,tyrece-edwards-1,/cfb/players/tyrece-edwards-1.html,FR,DT,,Middle Tennessee State,2021
Carson Garrison,carson-garrison-1,/cfb/players/carson-garrison-1.html,FR,LS,,Middle Tennessee State,2021
Daj'eun Gibson,dajeun-gibson-1,/cfb/players/dajeun-gibson-1.html,FR,CB,,Middle Tennessee State,2021
Joseph Honeysucker,joseph-honeysucker-1,/cfb/players/joseph-honeysucker-1.html,SO,DE,,Middle Tennessee State,2021
Parker Hughes,parker-hughes-1,/cfb/players/parker-hughes-1.html,FR,S,,Middle Tennessee State,2021
Chris Johnson,chris-johnson-24,/cfb/players/chris-johnson-24.html,FR,CB,,Middle Tennessee State,2021
Kyle Kee,kyle-kee-1,/cfb/players/kyle-kee-1.html,SO,S,,Middle Tennessee State,2021
Jacob Mahoney,jacob-mahoney-1,/cfb/players/jacob-mahoney-1.html,SO,HB,,Middle Tennessee State,2021
Aran Mohamad-Ali,aran-mohamad-ali-1,/cfb/players/aran-mohamad-ali-1.html,FR,HB,,Middle Tennessee State,2021
Marvae Myers-Glover,marvae-myers-glover-1,/cfb/players/marvae-myers-glover-1.html,FR,S,,Middle Tennessee State,2021
Joeseph Sewell,joeseph-sewell-1,/cfb/players/joeseph-sewell-1.html,JR,HB,,Middle Tennessee State,2021
Charlie Shalley,charlie-shalley-1,/cfb/players/charlie-shalley-1.html,FR,LS,,Middle Tennessee State,2021
Sam Tardits,sam-tardits-1,/cfb/players/sam-tardits-1.html,JR,HB,,Middle Tennessee State,2021
Jakobe Thomas,jakobe-thomas-1,/cfb/players/jakobe-thomas-1.html,FR,S,,Middle Tennessee State,2021
Darius Williams,darius-williams-4,/cfb/players/darius-williams-4.html,FR,DE,,Middle Tennessee State,2021
