Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jimmy Byrne,jimmy-byrne-1,/cfb/players/jimmy-byrne-1.html,SO,OL,,Notre Dame,2015
Steve Elmer,steve-elmer-1,/cfb/players/steve-elmer-1.html,JR,OL,,Notre Dame,2015
Mark Harrell,mark-harrell-1,/cfb/players/mark-harrell-1.html,SR,OL,,Notre Dame,2015
Tristen Hoge,tristen-hoge-1,/cfb/players/tristen-hoge-1.html,,OL,,Notre Dame,2015
Mike McGlinchey,mike-mcglinchey-1,/cfb/players/mike-mcglinchey-1.html,JR,OL,,Notre Dame,2015
Colin McGovern,colin-mcgovern-1,/cfb/players/colin-mcgovern-1.html,JR,OL,,Notre Dame,2015
John Montelus,john-montelus-1,/cfb/players/john-montelus-1.html,JR,OL,,Notre Dame,2015
Sam Mustipher,sam-mustipher-1,/cfb/players/sam-mustipher-1.html,SO,OL,,Notre Dame,2015
Quenton Nelson,quenton-nelson-1,/cfb/players/quenton-nelson-1.html,SO,OL,,Notre Dame,2015
Trevor Ruhland,trevor-ruhland-1,/cfb/players/trevor-ruhland-1.html,FR,OL,,Notre Dame,2015
Ronnie Stanley,ronnie-stanley-2,/cfb/players/ronnie-stanley-2.html,SR,OL,,Notre Dame,2015
Justin Yoon,justin-yoon-1,/cfb/players/justin-yoon-1.html,FR,K,,Notre Dame,2015
John Chereson,john-chereson-1,/cfb/players/john-chereson-1.html,JR,K,,Notre Dame,2015
Sam Kohler,sam-kohler-1,/cfb/players/sam-kohler-1.html,SO,K,,Notre Dame,2015
Jeff Riney,jeff-riney-1,/cfb/players/jeff-riney-1.html,FR,K,,Notre Dame,2015
Grant Blankenship,grant-blankenship-1,/cfb/players/grant-blankenship-1.html,SO,DL,,Notre Dame,2015
Jonathan Bonner,jonathan-bonner-2,/cfb/players/jonathan-bonner-2.html,SO,DL,,Notre Dame,2015
Daniel Cage,daniel-cage-1,/cfb/players/daniel-cage-1.html,SO,DL,,Notre Dame,2015
Sheldon Day,sheldon-day-1,/cfb/players/sheldon-day-1.html,SR,DL,,Notre Dame,2015
Jacob Matuska,jacob-matuska-2,/cfb/players/jacob-matuska-2.html,JR,DL,,Notre Dame,2015
Romeo Okwara,romeo-okwara-1,/cfb/players/romeo-okwara-1.html,SR,DL,,Notre Dame,2015
Doug Randolph,doug-randolph-1,/cfb/players/doug-randolph-1.html,JR,DL,,Notre Dame,2015
Isaac Rochell,isaac-rochell-1,/cfb/players/isaac-rochell-1.html,JR,DL,,Notre Dame,2015
Jerry Tillery,jerry-tillery-2,/cfb/players/jerry-tillery-2.html,FR,DL,,Notre Dame,2015
Andrew Trumbetti,andrew-trumbetti-1,/cfb/players/andrew-trumbetti-1.html,SO,DL,,Notre Dame,2015
Micah Dew-Treadway,micah-dew-treadway-1,/cfb/players/micah-dew-treadway-1.html,FR,DL,,Notre Dame,2015
Marquis Dickerson,marquis-dickerson-1,/cfb/players/marquis-dickerson-1.html,JR,DL,,Notre Dame,2015
Lincoln Feist,lincoln-feist-1,/cfb/players/lincoln-feist-1.html,FR,DL,,Notre Dame,2015
Jay Hayes,jay-hayes-1,/cfb/players/jay-hayes-1.html,SO,DL,,Notre Dame,2015
Jarron Jones,jarron-jones-1,/cfb/players/jarron-jones-1.html,SR,DL,,Notre Dame,2015
Ryan Kilander,ryan-kilander-1,/cfb/players/ryan-kilander-1.html,SO,DL,,Notre Dame,2015
Patrick Mazza,patrick-mazza-1,/cfb/players/patrick-mazza-1.html,JR,DL,,Notre Dame,2015
Peter Mokwuah,peter-mokwuah-1,/cfb/players/peter-mokwuah-1.html,SO,DL,,Notre Dame,2015
Elijah Taylor,elijah-taylor-1,/cfb/players/elijah-taylor-1.html,FR,DL,,Notre Dame,2015
Brandon Tiassum,brandon-tiassum-1,/cfb/players/brandon-tiassum-1.html,FR,DL,,Notre Dame,2015
Ishaq Williams,ishaq-williams-1,/cfb/players/ishaq-williams-1.html,SR,DL,,Notre Dame,2015
Te'von Coney,tevon-coney-1,/cfb/players/tevon-coney-1.html,FR,LB,,Notre Dame,2015
Jarrett Grace,jarrett-grace-1,/cfb/players/jarrett-grace-1.html,SR,LB,,Notre Dame,2015
Greer Martini,greer-martini-1,/cfb/players/greer-martini-1.html,SO,LB,,Notre Dame,2015
Nyles Morgan,nyles-morgan-1,/cfb/players/nyles-morgan-1.html,SO,LB,,Notre Dame,2015
James Onwualu,james-onwualu-1,/cfb/players/james-onwualu-1.html,JR,LB,,Notre Dame,2015
Joe Schmidt,joe-schmidt-1,/cfb/players/joe-schmidt-1.html,SR,LB,,Notre Dame,2015
Jaylon Smith,jaylon-smith-1,/cfb/players/jaylon-smith-1.html,JR,LB,,Notre Dame,2015
Josh Barajas,josh-barajas-1,/cfb/players/josh-barajas-1.html,FR,LB,,Notre Dame,2015
Asmar Bilal,asmar-bilal-1,/cfb/players/asmar-bilal-1.html,FR,LB,,Notre Dame,2015
Brandon Hutson,brandon-hutson-1,/cfb/players/brandon-hutson-1.html,FR,LB,,Notre Dame,2015
Austin Larkin,austin-larkin-1,/cfb/players/austin-larkin-1.html,JR,LB,,Notre Dame,2015
Kier Murphy,kier-murphy-1,/cfb/players/kier-murphy-1.html,FR,LB,,Notre Dame,2015
Devyn Spruell,devyn-spruell-1,/cfb/players/devyn-spruell-1.html,FR,LB,,Notre Dame,2015
Jimmy Thompson,jimmy-thompson-2,/cfb/players/jimmy-thompson-2.html,FR,LB,,Notre Dame,2015
Nick Coleman,nick-coleman-2,/cfb/players/nick-coleman-2.html,FR,DB,,Notre Dame,2015
Nicco Fertitta,nicco-fertitta-1,/cfb/players/nicco-fertitta-1.html,FR,DB,,Notre Dame,2015
Travis Allen,travis-allen-1,/cfb/players/travis-allen-1.html,SR,DB,,Notre Dame,2015
Shaun Crawford,shaun-crawford-1,/cfb/players/shaun-crawford-1.html,FR,DB,,Notre Dame,2015
Ashton White,ashton-white-1,/cfb/players/ashton-white-1.html,FR,DB,,Notre Dame,2015
Mykelti Williams,mykelti-williams-1,/cfb/players/mykelti-williams-1.html,FR,DB,,Notre Dame,2015
Tyler Newsome,tyler-newsome-1,/cfb/players/tyler-newsome-1.html,SO,P,,Notre Dame,2015
Nicky Baratti,nicky-baratti-1,/cfb/players/nicky-baratti-1.html,SR,S,,Notre Dame,2015
Devin Butler,devin-butler-1,/cfb/players/devin-butler-1.html,JR,CB,,Notre Dame,2015
Connor Cavalaris,connor-cavalaris-1,/cfb/players/connor-cavalaris-1.html,SR,CB,,Notre Dame,2015
Scott Daly,scott-daly-1,/cfb/players/scott-daly-1.html,SR,LS,,Notre Dame,2015
Matthias Farley,matthias-farley-1,/cfb/players/matthias-farley-1.html,,CB,,Notre Dame,2015
Cole Luke,cole-luke-1,/cfb/players/cole-luke-1.html,JR,CB,,Notre Dame,2015
Max Redfield,max-redfield-1,/cfb/players/max-redfield-1.html,JR,S,,Notre Dame,2015
Keivarae Russell,keivarae-russell-1,/cfb/players/keivarae-russell-1.html,SR,CB,,Notre Dame,2015
Elijah Shumate,elijah-shumate-1,/cfb/players/elijah-shumate-1.html,SR,S,,Notre Dame,2015
Drue Tranquill,drue-tranquill-1,/cfb/players/drue-tranquill-1.html,SO,S,,Notre Dame,2015
John Turner,john-turner-2,/cfb/players/john-turner-2.html,SR,S,,Notre Dame,2015
Nick Watkins,nick-watkins-2,/cfb/players/nick-watkins-2.html,SO,CB,,Notre Dame,2015
Jesse Bongiovi,jesse-bongiovi-1,/cfb/players/jesse-bongiovi-1.html,JR,CB,,Notre Dame,2015
Kyle Conrad,kyle-conrad-1,/cfb/players/kyle-conrad-1.html,FR,LS,,Notre Dame,2015
Grant Hammann,grant-hammann-1,/cfb/players/grant-hammann-1.html,SO,CB,,Notre Dame,2015
Nick Martin,nick-martin-1,/cfb/players/nick-martin-1.html,SR,C,,Notre Dame,2015
Eamon McOsker,eamon-mcosker-1,/cfb/players/eamon-mcosker-1.html,SR,S,,Notre Dame,2015
Nick Ossello,nick-ossello-1,/cfb/players/nick-ossello-1.html,SR,S,,Notre Dame,2015
Drew Recker,drew-recker-1,/cfb/players/drew-recker-1.html,JR,S,,Notre Dame,2015
Avery Sebastian,avery-sebastian-1,/cfb/players/avery-sebastian-1.html,SR,S,,Notre Dame,2015
Hunter Smith,hunter-smith-2,/cfb/players/hunter-smith-2.html,SR,LS,,Notre Dame,2015
