Player,Player_ID,Player_Link,class,pos,summary,School,Year
Trey Elliott,trey-elliott-1,/cfb/players/trey-elliott-1.html,SR,G,,Texas Christian,2018
George Ellis III,george-ellis-iii-1,/cfb/players/george-ellis-iii-1.html,FR,DT,,Texas Christian,2018
Michael Epley,michael-epley-1,/cfb/players/michael-epley-1.html,SR,DE,,Texas Christian,2018
Innis Gaines,innis-gaines-1,/cfb/players/innis-gaines-1.html,JR,S,,Texas Christian,2018
Jeff Gladney,jeff-gladney-1,/cfb/players/jeff-gladney-1.html,JR,CB,,Texas Christian,2018
DeMauryon Holmes,demauryon-holmes-1,/cfb/players/demauryon-holmes-1.html,FR,S,,Texas Christian,2018
Ridwan Issahaku,ridwan-issahaku-1,/cfb/players/ridwan-issahaku-1.html,SR,S,,Texas Christian,2018
Tony James,tony-james-3,/cfb/players/tony-james-3.html,SR,CB,,Texas Christian,2018
Julius Lewis,julius-lewis-1,/cfb/players/julius-lewis-1.html,JR,CB,,Texas Christian,2018
Ochaun Mathis,ochaun-mathis-1,/cfb/players/ochaun-mathis-1.html,FR,DE,,Texas Christian,2018
Casey McDermott Vai,casey-mcdermott-vai-1,/cfb/players/casey-mcdermott-vai-1.html,SR,G,,Texas Christian,2018
Trevon Moehrig-Woodard,trevon-moehrig-woodard-1,/cfb/players/trevon-moehrig-woodard-1.html,FR,S,,Texas Christian,2018
Lucas Niang,lucas-niang-1,/cfb/players/lucas-niang-1.html,JR,T,,Texas Christian,2018
Antonio Ortiz,antonio-ortiz-1,/cfb/players/antonio-ortiz-1.html,FR,LS,,Texas Christian,2018
Keenan Reed,keenan-reed-1,/cfb/players/keenan-reed-1.html,JR,CB,,Texas Christian,2018
Vernon Scott,vernon-scott-1,/cfb/players/vernon-scott-1.html,JR,S,,Texas Christian,2018
Markell Simmons,markell-simmons-1,/cfb/players/markell-simmons-1.html,SR,S,,Texas Christian,2018
Niko Small,niko-small-1,/cfb/players/niko-small-1.html,SR,S,,Texas Christian,2018
Jonathan Song,jonathan-song-1,/cfb/players/jonathan-song-1.html,JR,PK,,Texas Christian,2018
La'Kendrick Van Zandt,lakendrick-van-zandt-1,/cfb/players/lakendrick-van-zandt-1.html,FR,S,,Texas Christian,2018
Ar'Darius Washington,ardarius-washington-1,/cfb/players/ardarius-washington-1.html,FR,S,,Texas Christian,2018
Christian Applewhite,christian-applewhite-1,/cfb/players/christian-applewhite-1.html,JR,DE,,Texas Christian,2018
Esteban Avila,esteban-avila-1,/cfb/players/esteban-avila-1.html,FR,G,,Texas Christian,2018
Harrison Barron,harrison-barron-1,/cfb/players/harrison-barron-1.html,SO,DE,,Texas Christian,2018
Caleb Biggurs,caleb-biggurs-1,/cfb/players/caleb-biggurs-1.html,FR,CB,,Texas Christian,2018
Ross Blacklock,ross-blacklock-1,/cfb/players/ross-blacklock-1.html,SO,DT,,Texas Christian,2018
David Bolisomi,david-bolisomi-1,/cfb/players/david-bolisomi-1.html,JR,T,,Texas Christian,2018
Ian Burnette,ian-burnette-1,/cfb/players/ian-burnette-1.html,FR,G,,Texas Christian,2018
Donovan Cahill,donovan-cahill-1,/cfb/players/donovan-cahill-1.html,SO,LS,,Texas Christian,2018
Hidari Ceasar,hidari-ceasar-1,/cfb/players/hidari-ceasar-1.html,FR,S,,Texas Christian,2018
Dennis Collins,dennis-collins-2,/cfb/players/dennis-collins-2.html,FR,DE,,Texas Christian,2018
Kris Dike,kris-dike-1,/cfb/players/kris-dike-1.html,FR,T,,Texas Christian,2018
Parker DuBose,parker-dubose-1,/cfb/players/parker-dubose-1.html,FR,LS,,Texas Christian,2018
Izaih Filikitonga,izaih-filikitonga-1,/cfb/players/izaih-filikitonga-1.html,FR,DT,,Texas Christian,2018
Maxwell Finch,maxwell-finch-1,/cfb/players/maxwell-finch-1.html,SO,PK,,Texas Christian,2018
Darrion Flowers,darrion-flowers-1,/cfb/players/darrion-flowers-1.html,JR,CB,,Texas Christian,2018
Chris Gaynor,chris-gaynor-1,/cfb/players/chris-gaynor-1.html,SR,C,,Texas Christian,2018
Wes Harris,wes-harris-1,/cfb/players/wes-harris-1.html,FR,G,,Texas Christian,2018
Kelton Hollins,kelton-hollins-1,/cfb/players/kelton-hollins-1.html,SO,C,,Texas Christian,2018
Wil Houston,wil-houston-1,/cfb/players/wil-houston-1.html,SO,LS,,Texas Christian,2018
Cordel Iwuagwu,cordel-iwuagwu-1,/cfb/players/cordel-iwuagwu-1.html,JR,G,,Texas Christian,2018
Kerry Johnson,kerry-johnson-2,/cfb/players/kerry-johnson-2.html,FR,S,,Texas Christian,2018
John Lanz,john-lanz-1,/cfb/players/john-lanz-1.html,FR,C,,Texas Christian,2018
Ryan McGee,ryan-mcgee-1,/cfb/players/ryan-mcgee-1.html,SR,S,,Texas Christian,2018
Anthony McKinney,anthony-mckinney-1,/cfb/players/anthony-mckinney-1.html,JR,T,,Texas Christian,2018
Austin Myers,austin-myers-1,/cfb/players/austin-myers-1.html,SO,T,,Texas Christian,2018
Michael Onyemaobi,michael-onyemaobi-1,/cfb/players/michael-onyemaobi-1.html,FR,S,,Texas Christian,2018
Gary Overshown,gary-overshown-1,/cfb/players/gary-overshown-1.html,SO,DE,,Texas Christian,2018
Brandon Ritchie,brandon-ritchie-1,/cfb/players/brandon-ritchie-1.html,JR,PK,,Texas Christian,2018
Ezra Tu'ua,ezra-tuua-1,/cfb/players/ezra-tuua-1.html,SR,DT,,Texas Christian,2018
Atanza Vongor,atanza-vongor-1,/cfb/players/atanza-vongor-1.html,FR,S,,Texas Christian,2018
Quazzel White,quazzel-white-1,/cfb/players/quazzel-white-1.html,FR,T,,Texas Christian,2018
