Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tykie Andrews,tykie-andrews-1,/cfb/players/tykie-andrews-1.html,FR,WR,,Oklahoma State,2023
Mason Gilkey,mason-gilkey-1,/cfb/players/mason-gilkey-1.html,FR,WR,,Oklahoma State,2023
Camron Heard,camron-heard-1,/cfb/players/camron-heard-1.html,FR,WR,,Oklahoma State,2023
Jalen Pope,jalen-pope-1,/cfb/players/jalen-pope-1.html,FR,WR,,Oklahoma State,2023
Cason Cabbiness,cason-cabbiness-1,/cfb/players/cason-cabbiness-1.html,FR,WR,,Oklahoma State,2023
Jaxon Deason,jaxon-deason-1,/cfb/players/jaxon-deason-1.html,FR,WR,,Oklahoma State,2023
Ty Walls,ty-walls-1,/cfb/players/ty-walls-1.html,FR,WR,,Oklahoma State,2023
Josiah Johnson,josiah-johnson-1,/cfb/players/josiah-johnson-1.html,SR,TE,"22 Rec, 166 Yds, 7.5 Avg",Oklahoma State,2023
Bryce Drummond,bryce-drummond-1,/cfb/players/bryce-drummond-1.html,SO,TE,,Oklahoma State,2023
Ian Edenfield,ian-edenfield-1,/cfb/players/ian-edenfield-1.html,SR,TE,,Oklahoma State,2023
Quinton Stewart,quinton-stewart-1,/cfb/players/quinton-stewart-1.html,JR,TE,,Oklahoma State,2023
Tabry Shettron,tabry-shettron-1,/cfb/players/tabry-shettron-1.html,FR,TE,,Oklahoma State,2023
Cole Birmingham,cole-birmingham-1,/cfb/players/cole-birmingham-1.html,SR,OL,,Oklahoma State,2023
Jason Brooks Jr.,jason-brooks-jr-1,/cfb/players/jason-brooks-jr-1.html,JR,OL,,Oklahoma State,2023
Dalton Cooper,dalton-cooper-1,/cfb/players/dalton-cooper-1.html,SR,OL,,Oklahoma State,2023
Davis Dotson,davis-dotson-1,/cfb/players/davis-dotson-1.html,FR,OL,,Oklahoma State,2023
Jack Endean,jack-endean-1,/cfb/players/jack-endean-1.html,FR,OL,,Oklahoma State,2023
Austin Kawecki,austin-kawecki-1,/cfb/players/austin-kawecki-1.html,FR,OL,,Oklahoma State,2023
Viliami Makahununiu,viliami-makahununiu-1,/cfb/players/viliami-makahununiu-1.html,FR,OL,,Oklahoma State,2023
Noah Mckinney,noah-mckinney-1,/cfb/players/noah-mckinney-1.html,FR,OL,,Oklahoma State,2023
Joe Michalski,joe-michalski-1,/cfb/players/joe-michalski-1.html,SR,OL,,Oklahoma State,2023
Taylor Miterko,taylor-miterko-1,/cfb/players/taylor-miterko-1.html,SR,OL,,Oklahoma State,2023
Jakobe Sanders,jakobe-sanders-1,/cfb/players/jakobe-sanders-1.html,FR,OL,,Oklahoma State,2023
Jake Springfield,jake-springfield-1,/cfb/players/jake-springfield-1.html,SR,OL,,Oklahoma State,2023
Preston Wilson,preston-wilson-1,/cfb/players/preston-wilson-1.html,SR,OL,,Oklahoma State,2023
Evan Bax,evan-bax-1,/cfb/players/evan-bax-1.html,FR,OL,,Oklahoma State,2023
Calvin Harvey,calvin-harvey-1,/cfb/players/calvin-harvey-1.html,FR,OL,,Oklahoma State,2023
Jarrett Henry,jarrett-henry-1,/cfb/players/jarrett-henry-1.html,SO,OL,,Oklahoma State,2023
Garrett Keith,garrett-keith-1,/cfb/players/garrett-keith-1.html,FR,OL,,Oklahoma State,2023
Hilton Marsh,hilton-marsh-1,/cfb/players/hilton-marsh-1.html,SO,OL,,Oklahoma State,2023
Jamison Mejia,jamison-mejia-1,/cfb/players/jamison-mejia-1.html,FR,OL,,Oklahoma State,2023
Jude Ropp,jude-ropp-1,/cfb/players/jude-ropp-1.html,FR,OL,,Oklahoma State,2023
Gage Stanaland,gage-stanaland-1,/cfb/players/gage-stanaland-1.html,FR,OL,,Oklahoma State,2023
Alex Hale,alex-hale-1,/cfb/players/alex-hale-1.html,SR,K,,Oklahoma State,2023
Logan Ward,logan-ward-1,/cfb/players/logan-ward-1.html,SO,K,,Oklahoma State,2023
Thomas Murray,thomas-murray-2,/cfb/players/thomas-murray-2.html,FR,K,,Oklahoma State,2023
Kason Shrum,kason-shrum-1,/cfb/players/kason-shrum-1.html,JR,K,,Oklahoma State,2023
Xavier Benson,xavier-benson-2,/cfb/players/xavier-benson-2.html,SR,LB,,Oklahoma State,2023
Constantino Borrelli,constantino-borrelli-1,/cfb/players/constantino-borrelli-1.html,JR,LB,,Oklahoma State,2023
Gabe Brown,gabe-brown-1,/cfb/players/gabe-brown-1.html,FR,LB,,Oklahoma State,2023
Chance Clements,chance-clements-1,/cfb/players/chance-clements-1.html,FR,LB,,Oklahoma State,2023
Bo Hardy,bo-hardy-2,/cfb/players/bo-hardy-2.html,JR,LB,,Oklahoma State,2023
Nickolas Martin,nickolas-martin-1,/cfb/players/nickolas-martin-1.html,SO,LB,,Oklahoma State,2023
Andrew McCall,andrew-mccall-1,/cfb/players/andrew-mccall-1.html,FR,LB,,Oklahoma State,2023
Collin Oliver,collin-oliver-1,/cfb/players/collin-oliver-1.html,JR,LB,,Oklahoma State,2023
Jeff Roberson,jeff-roberson-1,/cfb/players/jeff-roberson-1.html,JR,LB,,Oklahoma State,2023
Donovan Stephens,donovan-stephens-1,/cfb/players/donovan-stephens-1.html,SO,LB,,Oklahoma State,2023
Poasa Utu,poasa-utu-1,/cfb/players/poasa-utu-1.html,FR,LB,,Oklahoma State,2023
Elijah Wright,elijah-wright-2,/cfb/players/elijah-wright-2.html,JR,LB,,Oklahoma State,2023
Justin Wright,justin-wright-1,/cfb/players/justin-wright-1.html,SR,LB,,Oklahoma State,2023
Justin Crutchmer,justin-crutchmer-1,/cfb/players/justin-crutchmer-1.html,FR,LB,,Oklahoma State,2023
Ike Esonwune,ike-esonwune-1,/cfb/players/ike-esonwune-1.html,FR,LB,,Oklahoma State,2023
Grant Mirabal,grant-mirabal-1,/cfb/players/grant-mirabal-1.html,FR,LB,,Oklahoma State,2023
Hudson Kaak,hudson-kaak-1,/cfb/players/hudson-kaak-1.html,FR,P,,Oklahoma State,2023
Wes Pahl,wes-pahl-1,/cfb/players/wes-pahl-1.html,JR,P,,Oklahoma State,2023
Braden Cassity,braden-cassity-1,/cfb/players/braden-cassity-1.html,SR,FB,,Oklahoma State,2023
Jake Schultz,jake-schultz-1,/cfb/players/jake-schultz-1.html,SR,FB,,Oklahoma State,2023
Ryan Baker,ryan-baker-3,/cfb/players/ryan-baker-3.html,JR,DE,,Oklahoma State,2023
De'Kelvion Beamon,dekelvion-beamon-1,/cfb/players/dekelvion-beamon-1.html,SO,CB,,Oklahoma State,2023
Korie Black,korie-black-1,/cfb/players/korie-black-1.html,SR,CB,,Oklahoma State,2023
DeSean Brown,desean-brown-1,/cfb/players/desean-brown-1.html,FR,DE,,Oklahoma State,2023
DeSean Buckner,desean-buckner-1,/cfb/players/desean-buckner-1.html,JR,CB,,Oklahoma State,2023
Collin Clay,collin-clay-1,/cfb/players/collin-clay-1.html,SR,DT,,Oklahoma State,2023
Kendal Daniels,kendal-daniels-1,/cfb/players/kendal-daniels-1.html,SO,S,,Oklahoma State,2023
Landon Dean,landon-dean-1,/cfb/players/landon-dean-1.html,FR,DE,,Oklahoma State,2023
Marcus Duckworth,marcus-duckworth-1,/cfb/players/marcus-duckworth-1.html,JR,DT,,Oklahoma State,2023
Cameron Epps,cameron-epps-1,/cfb/players/cameron-epps-1.html,FR,S,,Oklahoma State,2023
Kam Franklin,kam-franklin-1,/cfb/players/kam-franklin-1.html,FR,S,,Oklahoma State,2023
Shea Freibaum,shea-freibaum-1,/cfb/players/shea-freibaum-1.html,FR,LS,,Oklahoma State,2023
Raymond Gay II,raymond-gay-ii-1,/cfb/players/raymond-gay-ii-1.html,SO,S,,Oklahoma State,2023
Anthony Goodlow,anthony-goodlow-1,/cfb/players/anthony-goodlow-1.html,SR,DE,,Oklahoma State,2023
Kenneth Harris,kenneth-harris-2,/cfb/players/kenneth-harris-2.html,SR,CB,,Oklahoma State,2023
Isreal Isuman-Hundley,isreal-isuman-hundley-1,/cfb/players/isreal-isuman-hundley-1.html,SR,DE,,Oklahoma State,2023
Jaleel Johnson,jaleel-johnson-2,/cfb/players/jaleel-johnson-2.html,FR,DE,,Oklahoma State,2023
Aden Kelley,aden-kelley-1,/cfb/players/aden-kelley-1.html,SO,DT,,Oklahoma State,2023
Justin Kirkland,justin-kirkland-1,/cfb/players/justin-kirkland-1.html,SO,DT,,Oklahoma State,2023
Nathan Latu,nathan-latu-1,/cfb/players/nathan-latu-1.html,SR,DE,,Oklahoma State,2023
RJ Lester,rj-lester-1,/cfb/players/rj-lester-1.html,FR,CB,,Oklahoma State,2023
Garrick Martin,garrick-martin-1,/cfb/players/garrick-martin-1.html,JR,S,,Oklahoma State,2023
Luke McEndoo,luke-mcendoo-1,/cfb/players/luke-mcendoo-1.html,SO,FB,,Oklahoma State,2023
D.J. McKinney,dj-mckinney-1,/cfb/players/dj-mckinney-1.html,FR,CB,,Oklahoma State,2023
Lyrik Rawls,lyrik-rawls-1,/cfb/players/lyrik-rawls-1.html,SO,S,,Oklahoma State,2023
Jordan Reagan,jordan-reagan-2,/cfb/players/jordan-reagan-2.html,JR,CB,,Oklahoma State,2023
AJ Ridener,aj-ridener-1,/cfb/players/aj-ridener-1.html,FR,DT,,Oklahoma State,2023
Parker Robertson,parker-robertson-1,/cfb/players/parker-robertson-1.html,SO,S,,Oklahoma State,2023
Xavier Ross,xavier-ross-1,/cfb/players/xavier-ross-1.html,SR,DE,,Oklahoma State,2023
Trey Rucker,trey-rucker-1,/cfb/players/trey-rucker-1.html,SR,S,,Oklahoma State,2023
Nick Session,nick-session-1,/cfb/players/nick-session-1.html,JR,S,,Oklahoma State,2023
Cam Smith,cam-smith-5,/cfb/players/cam-smith-5.html,SO,CB,,Oklahoma State,2023
Dylan Smith,dylan-smith-3,/cfb/players/dylan-smith-3.html,FR,CB,,Oklahoma State,2023
Kale Smith,kale-smith-1,/cfb/players/kale-smith-1.html,SO,CB,,Oklahoma State,2023
Kody Walterscheid,kody-walterscheid-1,/cfb/players/kody-walterscheid-1.html,SR,DE,,Oklahoma State,2023
Lardarius Webb Jr.,lardarius-webb-jr-1,/cfb/players/lardarius-webb-jr-1.html,JR,S,,Oklahoma State,2023
Ty Williams,ty-williams-3,/cfb/players/ty-williams-3.html,SO,S,,Oklahoma State,2023
Zeke Zaragoza,zeke-zaragoza-1,/cfb/players/zeke-zaragoza-1.html,SR,LS,,Oklahoma State,2023
Osker Erhlich,osker-erhlich-1,/cfb/players/osker-erhlich-1.html,FR,LS,,Oklahoma State,2023
Jaedon Foreman,jaedon-foreman-1,/cfb/players/jaedon-foreman-1.html,FR,DE,,Oklahoma State,2023
Cooper Lai,cooper-lai-1,/cfb/players/cooper-lai-1.html,FR,S,,Oklahoma State,2023
Iman Oates,iman-oates-1,/cfb/players/iman-oates-1.html,JR,DT,,Oklahoma State,2023
Patrick Ojo,patrick-ojo-1,/cfb/players/patrick-ojo-1.html,FR,DE,,Oklahoma State,2023
Gabriel Rodriguez,gabriel-rodriguez-1,/cfb/players/gabriel-rodriguez-1.html,FR,S,,Oklahoma State,2023
Jaelen Tucker,jaelen-tucker-1,/cfb/players/jaelen-tucker-1.html,FR,DT,,Oklahoma State,2023
Jed Wagner,jed-wagner-1,/cfb/players/jed-wagner-1.html,SO,DT,,Oklahoma State,2023
Kade Welcher,kade-welcher-1,/cfb/players/kade-welcher-1.html,SO,S,,Oklahoma State,2023
Eli Williams,eli-williams-2,/cfb/players/eli-williams-2.html,FR,S,,Oklahoma State,2023
Tywon Wray Jr.,tywon-wray-jr-1,/cfb/players/tywon-wray-jr-1.html,FR,S,,Oklahoma State,2023
