Player,Player_ID,Player_Link,class,pos,summary,School,Year
Nick Herbig,nick-herbig-1,/cfb/players/nick-herbig-1.html,SO,LB,,Wisconsin,2021
Kaden Johnson,kaden-johnson-1,/cfb/players/kaden-johnson-1.html,FR,LB,,Wisconsin,2021
Spencer Lytle,spencer-lytle-1,/cfb/players/spencer-lytle-1.html,SO,LB,,Wisconsin,2021
Mike Maskalunas,mike-maskalunas-2,/cfb/players/mike-maskalunas-2.html,SR,LB,,Wisconsin,2021
Maema Njongmeta,maema-njongmeta-1,/cfb/players/maema-njongmeta-1.html,SO,LB,,Wisconsin,2021
Darryl Peterson,darryl-peterson-1,/cfb/players/darryl-peterson-1.html,FR,LB,,Wisconsin,2021
Jake Ratzlaff,jake-ratzlaff-1,/cfb/players/jake-ratzlaff-1.html,FR,LB,,Wisconsin,2021
Jordan Turner,jordan-turner-1,/cfb/players/jordan-turner-1.html,FR,LB,,Wisconsin,2021
Ayo Adebogun,ayo-adebogun-1,/cfb/players/ayo-adebogun-1.html,FR,LB,,Wisconsin,2021
T.J. Bollers,tj-bollers-1,/cfb/players/tj-bollers-1.html,FR,LB,,Wisconsin,2021
Ross Gengler,ross-gengler-1,/cfb/players/ross-gengler-1.html,FR,LB,,Wisconsin,2021
Riley Nowakowski,riley-nowakowski-1,/cfb/players/riley-nowakowski-1.html,FR,LB,,Wisconsin,2021
Bryan Sanborn,bryan-sanborn-1,/cfb/players/bryan-sanborn-1.html,FR,LB,,Wisconsin,2021
Garrison Solliday,garrison-solliday-1,/cfb/players/garrison-solliday-1.html,FR,LB,,Wisconsin,2021
Marty Strey,marty-strey-1,/cfb/players/marty-strey-1.html,JR,LB,,Wisconsin,2021
Aaron Witt,aaron-witt-1,/cfb/players/aaron-witt-1.html,SO,LB,,Wisconsin,2021
Conor Schlichting,conor-schlichting-1,/cfb/players/conor-schlichting-1.html,SR,P,,Wisconsin,2021
Andy Vujnovich,andy-vujnovich-1,/cfb/players/andy-vujnovich-1.html,SR,P,,Wisconsin,2021
John Chenal,john-chenal-1,/cfb/players/john-chenal-1.html,SR,FB,,Wisconsin,2021
Keeanu Benton,keeanu-benton-1,/cfb/players/keeanu-benton-1.html,JR,NT,,Wisconsin,2021
Travian Blaylock,travian-blaylock-1,/cfb/players/travian-blaylock-1.html,JR,S,,Wisconsin,2021
Peter Bowden,peter-bowden-1,/cfb/players/peter-bowden-1.html,SO,LS,,Wisconsin,2021
Donte Burton,donte-burton-1,/cfb/players/donte-burton-1.html,JR,CB,,Wisconsin,2021
Dean Engram,dean-engram-1,/cfb/players/dean-engram-1.html,SO,CB,,Wisconsin,2021
Ricardo Hallman,ricardo-hallman-1,/cfb/players/ricardo-hallman-1.html,FR,CB,,Wisconsin,2021
Matt Henningsen,matt-henningsen-1,/cfb/players/matt-henningsen-1.html,SR,DE,,Wisconsin,2021
Faion Hicks,falon-hicks-1,/cfb/players/falon-hicks-1.html,SR,CB,,Wisconsin,2021
Rodas Johnson,rodas-johnson-1,/cfb/players/rodas-johnson-1.html,SO,DE,,Wisconsin,2021
Max Lofy,max-lofy-1,/cfb/players/max-lofy-1.html,FR,CB,,Wisconsin,2021
Tyler Mais,tyler-mais-1,/cfb/players/tyler-mais-1.html,SR,S,,Wisconsin,2021
Semar Melvin,semar-melvin-1,/cfb/players/semar-melvin-1.html,SO,CB,,Wisconsin,2021
Isaiah Mullens,isaiah-mullens-1,/cfb/players/isaiah-mullens-1.html,JR,DE,,Wisconsin,2021
Scott Nelson,scott-nelson-4,/cfb/players/scott-nelson-4.html,SR,S,,Wisconsin,2021
Gio Paez,gio-paez-1,/cfb/players/gio-paez-1.html,SO,DE,,Wisconsin,2021
Alexander Smith,alexander-smith-1,/cfb/players/alexander-smith-1.html,JR,CB,,Wisconsin,2021
James Thompson Jr.,james-thompson-jr-1,/cfb/players/james-thompson-jr-1.html,FR,DE,,Wisconsin,2021
John Torchio,john-torchio-1,/cfb/players/john-torchio-1.html,JR,S,,Wisconsin,2021
Isacc Townsend,isacc-townsend-1,/cfb/players/isacc-townsend-1.html,SO,DE,,Wisconsin,2021
Collin Wilder,collin-wilder-2,/cfb/players/collin-wilder-2.html,SR,S,,Wisconsin,2021
Amaun Williams,amaun-williams-1,/cfb/players/amaun-williams-1.html,FR,CB,,Wisconsin,2021
Bryson Williams,bryson-williams-1,/cfb/players/bryson-williams-1.html,SR,NT,,Wisconsin,2021
Caesar Williams,caesar-williams-1,/cfb/players/caesar-williams-1.html,SR,CB,,Wisconsin,2021
Hunter Wohler,hunter-wohler-1,/cfb/players/hunter-wohler-1.html,FR,S,,Wisconsin,2021
Owen Arnett,owen-arnett-1,/cfb/players/owen-arnett-1.html,FR,S,,Wisconsin,2021
Al Ashford,al-ashford-1,/cfb/players/al-ashford-1.html,FR,CB,,Wisconsin,2021
Michael Balistreri,michael-balistreri-1,/cfb/players/michael-balistreri-1.html,SR,DE,,Wisconsin,2021
Tommy Brunner,tommy-brunner-2,/cfb/players/tommy-brunner-2.html,SO,DE,,Wisconsin,2021
Quan Easterling,quan-easterling-1,/cfb/players/quan-easterling-1.html,SO,FB,,Wisconsin,2021
Deron Harrell,deron-harrell-1,/cfb/players/deron-harrell-1.html,SR,CB,,Wisconsin,2021
Mike Jarvis,mike-jarvis-1,/cfb/players/mike-jarvis-1.html,FR,DE,,Wisconsin,2021
Cade McDonald,cade-mcdonald-2,/cfb/players/cade-mcdonald-2.html,FR,DE,,Wisconsin,2021
Duncan McKinley,duncan-mckinley-1,/cfb/players/duncan-mckinley-1.html,FR,LS,,Wisconsin,2021
Gavin Meyers,gavin-meyers-1,/cfb/players/gavin-meyers-1.html,FR,PK,,Wisconsin,2021
Preston Zachman,preston-zachman-1,/cfb/players/preston-zachman-1.html,FR,S,,Wisconsin,2021
Zach Zei,zach-zei-1,/cfb/players/zach-zei-1.html,FR,LS,,Wisconsin,2021
