Player,Player_ID,Player_Link,class,pos,summary,School,Year
A'Darius Purifoy,adarius-purifoy-1,/cfb/players/adarius-purifoy-1.html,SO,WR,"2 Rec, 25 Yds, 12.5 Avg",Appalachian State,2018
Mock Adams,mock-adams-1,/cfb/players/mock-adams-1.html,JR,WR,,Appalachian State,2018
Braden Collins,braden-collins-1,/cfb/players/braden-collins-1.html,FR,WR,,Appalachian State,2018
A.J. Hall,aj-hall-1,/cfb/players/aj-hall-1.html,FR,WR,,Appalachian State,2018
Jake Henry,jake-henry-1,/cfb/players/jake-henry-1.html,FR,WR,,Appalachian State,2018
Trevion McCollum,trevion-mccollum-1,/cfb/players/trevion-mccollum-1.html,SO,WR,,Appalachian State,2018
Michael Queen,michael-queen-1,/cfb/players/michael-queen-1.html,SO,WR,,Appalachian State,2018
Dysaun Razzak,dysaun-razzak-1,/cfb/players/dysaun-razzak-1.html,FR,WR,,Appalachian State,2018
Richard Tucker,richard-tucker-1,/cfb/players/richard-tucker-1.html,FR,WR,,Appalachian State,2018
Henry Pearson,henry-pearson-1,/cfb/players/henry-pearson-1.html,FR,TE,"14 Rec, 160 Yds, 11.4 Avg",Appalachian State,2018
Collin Reed,collin-reed-1,/cfb/players/collin-reed-1.html,JR,TE,"12 Rec, 134 Yds, 11.2 Avg",Appalachian State,2018
Devin Papenheim,devin-papenheim-1,/cfb/players/devin-papenheim-1.html,JR,TE,"2 Rec, 11 Yds, 5.5 Avg",Appalachian State,2018
Mike Evans,mike-evans-7,/cfb/players/mike-evans-7.html,JR,TE,,Appalachian State,2018
Jace Frisbee,jace-frisbee-1,/cfb/players/jace-frisbee-1.html,FR,TE,,Appalachian State,2018
Miller Gibbs,miller-gibbs-1,/cfb/players/miller-gibbs-1.html,FR,TE,,Appalachian State,2018
Trey Ross,trey-ross-1,/cfb/players/trey-ross-1.html,FR,TE,,Appalachian State,2018
Noah Hannon,noah-hannon-1,/cfb/players/noah-hannon-1.html,SO,OL,,Appalachian State,2018
John Hunter,john-hunter-2,/cfb/players/john-hunter-2.html,SO,OL,,Appalachian State,2018
Victor Johnson,victor-johnson-3,/cfb/players/victor-johnson-3.html,JR,OL,,Appalachian State,2018
Gage Blackston,gage-blackston-1,/cfb/players/gage-blackston-1.html,FR,OL,,Appalachian State,2018
Luke Burnette,luke-burnette-1,/cfb/players/luke-burnette-1.html,FR,OL,,Appalachian State,2018
Tobies Edge-Campbell,tobies-edge-campbell-1,/cfb/players/tobies-edge-campbell-1.html,SR,OL,,Appalachian State,2018
Cole Garrison,cole-garrison-1,/cfb/players/cole-garrison-1.html,SO,OL,,Appalachian State,2018
Weston Gillespie,weston-gillespie-1,/cfb/players/weston-gillespie-1.html,SO,OL,,Appalachian State,2018
Chandler Greer,chandler-greer-1,/cfb/players/chandler-greer-1.html,SR,OL,,Appalachian State,2018
Will Hardin,will-hardin-2,/cfb/players/will-hardin-2.html,SO,OL,,Appalachian State,2018
Anderson Hardy,anderson-hardy-1,/cfb/players/anderson-hardy-1.html,FR,OL,,Appalachian State,2018
Joe Hartung,joe-hartung-1,/cfb/players/joe-hartung-1.html,FR,OL,,Appalachian State,2018
Nate Haskins,nate-haskins-1,/cfb/players/nate-haskins-1.html,SO,OL,,Appalachian State,2018
Josh Headlee,josh-headlee-1,/cfb/players/josh-headlee-1.html,FR,OL,,Appalachian State,2018
Cooper Hodges,cooper-hodges-1,/cfb/players/cooper-hodges-1.html,FR,OL,,Appalachian State,2018
Ryan Neuzil,ryan-neuzil-1,/cfb/players/ryan-neuzil-1.html,SO,OL,,Appalachian State,2018
Ivan Reyes,ivan-reyes-1,/cfb/players/ivan-reyes-1.html,SO,OL,,Appalachian State,2018
Matt Williams,matt-williams-6,/cfb/players/matt-williams-6.html,SO,OL,,Appalachian State,2018
Logan Wright,logan-wright-1,/cfb/players/logan-wright-1.html,SO,OL,,Appalachian State,2018
Chandler Staton,chandler-staton-1,/cfb/players/chandler-staton-1.html,SO,K,,Appalachian State,2018
John Gliarmis,john-gliarmis-1,/cfb/players/john-gliarmis-1.html,,K,,Appalachian State,2018
E.J. Scott,ej-scott-2,/cfb/players/ej-scott-2.html,JR,DL,,Appalachian State,2018
Brody Barrett,brody-barrett-1,/cfb/players/brody-barrett-1.html,JR,DL,,Appalachian State,2018
George Blackstock,george-blackstock-1,/cfb/players/george-blackstock-1.html,FR,DL,,Appalachian State,2018
Markell Clark,markell-clark-1,/cfb/players/markell-clark-1.html,SO,DL,,Appalachian State,2018
Tommy Dawkins,tommy-dawkins-1,/cfb/players/tommy-dawkins-1.html,SO,DL,,Appalachian State,2018
Elijah Diarrassouba,elijah-diarrassouba-1,/cfb/players/elijah-diarrassouba-1.html,SO,DL,,Appalachian State,2018
Okon Godwin,okon-godwin-1,/cfb/players/okon-godwin-1.html,SR,DL,,Appalachian State,2018
Josh Houser,josh-houser-1,/cfb/players/josh-houser-1.html,JR,DL,,Appalachian State,2018
Will Israel,will-israel-1,/cfb/players/will-israel-1.html,FR,DL,,Appalachian State,2018
Caleb Spurlin,caleb-spurlin-1,/cfb/players/caleb-spurlin-1.html,SO,DL,,Appalachian State,2018
Myquon Stout,myquon-stout-1,/cfb/players/myquon-stout-1.html,SR,DL,,Appalachian State,2018
Demetrius Taylor,demetrius-taylor-2,/cfb/players/demetrius-taylor-2.html,SO,DL,,Appalachian State,2018
Chris Willis,chris-willis-5,/cfb/players/chris-willis-5.html,SO,DL,,Appalachian State,2018
Jordon Earle,jordon-earle-1,/cfb/players/jordon-earle-1.html,FR,DL,,Appalachian State,2018
Cameron Pack,cameron-pack-1,/cfb/players/cameron-pack-1.html,SO,DL,,Appalachian State,2018
Hansky Paillant,hansky-paillant-1,/cfb/players/hansky-paillant-1.html,FR,DL,,Appalachian State,2018
Dorian Pickett,dorian-pickett-1,/cfb/players/dorian-pickett-1.html,,DL,,Appalachian State,2018
Harrison Taylor,harrison-taylor-2,/cfb/players/harrison-taylor-2.html,FR,DL,,Appalachian State,2018
Chris Washington,chris-washington-6,/cfb/players/chris-washington-6.html,FR,DL,,Appalachian State,2018
D'Marco Jackson,dmarco-jackson-1,/cfb/players/dmarco-jackson-1.html,FR,LB,,Appalachian State,2018
Tyler Bird,tyler-bird-1,/cfb/players/tyler-bird-1.html,FR,LB,,Appalachian State,2018
Trey Cobb,trey-cobb-1,/cfb/players/trey-cobb-1.html,FR,LB,,Appalachian State,2018
Noel Cook,noel-cook-1,/cfb/players/noel-cook-1.html,JR,LB,,Appalachian State,2018
Carson Davis,carson-davis-1,/cfb/players/carson-davis-1.html,FR,LB,,Appalachian State,2018
Akeem Davis-Gaither,akeem-davis-gaither-1,/cfb/players/akeem-davis-gaither-1.html,JR,LB,,Appalachian State,2018
Logan Doublin,logan-doublin-1,/cfb/players/logan-doublin-1.html,FR,LB,,Appalachian State,2018
Jordan Fehr,jordan-fehr-1,/cfb/players/jordan-fehr-1.html,JR,LB,,Appalachian State,2018
Anthony Flory,anthony-flory-1,/cfb/players/anthony-flory-1.html,SR,LB,,Appalachian State,2018
Tim Frizzell,tim-frizzell-1,/cfb/players/tim-frizzell-1.html,SO,LB,,Appalachian State,2018
Nick Hampton,nick-hampton-1,/cfb/players/nick-hampton-1.html,FR,LB,,Appalachian State,2018
Jermaine McDaniel Jr.,jermaine-mcdaniel-jr-1,/cfb/players/jermaine-mcdaniel-jr-1.html,FR,LB,,Appalachian State,2018
Jay Person,jay-person-1,/cfb/players/jay-person-1.html,FR,LB,,Appalachian State,2018
Tanner Ellenberger,tanner-ellenberger-1,/cfb/players/tanner-ellenberger-1.html,FR,LB,,Appalachian State,2018
Keaton Forbes,keaton-forbes-1,/cfb/players/keaton-forbes-1.html,FR,LB,,Appalachian State,2018
Blythe Hall,blythe-hall-1,/cfb/players/blythe-hall-1.html,SO,LB,,Appalachian State,2018
Devonte Harrison,devonte-harrison-1,/cfb/players/devonte-harrison-1.html,SO,LB,,Appalachian State,2018
Zareon Hayes,zareon-hayes-1,/cfb/players/zareon-hayes-1.html,FR,LB,,Appalachian State,2018
Brock Mattison,brock-mattison-1,/cfb/players/brock-mattison-1.html,FR,LB,,Appalachian State,2018
Matthew McQuinn,matthew-mcquinn-1,/cfb/players/matthew-mcquinn-1.html,FR,LB,,Appalachian State,2018
Jordan Mitchell,jordan-mitchell-3,/cfb/players/jordan-mitchell-3.html,FR,LB,,Appalachian State,2018
Kaleb Dawson,kaleb-dawson-1,/cfb/players/kaleb-dawson-1.html,FR,DB,,Appalachian State,2018
Clifton Duck,clifton-duck-1,/cfb/players/clifton-duck-1.html,JR,DB,,Appalachian State,2018
Austin Exford,austin-exford-1,/cfb/players/austin-exford-1.html,SR,DB,,Appalachian State,2018
Desmond Franklin,desmond-franklin-1,/cfb/players/desmond-franklin-1.html,JR,DB,,Appalachian State,2018
Tae Hayes,tae-hayes-1,/cfb/players/tae-hayes-1.html,SR,DB,,Appalachian State,2018
Ryan Huff,ryan-huff-2,/cfb/players/ryan-huff-2.html,FR,DB,,Appalachian State,2018
Shemar Jean-Charles,shemar-jean-charles-1,/cfb/players/shemar-jean-charles-1.html,SO,DB,,Appalachian State,2018
Shaun Jolly,shaun-jolly-1,/cfb/players/shaun-jolly-1.html,FR,DB,,Appalachian State,2018
Steven Jones,steven-jones-1,/cfb/players/steven-jones-1.html,FR,DB,,Appalachian State,2018
Kaiden Smith,kaiden-smith-1,/cfb/players/kaiden-smith-1.html,SO,DB,,Appalachian State,2018
Josh Thomas,josh-thomas-5,/cfb/players/josh-thomas-5.html,JR,DB,,Appalachian State,2018
Jeremy Level,jeremy-level-1,/cfb/players/jeremy-level-1.html,SO,DB,,Appalachian State,2018
Mike Price,mike-price-4,/cfb/players/mike-price-4.html,FR,DB,,Appalachian State,2018
Clayton Howell,clayton-howell-1,/cfb/players/clayton-howell-1.html,FR,P,,Appalachian State,2018
Xavier Subotsch,xavier-subotsch-1,/cfb/players/xavier-subotsch-1.html,SO,P,,Appalachian State,2018
Cody Creed,cody-creed-1,/cfb/players/cody-creed-1.html,FR,P,,Appalachian State,2018
A.J. Beach,aj-beach-1,/cfb/players/aj-beach-1.html,JR,CB,,Appalachian State,2018
Michael Rubino,michael-rubino-1,/cfb/players/michael-rubino-1.html,JR,PK,,Appalachian State,2018
Max Durschlag,max-durschlag-1,/cfb/players/max-durschlag-1.html,FR,LS,,Appalachian State,2018
Zion Madden,zion-madden-1,/cfb/players/zion-madden-1.html,FR,CB,,Appalachian State,2018
Elias McMurry,elias-mcmurry-1,/cfb/players/elias-mcmurry-1.html,SR,LS,,Appalachian State,2018
Austin Metzger,austin-metzger-1,/cfb/players/austin-metzger-1.html,FR,LS,,Appalachian State,2018
