Player,Player_ID,Player_Link,class,pos,summary,School,Year
Bo Calvert,bo-calvert-1,/cfb/players/bo-calvert-1.html,FR,LB,,UCLA,2018
Rahyme Johnson,rahyme-johnson-1,/cfb/players/rahyme-johnson-1.html,,LB,,UCLA,2018
Keisean Lucier-South,keisean-lucier-south-1,/cfb/players/keisean-lucier-south-1.html,JR,LB,,UCLA,2018
Jayce Smalley,jayce-smalley-1,/cfb/players/jayce-smalley-1.html,FR,LB,,UCLA,2018
Tyree Thompson,tyree-thompson-1,/cfb/players/tyree-thompson-1.html,JR,LB,,UCLA,2018
Leni Toailoa,leni-toailoa-1,/cfb/players/leni-toailoa-1.html,SO,LB,,UCLA,2018
Lokeni Toailoa,lokeni-toailoa-1,/cfb/players/lokeni-toailoa-1.html,JR,LB,,UCLA,2018
Elijah Wade,elijah-wade-1,/cfb/players/elijah-wade-1.html,FR,LB,,UCLA,2018
Donovan Williams,donovan-williams-2,/cfb/players/donovan-williams-2.html,FR,LB,,UCLA,2018
Winston Anawalt,winston-anawalt-1,/cfb/players/winston-anawalt-1.html,FR,LB,,UCLA,2018
Je'Vari Anderson,jevari-anderson-1,/cfb/players/jevari-anderson-1.html,JR,LB,,UCLA,2018
Mique Juarez,mique-juarez-1,/cfb/players/mique-juarez-1.html,SO,LB,,UCLA,2018
Josh Woods,josh-woods-2,/cfb/players/josh-woods-2.html,SR,LB,,UCLA,2018
Stephan Blaylock,stephan-blaylock-1,/cfb/players/stephan-blaylock-1.html,FR,DB,,UCLA,2018
Elijah Gates,elijah-gates-1,/cfb/players/elijah-gates-1.html,FR,DB,,UCLA,2018
Elisha Guidry,elisha-guidry-1,/cfb/players/elisha-guidry-1.html,FR,DB,,UCLA,2018
Darnay Holmes,darnay-holmes-1,/cfb/players/darnay-holmes-1.html,SO,DB,,UCLA,2018
Quentin Lake,quentin-lake-1,/cfb/players/quentin-lake-1.html,SO,DB,,UCLA,2018
Nathan Meadors,nathan-meadors-1,/cfb/players/nathan-meadors-1.html,SR,DB,,UCLA,2018
Mo Osling III,mo-osling-iii-1,/cfb/players/mo-osling-iii-1.html,SO,DB,,UCLA,2018
Adarius Pickett,adarius-pickett-1,/cfb/players/adarius-pickett-1.html,SR,DB,,UCLA,2018
Shea Pitts,shea-pitts-1,/cfb/players/shea-pitts-1.html,FR,DB,,UCLA,2018
Colin Samuel,colin-samuel-1,/cfb/players/colin-samuel-1.html,JR,DB,,UCLA,2018
Jay Shaw,jay-shaw-1,/cfb/players/jay-shaw-1.html,FR,DB,,UCLA,2018
Kenny Churchwell III,kenny-churchwell-iii-1,/cfb/players/kenny-churchwell-iii-1.html,FR,DB,,UCLA,2018
Zach Huffstutter,zach-huffstutter-1,/cfb/players/zach-huffstutter-1.html,FR,DB,,UCLA,2018
Alex Johnson,alex-johnson-4,/cfb/players/alex-johnson-4.html,FR,DB,,UCLA,2018
Patrick Jolly,patrick-jolly-1,/cfb/players/patrick-jolly-1.html,FR,DB,,UCLA,2018
Ryan Parks,ryan-parks-1,/cfb/players/ryan-parks-1.html,FR,DB,,UCLA,2018
Keyon Riley,keyon-riley-1,/cfb/players/keyon-riley-1.html,SO,DB,,UCLA,2018
Octavius Spencer,octavius-spencer-1,/cfb/players/octavius-spencer-1.html,SR,DB,,UCLA,2018
Rayshad Williams,rayshad-williams-1,/cfb/players/rayshad-williams-1.html,FR,DB,,UCLA,2018
Stefan Flintoft,stefan-flintoft-1,/cfb/players/stefan-flintoft-1.html,SR,P,,UCLA,2018
Collin Flintoft,collin-flintoft-1,/cfb/players/collin-flintoft-1.html,FR,P,,UCLA,2018
Johnny Den Bleyker,johnny-den-bleyker-1,/cfb/players/johnny-den-bleyker-1.html,JR,LS,,UCLA,2018
Alex Michaelsen,alex-michaelsen-1,/cfb/players/alex-michaelsen-1.html,FR,LS,,UCLA,2018
Koby Walsh,koby-walsh-1,/cfb/players/koby-walsh-1.html,SO,LS,,UCLA,2018
