Player,Player_ID,Player_Link,class,pos,summary,School,Year
Matthew Jones,matthew-jones-2,/cfb/players/matthew-jones-2.html,SR,OL,,Ohio State,2022
Tre Leroux,tre-leroux-1,/cfb/players/tre-leroux-1.html,SR,OL,,Ohio State,2022
Zen Michalski,zen-michalski-1,/cfb/players/zen-michalski-1.html,JR,OL,,Ohio State,2022
Tegra Tshabola,tegra-tshabola-1,/cfb/players/tegra-tshabola-1.html,SO,OL,,Ohio State,2022
Toby Wilson,toby-wilson-2,/cfb/players/toby-wilson-2.html,JR,OL,,Ohio State,2022
Luke Wypler,luke-wypler-1,/cfb/players/luke-wypler-1.html,JR,OL,,Ohio State,2022
Quinton Burke,quinton-burke-1,/cfb/players/quinton-burke-1.html,SR,OL,,Ohio State,2022
Jack Forsman,jack-forsman-1,/cfb/players/jack-forsman-1.html,SO,OL,,Ohio State,2022
Avery Henry,avery-henry-1,/cfb/players/avery-henry-1.html,SO,OL,,Ohio State,2022
Ryan Smith,ryan-smith-12,/cfb/players/ryan-smith-12.html,JR,OL,,Ohio State,2022
Grant Toutant,grant-toutant-1,/cfb/players/grant-toutant-1.html,SR,OL,,Ohio State,2022
Jayden Fielding,jayden-fielding-1,/cfb/players/jayden-fielding-1.html,SO,K,,Ohio State,2022
Michael O'Shaughnessy,michael-oshaughnessy-1,/cfb/players/michael-oshaughnessy-1.html,JR,K,,Ohio State,2022
Noah Ruggles,noah-ruggles-1,/cfb/players/noah-ruggles-1.html,SR,K,,Ohio State,2022
Parker Lewis,parker-lewis-1,/cfb/players/parker-lewis-1.html,SR,K,,Ohio State,2022
Jerron Cage,jerron-cage-1,/cfb/players/jerron-cage-1.html,SR,DL,,Ohio State,2022
Tyler Friday,tyler-friday-1,/cfb/players/tyler-friday-1.html,SR,DL,,Ohio State,2022
Michael Hall Jr.,michael-hall-jr-1,/cfb/players/michael-hall-jr-1.html,JR,DL,,Ohio State,2022
Ty Hamilton,ty-hamilton-2,/cfb/players/ty-hamilton-2.html,SR,DL,,Ohio State,2022
Zach Harrison,zach-harrison-1,/cfb/players/zach-harrison-1.html,SR,DL,,Ohio State,2022
Javontae Jean-Baptiste,javontae-jean-baptiste-1,/cfb/players/javontae-jean-baptiste-1.html,SR,DL,,Ohio State,2022
Jaden McKenzie,jaden-mckenzie-1,/cfb/players/jaden-mckenzie-1.html,JR,DL,,Ohio State,2022
Bryce Prater,bryce-prater-1,/cfb/players/bryce-prater-1.html,JR,DL,,Ohio State,2022
J.T. Tuimoloau,jt-tuimoloau-1,/cfb/players/jt-tuimoloau-1.html,JR,DL,,Ohio State,2022
Enokk Vimahi,enokk-vimahi-1,/cfb/players/enokk-vimahi-1.html,JR,DL,,Ohio State,2022
Taron Vincent,taron-vincent-1,/cfb/players/taron-vincent-1.html,SR,DL,,Ohio State,2022
Tyleik Williams,tyleik-williams-1,/cfb/players/tyleik-williams-1.html,JR,DL,,Ohio State,2022
Zack Cicero,zack-cicero-1,/cfb/players/zack-cicero-1.html,SO,DL,,Ohio State,2022
Zach Prater,zach-prater-1,/cfb/players/zach-prater-1.html,SO,DL,,Ohio State,2022
Reid Carrico,reid-carrico-1,/cfb/players/reid-carrico-1.html,JR,LB,,Ohio State,2022
Steele Chambers,steele-chambers-1,/cfb/players/steele-chambers-1.html,SR,LB,,Ohio State,2022
Tommy Eichenberg,tommy-eichenberg-1,/cfb/players/tommy-eichenberg-1.html,SR,LB,,Ohio State,2022
Palaie Gaoteote IV,palaie-gaoteote-iv-1,/cfb/players/palaie-gaoteote-iv-1.html,SR,LB,,Ohio State,2022
C.J. Hicks,cj-hicks-1,/cfb/players/cj-hicks-1.html,SO,LB,,Ohio State,2022
Jackson Kuwatch,jackson-kuwatch-1,/cfb/players/jackson-kuwatch-1.html,SO,LB,,Ohio State,2022
Teradja Mitchell,teradja-mitchell-1,/cfb/players/teradja-mitchell-1.html,SR,LB,,Ohio State,2022
Gabe Powers,gabe-powers-1,/cfb/players/gabe-powers-1.html,SO,LB,,Ohio State,2022
Cody Simon,cody-simon-1,/cfb/players/cody-simon-1.html,SR,LB,,Ohio State,2022
Mitchell Melton,mitchell-melton-1,/cfb/players/mitchell-melton-1.html,SR,LB,,Ohio State,2022
Jalen Pace,jalen-pace-1,/cfb/players/jalen-pace-1.html,JR,LB,,Ohio State,2022
Jay Stoker,jay-stoker-1,/cfb/players/jay-stoker-1.html,FR,LB,,Ohio State,2022
Denzel Burke,denzel-burke-1,/cfb/players/denzel-burke-1.html,JR,DB,,Ohio State,2022
Jantzen Dunn,jantzen-dunn-1,/cfb/players/jantzen-dunn-1.html,SO,DB,,Ohio State,2022
Jordan Hancock,jordan-hancock-1,/cfb/players/jordan-hancock-1.html,JR,DB,,Ohio State,2022
Jakailin Johnson,jakailin-johnson-1,/cfb/players/jakailin-johnson-1.html,SO,DB,,Ohio State,2022
Cameron Martinez,cameron-martinez-1,/cfb/players/cameron-martinez-1.html,SO,DB,,Ohio State,2022
Lloyd McFarquhar,lloyd-mcfarquhar-1,/cfb/players/lloyd-mcfarquhar-1.html,SR,DB,,Ohio State,2022
Josh Proctor,josh-proctor-1,/cfb/players/josh-proctor-1.html,SR,DB,,Ohio State,2022
Lathan Ransom,lathan-ransom-1,/cfb/players/lathan-ransom-1.html,SR,DB,,Ohio State,2022
Cameron Kittle,cameron-kittle-1,/cfb/players/cameron-kittle-1.html,SR,DB,,Ohio State,2022
Andrew Moore,andrew-moore-3,/cfb/players/andrew-moore-3.html,JR,DB,,Ohio State,2022
Jesse Mirco,jesse-mirco-1,/cfb/players/jesse-mirco-1.html,JR,P,,Ohio State,2022
Omari Abor,omari-abor-1,/cfb/players/omari-abor-1.html,SO,DE,,Ohio State,2022
Mason Arnold,mason-arnold-1,/cfb/players/mason-arnold-1.html,SO,LS,,Ohio State,2022
Cameron Brown,cameron-brown-2,/cfb/players/cameron-brown-2.html,SR,CB,,Ohio State,2022
Jyaire Brown,jyaire-brown-1,/cfb/players/jyaire-brown-1.html,SO,CB,,Ohio State,2022
Caden Curry,caden-curry-1,/cfb/players/caden-curry-1.html,SO,DE,,Ohio State,2022
Ronnie Hickman,ronnie-hickman-1,/cfb/players/ronnie-hickman-1.html,JR,S,,Ohio State,2022
Kenyatta Jackson,kenyatta-jackson-1,/cfb/players/kenyatta-jackson-1.html,SO,DE,,Ohio State,2022
Paris Johnson Jr.,paris-johnson-jr-1,/cfb/players/paris-johnson-jr-1.html,JR,OT,,Ohio State,2022
Hero Kanu,hero-kanu-1,/cfb/players/hero-kanu-1.html,SO,DT,,Ohio State,2022
Colin Kaufmann,colin-kaufmann-1,/cfb/players/colin-kaufmann-1.html,SO,CB,,Ohio State,2022
Tanner McCalister,tanner-mccalister-1,/cfb/players/tanner-mccalister-1.html,SR,S,,Ohio State,2022
Bradley Robinson,bradley-robinson-2,/cfb/players/bradley-robinson-2.html,SR,LS,,Ohio State,2022
Jack Sawyer,jack-sawyer-2,/cfb/players/jack-sawyer-2.html,JR,DE,,Ohio State,2022
Kye Stokes,kye-stokes-1,/cfb/players/kye-stokes-1.html,SO,S,,Ohio State,2022
Sonny Styles,sonny-styles-1,/cfb/players/sonny-styles-1.html,SO,S,,Ohio State,2022
Ryan Turner,ryan-turner-1,/cfb/players/ryan-turner-1.html,SO,CB,,Ohio State,2022
Kourt Williams,kourt-williams-1,/cfb/players/kourt-williams-1.html,SR,S,,Ohio State,2022
Diante Griffin,diante-griffin-1,/cfb/players/diante-griffin-1.html,SO,CB,,Ohio State,2022
Jaylen Johnson,jaylen-johnson-4,/cfb/players/jaylen-johnson-4.html,SO,S,,Ohio State,2022
Brenton Jones,brenton-jones-1,/cfb/players/brenton-jones-1.html,SO,S,,Ohio State,2022
Max Lomonico,max-lomonico-1,/cfb/players/max-lomonico-1.html,JR,LS,,Ohio State,2022
Jake Seibert,jake-seibert-1,/cfb/players/jake-seibert-1.html,JR,CB,,Ohio State,2022
