Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kelan Robinson,kelan-robinson-1,/cfb/players/kelan-robinson-1.html,JR,WR,"4 Rec, 33 Yds, 8.3 Avg",East Carolina,2024
Kerry King,kerry-king-1,/cfb/players/kerry-king-1.html,JR,WR,"1 Rec, 20 Yds, 20.0 Avg",East Carolina,2024
Melvin Jacobs,melvin-jacobs-1,/cfb/players/melvin-jacobs-1.html,JR,WR,,East Carolina,2024
Malik Leverett,malik-leverett-1,/cfb/players/malik-leverett-1.html,SO,WR,,East Carolina,2024
Jyron Waiters,jyron-waiters-1,/cfb/players/jyron-waiters-1.html,FR,WR,,East Carolina,2024
Trenton Cloud,trenton-cloud-1,/cfb/players/trenton-cloud-1.html,FR,WR,,East Carolina,2024
Blue Coleman,blue-coleman-1,/cfb/players/blue-coleman-1.html,SO,WR,,East Carolina,2024
Jason Dickerson,jason-dickerson-2,/cfb/players/jason-dickerson-2.html,FR,WR,,East Carolina,2024
Ty Johnson,ty-johnson-2,/cfb/players/ty-johnson-2.html,FR,WR,,East Carolina,2024
Dillon Lorick,dillon-lorick-1,/cfb/players/dillon-lorick-1.html,FR,WR,,East Carolina,2024
Josh Murphy,josh-murphy-1,/cfb/players/josh-murphy-1.html,SO,WR,,East Carolina,2024
Ryan Stephens,ryan-stephens-1,/cfb/players/ryan-stephens-1.html,SO,WR,,East Carolina,2024
McCallum Wright,mccallum-wright-1,/cfb/players/mccallum-wright-1.html,SO,WR,,East Carolina,2024
Casey Kelly,casey-kelly-2,/cfb/players/casey-kelly-2.html,SR,TE,"16 Rec, 128 Yds, 8.0 Avg",East Carolina,2024
Tyler Savage,tyler-savage-1,/cfb/players/tyler-savage-1.html,SR,TE,"14 Rec, 193 Yds, 13.8 Avg",East Carolina,2024
Desirrio Riles,desirrio-riles-1,/cfb/players/desirrio-riles-1.html,SO,TE,"8 Rec, 83 Yds, 10.4 Avg",East Carolina,2024
Jayvontay Conner,jayvontay-conner-1,/cfb/players/jayvontay-conner-1.html,FR,TE,"1 Rec, 2 Yds, 2.0 Avg",East Carolina,2024
Mason Brown,mason-brown-1,/cfb/players/mason-brown-1.html,SO,TE,,East Carolina,2024
Gage Reale,gage-reale-1,/cfb/players/gage-reale-1.html,SO,TE,,East Carolina,2024
Nick Slogik,nick-slogik-1,/cfb/players/nick-slogik-1.html,FR,TE,,East Carolina,2024
Amarie Archer,amarie-archer-1,/cfb/players/amarie-archer-1.html,JR,OL,,East Carolina,2024
Panda Askew,panda-askew-1,/cfb/players/panda-askew-1.html,SR,OL,,East Carolina,2024
Darius Bell,darius-bell-2,/cfb/players/darius-bell-2.html,JR,OL,,East Carolina,2024
Kameron Durant,kameron-durant-1,/cfb/players/kameron-durant-1.html,SO,OL,,East Carolina,2024
Hampton Ergle,hampton-ergle-1,/cfb/players/hampton-ergle-1.html,SR,OL,,East Carolina,2024
Dustyn Hall,dustyn-hall-1,/cfb/players/dustyn-hall-1.html,SR,OL,,East Carolina,2024
Karson Jones,karson-jones-1,/cfb/players/karson-jones-1.html,SO,OL,,East Carolina,2024
Jimarion McCrimon,jimarion-mccrimon-1,/cfb/players/jimarion-mccrimon-1.html,SO,OL,,East Carolina,2024
Parker Moorer,parker-moorer-1,/cfb/players/parker-moorer-1.html,SR,OL,,East Carolina,2024
Emmanuel Poku,emmanuel-poku-1,/cfb/players/emmanuel-poku-1.html,SO,OL,,East Carolina,2024
Jayson Tarpeh,jayson-tarpeh-1,/cfb/players/jayson-tarpeh-1.html,JR,OL,,East Carolina,2024
Bryce Weaver,bryce-weaver-1,/cfb/players/bryce-weaver-1.html,SO,OL,,East Carolina,2024
Zion Wilson,zion-wilson-1,/cfb/players/zion-wilson-1.html,JR,OL,,East Carolina,2024
Zack Boehly,zack-boehly-1,/cfb/players/zack-boehly-1.html,FR,OL,,East Carolina,2024
William Coats,william-coats-1,/cfb/players/william-coats-1.html,SO,OL,,East Carolina,2024
Jake Crocker,jake-crocker-1,/cfb/players/jake-crocker-1.html,SO,OL,,East Carolina,2024
Cohen Ezzell,cohen-ezzell-1,/cfb/players/cohen-ezzell-1.html,FR,OL,,East Carolina,2024
Trey Hardison,trey-hardison-1,/cfb/players/trey-hardison-1.html,JR,OL,,East Carolina,2024
Marleo Neolien,marleo-neolien-1,/cfb/players/marleo-neolien-1.html,SO,OL,,East Carolina,2024
Sam Riddy Jr.,sam-riddy-jr-1,/cfb/players/sam-riddy-jr-1.html,FR,OL,,East Carolina,2024
Jacob Sacra,jacob-sacra-1,/cfb/players/jacob-sacra-1.html,SO,OL,,East Carolina,2024
Kenny Walz,kenny-walz-1,/cfb/players/kenny-walz-1.html,FR,OL,,East Carolina,2024
Andrew Conrad,andrew-conrad-1,/cfb/players/andrew-conrad-1.html,JR,K,,East Carolina,2024
Noah Perez,noah-perez-1,/cfb/players/noah-perez-1.html,JR,K,,East Carolina,2024
Everett Scott,everett-scott-1,/cfb/players/everett-scott-1.html,FR,K,,East Carolina,2024
Britt Glover,britt-glover-1,/cfb/players/britt-glover-1.html,FR,K,,East Carolina,2024
Preston Carr,preston-carr-1,/cfb/players/preston-carr-1.html,SO,DL,,East Carolina,2024
Samuel Dankah,samuel-dankah-1,/cfb/players/samuel-dankah-1.html,JR,DL,,East Carolina,2024
Kieren Davis,kieren-davis-1,/cfb/players/kieren-davis-1.html,SO,DL,,East Carolina,2024
D'Anta Johnson,danta-johnson-2,/cfb/players/danta-johnson-2.html,SR,DL,,East Carolina,2024
J.D. Lampley,jd-lampley-1,/cfb/players/jd-lampley-1.html,JR,DL,,East Carolina,2024
Jaden McKenzie,jaden-mckenzie-1,/cfb/players/jaden-mckenzie-1.html,SR,DL,,East Carolina,2024
CJ Mims,cj-mims-1,/cfb/players/cj-mims-1.html,SO,DL,,East Carolina,2024
Elijah Morris,elijah-morris-1,/cfb/players/elijah-morris-1.html,SR,DL,,East Carolina,2024
Jasiyah Robinson,jasiyah-robinson-2,/cfb/players/jasiyah-robinson-2.html,JR,DL,,East Carolina,2024
Chad Stephens,chad-stephens-2,/cfb/players/chad-stephens-2.html,SR,DL,,East Carolina,2024
Suirad Ware,suirad-ware-1,/cfb/players/suirad-ware-1.html,SR,DL,,East Carolina,2024
Logan Wright,logan-wright-3,/cfb/players/logan-wright-3.html,SO,DL,,East Carolina,2024
Torin Brazell,torin-brazell-1,/cfb/players/torin-brazell-1.html,FR,DL,,East Carolina,2024
Ajani Farmer,ajani-farmer-1,/cfb/players/ajani-farmer-1.html,SO,DL,,East Carolina,2024
Demoris Jenkins,demoris-jenkins-1,/cfb/players/demoris-jenkins-1.html,SO,DL,,East Carolina,2024
Jacoby Martin,jacoby-martin-1,/cfb/players/jacoby-martin-1.html,FR,DL,,East Carolina,2024
Miles Parker,miles-parker-1,/cfb/players/miles-parker-1.html,FR,DL,,East Carolina,2024
Javon Williams,javon-williams-1,/cfb/players/javon-williams-1.html,FR,DL,,East Carolina,2024
Jackson Barker,jackson-barker-1,/cfb/players/jackson-barker-1.html,SO,LB,,East Carolina,2024
Zakye Barker,zakye-barker-1,/cfb/players/zakye-barker-1.html,SO,LB,,East Carolina,2024
Ryheem Craig,ryheem-craig-1,/cfb/players/ryheem-craig-1.html,JR,LB,,East Carolina,2024
Julien Davis,julien-davis-1,/cfb/players/julien-davis-1.html,SO,LB,,East Carolina,2024
Michael Edwards III,michael-edwards-iii-1,/cfb/players/michael-edwards-iii-1.html,SR,LB,,East Carolina,2024
Luke Holmes,luke-holmes-1,/cfb/players/luke-holmes-1.html,FR,LB,,East Carolina,2024
Noah Holmes,noah-holmes-2,/cfb/players/noah-holmes-2.html,SR,LB,,East Carolina,2024
DJ Johnson Jr.,dj-johnson-jr-1,/cfb/players/dj-johnson-jr-1.html,FR,LB,,East Carolina,2024
Shane Perry,shane-perry-1,/cfb/players/shane-perry-1.html,SR,LB,,East Carolina,2024
Greg Turner,greg-turner-4,/cfb/players/greg-turner-4.html,FR,LB,,East Carolina,2024
Dameon Wilson,dameon-wilson-1,/cfb/players/dameon-wilson-1.html,JR,LB,,East Carolina,2024
Jayden Olden,jayden-olden-1,/cfb/players/jayden-olden-1.html,FR,LB,,East Carolina,2024
Reagan Printy,reagan-printy-1,/cfb/players/reagan-printy-1.html,FR,LB,,East Carolina,2024
Tate Smith,tate-smith-3,/cfb/players/tate-smith-3.html,FR,LB,,East Carolina,2024
Hunt Tatum,hunt-tatum-1,/cfb/players/hunt-tatum-1.html,FR,LB,,East Carolina,2024
Shaikh Thompson,shaikh-thompson-1,/cfb/players/shaikh-thompson-1.html,FR,LB,,East Carolina,2024
Josh Benton,josh-benton-1,/cfb/players/josh-benton-1.html,SO,DB,,East Carolina,2024
Tymir Brown,tymir-brown-1,/cfb/players/tymir-brown-1.html,JR,DB,,East Carolina,2024
Isaiah Brown-Murray,isaiah-brown-murray-1,/cfb/players/isaiah-brown-murray-1.html,SO,DB,,East Carolina,2024
Ayden Duncanson,ayden-duncanson-1,/cfb/players/ayden-duncanson-1.html,FR,DB,,East Carolina,2024
Eric Fletcher,eric-fletcher-1,/cfb/players/eric-fletcher-1.html,FR,DB,,East Carolina,2024
Gavin Gibson,gavin-gibson-1,/cfb/players/gavin-gibson-1.html,JR,DB,,East Carolina,2024
No'Tavien Green,notavien-green-1,/cfb/players/notavien-green-1.html,SO,DB,,East Carolina,2024
DeMarius Hines,demarius-hines-1,/cfb/players/demarius-hines-1.html,FR,DB,,East Carolina,2024
Jordan Huff,jordan-huff-3,/cfb/players/jordan-huff-3.html,SR,DB,,East Carolina,2024
Keyshawn Jackson,keyshawn-jackson-1,/cfb/players/keyshawn-jackson-1.html,FR,DB,,East Carolina,2024
Devon King,devon-king-1,/cfb/players/devon-king-1.html,SR,DB,,East Carolina,2024
Kamaurri McKinley,kamaurri-mckinley-1,/cfb/players/kamaurri-mckinley-1.html,SO,DB,,East Carolina,2024
Kingston McKinstry,kingston-mckinstry-1,/cfb/players/kingston-mckinstry-1.html,SR,DB,,East Carolina,2024
Kevon Merrell,kevon-merrell-1,/cfb/players/kevon-merrell-1.html,FR,DB,,East Carolina,2024
Alex Moye,alex-moye-1,/cfb/players/alex-moye-1.html,FR,DB,,East Carolina,2024
Dontavius Nash,dontavius-nash-1,/cfb/players/dontavius-nash-1.html,JR,DB,,East Carolina,2024
Shavon Revel,shavon-revel-1,/cfb/players/shavon-revel-1.html,SR,DB,,East Carolina,2024
Ja'Marley Riddle,jamarley-riddle-1,/cfb/players/jamarley-riddle-1.html,FR,DB,,East Carolina,2024
Omar Rogers,omar-rogers-1,/cfb/players/omar-rogers-1.html,SR,DB,,East Carolina,2024
Andrew Wilson-Lamp,andrew-wilson-lamp-1,/cfb/players/andrew-wilson-lamp-1.html,JR,DB,,East Carolina,2024
Derick Brazil,derick-brazil-1,/cfb/players/derick-brazil-1.html,FR,DB,,East Carolina,2024
Javion Clark,javion-clark-1,/cfb/players/javion-clark-1.html,SO,DB,,East Carolina,2024
Adam Cole,adam-cole-3,/cfb/players/adam-cole-3.html,SO,DB,,East Carolina,2024
Daylyn Diston,daylyn-diston-1,/cfb/players/daylyn-diston-1.html,SO,DB,,East Carolina,2024
Alex Koulovatos,alex-koulovatos-1,/cfb/players/alex-koulovatos-1.html,FR,DB,,East Carolina,2024
Jurnee Lattimore,jurnee-lattimore-1,/cfb/players/jurnee-lattimore-1.html,FR,DB,,East Carolina,2024
O'Marion Lewsi,omarion-lewsi-1,/cfb/players/omarion-lewsi-1.html,FR,DB,,East Carolina,2024
Timothy Patterson,timothy-patterson-1,/cfb/players/timothy-patterson-1.html,SO,DB,,East Carolina,2024
Luke Larsen,luke-larsen-1,/cfb/players/luke-larsen-1.html,SR,P,,East Carolina,2024
Tomas O'Halloran,tomas-ohalloran-1,/cfb/players/tomas-ohalloran-1.html,FR,P,,East Carolina,2024
Ethan Stumpf,ethan-stumpf-1,/cfb/players/ethan-stumpf-1.html,FR,P,,East Carolina,2024
Alex Harper,alex-harper-1,/cfb/players/alex-harper-1.html,SR,LS,,East Carolina,2024
Jayson Tarpah,jayson-tarpah-1,/cfb/players/jayson-tarpah-1.html,,,,East Carolina,2024
Tripp Smith,tripp-smith-1,/cfb/players/tripp-smith-1.html,SO,LS,,East Carolina,2024
Cole Walker,cole-walker-1,/cfb/players/cole-walker-1.html,FR,LS,,East Carolina,2024
