Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tyler Savage,tyler-savage-1,/cfb/players/tyler-savage-1.html,FR,WR,"1 Rec, 13 Yds, 13.0 Avg",East Carolina,2021
Taji Hudson,taji-hudson-1,/cfb/players/taji-hudson-1.html,FR,WR,,East Carolina,2021
Troy Lewis,troy-lewis-3,/cfb/players/troy-lewis-3.html,FR,WR,,East Carolina,2021
Cole Burgess,cole-burgess-1,/cfb/players/cole-burgess-1.html,FR,WR,,East Carolina,2021
Cam Burnette,cam-burnette-1,/cfb/players/cam-burnette-1.html,JR,WR,,East Carolina,2021
Terrance Copper Jr.,terrance-copper-jr-1,/cfb/players/terrance-copper-jr-1.html,FR,WR,,East Carolina,2021
Kerry King,kerry-king-1,/cfb/players/kerry-king-1.html,FR,WR,,East Carolina,2021
T.J. Lockley,tj-lockley-1,/cfb/players/tj-lockley-1.html,FR,WR,,East Carolina,2021
Josh Murphy,josh-murphy-1,/cfb/players/josh-murphy-1.html,FR,WR,,East Carolina,2021
Jhari Patterson,jhari-patterson-1,/cfb/players/jhari-patterson-1.html,FR,WR,,East Carolina,2021
Andre Pegues,andre-pegues-1,/cfb/players/andre-pegues-1.html,SO,WR,,East Carolina,2021
Ray Rose,ray-rose-2,/cfb/players/ray-rose-2.html,FR,WR,,East Carolina,2021
Tyree Saunders,tyree-saunders-2,/cfb/players/tyree-saunders-2.html,FR,WR,,East Carolina,2021
Ryan Jones,ryan-jones-4,/cfb/players/ryan-jones-4.html,JR,TE,"37 Rec, 442 Yds, 11.9 Avg",East Carolina,2021
Shane Calhoun,shane-calhoun-1,/cfb/players/shane-calhoun-1.html,FR,TE,"18 Rec, 190 Yds, 10.6 Avg",East Carolina,2021
Zech Byrd,zech-byrd-1,/cfb/players/zech-byrd-1.html,JR,TE,,East Carolina,2021
Jacob Coleman,jacob-coleman-1,/cfb/players/jacob-coleman-1.html,FR,TE,,East Carolina,2021
Bryan Gagg,bryan-gagg-1,/cfb/players/bryan-gagg-1.html,FR,TE,,East Carolina,2021
Aaron Jarman,aaron-jarman-2,/cfb/players/aaron-jarman-2.html,SR,TE,,East Carolina,2021
Joseph Samson,joseph-samson-1,/cfb/players/joseph-samson-1.html,FR,TE,,East Carolina,2021
Jaquaez Powell,jaquaez-powell-1,/cfb/players/jaquaez-powell-1.html,FR,OL,,East Carolina,2021
Sean Bailey,sean-bailey-2,/cfb/players/sean-bailey-2.html,SR,OL,,East Carolina,2021
Nick Bernhard,nick-bernhard-1,/cfb/players/nick-bernhard-1.html,SO,OL,,East Carolina,2021
Noah Brown,noah-brown-4,/cfb/players/noah-brown-4.html,FR,OL,,East Carolina,2021
Justin Chase,justin-chase-1,/cfb/players/justin-chase-1.html,SR,OL,,East Carolina,2021
Canaan Clark,canaan-clark-1,/cfb/players/canaan-clark-1.html,FR,OL,,East Carolina,2021
Grant Copeland,grant-copeland-1,/cfb/players/grant-copeland-1.html,FR,OL,,East Carolina,2021
John Ross Edwards,john-ross-edwards-1,/cfb/players/john-ross-edwards-1.html,FR,OL,,East Carolina,2021
Hampton Ergle,hampton-ergle-1,/cfb/players/hampton-ergle-1.html,FR,OL,,East Carolina,2021
Keziah Everett,keziah-everett-1,/cfb/players/keziah-everett-1.html,FR,OL,,East Carolina,2021
Isaiah Foote,isaiah-foote-1,/cfb/players/isaiah-foote-1.html,FR,OL,,East Carolina,2021
Fernando Frye,fernando-frye-1,/cfb/players/fernando-frye-1.html,SR,OL,,East Carolina,2021
Noah Henderson,noah-henderson-1,/cfb/players/noah-henderson-1.html,SO,OL,,East Carolina,2021
Trent Holler,trent-holler-1,/cfb/players/trent-holler-1.html,FR,OL,,East Carolina,2021
Collin Jennings,collin-jennings-1,/cfb/players/collin-jennings-1.html,FR,OL,,East Carolina,2021
Avery Jones,avery-jones-3,/cfb/players/avery-jones-3.html,SO,OL,,East Carolina,2021
Grayson Lewis,grayson-lewis-1,/cfb/players/grayson-lewis-1.html,FR,OL,,East Carolina,2021
Bailey Malovic,bailey-malovic-1,/cfb/players/bailey-malovic-1.html,JR,OL,,East Carolina,2021
Richard Pearce,richard-pearce-1,/cfb/players/richard-pearce-1.html,FR,OL,,East Carolina,2021
Kyjuan Phillips,kyjuan-phillips-1,/cfb/players/kyjuan-phillips-1.html,FR,OL,,East Carolina,2021
Walt Stribling,walt-stribling-1,/cfb/players/walt-stribling-1.html,FR,OL,,East Carolina,2021
Nishad Strother,nishad-strother-1,/cfb/players/nishad-strother-1.html,FR,OL,,East Carolina,2021
Robin Van Der Laan,robin-van-der-laan-1,/cfb/players/robin-van-der-laan-1.html,JR,OL,,East Carolina,2021
Rick D'Abreu,rick-dabreu-1,/cfb/players/rick-dabreu-1.html,SO,DL,,East Carolina,2021
Immanuel Hickman,immanuel-hickman-1,/cfb/players/immanuel-hickman-1.html,FR,DL,,East Carolina,2021
J'Vian McCray,jvian-mccray-1,/cfb/players/jvian-mccray-1.html,FR,DL,,East Carolina,2021
Xavier McIver,xavier-mciver-1,/cfb/players/xavier-mciver-1.html,FR,DL,,East Carolina,2021
D'Angelo McKinnie,dangelo-mckinnie-1,/cfb/players/dangelo-mckinnie-1.html,SO,DL,,East Carolina,2021
Elijah Morris,elijah-morris-1,/cfb/players/elijah-morris-1.html,FR,DL,,East Carolina,2021
Suirad Ware,suirad-ware-1,/cfb/players/suirad-ware-1.html,FR,DL,,East Carolina,2021
Avery Durham,avery-durham-1,/cfb/players/avery-durham-1.html,FR,DL,,East Carolina,2021
Traveon Freshwater,traveon-freshwater-1,/cfb/players/traveon-freshwater-1.html,FR,DL,,East Carolina,2021
Henry Garrison,henry-garrison-1,/cfb/players/henry-garrison-1.html,JR,DL,,East Carolina,2021
Justyn Haynesworth,justyn-haynesworth-1,/cfb/players/justyn-haynesworth-1.html,FR,DL,,East Carolina,2021
Jason Shuford,jason-shuford-1,/cfb/players/jason-shuford-1.html,FR,DL,,East Carolina,2021
Kareem Stinson,kareem-stinson-1,/cfb/players/kareem-stinson-1.html,FR,DL,,East Carolina,2021
Zakkai Wilson,zakkai-wilson-1,/cfb/players/zakkai-wilson-1.html,FR,DL,,East Carolina,2021
Chad Stephens,chad-stephens-2,/cfb/players/chad-stephens-2.html,FR,LB,,East Carolina,2021
Myles Berry,myles-berry-1,/cfb/players/myles-berry-1.html,JR,LB,,East Carolina,2021
Bruce Bivens,bruce-bivens-1,/cfb/players/bruce-bivens-1.html,SR,LB,,East Carolina,2021
Teylor Jackson,teylor-jackson-1,/cfb/players/teylor-jackson-1.html,FR,LB,,East Carolina,2021
Jeremy Lewis,jeremy-lewis-3,/cfb/players/jeremy-lewis-3.html,SO,LB,,East Carolina,2021
Aaron Ramseur,aaron-ramseur-1,/cfb/players/aaron-ramseur-1.html,SR,LB,,East Carolina,2021
Jasiyah Robinson,jasiyah-robinson-2,/cfb/players/jasiyah-robinson-2.html,FR,LB,,East Carolina,2021
Jacoby Simpson,jacoby-simpson-1,/cfb/players/jacoby-simpson-1.html,SO,LB,,East Carolina,2021
Xavier Smith,xavier-smith-7,/cfb/players/xavier-smith-7.html,JR,LB,,East Carolina,2021
Wistar Allen,wistar-allen-1,/cfb/players/wistar-allen-1.html,FR,LB,,East Carolina,2021
Eric Doctor,eric-doctor-1,/cfb/players/eric-doctor-1.html,FR,LB,,East Carolina,2021
Trevon Hayes,trevon-hayes-1,/cfb/players/trevon-hayes-1.html,FR,LB,,East Carolina,2021
Elijah Robinson,elijah-robinson-3,/cfb/players/elijah-robinson-3.html,SO,LB,,East Carolina,2021
Dre'Shuwn Terry,dreshuwn-terry-1,/cfb/players/dreshuwn-terry-1.html,JR,LB,,East Carolina,2021
Luke Larsen,luke-larsen-1,/cfb/players/luke-larsen-1.html,FR,P,,East Carolina,2021
Jonn Young,jonn-young-1,/cfb/players/jonn-young-1.html,SR,P,,East Carolina,2021
Liam Crowley,liam-crowley-1,/cfb/players/liam-crowley-1.html,FR,LS,,East Carolina,2021
Owen Daffer,owen-daffer-1,/cfb/players/owen-daffer-1.html,FR,PK,,East Carolina,2021
Shawn Dourseau,shawn-dourseau-1,/cfb/players/shawn-dourseau-1.html,SO,S,,East Carolina,2021
Malik Fleming,malik-fleming-1,/cfb/players/malik-fleming-1.html,SO,CB,,East Carolina,2021
D.J. Ford,dj-ford-1,/cfb/players/dj-ford-1.html,SR,S,,East Carolina,2021
Damel Hickman,damel-hickman-1,/cfb/players/damel-hickman-1.html,SO,CB,,East Carolina,2021
D'Anta Johnson,danta-johnson-2,/cfb/players/danta-johnson-2.html,FR,DT,,East Carolina,2021
Nolan Johnson,nolan-johnson-1,/cfb/players/nolan-johnson-1.html,SO,CB,,East Carolina,2021
Devon King,devon-king-1,/cfb/players/devon-king-1.html,FR,S,,East Carolina,2021
Demetrius Mauney,demetrius-mauney-1,/cfb/players/demetrius-mauney-1.html,SO,S,,East Carolina,2021
Ja'Quan McMillian,jaquan-mcmillian-1,/cfb/players/jaquan-mcmillian-1.html,SO,CB,,East Carolina,2021
Ty Moss,ty-moss-1,/cfb/players/ty-moss-1.html,FR,S,,East Carolina,2021
Juan Powell,juan-powell-1,/cfb/players/juan-powell-1.html,FR,S,,East Carolina,2021
Warren Saba,warren-saba-1,/cfb/players/warren-saba-1.html,SR,S,,East Carolina,2021
Gerard Stringer,gerard-stringer-1,/cfb/players/gerard-stringer-1.html,JR,S,,East Carolina,2021
Teagan Wilk,teagan-wilk-1,/cfb/players/teagan-wilk-1.html,FR,S,,East Carolina,2021
Jireh Wilson,jireh-wilson-1,/cfb/players/jireh-wilson-1.html,SO,S,,East Carolina,2021
Julius Wood,julius-wood-2,/cfb/players/julius-wood-2.html,SO,S,,East Carolina,2021
Jayden Chalmers,jayden-chalmers-1,/cfb/players/jayden-chalmers-1.html,FR,CB,,East Carolina,2021
Nasir Clerk,nasir-clerk-1,/cfb/players/nasir-clerk-1.html,FR,CB,,East Carolina,2021
Jonathan Coleman II,jonathan-coleman-ii-1,/cfb/players/jonathan-coleman-ii-1.html,FR,S,,East Carolina,2021
C.J. Crump,cj-crump-1,/cfb/players/cj-crump-1.html,FR,CB,,East Carolina,2021
Dru Dotter,dru-dotter-1,/cfb/players/dru-dotter-1.html,FR,S,,East Carolina,2021
Seth Giles,seth-giles-1,/cfb/players/seth-giles-1.html,SO,CB,,East Carolina,2021
Sully Hardin,sully-hardin-1,/cfb/players/sully-hardin-1.html,FR,PK,,East Carolina,2021
David Laney,david-laney-1,/cfb/players/david-laney-1.html,FR,S,,East Carolina,2021
Laith Marjan,laith-marjan-1,/cfb/players/laith-marjan-1.html,FR,PK,,East Carolina,2021
Kingston McKinstry,kingston-mckinstry-1,/cfb/players/kingston-mckinstry-1.html,SO,S,,East Carolina,2021
Max Parker,max-parker-1,/cfb/players/max-parker-1.html,FR,LS,,East Carolina,2021
Daren Perry,daren-perry-1,/cfb/players/daren-perry-1.html,FR,S,,East Carolina,2021
Slade Roy,slade-roy-1,/cfb/players/slade-roy-1.html,FR,LS,,East Carolina,2021
Carson Smith,carson-smith-2,/cfb/players/carson-smith-2.html,FR,PK,,East Carolina,2021
Cruz Temple,cruz-temple-1,/cfb/players/cruz-temple-1.html,FR,S,,East Carolina,2021
Sean Tucker,sean-tucker-1,/cfb/players/sean-tucker-1.html,FR,CB,,East Carolina,2021
Zion Wilson,zion-wilson-1,/cfb/players/zion-wilson-1.html,FR,DE,,East Carolina,2021
