Player,Player_ID,Player_Link,class,pos,summary,School,Year
Sean FitzSimmons,sean-fitzsimmons-1,/cfb/players/sean-fitzsimmons-1.html,SO,DL,,Pitt,2022
Dorien Ford,dorien-ford-1,/cfb/players/dorien-ford-1.html,SO,DL,,Pitt,2022
David Green,david-green-11,/cfb/players/david-green-11.html,SR,DL,,Pitt,2022
Dayon Hayes,dayon-hayes-1,/cfb/players/dayon-hayes-1.html,SR,DL,,Pitt,2022
Nahki Johnson,nahki-johnson-1,/cfb/players/nahki-johnson-1.html,SO,DL,,Pitt,2022
DeAndre Jules,deandre-jules-1,/cfb/players/deandre-jules-1.html,SR,DL,,Pitt,2022
Calijah Kancey,calijah-kancey-1,/cfb/players/calijah-kancey-1.html,SR,DL,,Pitt,2022
Chris Maloney,chris-maloney-1,/cfb/players/chris-maloney-1.html,SR,DL,,Pitt,2022
John Morgan,john-morgan-1,/cfb/players/john-morgan-1.html,SR,DL,,Pitt,2022
Samuel Okunlola,samuel-okunlola-1,/cfb/players/samuel-okunlola-1.html,SO,DL,,Pitt,2022
Nate Temple,nate-temple-1,/cfb/players/nate-temple-1.html,SR,DL,,Pitt,2022
Sam Williams,sam-williams-9,/cfb/players/sam-williams-9.html,JR,DL,,Pitt,2022
Will King IV,will-king-iv-1,/cfb/players/will-king-iv-1.html,JR,DL,,Pitt,2022
Jimmy Scott,jimmy-scott-1,/cfb/players/jimmy-scott-1.html,SO,DL,,Pitt,2022
Dylan Bennett,dylan-bennett-1,/cfb/players/dylan-bennett-1.html,SO,LB,,Pitt,2022
Luke Delgaudio,luke-delgaudio-1,/cfb/players/luke-delgaudio-1.html,SR,LB,,Pitt,2022
Sirvocea Dennis,sirvocea-dennis-1,/cfb/players/sirvocea-dennis-1.html,SR,LB,,Pitt,2022
Solomon DeShields,solomon-deshields-1,/cfb/players/solomon-deshields-1.html,JR,LB,,Pitt,2022
Brandon George,brandon-george-1,/cfb/players/brandon-george-1.html,SR,LB,,Pitt,2022
Bangally Kamara,bangally-kamara-1,/cfb/players/bangally-kamara-1.html,SR,LB,,Pitt,2022
Nick Lapi,nick-lapi-1,/cfb/players/nick-lapi-1.html,SO,LB,,Pitt,2022
Kyle Louis,kyle-louis-1,/cfb/players/kyle-louis-1.html,SO,LB,,Pitt,2022
Buddy Mack III,buddy-mack-iii-1,/cfb/players/buddy-mack-iii-1.html,SR,LB,,Pitt,2022
Shayne Simon,shayne-simon-1,/cfb/players/shayne-simon-1.html,SR,LB,,Pitt,2022
Tylar Wiltz,tylar-wiltz-1,/cfb/players/tylar-wiltz-1.html,SR,LB,,Pitt,2022
Aydin Henningham,aydin-henningham-1,/cfb/players/aydin-henningham-1.html,JR,LB,,Pitt,2022
Khalil Anderson,khalil-anderson-1,/cfb/players/khalil-anderson-1.html,SO,DB,,Pitt,2022
Rashad Battle,rashad-battle-1,/cfb/players/rashad-battle-1.html,SR,DB,,Pitt,2022
Noah Biglow,noah-biglow-1,/cfb/players/noah-biglow-1.html,SO,DB,,Pitt,2022
Myles Canton,myles-canton-1,/cfb/players/myles-canton-1.html,SR,DB,,Pitt,2022
Dante Caputo,dante-caputo-1,/cfb/players/dante-caputo-1.html,SR,DB,,Pitt,2022
Marlin Devonshire,marlin-devonshire-1,/cfb/players/marlin-devonshire-1.html,SR,DB,,Pitt,2022
Ryland Gandy,ryland-gandy-1,/cfb/players/ryland-gandy-1.html,SO,DB,,Pitt,2022
Stephon Hall,stephon-hall-1,/cfb/players/stephon-hall-1.html,SO,DB,,Pitt,2022
Erick Hallett,erick-hallett-1,/cfb/players/erick-hallett-1.html,SR,DB,,Pitt,2022
Brandon Hill,brandon-hill-4,/cfb/players/brandon-hill-4.html,SR,DB,,Pitt,2022
Jehvonn Lewis,jehvonn-lewis-1,/cfb/players/jehvonn-lewis-1.html,JR,DB,,Pitt,2022
Javon McIntyre,javon-mcintyre-1,/cfb/players/javon-mcintyre-1.html,SO,DB,,Pitt,2022
P.J. O'Brien,pj-obrien-1,/cfb/players/pj-obrien-1.html,JR,DB,,Pitt,2022
Jahvante Royal,jahvante-royal-1,/cfb/players/jahvante-royal-1.html,JR,DB,,Pitt,2022
Judson Tallandier,judson-tallandier-1,/cfb/players/judson-tallandier-1.html,SR,DB,,Pitt,2022
Marquis Williams,marquis-williams-3,/cfb/players/marquis-williams-3.html,SR,DB,,Pitt,2022
A.J. Woods,aj-woods-1,/cfb/players/aj-woods-1.html,SR,DB,,Pitt,2022
Tamarion Crumpley,tamarion-crumpley-1,/cfb/players/tamarion-crumpley-1.html,SO,DB,,Pitt,2022
Hudson Primus,hudson-primus-1,/cfb/players/hudson-primus-1.html,SR,DB,,Pitt,2022
Cam Guess,cam-guess-1,/cfb/players/cam-guess-1.html,JR,P,,Pitt,2022
Caleb Junko,caleb-junko-1,/cfb/players/caleb-junko-1.html,SO,P,,Pitt,2022
Sam Vander Haar,sam-vander-haar-1,/cfb/players/sam-vander-haar-1.html,SO,P,,Pitt,2022
Byron Floyd,byron-floyd-1,/cfb/players/byron-floyd-1.html,JR,LS,,Pitt,2022
James Fineran,james-fineran-1,/cfb/players/james-fineran-1.html,SO,LS,,Pitt,2022
