Player,Player_ID,Player_Link,class,pos,summary,School,Year
Nathan Hernandez,nathan-hernandez-1,/cfb/players/nathan-hernandez-1.html,SR,WR,,Texas Christian,2017
Omar Manning,omar-manning-1,/cfb/players/omar-manning-1.html,FR,WR,,Texas Christian,2017
Daniel Walsh,daniel-walsh-1,/cfb/players/daniel-walsh-1.html,SR,WR,,Texas Christian,2017
Kade Willis,kade-willis-1,/cfb/players/kade-willis-1.html,JR,WR,,Texas Christian,2017
Patrick Zeller,patrick-zeller-1,/cfb/players/patrick-zeller-1.html,JR,WR,,Texas Christian,2017
Cole Hunt,cole-hunt-1,/cfb/players/cole-hunt-1.html,SR,TE,"7 Rec, 63 Yds, 9.0 Avg",Texas Christian,2017
Daythan Davis,daythan-davis-1,/cfb/players/daythan-davis-1.html,SR,TE,"1 Rec, 6 Yds, 6.0 Avg",Texas Christian,2017
Artayvious Lynn,artayvious-lynn-1,/cfb/players/artayvious-lynn-1.html,FR,TE,,Texas Christian,2017
Cole Novak,cole-novak-1,/cfb/players/cole-novak-1.html,SR,TE,,Texas Christian,2017
Charlie Reid,charlie-reid-1,/cfb/players/charlie-reid-1.html,SR,TE,,Texas Christian,2017
Carter Ware,carter-ware-1,/cfb/players/carter-ware-1.html,FR,TE,,Texas Christian,2017
Christian Williams,christian-williams-3,/cfb/players/christian-williams-3.html,JR,TE,,Texas Christian,2017
Nick Cominos,nick-cominos-1,/cfb/players/nick-cominos-1.html,JR,OL,,Texas Christian,2017
Wes Harris,wes-harris-1,/cfb/players/wes-harris-1.html,FR,OL,,Texas Christian,2017
Kelton Hollins,kelton-hollins-1,/cfb/players/kelton-hollins-1.html,SO,OL,,Texas Christian,2017
Toby Lettman,toby-lettman-1,/cfb/players/toby-lettman-1.html,JR,OL,,Texas Christian,2017
Coy McMilon,coy-mcmilon-1,/cfb/players/coy-mcmilon-1.html,FR,OL,,Texas Christian,2017
Quazzel White,quazzel-white-1,/cfb/players/quazzel-white-1.html,FR,OL,,Texas Christian,2017
Corey Bethley,corey-bethley-1,/cfb/players/corey-bethley-1.html,FR,DL,,Texas Christian,2017
Terrell Cooper,terrell-cooper-1,/cfb/players/terrell-cooper-1.html,FR,DL,,Texas Christian,2017
Sammy Douglas,sammy-douglas-1,/cfb/players/sammy-douglas-1.html,SR,LB,,Texas Christian,2017
Alec Dunham,alec-dunham-1,/cfb/players/alec-dunham-1.html,JR,LB,,Texas Christian,2017
Arico Evans,arico-evans-1,/cfb/players/arico-evans-1.html,JR,LB,,Texas Christian,2017
Travin Howard,travin-howard-1,/cfb/players/travin-howard-1.html,SR,LB,,Texas Christian,2017
Garrett Kaufman,garrett-kaufman-1,/cfb/players/garrett-kaufman-1.html,SR,LB,,Texas Christian,2017
Ty Summers,ty-summers-1,/cfb/players/ty-summers-1.html,JR,LB,,Texas Christian,2017
Montrel Wilson,montrel-wilson-1,/cfb/players/montrel-wilson-1.html,JR,LB,,Texas Christian,2017
Alex Bush,alex-bush-1,/cfb/players/alex-bush-1.html,JR,LB,,Texas Christian,2017
George Cullen,george-cullen-1,/cfb/players/george-cullen-1.html,SR,LB,,Texas Christian,2017
Davis Devereaux,davis-devereaux-1,/cfb/players/davis-devereaux-1.html,JR,LB,,Texas Christian,2017
Tyree Horton,tyree-horton-1,/cfb/players/tyree-horton-1.html,SR,LB,,Texas Christian,2017
Ni'Jeel Meeking,nijeel-meeking-1,/cfb/players/nijeel-meeking-1.html,FR,LB,,Texas Christian,2017
Blake Patterson,blake-patterson-2,/cfb/players/blake-patterson-2.html,FR,LB,,Texas Christian,2017
Lucas Reynolds,lucas-reynolds-1,/cfb/players/lucas-reynolds-1.html,SO,LB,,Texas Christian,2017
Noah Daniels,noah-daniels-1,/cfb/players/noah-daniels-1.html,FR,DB,,Texas Christian,2017
Adam Nunez,adam-nunez-1,/cfb/players/adam-nunez-1.html,SO,P,,Texas Christian,2017
Cole Bunce,cole-bunce-1,/cfb/players/cole-bunce-1.html,SO,P,,Texas Christian,2017
Ben Banogu,ben-banogu-1,/cfb/players/ben-banogu-1.html,JR,DE,,Texas Christian,2017
Ross Blacklock,ross-blacklock-1,/cfb/players/ross-blacklock-1.html,FR,DT,,Texas Christian,2017
Mat Boesen,mat-boesen-1,/cfb/players/mat-boesen-1.html,SR,DE,,Texas Christian,2017
Chris Bradley,chris-bradley-1,/cfb/players/chris-bradley-1.html,SR,DT,,Texas Christian,2017
Joseph Broadnax,joseph-broadnax-1,/cfb/players/joseph-broadnax-1.html,JR,DT,,Texas Christian,2017
L.J. Collier,lj-collier-1,/cfb/players/lj-collier-1.html,JR,DT,,Texas Christian,2017
Andrew David,andrew-david-1,/cfb/players/andrew-david-1.html,JR,PK,,Texas Christian,2017
Michael Downing,michael-downing-1,/cfb/players/michael-downing-1.html,SR,S,,Texas Christian,2017
Michael Epley,michael-epley-1,/cfb/players/michael-epley-1.html,JR,DE,,Texas Christian,2017
Innis Gaines,innis-gaines-1,/cfb/players/innis-gaines-1.html,SO,S,,Texas Christian,2017
Jeff Gladney,jeff-gladney-1,/cfb/players/jeff-gladney-1.html,SO,CB,,Texas Christian,2017
Ryan Graf,ryan-graf-1,/cfb/players/ryan-graf-1.html,SO,PK,,Texas Christian,2017
Lucas Gravelle,lucas-gravelle-1,/cfb/players/lucas-gravelle-1.html,SR,LS,,Texas Christian,2017
Ridwan Issahaku,ridwan-issahaku-1,/cfb/players/ridwan-issahaku-1.html,JR,S,,Texas Christian,2017
Tony James,tony-james-3,/cfb/players/tony-james-3.html,JR,CB,,Texas Christian,2017
Julius Lewis,julius-lewis-1,/cfb/players/julius-lewis-1.html,JR,CB,,Texas Christian,2017
Patrick Morris,patrick-morris-1,/cfb/players/patrick-morris-1.html,SR,C,,Texas Christian,2017
Nick Orr,nick-orr-1,/cfb/players/nick-orr-1.html,SR,S,,Texas Christian,2017
Gary Overshown,gary-overshown-1,/cfb/players/gary-overshown-1.html,FR,DE,,Texas Christian,2017
Matt Pryor,matt-pryor-1,/cfb/players/matt-pryor-1.html,SR,G,,Texas Christian,2017
Brandon Ritchie,brandon-ritchie-1,/cfb/players/brandon-ritchie-1.html,SO,PK,,Texas Christian,2017
Vernon Scott,vernon-scott-1,/cfb/players/vernon-scott-1.html,SO,S,,Texas Christian,2017
Markell Simmons,markell-simmons-1,/cfb/players/markell-simmons-1.html,JR,S,,Texas Christian,2017
Niko Small,niko-small-1,/cfb/players/niko-small-1.html,JR,S,,Texas Christian,2017
Jonathan Song,jonathan-song-1,/cfb/players/jonathan-song-1.html,JR,PK,,Texas Christian,2017
Ranthony Texada,ranthony-texada-1,/cfb/players/ranthony-texada-1.html,SR,CB,,Texas Christian,2017
Garret Wallow,garret-wallow-1,/cfb/players/garret-wallow-1.html,FR,S,,Texas Christian,2017
Isaiah Alexander,isaiah-alexander-1,/cfb/players/isaiah-alexander-1.html,SR,CB,,Texas Christian,2017
Garrett Altman,garrett-altman-1,/cfb/players/garrett-altman-1.html,SR,G,,Texas Christian,2017
Sam Awolope,sam-awolope-1,/cfb/players/sam-awolope-1.html,SO,T,,Texas Christian,2017
Caleb Biggurs,caleb-biggurs-1,/cfb/players/caleb-biggurs-1.html,FR,CB,,Texas Christian,2017
David Bolisomi,david-bolisomi-1,/cfb/players/david-bolisomi-1.html,SO,T,,Texas Christian,2017
Brandon Bowen,brandon-bowen-1,/cfb/players/brandon-bowen-1.html,FR,DE,,Texas Christian,2017
Donovan Cahill,donovan-cahill-1,/cfb/players/donovan-cahill-1.html,SO,LS,,Texas Christian,2017
Dennis Collins,dennis-collins-2,/cfb/players/dennis-collins-2.html,FR,DE,,Texas Christian,2017
Pakamiaiaea Davis,pakamiaiaea-davis-1,/cfb/players/pakamiaiaea-davis-1.html,JR,FB,,Texas Christian,2017
Parker DuBose,parker-dubose-1,/cfb/players/parker-dubose-1.html,FR,LS,,Texas Christian,2017
Trey Elliott,trey-elliott-1,/cfb/players/trey-elliott-1.html,JR,G,,Texas Christian,2017
George Ellis III,george-ellis-iii-1,/cfb/players/george-ellis-iii-1.html,FR,DT,,Texas Christian,2017
Chris Gaynor,chris-gaynor-1,/cfb/players/chris-gaynor-1.html,SR,G,,Texas Christian,2017
Jacques Guillot,jacques-guillot-1,/cfb/players/jacques-guillot-1.html,JR,DE,,Texas Christian,2017
Nate Guyton,nate-guyton-1,/cfb/players/nate-guyton-1.html,SO,G,,Texas Christian,2017
Hunter Harris,hunter-harris-1,/cfb/players/hunter-harris-1.html,SO,C,,Texas Christian,2017
Brandon Hatfield,brandon-hatfield-1,/cfb/players/brandon-hatfield-1.html,SR,PK,,Texas Christian,2017
Wil Houston,wil-houston-1,/cfb/players/wil-houston-1.html,FR,LS,,Texas Christian,2017
Cordel Iwuagwu,cordel-iwuagwu-1,/cfb/players/cordel-iwuagwu-1.html,SO,G,,Texas Christian,2017
Kerry Johnson,kerry-johnson-2,/cfb/players/kerry-johnson-2.html,FR,S,,Texas Christian,2017
Casey McDermott Vai,casey-mcdermott-vai-1,/cfb/players/casey-mcdermott-vai-1.html,JR,G,,Texas Christian,2017
Gabe Merigian,gabe-merigian-1,/cfb/players/gabe-merigian-1.html,SR,FB,,Texas Christian,2017
Austin Myers,austin-myers-1,/cfb/players/austin-myers-1.html,SO,T,,Texas Christian,2017
Lucas Niang,lucas-niang-1,/cfb/players/lucas-niang-1.html,SO,T,,Texas Christian,2017
Joseph Noteboom,joseph-noteboom-1,/cfb/players/joseph-noteboom-1.html,SR,T,,Texas Christian,2017
Michael Onyemaobi,michael-onyemaobi-1,/cfb/players/michael-onyemaobi-1.html,FR,S,,Texas Christian,2017
Keenan Reed,keenan-reed-1,/cfb/players/keenan-reed-1.html,SO,CB,,Texas Christian,2017
Austin Schlottmann,austin-sclottman-1,/cfb/players/austin-sclottman-1.html,SR,G,,Texas Christian,2017
Ezra Tu'ua,ezra-tuua-1,/cfb/players/ezra-tuua-1.html,JR,DT,,Texas Christian,2017
La'Kendrick Van Zandt,lakendrick-van-zandt-1,/cfb/players/lakendrick-van-zandt-1.html,FR,S,,Texas Christian,2017
