Player,Player_ID,Player_Link,class,pos,summary,School,Year
GiVanni Peterson,givanni-peterson-1,/cfb/players/givanni-peterson-1.html,SR,TE,,LSU,2025
Landon Craig,landon-craig-1,/cfb/players/landon-craig-1.html,SO,TE,,LSU,2025
JD LaFleur,jd-lafleur-1,/cfb/players/jd-lafleur-1.html,FR,TE,,LSU,2025
Tyree Adams,tyree-adams-1,/cfb/players/tyree-adams-1.html,SO,OL,,LSU,2025
Braden Augustus,braden-augustus-1,/cfb/players/braden-augustus-1.html,SO,OL,,LSU,2025
Bo Bordelon,bo-bordelon-1,/cfb/players/bo-bordelon-1.html,JR,OL,,LSU,2025
DJ Chester,dj-chester-1,/cfb/players/dj-chester-1.html,SO,OL,,LSU,2025
Carius Curne,carius-curne-1,/cfb/players/carius-curne-1.html,FR,OL,,LSU,2025
Coen Echols,coen-echols-1,/cfb/players/coen-echols-1.html,SO,OL,,LSU,2025
Braelin Moore,braelin-moore-1,/cfb/players/braelin-moore-1.html,JR,OL,,LSU,2025
Paul Mubenga,paul-mubenga-1,/cfb/players/paul-mubenga-1.html,SO,OL,,LSU,2025
Josh Thompson,josh-thompson-6,/cfb/players/josh-thompson-6.html,SR,OL,,LSU,2025
Brett Bordelon,brett-bordelon-1,/cfb/players/brett-bordelon-1.html,FR,OL,,LSU,2025
Khayree Lee Jr.,khayree-lee-jr-1,/cfb/players/khayree-lee-jr-1.html,SO,OL,,LSU,2025
Christian Stamps,christian-stamps-1,/cfb/players/christian-stamps-1.html,SO,OL,,LSU,2025
Aeron Burrell,aeron-burrell-1,/cfb/players/aeron-burrell-1.html,SO,K,,LSU,2025
Damian Ramos,damian-ramos-1,/cfb/players/damian-ramos-1.html,SR,K,,LSU,2025
Aidan Corbello,aidan-corbello-1,/cfb/players/aidan-corbello-1.html,SO,K,,LSU,2025
Sean Perret,sean-perret-1,/cfb/players/sean-perret-1.html,FR,K,,LSU,2025
Bernard Gooden,bernard-gooden-1,/cfb/players/bernard-gooden-1.html,SR,DL,,LSU,2025
Hayes Fuqua,hayes-fuqua-1,/cfb/players/hayes-fuqua-1.html,FR,DL,,LSU,2025
Jaiden Braker,jaiden-braker-1,/cfb/players/jaiden-braker-1.html,FR,LB,,LSU,2025
Jake Ibieta,jake-ibieta-1,/cfb/players/jake-ibieta-1.html,SO,LB,,LSU,2025
CJ Jimcoily,cj-jimcoily-1,/cfb/players/cj-jimcoily-1.html,FR,LB,,LSU,2025
Kenzel Kelly,kenzel-kelly-1,/cfb/players/kenzel-kelly-1.html,SR,LB,,LSU,2025
Davhon Keys,davhon-keys-1,/cfb/players/davhon-keys-1.html,SO,LB,,LSU,2025
Keylan Moses,keylan-moses-1,/cfb/players/keylan-moses-1.html,FR,LB,,LSU,2025
Harold Perkins,harold-perkins-1,/cfb/players/harold-perkins-1.html,SR,LB,,LSU,2025
Charles Ross II,charles-ross-ii-1,/cfb/players/charles-ross-ii-1.html,FR,LB,,LSU,2025
Tylen Singleton,tylen-singleton-1,/cfb/players/tylen-singleton-1.html,SO,LB,,LSU,2025
West Weeks,west-weeks-1,/cfb/players/west-weeks-1.html,SR,LB,,LSU,2025
Whit Weeks,whit-weeks-1,/cfb/players/whit-weeks-1.html,JR,LB,,LSU,2025
Zach Weeks,zach-weeks-1,/cfb/players/zach-weeks-1.html,FR,LB,,LSU,2025
A.J. Haulcy,aj-haulcy-1,/cfb/players/aj-haulcy-1.html,SR,DB,,LSU,2025
Javien Toviano,javien-toviano-1,/cfb/players/javien-toviano-1.html,JR,DB,,LSU,2025
Grant Chadwick,grant-chadwick-1,/cfb/players/grant-chadwick-1.html,SO,P,,LSU,2025
Badger Hargett,badger-hargett-1,/cfb/players/badger-hargett-1.html,SO,P,,LSU,2025
Aidan Anding,aidan-anding-1,/cfb/players/aidan-anding-1.html,FR,CB,,LSU,2025
Joey August,joey-august-1,/cfb/players/joey-august-1.html,SO,DT,,LSU,2025
Austin Ausberry,austin-ausberry-1,/cfb/players/austin-ausberry-1.html,JR,S,,LSU,2025
Jacob Bradford,jacob-bradford-2,/cfb/players/jacob-bradford-2.html,FR,S,,LSU,2025
Ahmad Breaux,ahmad-breaux-1,/cfb/players/ahmad-breaux-1.html,SO,DT,,LSU,2025
Brandon Brown,brandon-brown-7,/cfb/players/brandon-brown-7.html,FR,DT,,LSU,2025
Jimari Butler,jimari-butler-1,/cfb/players/jimari-butler-1.html,SR,DE,,LSU,2025
Ethan Calloway,ethan-calloway-1,/cfb/players/ethan-calloway-1.html,SO,OT,,LSU,2025
Dylan Carpenter,dylan-carpenter-2,/cfb/players/dylan-carpenter-2.html,SO,DE,,LSU,2025
Kolaj Cobbins,kolaj-cobbins-1,/cfb/players/kolaj-cobbins-1.html,SO,DE,,LSU,2025
Tamarcus Cooley,tamarcus-cooley-1,/cfb/players/tamarcus-cooley-1.html,FR,S,,LSU,2025
Weston Davis,weston-davis-1,/cfb/players/weston-davis-1.html,SO,OT,,LSU,2025
Mansoor Delane,mansoor-delane-1,/cfb/players/mansoor-delane-1.html,SR,CB,,LSU,2025
Justin Echols,justin-echols-1,/cfb/players/justin-echols-1.html,SR,CB,,LSU,2025
Jonathan Ferguson,jonathan-ferguson-1,/cfb/players/jonathan-ferguson-1.html,SR,LS,,LSU,2025
Wallace Foster IV,wallace-foster-iv-1,/cfb/players/wallace-foster-iv-1.html,SO,CB,,LSU,2025
Jardin Gilbert,jardin-gilbert-1,/cfb/players/jardin-gilbert-1.html,SR,S,,LSU,2025
Jacobian Guillory,jacobian-guillory-1,/cfb/players/jacobian-guillory-1.html,SR,DT,,LSU,2025
Silas Hall,silas-hall-1,/cfb/players/silas-hall-1.html,FR,LS,,LSU,2025
CJ Jackson,cj-jackson-1,/cfb/players/cj-jackson-1.html,SO,DE,,LSU,2025
Ja'Keem Jackson,jakeem-jackson-1,/cfb/players/jakeem-jackson-1.html,SO,CB,,LSU,2025
Princeton Malbrue,princeton-malbrue-1,/cfb/players/princeton-malbrue-1.html,SR,DE,,LSU,2025
"Walter Mathis, Jr.",walter-mathis-jr-1,/cfb/players/walter-mathis-jr-1.html,FR,DT,,LSU,2025
Dominick McKinley,dominick-mckinley-1,/cfb/players/dominick-mckinley-1.html,SO,DT,,LSU,2025
Patrick Payton,patrick-payton-1,/cfb/players/patrick-payton-1.html,SR,DE,,LSU,2025
DJ Pickett,dj-pickett-1,/cfb/players/dj-pickett-1.html,FR,CB,,LSU,2025
Jack Pyburn,jack-pyburn-1,/cfb/players/jack-pyburn-1.html,SR,DE,,LSU,2025
Gabriel Reliford,gabriel-reliford-1,/cfb/players/gabriel-reliford-1.html,SO,DE,,LSU,2025
Joel Rogers,joel-rogers-1,/cfb/players/joel-rogers-1.html,SO,S,,LSU,2025
Damien Shanklin,damien-shanklin-1,/cfb/players/damien-shanklin-1.html,FR,DE,,LSU,2025
Tyson Short,tyson-short-1,/cfb/players/tyson-short-1.html,SO,S,,LSU,2025
Dashawn Spears,dashawn-spears-1,/cfb/players/dashawn-spears-1.html,SO,S,,LSU,2025
Ashton Stamps,ashton-stamps-1,/cfb/players/ashton-stamps-1.html,JR,CB,,LSU,2025
Jhase Thomas,jhase-thomas-1,/cfb/players/jhase-thomas-1.html,FR,S,,LSU,2025
Michael Turner Jr.,michael-turner-jr-1,/cfb/players/michael-turner-jr-1.html,SO,CB,,LSU,2025
Craig Walton Jr.,craig-walton-jr-1,/cfb/players/craig-walton-jr-1.html,SO,CB,,LSU,2025
Shone Washington,shone-washington-2,/cfb/players/shone-washington-2.html,JR,DT,,LSU,2025
Ory Williams,ory-williams-1,/cfb/players/ory-williams-1.html,SO,OT,,LSU,2025
Zion Williams,zion-williams-2,/cfb/players/zion-williams-2.html,FR,DT,,LSU,2025
PJ Woodland,pj-woodland-1,/cfb/players/pj-woodland-1.html,SO,CB,,LSU,2025
Tyler Miller,tyler-miller-4,/cfb/players/tyler-miller-4.html,FR,OT,,LSU,2025
Solomon Thomas,solomon-thomas-3,/cfb/players/solomon-thomas-3.html,FR,OT,,LSU,2025
