Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jaylon Baker,jaylon-baker-1,/cfb/players/jaylon-baker-1.html,FR,CB,,Virginia,2019
Joey Blount,joey-blount-1,/cfb/players/joey-blount-1.html,JR,S,,Virginia,2019
Jowon Briggs,jowon-briggs-1,/cfb/players/jowon-briggs-1.html,FR,DT,,Virginia,2019
Richard Burney,richard-burney-1,/cfb/players/richard-burney-1.html,SR,DE,,Virginia,2019
Devante Cross,devante-cross-1,/cfb/players/devante-cross-1.html,JR,S,,Virginia,2019
Aaron Faumui,aaron-faumui-1,/cfb/players/aaron-faumui-1.html,SO,DT,,Virginia,2019
Chris Glaser,chris-glaser-1,/cfb/players/chris-glaser-1.html,JR,T,,Virginia,2019
Nick Grant,nick-grant-1,/cfb/players/nick-grant-1.html,JR,CB,,Virginia,2019
Bryce Hall,bryce-hall-1,/cfb/players/bryce-hall-1.html,SR,CB,,Virginia,2019
Eli Hanback,eli-hanback-1,/cfb/players/eli-hanback-1.html,SR,DT,,Virginia,2019
Bobby Haskins,bobby-haskins-1,/cfb/players/bobby-haskins-1.html,SO,T,,Virginia,2019
Chris Moore,chris-moore-6,/cfb/players/chris-moore-6.html,JR,S,,Virginia,2019
Brenton Nelson,brenton-nelson-1,/cfb/players/brenton-nelson-1.html,JR,S,,Virginia,2019
Heskin Smith,heskin-smith-1,/cfb/players/heskin-smith-1.html,SO,CB,,Virginia,2019
Ryan Swoboda,ryan-swoboda-1,/cfb/players/ryan-swoboda-1.html,SO,T,,Virginia,2019
Karien Al Soufi,karien-al-soufi-1,/cfb/players/karien-al-soufi-1.html,FR,G,,Virginia,2019
Enzo Anthony,enzo-anthony-1,/cfb/players/enzo-anthony-1.html,FR,LS,,Virginia,2019
Bo Bigelow,bo-bigelow-1,/cfb/players/bo-bigelow-1.html,FR,C,,Virginia,2019
Joe Bissinger,joe-bissinger-1,/cfb/players/joe-bissinger-1.html,FR,G,,Virginia,2019
Charlie Boxley,charlie-boxley-1,/cfb/players/charlie-boxley-1.html,FR,G,,Virginia,2019
Darrius Bratton,darrius-bratton-1,/cfb/players/darrius-bratton-1.html,JR,CB,,Virginia,2019
Mark Chichester,mark-chichester-1,/cfb/players/mark-chichester-1.html,FR,CB,,Virginia,2019
