Player,Player_ID,Player_Link,class,pos,summary,School,Year
Quinn Potts,quinn-potts-1,/cfb/players/quinn-potts-1.html,FR,S,,New Mexico,2020
Jerrick Reed II,jerrick-reed-ii-1,/cfb/players/jerrick-reed-ii-1.html,JR,S,,New Mexico,2020
Jake Saltonstall,jake-saltonstall-1,/cfb/players/jake-saltonstall-1.html,SO,DE,,New Mexico,2020
Bryce Santana,bryce-santana-1,/cfb/players/bryce-santana-1.html,FR,DE,,New Mexico,2020
Troy Sicaeros,troy-sicaeros-1,/cfb/players/troy-sicaeros-1.html,FR,LS,,New Mexico,2020
Nic Wilson,nic-wilson-1,/cfb/players/nic-wilson-1.html,JR,CB,,New Mexico,2020
Keith Alvarado,keith-alvarado-1,/cfb/players/keith-alvarado-1.html,FR,NT,,New Mexico,2020
OJ Bartley,oj-bartley-1,/cfb/players/oj-bartley-1.html,FR,NT,,New Mexico,2020
Mathias Bertram,mathias-bertram-1,/cfb/players/mathias-bertram-1.html,FR,S,,New Mexico,2020
Brandon Burton,brandon-burton-2,/cfb/players/brandon-burton-2.html,SR,S,,New Mexico,2020
Eric Cuffee,eric-cuffee-1,/cfb/players/eric-cuffee-1.html,JR,CB,,New Mexico,2020
Kyler Drake,kyler-drake-1,/cfb/players/kyler-drake-1.html,FR,DE,,New Mexico,2020
Adam Gay,adam-gay-1,/cfb/players/adam-gay-1.html,SR,DE,,New Mexico,2020
Louis Harden,louis-harden-1,/cfb/players/louis-harden-1.html,SO,NT,,New Mexico,2020
Justin Harris,justin-harris-4,/cfb/players/justin-harris-4.html,JR,DE,,New Mexico,2020
Donald Jones,donald-jones-2,/cfb/players/donald-jones-2.html,FR,CB,,New Mexico,2020
Aiden Kneller,aiden-kneller-1,/cfb/players/aiden-kneller-1.html,FR,LS,,New Mexico,2020
Elijah Lash,elijah-lash-1,/cfb/players/elijah-lash-1.html,FR,DE,,New Mexico,2020
Emmanuel Malek,emmanuel-malek-1,/cfb/players/emmanuel-malek-1.html,FR,DE,,New Mexico,2020
Darius McCray,darius-mccray-1,/cfb/players/darius-mccray-1.html,FR,UT,,New Mexico,2020
Cody Moon,cody-moon-1,/cfb/players/cody-moon-1.html,FR,NT,,New Mexico,2020
Langston Murray,langston-murray-1,/cfb/players/langston-murray-1.html,JR,NT,,New Mexico,2020
Ryan Romero,ryan-romero-1,/cfb/players/ryan-romero-1.html,FR,S,,New Mexico,2020
Harshan Sachdeva,harshan-sachdeva-1,/cfb/players/harshan-sachdeva-1.html,FR,DE,,New Mexico,2020
