Player,Player_ID,Player_Link,class,pos,summary,School,Year
Barry Brown,barry-brown-5,/cfb/players/barry-brown-5.html,SO,PK,,Georgia State,2018
Trey Chapman,trey-chapman-1,/cfb/players/trey-chapman-1.html,SO,S,,Georgia State,2018
Jacorey Crawford,jacorey-crawford-1,/cfb/players/jacorey-crawford-1.html,FR,S,,Georgia State,2018
Tyler Gore,tyler-gore-1,/cfb/players/tyler-gore-1.html,FR,CB,,Georgia State,2018
Ben Hood,ben-hood-1,/cfb/players/ben-hood-1.html,JR,CB,,Georgia State,2018
Jaylon Jones,jaylon-jones-2,/cfb/players/jaylon-jones-2.html,FR,S,,Georgia State,2018
Javonte Lain,javonte-lain-1,/cfb/players/javonte-lain-1.html,SO,DE,,Georgia State,2018
Remy Lazarus,remy-lazarus-1,/cfb/players/remy-lazarus-1.html,JR,S,,Georgia State,2018
Tre Moore,tre-moore-2,/cfb/players/tre-moore-2.html,FR,DE,,Georgia State,2018
Kerryon Richardson,kerryon-richardson-1,/cfb/players/kerryon-richardson-1.html,FR,CB,,Georgia State,2018
Akeem Smith,akeem-smith-1,/cfb/players/akeem-smith-1.html,FR,G,,Georgia State,2018
Jerome Smith,jerome-smith-2,/cfb/players/jerome-smith-2.html,SR,CB,,Georgia State,2018
Cedric Stone,cedric-stone-1,/cfb/players/cedric-stone-1.html,JR,CB,,Georgia State,2018
Terry Thomas,terry-thomas-4,/cfb/players/terry-thomas-4.html,JR,DE,,Georgia State,2018
Quavian White,quavian-white-1,/cfb/players/quavian-white-1.html,FR,CB,,Georgia State,2018
Courtney Williams,courtney-williams-3,/cfb/players/courtney-williams-3.html,FR,S,,Georgia State,2018
Dontae Wilson,dontae-wilson-1,/cfb/players/dontae-wilson-1.html,SO,G,,Georgia State,2018
Brandon Wright,brandon-wright-3,/cfb/players/brandon-wright-3.html,JR,PK,,Georgia State,2018
Clifford Amazan,clifford-amazan-1,/cfb/players/clifford-amazan-1.html,SO,G,,Georgia State,2018
Hunter Atkinson,hunter-atkinson-1,/cfb/players/hunter-atkinson-1.html,JR,T,,Georgia State,2018
Pat Bartlett,pat-bartlett-1,/cfb/players/pat-bartlett-1.html,FR,G,,Georgia State,2018
Johnathan Bass,johnathan-bass-1,/cfb/players/johnathan-bass-1.html,FR,T,,Georgia State,2018
Jordan Cornelius,jordan-cornelius-1,/cfb/players/jordan-cornelius-1.html,FR,CB,,Georgia State,2018
Tim Covington,tim-covington-1,/cfb/players/tim-covington-1.html,FR,LS,,Georgia State,2018
Charlie Flint,charlie-flint-1,/cfb/players/charlie-flint-1.html,FR,LS,,Georgia State,2018
Shamarious Gilmore,shamarious-gilmore-1,/cfb/players/shamarious-gilmore-1.html,SO,G,,Georgia State,2018
Seth-Patrick Holman,seth-patrick-holman-1,/cfb/players/seth-patrick-holman-1.html,SR,LS,,Georgia State,2018
Gabe Mobley,gabe-mobley-1,/cfb/players/gabe-mobley-1.html,SR,C,,Georgia State,2018
Jamal Paxton,jamal-paxton-1,/cfb/players/jamal-paxton-1.html,SR,C,,Georgia State,2018
Connor Robbins,connor-robbins-1,/cfb/players/connor-robbins-1.html,FR,T,,Georgia State,2018
Chris Sibilia,chris-sibilia-1,/cfb/players/chris-sibilia-1.html,FR,T,,Georgia State,2018
T.J. Smith,tj-smith-4,/cfb/players/tj-smith-4.html,FR,DE,,Georgia State,2018
Malik Sumter,malik-sumter-1,/cfb/players/malik-sumter-1.html,FR,C,,Georgia State,2018
Nygee Williams-Mitchell,nygee-williams-mitchell-1,/cfb/players/nygee-williams-mitchell-1.html,SO,S,,Georgia State,2018
Hardrick Willis,hardrick-willis-1,/cfb/players/hardrick-willis-1.html,SO,DE,,Georgia State,2018
Marlon Young,marlon-young-2,/cfb/players/marlon-young-2.html,FR,DE,,Georgia State,2018
