Player,Player_ID,Player_Link,class,pos,summary,School,Year
Chauncey Manac,chauncey-manac-1,/cfb/players/chauncey-manac-1.html,SR,LB,,Louisiana,2021
Lorenzo McCaskill,lorenzo-mccaskill-1,/cfb/players/lorenzo-mccaskill-1.html,JR,LB,,Louisiana,2021
Kris Moncrief,kris-moncrief-1,/cfb/players/kris-moncrief-1.html,JR,LB,,Louisiana,2021
K.C Ossai,kc-ossai-1,/cfb/players/kc-ossai-1.html,FR,LB,,Louisiana,2021
Jourdon Quibodeaux,jourdon-quibodeaux-1,/cfb/players/jourdon-quibodeaux-1.html,JR,LB,,Louisiana,2021
Andre Riley,andre-riley-2,/cfb/players/andre-riley-2.html,SO,LB,,Louisiana,2021
Alex Self,alex-self-1,/cfb/players/alex-self-1.html,FR,LB,,Louisiana,2021
Cameron Whitfield,cameron-whitfield-1,/cfb/players/cameron-whitfield-1.html,FR,LB,,Louisiana,2021
Tanner Wiggins,tanner-wiggins-1,/cfb/players/tanner-wiggins-1.html,JR,LB,,Louisiana,2021
Jasper Williams,jasper-williams-2,/cfb/players/jasper-williams-2.html,SO,LB,,Louisiana,2021
Clinton Anokwuru,clinton-anokwuru-1,/cfb/players/clinton-anokwuru-1.html,FR,LB,,Louisiana,2021
Kendre' Gant,kendre-gant-1,/cfb/players/kendre-gant-1.html,FR,LB,,Louisiana,2021
Cameron George,cameron-george-1,/cfb/players/cameron-george-1.html,FR,LB,,Louisiana,2021
Caleb Kibodi,caleb-kibodi-1,/cfb/players/caleb-kibodi-1.html,FR,LB,,Louisiana,2021
Wesley Maze,wesley-maze-1,/cfb/players/wesley-maze-1.html,FR,LB,,Louisiana,2021
Ja'Marian Peterson,jamarian-peterson-1,/cfb/players/jamarian-peterson-1.html,FR,LB,,Louisiana,2021
Jake St. Andre,jake-st-andre-1,/cfb/players/jake-st-andre-1.html,FR,LB,,Louisiana,2021
Rhys Byrns,rhys-byrns-1,/cfb/players/rhys-byrns-1.html,JR,P,,Louisiana,2021
Trey Amos,trey-amos-1,/cfb/players/trey-amos-1.html,FR,CB,,Louisiana,2021
Brandon Bishop,brandon-bishop-3,/cfb/players/brandon-bishop-3.html,SO,S,,Louisiana,2021
Percy Butler,percy-butler-1,/cfb/players/percy-butler-1.html,JR,S,,Louisiana,2021
Courtline Flowers,courtline-flowers-1,/cfb/players/courtline-flowers-1.html,FR,CB,,Louisiana,2021
Mekhi Garner,mekhi-garner-1,/cfb/players/mekhi-garner-1.html,SO,CB,,Louisiana,2021
Eric Garror,eric-garror-1,/cfb/players/eric-garror-1.html,JR,CB,,Louisiana,2021
Bobby Hill,bobby-hill-4,/cfb/players/bobby-hill-4.html,SR,LS,,Louisiana,2021
Ja'len Johnson,jalen-johnson-3,/cfb/players/jalen-johnson-3.html,JR,S,,Louisiana,2021
Tyrone Lewis Jr.,tyrone-lewis-jr-1,/cfb/players/tyrone-lewis-jr-1.html,FR,S,,Louisiana,2021
Amir McDaniel,amir-mcdaniel-1,/cfb/players/amir-mcdaniel-1.html,FR,CB,,Louisiana,2021
Patrick Mensah,patrick-mensah-1,/cfb/players/patrick-mensah-1.html,SO,S,,Louisiana,2021
Kam Pedescleaux,kam-pedescleaux-1,/cfb/players/kam-pedescleaux-1.html,SO,S,,Louisiana,2021
Ty'Darien Quinney,tydarien-quinney-1,/cfb/players/tydarien-quinney-1.html,FR,S,,Louisiana,2021
Cameron Solomon,cameron-solomon-1,/cfb/players/cameron-solomon-1.html,SR,S,,Louisiana,2021
Bralen Trahan,bralen-trahan-1,/cfb/players/bralen-trahan-1.html,JR,S,,Louisiana,2021
Asjlin Washington,asjlin-washington-1,/cfb/players/asjlin-washington-1.html,JR,CB,,Louisiana,2021
Jayrin Wilson,jayrin-wilson-1,/cfb/players/jayrin-wilson-1.html,JR,CB,,Louisiana,2021
Justin Agu,justin-agu-1,/cfb/players/justin-agu-1.html,FR,CB,,Louisiana,2021
Caleb Anderson,caleb-anderson-1,/cfb/players/caleb-anderson-1.html,FR,CB,,Louisiana,2021
Key'Savalyn Barnes,keysavalyn-barnes-1,/cfb/players/keysavalyn-barnes-1.html,FR,CB,,Louisiana,2021
Cejae Ceasar,cejae-ceasar-1,/cfb/players/cejae-ceasar-1.html,FR,S,,Louisiana,2021
Jalen Clark,jalen-clark-1,/cfb/players/jalen-clark-1.html,FR,S,,Louisiana,2021
Lanard Harris,lanard-harris-1,/cfb/players/lanard-harris-1.html,FR,S,,Louisiana,2021
Bobby Holmes,bobby-holmes-2,/cfb/players/bobby-holmes-2.html,FR,CB,,Louisiana,2021
Kobe Hylton,kobe-hylton-1,/cfb/players/kobe-hylton-1.html,SO,CB,,Louisiana,2021
Oden Pierce,oden-pierce-1,/cfb/players/oden-pierce-1.html,FR,LS,,Louisiana,2021
James Segrest,james-segrest-1,/cfb/players/james-segrest-1.html,FR,LS,,Louisiana,2021
Hunter Sims,hunter-sims-1,/cfb/players/hunter-sims-1.html,FR,LS,,Louisiana,2021
Tyree Skipper,tyree-skipper-1,/cfb/players/tyree-skipper-1.html,FR,S,,Louisiana,2021
Korian Wilson,korian-wilson-1,/cfb/players/korian-wilson-1.html,FR,CB,,Louisiana,2021
