Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tyler Fromm,tyler-fromm-1,/cfb/players/tyler-fromm-1.html,FR,TE,,Auburn,2020
Kamaar Bell,kamaar-bell-1,/cfb/players/kamaar-bell-1.html,FR,OL,,Auburn,2020
Nick Brahms,nick-brahms-1,/cfb/players/nick-brahms-1.html,JR,OL,,Auburn,2020
Brenden Coffey,brenden-coffey-1,/cfb/players/brenden-coffey-1.html,JR,OL,,Auburn,2020
Brandon Council,brandon-council-1,/cfb/players/brandon-council-1.html,JR,OL,,Auburn,2020
Brodarious Hamm,brodarious-hamm-1,/cfb/players/brodarious-hamm-1.html,JR,OL,,Auburn,2020
Jalil Irvin,jalil-irvin-1,/cfb/players/jalil-irvin-1.html,SO,OL,,Auburn,2020
Alec Jackson,alec-jackson-1,/cfb/players/alec-jackson-1.html,JR,OL,,Auburn,2020
Avery Jernigan,avery-jernigan-1,/cfb/players/avery-jernigan-1.html,FR,OL,,Auburn,2020
Tate Johnson,tate-johnson-1,/cfb/players/tate-johnson-1.html,FR,OL,,Auburn,2020
Keiondre Jones,keiondre-jones-1,/cfb/players/keiondre-jones-1.html,FR,OL,,Auburn,2020
Trent Kelley,trent-kelley-1,/cfb/players/trent-kelley-1.html,SR,OL,,Auburn,2020
Tashawn Manning,tashawn-manning-1,/cfb/players/tashawn-manning-1.html,JR,OL,,Auburn,2020
Prince Micheal Sammons,prince-micheal-sammons-1,/cfb/players/prince-micheal-sammons-1.html,SR,OL,,Auburn,2020
David Shannon,david-shannon-1,/cfb/players/david-shannon-1.html,JR,OL,,Auburn,2020
Kameron Stutts,kameron-stutts-1,/cfb/players/kameron-stutts-1.html,SO,OL,,Auburn,2020
Austin Troxell,austin-troxell-1,/cfb/players/austin-troxell-1.html,JR,OL,,Auburn,2020
Kilian Zierer,kilian-zierer-1,/cfb/players/kilian-zierer-1.html,JR,OL,,Auburn,2020
Anders Carlson,anders-carlson-1,/cfb/players/anders-carlson-1.html,JR,K,,Auburn,2020
Evan McGuire,evan-mcguire-1,/cfb/players/evan-mcguire-1.html,FR,K,,Auburn,2020
Ben Patton,ben-patton-1,/cfb/players/ben-patton-1.html,FR,K,,Auburn,2020
Jaren Handy,jaren-handy-1,/cfb/players/jaren-handy-1.html,SO,DL,,Auburn,2020
Watkins Johnston,watkins-johnston-1,/cfb/players/watkins-johnston-1.html,FR,DL,,Auburn,2020
K.J. Britt,kj-britt-1,/cfb/players/kj-britt-1.html,SR,LB,,Auburn,2020
O.C. Brothers,oc-brothers-1,/cfb/players/oc-brothers-1.html,FR,LB,,Auburn,2020
Derick Hall,derick-hall-1,/cfb/players/derick-hall-1.html,SO,LB,,Auburn,2020
Romello Height,romello-height-1,/cfb/players/romello-height-1.html,FR,LB,,Auburn,2020
Zakoby McClain,zakoby-mcclain-1,/cfb/players/zakoby-mcclain-1.html,JR,LB,,Auburn,2020
T.D. Moultry,td-moultry-1,/cfb/players/td-moultry-1.html,SR,LB,,Auburn,2020
Owen Pappoe,owen-pappoe-1,/cfb/players/owen-pappoe-1.html,SO,LB,,Auburn,2020
Cam Riley,cam-riley-1,/cfb/players/cam-riley-1.html,FR,LB,,Auburn,2020
Wesley Steiner,wesley-steiner-1,/cfb/players/wesley-steiner-1.html,FR,LB,,Auburn,2020
Desmond Tisdol,desmond-tisdol-1,/cfb/players/desmond-tisdol-1.html,FR,LB,,Auburn,2020
Colby Wooden,colby-wooden-1,/cfb/players/colby-wooden-1.html,FR,LB,,Auburn,2020
Kameron Brown,kameron-brown-2,/cfb/players/kameron-brown-2.html,FR,LB,,Auburn,2020
Tanner Dean,tanner-dean-1,/cfb/players/tanner-dean-1.html,JR,LB,,Auburn,2020
Barton Lester,barton-lester-1,/cfb/players/barton-lester-1.html,JR,LB,,Auburn,2020
Jake Levant,jake-levant-1,/cfb/players/jake-levant-1.html,FR,LB,,Auburn,2020
Russ Logan,russ-logan-1,/cfb/players/russ-logan-1.html,SO,LB,,Auburn,2020
Josh Marsh,josh-marsh-3,/cfb/players/josh-marsh-3.html,SO,LB,,Auburn,2020
Barrett Tindall,barrett-tindall-1,/cfb/players/barrett-tindall-1.html,SR,LB,,Auburn,2020
Jacob Voneschenbach,jacob-voneschenbach-1,/cfb/players/jacob-voneschenbach-1.html,SR,LB,,Auburn,2020
Brooks Walton,brooks-walton-1,/cfb/players/brooks-walton-1.html,SO,LB,,Auburn,2020
Chandler Wooten,chandler-wooten-1,/cfb/players/chandler-wooten-1.html,SR,LB,,Auburn,2020
Marco Domio,marco-domio-1,/cfb/players/marco-domio-1.html,JR,DB,,Auburn,2020
Roger McCreary,roger-mccreary-1,/cfb/players/roger-mccreary-1.html,JR,DB,,Auburn,2020
Smoke Monday,smoke-monday-1,/cfb/players/smoke-monday-1.html,JR,DB,,Auburn,2020
Jordyn Peters,jordyn-peters-1,/cfb/players/jordyn-peters-1.html,SR,DB,,Auburn,2020
Nehemiah Pritchett,nehemiah-pritchett-1,/cfb/players/nehemiah-pritchett-1.html,SO,DB,,Auburn,2020
Zion Puckett,zion-puckett-1,/cfb/players/zion-puckett-1.html,FR,DB,,Auburn,2020
Jamien Sherwood,jamien-sherwood-1,/cfb/players/jamien-sherwood-1.html,JR,DB,,Auburn,2020
Jaylin Simpson,jaylin-simpson-1,/cfb/players/jaylin-simpson-1.html,FR,DB,,Auburn,2020
Ladarius Tennison,ladarius-tennison-1,/cfb/players/ladarius-tennison-1.html,FR,DB,,Auburn,2020
Chris Thompson Jr.,chris-thompson-jr-1,/cfb/players/chris-thompson-jr-1.html,FR,DB,,Auburn,2020
Christian Tutt,christian-tutt-1,/cfb/players/christian-tutt-1.html,JR,DB,,Auburn,2020
Malcolm Askew,malcolm-askew-1,/cfb/players/malcolm-askew-1.html,SR,DB,,Auburn,2020
Devan Barrett,devan-barrett-1,/cfb/players/devan-barrett-1.html,SR,DB,,Auburn,2020
Chris Bobo,chris-bobo-1,/cfb/players/chris-bobo-1.html,SO,DB,,Auburn,2020
Sammy Cohen,sammy-cohen-1,/cfb/players/sammy-cohen-1.html,FR,DB,,Auburn,2020
Trey Elston,trey-elston-1,/cfb/players/trey-elston-1.html,JR,DB,,Auburn,2020
Devin Guice,devin-guice-2,/cfb/players/devin-guice-2.html,SR,DB,,Auburn,2020
Traivon Leonard,traivon-leonard-1,/cfb/players/traivon-leonard-1.html,SR,DB,,Auburn,2020
Erik Piedy,erik-piedy-1,/cfb/players/erik-piedy-1.html,SO,DB,,Auburn,2020
Jacoby Puckett,jacoby-puckett-1,/cfb/players/jacoby-puckett-1.html,FR,DB,,Auburn,2020
Eric Reed Jr.,eric-reed-jr-1,/cfb/players/eric-reed-jr-1.html,FR,DB,,Auburn,2020
Oscar Chapman,oscar-chapman-1,/cfb/players/oscar-chapman-1.html,FR,P,,Auburn,2020
Aidan Marshall,aidan-marshall-1,/cfb/players/aidan-marshall-1.html,JR,P,,Auburn,2020
Crimmins Hankinson,crimmins-hankinson-1,/cfb/players/crimmins-hankinson-1.html,SO,P,,Auburn,2020
Marshall Meyers,marshall-meyers-1,/cfb/players/marshall-meyers-1.html,FR,P,,Auburn,2020
Big Kat Bryant,big-kat-bryant-1,/cfb/players/big-kat-bryant-1.html,SR,DE,,Auburn,2020
Marquis Burks,marquis-burks-1,/cfb/players/marquis-burks-1.html,JR,DT,,Auburn,2020
Dre Butler,dre-butler-1,/cfb/players/dre-butler-1.html,SO,DT,,Auburn,2020
Caleb Johnson,caleb-johnson-2,/cfb/players/caleb-johnson-2.html,SO,DE,,Auburn,2020
Daquan Newkirk,daquan-newkirk-1,/cfb/players/daquan-newkirk-1.html,SR,DT,,Auburn,2020
Bill Taylor,bill-taylor-4,/cfb/players/bill-taylor-4.html,JR,LS,,Auburn,2020
Tyrone Truesdell,tyrone-truesdell-1,/cfb/players/tyrone-truesdell-1.html,SR,DT,,Auburn,2020
Zykeivous Walker,zykeivous-walker-1,/cfb/players/zykeivous-walker-1.html,FR,DE,,Auburn,2020
Jeremiah Wright,jeremiah-wright-1,/cfb/players/jeremiah-wright-1.html,FR,DT,,Auburn,2020
Gabe Brinson,gabe-brinson-1,/cfb/players/gabe-brinson-1.html,SO,DT,,Auburn,2020
Nick Curtis,nick-curtis-1,/cfb/players/nick-curtis-1.html,FR,DE,,Auburn,2020
Daniel Foster-Allen,daniel-foster-allen-1,/cfb/players/daniel-foster-allen-1.html,FR,DE,,Auburn,2020
Jay Hardy,jay-hardy-1,/cfb/players/jay-hardy-1.html,FR,DE,,Auburn,2020
Reed Hughes,reed-hughes-1,/cfb/players/reed-hughes-1.html,FR,LS,,Auburn,2020
Coynis Miller Jr.,coynis-miller-jr-1,/cfb/players/coynis-miller-jr-1.html,JR,DT,,Auburn,2020
Jacob Quattlebaum,jacob-quattlebaum-1,/cfb/players/jacob-quattlebaum-1.html,SO,LS,,Auburn,2020
Clarke Smith,clarke-smith-1,/cfb/players/clarke-smith-1.html,SR,LS,,Auburn,2020
