Player,Player_ID,Player_Link,class,pos,summary,School,Year
Taiwan Berryhill,taiwan-berryhill-1,/cfb/players/taiwan-berryhill-1.html,SO,LB,,Kansas,2021
Nate Betts,nate-betts-1,/cfb/players/nate-betts-1.html,SR,LB,,Kansas,2021
Nick Channel,nick-channel-1,/cfb/players/nick-channel-1.html,JR,LB,,Kansas,2021
Jay Dineen,jay-dineen-1,/cfb/players/jay-dineen-1.html,SR,LB,,Kansas,2021
Dylan Downing,dylan-downing-1,/cfb/players/dylan-downing-1.html,FR,LB,,Kansas,2021
Rich Miller,rich-miller-3,/cfb/players/rich-miller-3.html,JR,LB,,Kansas,2021
Gavin Potter,gavin-potter-1,/cfb/players/gavin-potter-1.html,JR,LB,,Kansas,2021
Cornell Wheeler,cornell-wheeler-1,/cfb/players/cornell-wheeler-1.html,FR,LB,,Kansas,2021
Krishawn Brown,krishawn-brown-1,/cfb/players/krishawn-brown-1.html,FR,LB,,Kansas,2021
Cole Mondi,cole-mondi-1,/cfb/players/cole-mondi-1.html,FR,LB,,Kansas,2021
Alonso Person,alonso-person-1,/cfb/players/alonso-person-1.html,FR,LB,,Kansas,2021
Cole Petrus,cole-petrus-1,/cfb/players/cole-petrus-1.html,FR,LB,,Kansas,2021
James Wright,james-wright-7,/cfb/players/james-wright-7.html,FR,LB,,Kansas,2021
Reis Vernon,reis-vernon-1,/cfb/players/reis-vernon-1.html,SO,P,,Kansas,2021
Grayden Addison,grayden-addison-1,/cfb/players/grayden-addison-1.html,FR,P,,Kansas,2021
Jared Casey,jared-casey-2,/cfb/players/jared-casey-2.html,FR,FB,,Kansas,2021
Cobee Bryant,jacobee-bryant-1,/cfb/players/jacobee-bryant-1.html,FR,CB,,Kansas,2021
O.J. Burroughs,oj-burroughs-1,/cfb/players/oj-burroughs-1.html,FR,S,,Kansas,2021
Cam'Ron Dabney,camron-dabney-1,/cfb/players/camron-dabney-1.html,FR,CB,,Kansas,2021
Zion Debose,zion-debose-1,/cfb/players/zion-debose-1.html,SR,DE,,Kansas,2021
Ra'Mello Dotson,ramello-dotson-1,/cfb/players/ramello-dotson-1.html,FR,CB,,Kansas,2021
Jayson Gilliom,jayson-gilliom-1,/cfb/players/jayson-gilliom-1.html,FR,S,,Kansas,2021
Hayden Hatcher,hayden-hatcher-1,/cfb/players/hayden-hatcher-1.html,SR,DE,,Kansas,2021
Luke Hosford,luke-hosford-1,/cfb/players/luke-hosford-1.html,SO,LS,,Kansas,2021
Kyron Johnson,kyron-johnson-3,/cfb/players/kyron-johnson-3.html,SR,DE,,Kansas,2021
Kwinton Lassiter,kwinton-lassiter-1,/cfb/players/kwinton-lassiter-1.html,JR,CB,,Kansas,2021
Johnquai Lewis,johnquai-lewis-1,/cfb/players/johnquai-lewis-1.html,FR,S,,Kansas,2021
Kenny Logan Jr.,kenny-logan-jr-1,/cfb/players/kenny-logan-jr-1.html,JR,S,,Kansas,2021
Duece Mayberry,duece-mayberry-1,/cfb/players/duece-mayberry-1.html,SO,CB,,Kansas,2021
Steven Parker,steven-parker-2,/cfb/players/steven-parker-2.html,SO,DE,,Kansas,2021
Ricky Thomas,ricky-thomas-4,/cfb/players/ricky-thomas-4.html,SR,S,,Kansas,2021
Jeremy Webb,jeremy-webb-1,/cfb/players/jeremy-webb-1.html,SR,CB,,Kansas,2021
Edwin White-Schultz,edwin-white-schultz-1,/cfb/players/edwin-white-schultz-1.html,FR,S,,Kansas,2021
D'Marion Alexander,dmarion-alexander-1,/cfb/players/dmarion-alexander-1.html,FR,DE,,Kansas,2021
Donovan Gaines,donovan-gaines-1,/cfb/players/donovan-gaines-1.html,FR,CB,,Kansas,2021
Ben Miles,ben-miles-1,/cfb/players/ben-miles-1.html,SR,FB,,Kansas,2021
Landon Nelson,landon-nelson-1,/cfb/players/landon-nelson-1.html,FR,S,,Kansas,2021
Jaden Robinson,jaden-robinson-2,/cfb/players/jaden-robinson-2.html,FR,CB,,Kansas,2021
Spencer Roe,spencer-roe-1,/cfb/players/spencer-roe-1.html,JR,FB,,Kansas,2021
Takulve Williams,takulve-williams-1,/cfb/players/takulve-williams-1.html,SR,S,,Kansas,2021
DeVonte Wilson,devonte-wilson-1,/cfb/players/devonte-wilson-1.html,FR,CB,,Kansas,2021
