Player,Player_ID,Player_Link,class,pos,summary,School,Year
Michael Taaffe,michael-taaffe-1,/cfb/players/michael-taaffe-1.html,JR,DB,,Texas,2024
Derek Williams Jr.,derek-williams-jr-1,/cfb/players/derek-williams-jr-1.html,SO,DB,,Texas,2024
McCoy Bruce,mccoy-bruce-1,/cfb/players/mccoy-bruce-1.html,FR,DB,,Texas,2024
Jackson Duffey,jackson-duffey-1,/cfb/players/jackson-duffey-1.html,FR,DB,,Texas,2024
Eric Garza,eric-garza-1,/cfb/players/eric-garza-1.html,FR,DB,,Texas,2024
Ziky Umeozulu,ziky-umeozulu-1,/cfb/players/ziky-umeozulu-1.html,FR,DB,,Texas,2024
Santana Wilson,santana-wilson-1,/cfb/players/santana-wilson-1.html,FR,DB,,Texas,2024
Michael Kern,michael-kern-2,/cfb/players/michael-kern-2.html,FR,P,,Texas,2024
Ian Ratliff,ian-ratliff-1,/cfb/players/ian-ratliff-1.html,SO,P,,Texas,2024
Spencer Barnett,spencer-barnett-1,/cfb/players/spencer-barnett-1.html,FR,P,,Texas,2024
Tate Haver,tate-haver-1,/cfb/players/tate-haver-1.html,SO,LS,,Texas,2024
Lance St. Louis,lance-st-louis-1,/cfb/players/lance-st-louis-1.html,JR,LS,,Texas,2024
Christian Rizzi,christian-rizzi-1,/cfb/players/christian-rizzi-1.html,SR,LS,,Texas,2024
