Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kris Kentera,kris-kentera-1,/cfb/players/kris-kentera-1.html,SR,WR,"7 Rec, 92 Yds, 13.1 Avg",Vanderbilt,2015
Ronald Monroe,ronald-monroe-1,/cfb/players/ronald-monroe-1.html,FR,WR,"5 Rec, 17 Yds, 3.4 Avg",Vanderbilt,2015
Chandler Dorrell,chandler-dorrell-1,/cfb/players/chandler-dorrell-1.html,SO,WR,"3 Rec, 20 Yds, 6.7 Avg",Vanderbilt,2015
Jared Pinkey,jared-pinkey-1,/cfb/players/jared-pinkey-1.html,FR,WR,,Vanderbilt,2015
Rashad Canty,rashad-canty-1,/cfb/players/rashad-canty-1.html,FR,WR,,Vanderbilt,2015
Brian Doney,brian-doney-1,/cfb/players/brian-doney-1.html,SO,WR,,Vanderbilt,2015
C.J. Duncan,cj-duncan-1,/cfb/players/cj-duncan-1.html,SO,WR,,Vanderbilt,2015
Curtis Graves,curtis-graves-1,/cfb/players/curtis-graves-1.html,JR,WR,,Vanderbilt,2015
Winston Guillory,winston-guillory-1,/cfb/players/winston-guillory-1.html,FR,WR,,Vanderbilt,2015
Steven Scheu,steven-scheu-1,/cfb/players/steven-scheu-1.html,SR,TE,"27 Rec, 240 Yds, 8.9 Avg",Vanderbilt,2015
DeAndre Woods,deandre-woods-1,/cfb/players/deandre-woods-1.html,SO,TE,"7 Rec, 129 Yds, 18.4 Avg",Vanderbilt,2015
Nathan Marcus,nathan-marcus-1,/cfb/players/nathan-marcus-1.html,SO,TE,"4 Rec, 34 Yds, 8.5 Avg",Vanderbilt,2015
Kyle Anderton,kyle-anderton-1,/cfb/players/kyle-anderton-1.html,FR,TE,"1 Rec, 4 Yds, 4.0 Avg",Vanderbilt,2015
Sam Dobbs,sam-dobbs-1,/cfb/players/sam-dobbs-1.html,FR,TE,"1 Rec, 21 Yds, 21.0 Avg",Vanderbilt,2015
Sean Dowling,sean-dowling-1,/cfb/players/sean-dowling-1.html,SO,TE,,Vanderbilt,2015
Blake Fromang,blake-fromang-1,/cfb/players/blake-fromang-1.html,JR,OL,,Vanderbilt,2015
Barrett Gouger,barrett-gouger-1,/cfb/players/barrett-gouger-1.html,JR,OL,,Vanderbilt,2015
Bradyn Jasper,bradyn-jasper-1,/cfb/players/bradyn-jasper-1.html,JR,OL,,Vanderbilt,2015
Bruno Reagan,bruno-reagan-1,/cfb/players/bruno-reagan-1.html,FR,OL,,Vanderbilt,2015
Egidio DellaRipa,egidio-dellaripa-1,/cfb/players/egidio-dellaripa-1.html,SO,OL,,Vanderbilt,2015
Bailey Granier,bailey-granier-1,/cfb/players/bailey-granier-1.html,FR,OL,,Vanderbilt,2015
Cole Hardin,cole-hardin-1,/cfb/players/cole-hardin-1.html,FR,OL,,Vanderbilt,2015
Will Holden,will-holden-1,/cfb/players/will-holden-1.html,JR,OL,,Vanderbilt,2015
Andrew Jelks,andrew-jelks-1,/cfb/players/andrew-jelks-1.html,JR,OL,,Vanderbilt,2015
Kevin McCoy,kevin-mccoy-2,/cfb/players/kevin-mccoy-2.html,JR,OL,,Vanderbilt,2015
Ean Pfeifer,ean-pfeifer-1,/cfb/players/ean-pfeifer-1.html,FR,OL,,Vanderbilt,2015
Justin Skule,justin-skule-1,/cfb/players/justin-skule-1.html,FR,OL,,Vanderbilt,2015
Jared Southers,jared-southers-1,/cfb/players/jared-southers-1.html,FR,OL,,Vanderbilt,2015
Tommy Openshaw,tommy-openshaw-1,/cfb/players/tommy-openshaw-1.html,SO,K,,Vanderbilt,2015
Colby Cooke,colby-cooke-1,/cfb/players/colby-cooke-1.html,JR,K,,Vanderbilt,2015
Hayden Lekacz,hayden-lekacz-1,/cfb/players/hayden-lekacz-1.html,SO,K,,Vanderbilt,2015
Torey Agee,torey-agee-1,/cfb/players/torey-agee-1.html,JR,DL,,Vanderbilt,2015
Adam Butler,adam-butler-1,/cfb/players/adam-butler-1.html,JR,DL,,Vanderbilt,2015
Kade Mayle,kade-mayle-1,/cfb/players/kade-mayle-1.html,FR,DL,,Vanderbilt,2015
Riley Tindol,riley-tindol-1,/cfb/players/riley-tindol-1.html,FR,DL,,Vanderbilt,2015
Dare Odeyingbo,dare-odeyingbo-1,/cfb/players/dare-odeyingbo-1.html,FR,LB,,Vanderbilt,2015
Khari Blasingame,khari-blasingame-1,/cfb/players/khari-blasingame-1.html,FR,LB,,Vanderbilt,2015
Nigel Bowden,nigel-bowden-1,/cfb/players/nigel-bowden-1.html,SO,LB,,Vanderbilt,2015
Zach Cunningham,zach-cunningham-1,/cfb/players/zach-cunningham-1.html,SO,LB,,Vanderbilt,2015
Jordan Griffin,jordan-griffin-1,/cfb/players/jordan-griffin-1.html,FR,LB,,Vanderbilt,2015
Darreon Herring,darreon-herring-1,/cfb/players/darreon-herring-1.html,SR,LB,,Vanderbilt,2015
Nehemiah Mitchell,nehemiah-mitchell-1,/cfb/players/nehemiah-mitchell-1.html,JR,LB,,Vanderbilt,2015
Caleb Peart,caleb-peart-1,/cfb/players/caleb-peart-1.html,FR,LB,,Vanderbilt,2015
Josh Smith,josh-smith-17,/cfb/players/josh-smith-17.html,FR,LB,,Vanderbilt,2015
Landon Stokes,landon-stokes-1,/cfb/players/landon-stokes-1.html,SO,LB,,Vanderbilt,2015
Ja'Karri Thomas,jakarri-thomas-1,/cfb/players/jakarri-thomas-1.html,JR,LB,,Vanderbilt,2015
Stephen Weatherly,stephen-weatherly-1,/cfb/players/stephen-weatherly-1.html,JR,LB,,Vanderbilt,2015
Charles Wright,charles-wright-2,/cfb/players/charles-wright-2.html,FR,LB,,Vanderbilt,2015
Harding Harper,harding-harper-1,/cfb/players/harding-harper-1.html,JR,LB,,Vanderbilt,2015
Bryce Lewis,bryce-lewis-1,/cfb/players/bryce-lewis-1.html,FR,DB,,Vanderbilt,2015
Reid Nelson,reid-nelson-1,/cfb/players/reid-nelson-1.html,SO,P,,Vanderbilt,2015
Ladarius Banks,ladarius-banks-1,/cfb/players/ladarius-banks-1.html,SO,FB,,Vanderbilt,2015
Caleb Azubike,caleb-azubike-1,/cfb/players/caleb-azubike-1.html,SR,DE,,Vanderbilt,2015
Jalen Banks,jalen-banks-2,/cfb/players/jalen-banks-2.html,SO,S,,Vanderbilt,2015
Tre Bell,tre-bell-1,/cfb/players/tre-bell-1.html,SO,CB,,Vanderbilt,2015
Jake Bernstein,jake-bernstein-1,/cfb/players/jake-bernstein-1.html,SR,C,,Vanderbilt,2015
Oren Burks,oren-burks-1,/cfb/players/oren-burks-1.html,SO,S,,Vanderbilt,2015
Taurean Ferguson,taurean-ferguson-1,/cfb/players/taurean-ferguson-1.html,SO,CB,,Vanderbilt,2015
Tre Herndon,tre-herndon-1,/cfb/players/tre-herndon-1.html,JR,CB,,Vanderbilt,2015
Jay Hockaday,jay-hockaday-1,/cfb/players/jay-hockaday-1.html,FR,UT,,Vanderbilt,2015
Wilson Johnson,wilson-johnson-1,/cfb/players/wilson-johnson-1.html,JR,LS,,Vanderbilt,2015
Nifae Lealao,nifae-lealao-1,/cfb/players/nifae-lealao-1.html,SO,DT,,Vanderbilt,2015
Torren McGaster,torren-mcgaster-1,/cfb/players/torren-mcgaster-1.html,JR,CB,,Vanderbilt,2015
Jahmel McIntosh,jahmel-mcintosh-1,/cfb/players/jahmel-mcintosh-1.html,SR,S,,Vanderbilt,2015
Andrew Rector,andrew-rector-1,/cfb/players/andrew-rector-1.html,FR,S,,Vanderbilt,2015
Jacob Schultz,jacob-schultz-1,/cfb/players/jacob-schultz-1.html,JR,LS,,Vanderbilt,2015
Donovan Sheffield,donovan-sheffield-1,/cfb/players/donovan-sheffield-1.html,FR,CB,,Vanderbilt,2015
Emmanuel Smith,emmanuel-smith-1,/cfb/players/emmanuel-smith-1.html,SO,S,,Vanderbilt,2015
Arnold Tarpley,arnold-tarpley-1,/cfb/players/arnold-tarpley-1.html,SO,S,,Vanderbilt,2015
Ryan White,ryan-white-3,/cfb/players/ryan-white-3.html,SO,S,,Vanderbilt,2015
Ladarius Wiley,ladarius-wiley-1,/cfb/players/ladarius-wiley-1.html,SO,CB,,Vanderbilt,2015
Andrew Williamson,andrew-williamson-1,/cfb/players/andrew-williamson-1.html,SR,S,,Vanderbilt,2015
Jay Woods,jay-woods-1,/cfb/players/jay-woods-1.html,SO,DT,,Vanderbilt,2015
Jonathan Wynn,jonathan-wynn-1,/cfb/players/jonathan-wynn-1.html,SO,DE,,Vanderbilt,2015
Sekou Clark,sekou-clark-1,/cfb/players/sekou-clark-1.html,FR,DE,,Vanderbilt,2015
Delando Crooks,delando-crooks-1,/cfb/players/delando-crooks-1.html,SO,G,,Vanderbilt,2015
Darion DeBrossard,darion-debrossard-1,/cfb/players/darion-debrossard-1.html,FR,DT,,Vanderbilt,2015
Chris Martin,chris-martin-6,/cfb/players/chris-martin-6.html,SR,FB,,Vanderbilt,2015
Davis Winkie,davis-winkie-1,/cfb/players/davis-winkie-1.html,FR,LS,,Vanderbilt,2015
