Player,Player_ID,Player_Link,class,pos,summary,School,Year
Isaiah Lewis,isaiah-lewis-2,/cfb/players/isaiah-lewis-2.html,SO,WR,"9 Rec, 142 Yds, 15.8 Avg",Appalachian State,2015
Deltron Hopkins,deltron-hopkins-1,/cfb/players/deltron-hopkins-1.html,FR,WR,"3 Rec, 20 Yds, 6.7 Avg",Appalachian State,2015
Bobo Beathard,bobo-beathard-1,/cfb/players/bobo-beathard-1.html,SR,WR,"14 Rec, 265 Yds, 18.9 Avg",Appalachian State,2015
Jaylan Barbour,jaylan-barbour-1,/cfb/players/jaylan-barbour-1.html,FR,WR,"3 Rec, 49 Yds, 16.3 Avg",Appalachian State,2015
Malachi Jones,malachi-jones-1,/cfb/players/malachi-jones-1.html,SR,WR,"25 Rec, 463 Yds, 18.5 Avg",Appalachian State,2015
Shaedon Meadors,shaedon-meadors-1,/cfb/players/shaedon-meadors-1.html,SO,WR,"21 Rec, 439 Yds, 20.9 Avg",Appalachian State,2015
Montez McGuire,montez-mcguire-1,/cfb/players/montez-mcguire-1.html,SR,WR,"8 Rec, 125 Yds, 15.6 Avg",Appalachian State,2015
Jaquil Capel,jaquil-capel-1,/cfb/players/jaquil-capel-1.html,JR,WR,"2 Rec, 26 Yds, 13.0 Avg",Appalachian State,2015
Dante Jones,dante-jones-3,/cfb/players/dante-jones-3.html,SO,WR,"2 Rec, 35 Yds, 17.5 Avg",Appalachian State,2015
Brad Absher,brad-absher-1,/cfb/players/brad-absher-1.html,FR,WR,,Appalachian State,2015
Mock Adams,mock-adams-1,/cfb/players/mock-adams-1.html,FR,WR,,Appalachian State,2015
Mykelti Armstrong,mykelti-armstrong-1,/cfb/players/mykelti-armstrong-1.html,FR,WR,,Appalachian State,2015
Zireycus Letman,zireycus-letman-1,/cfb/players/zireycus-letman-1.html,JR,WR,,Appalachian State,2015
Barrett Burns,barrett-burns-1,/cfb/players/barrett-burns-1.html,JR,TE,"15 Rec, 163 Yds, 10.9 Avg",Appalachian State,2015
Levi Duffield,levi-duffield-1,/cfb/players/levi-duffield-1.html,SO,TE,"7 Rec, 52 Yds, 7.4 Avg",Appalachian State,2015
Bill Cecil,bill-cecil-2,/cfb/players/bill-cecil-2.html,SO,TE,"2 Rec, 3 Yds, 1.5 Avg",Appalachian State,2015
Michael Moll,michael-moll-1,/cfb/players/michael-moll-1.html,JR,TE,"1 Rec, 2 Yds, 2.0 Avg",Appalachian State,2015
Hunter Nunn,hunter-nunn-1,/cfb/players/hunter-nunn-1.html,SO,TE,"1 Rec, 1 Yds, 1.0 Avg",Appalachian State,2015
Trey Keeny,trey-keeny-1,/cfb/players/trey-keeny-1.html,FR,TE,,Appalachian State,2015
Collin Reed,collin-reed-1,/cfb/players/collin-reed-1.html,FR,TE,,Appalachian State,2015
Dustin Anderson,dustin-anderson-1,/cfb/players/dustin-anderson-1.html,JR,OL,,Appalachian State,2015
Colby Gossett,colby-gossett-1,/cfb/players/colby-gossett-1.html,SO,OL,,Appalachian State,2015
Davante Harris,davante-harris-1,/cfb/players/davante-harris-1.html,SR,OL,,Appalachian State,2015
Bo Alexander,bo-alexander-1,/cfb/players/bo-alexander-1.html,FR,OL,,Appalachian State,2015
Jesse Chapman,jesse-chapman-1,/cfb/players/jesse-chapman-1.html,SR,OL,,Appalachian State,2015
Hunter Cline,hunter-cline-1,/cfb/players/hunter-cline-1.html,FR,OL,,Appalachian State,2015
Parker Collins,parker-collins-1,/cfb/players/parker-collins-1.html,JR,OL,,Appalachian State,2015
Shaq Counts,shaq-counts-1,/cfb/players/shaq-counts-1.html,SR,OL,,Appalachian State,2015
Michael Dunlevy,michael-dunlevy-1,/cfb/players/michael-dunlevy-1.html,FR,OL,,Appalachian State,2015
Tobies Edge-Campbell,tobies-edge-campbell-1,/cfb/players/tobies-edge-campbell-1.html,FR,OL,,Appalachian State,2015
Josh Filbey,josh-filbey-1,/cfb/players/josh-filbey-1.html,FR,OL,,Appalachian State,2015
Chandler Greer,chandler-greer-1,/cfb/players/chandler-greer-1.html,FR,OL,,Appalachian State,2015
Victor Johnson,victor-johnson-3,/cfb/players/victor-johnson-3.html,FR,OL,,Appalachian State,2015
Madison Malone,madison-malone-1,/cfb/players/madison-malone-1.html,FR,OL,,Appalachian State,2015
Aiden Nesvisky,aiden-nesvisky-1,/cfb/players/aiden-nesvisky-1.html,FR,OL,,Appalachian State,2015
Beau Nunn,beau-nunn-1,/cfb/players/beau-nunn-1.html,SO,OL,,Appalachian State,2015
Alex Taylor,alex-taylor-2,/cfb/players/alex-taylor-2.html,FR,OL,,Appalachian State,2015
Michael Rubino,michael-rubino-1,/cfb/players/michael-rubino-1.html,FR,K,,Appalachian State,2015
Ronald Blair,ronald-blair-1,/cfb/players/ronald-blair-1.html,SR,DL,,Appalachian State,2015
Stephen Burns,stephen-burns-1,/cfb/players/stephen-burns-1.html,SR,DL,,Appalachian State,2015
Olawale Dada,olawale-dada-1,/cfb/players/olawale-dada-1.html,JR,DL,,Appalachian State,2015
Tyson Fernandez,tyson-fernandez-1,/cfb/players/tyson-fernandez-1.html,JR,DL,,Appalachian State,2015
Alanmicheal Harkness,alanmicheal-harkness-1,/cfb/players/alanmicheal-harkness-1.html,FR,DL,,Appalachian State,2015
Nathaniel Norwood,nathaniel-norwood-1,/cfb/players/nathaniel-norwood-1.html,JR,DL,,Appalachian State,2015
Antonious Sims,antonious-sims-1,/cfb/players/antonious-sims-1.html,JR,DL,,Appalachian State,2015
Tashion Singleton,tashion-singleton-1,/cfb/players/tashion-singleton-1.html,JR,DL,,Appalachian State,2015
Darian Small,darian-small-1,/cfb/players/darian-small-1.html,JR,DL,,Appalachian State,2015
Myquon Stout,myquon-stout-1,/cfb/players/myquon-stout-1.html,FR,DL,,Appalachian State,2015
Brody Barrett,brody-barrett-1,/cfb/players/brody-barrett-1.html,FR,DL,,Appalachian State,2015
Thomas Bronson,thomas-bronson-1,/cfb/players/thomas-bronson-1.html,SR,DL,,Appalachian State,2015
Jamie Collmar,jamie-collmar-1,/cfb/players/jamie-collmar-1.html,JR,DL,,Appalachian State,2015
Chris Favoroso,chris-favoroso-1,/cfb/players/chris-favoroso-1.html,FR,DL,,Appalachian State,2015
Devin Papenheim,devin-papenheim-1,/cfb/players/devin-papenheim-1.html,FR,DL,,Appalachian State,2015
Byron Stephenson,byron-stephenson-1,/cfb/players/byron-stephenson-1.html,FR,DL,,Appalachian State,2015
Morgan Wilson,morgan-wilson-1,/cfb/players/morgan-wilson-1.html,FR,DL,,Appalachian State,2015
Eric Boggs,eric-boggs-1,/cfb/players/eric-boggs-1.html,SO,LB,,Appalachian State,2015
Anthony Flory,anthony-flory-1,/cfb/players/anthony-flory-1.html,FR,LB,,Appalachian State,2015
Caleb Fuller,caleb-fuller-1,/cfb/players/caleb-fuller-1.html,SO,LB,,Appalachian State,2015
Teh'Ron Fuller,tehron-fuller-1,/cfb/players/tehron-fuller-1.html,FR,LB,,Appalachian State,2015
Kennan Gilchrist,kennan-gilchrist-1,/cfb/players/kennan-gilchrist-1.html,JR,LB,,Appalachian State,2015
Okon Godwin,okon-godwin-1,/cfb/players/okon-godwin-1.html,FR,LB,,Appalachian State,2015
John Law,john-law-1,/cfb/players/john-law-1.html,JR,LB,,Appalachian State,2015
Cody McKinney,cody-mckinney-1,/cfb/players/cody-mckinney-1.html,JR,LB,,Appalachian State,2015
Osvaldo Sombo,osvaldo-sombo-1,/cfb/players/osvaldo-sombo-1.html,SR,LB,,Appalachian State,2015
Devan Stringer,devan-stringer-1,/cfb/players/devan-stringer-1.html,SO,LB,,Appalachian State,2015
Toronto Thomas,toronto-thomas-1,/cfb/players/toronto-thomas-1.html,JR,LB,,Appalachian State,2015
Denzel Ward,denzel-ward-2,/cfb/players/denzel-ward-2.html,SR,LB,,Appalachian State,2015
Akeem Davis,akeem-davis-2,/cfb/players/akeem-davis-2.html,FR,LB,,Appalachian State,2015
Edward Davis,edward-davis-1,/cfb/players/edward-davis-1.html,FR,LB,,Appalachian State,2015
Rashaad Townes,rashaad-townes-1,/cfb/players/rashaad-townes-1.html,JR,LB,,Appalachian State,2015
A.J. Howard,aj-howard-1,/cfb/players/aj-howard-1.html,SO,DB,,Appalachian State,2015
Austin Exford,austin-exford-1,/cfb/players/austin-exford-1.html,FR,DB,,Appalachian State,2015
Jordan Ford,jordan-ford-1,/cfb/players/jordan-ford-1.html,JR,DB,,Appalachian State,2015
Latrell Gibbs,latrell-gibbs-1,/cfb/players/latrell-gibbs-1.html,SO,DB,,Appalachian State,2015
Alex Gray,alex-gray-1,/cfb/players/alex-gray-1.html,JR,DB,,Appalachian State,2015
Tae Hayes,tae-hayes-1,/cfb/players/tae-hayes-1.html,FR,DB,,Appalachian State,2015
Aaron Krah,aaron-krah-1,/cfb/players/aaron-krah-1.html,SR,DB,,Appalachian State,2015
Doug Middleton,doug-middleton-1,/cfb/players/doug-middleton-1.html,SR,DB,,Appalachian State,2015
Junior Sigalo,junior-sigalo-1,/cfb/players/junior-sigalo-1.html,FR,DB,,Appalachian State,2015
Josh Thomas,josh-thomas-5,/cfb/players/josh-thomas-5.html,FR,DB,,Appalachian State,2015
Mondo Williams,mondo-williams-1,/cfb/players/mondo-williams-1.html,JR,DB,,Appalachian State,2015
Justin Wilson,justin-wilson-2,/cfb/players/justin-wilson-2.html,FR,DB,,Appalachian State,2015
Treyon Garnett,treyon-garnett-1,/cfb/players/treyon-garnett-1.html,SO,DB,,Appalachian State,2015
Brandon Pinckney,brandon-pinckney-1,/cfb/players/brandon-pinckney-1.html,SO,DB,,Appalachian State,2015
Bentlee Critcher,bentlee-critcher-1,/cfb/players/bentlee-critcher-1.html,JR,P,,Appalachian State,2015
Zach Matics,zach-matics-1,/cfb/players/zach-matics-1.html,SR,P,,Appalachian State,2015
Elias McMurry,elias-mcmurry-1,/cfb/players/elias-mcmurry-1.html,FR,LS,,Appalachian State,2015
Dezmin Reed,dezmin-reed-1,/cfb/players/dezmin-reed-1.html,JR,OB,,Appalachian State,2015
Isaac Edwards,isaac-edwards-2,/cfb/players/isaac-edwards-2.html,JR,LS,,Appalachian State,2015
Desmond Franklin,desmond-franklin-1,/cfb/players/desmond-franklin-1.html,FR,UT,,Appalachian State,2015
Caleb Hendrix,caleb-hendrix-2,/cfb/players/caleb-hendrix-2.html,FR,LS,,Appalachian State,2015
Devin Slate,devin-slate-1,/cfb/players/devin-slate-1.html,SR,LS,,Appalachian State,2015
