Player,Player_ID,Player_Link,class,pos,summary,School,Year
Chris Crouch,chris-crouch-1,/cfb/players/chris-crouch-1.html,JR,DB,,Georgia Southern,2024
Tyrell Davis,tyrell-davis-1,/cfb/players/tyrell-davis-1.html,JR,DB,,Georgia Southern,2024
Chance Gamble,chance-gamble-1,/cfb/players/chance-gamble-1.html,SR,DB,,Georgia Southern,2024
Phillip Gladney,phillip-gladney-1,/cfb/players/phillip-gladney-1.html,FR,DB,,Georgia Southern,2024
Prince Green,prince-green-1,/cfb/players/prince-green-1.html,JR,DB,,Georgia Southern,2024
Tracy Hill Jr.,tracy-hill-jr-1,/cfb/players/tracy-hill-jr-1.html,SO,DB,,Georgia Southern,2024
Jeremiah Holmes,jeremiah-holmes-1,/cfb/players/jeremiah-holmes-1.html,JR,DB,,Georgia Southern,2024
Ayden Jackson,ayden-jackson-1,/cfb/players/ayden-jackson-1.html,SO,DB,,Georgia Southern,2024
Caimon Mathis,caimon-mathis-1,/cfb/players/caimon-mathis-1.html,FR,DB,,Georgia Southern,2024
Justin Meyers,justin-meyers-1,/cfb/players/justin-meyers-1.html,JR,DB,,Georgia Southern,2024
Deontre Morris,deontre-morris-1,/cfb/players/deontre-morris-1.html,JR,DB,,Georgia Southern,2024
Dorrian Smith,dorrian-smith-1,/cfb/players/dorrian-smith-1.html,JR,DB,,Georgia Southern,2024
TJ Smith,tj-smith-6,/cfb/players/tj-smith-6.html,SR,DB,,Georgia Southern,2024
Jeffrey Smyth,jeffrey-smyth-1,/cfb/players/jeffrey-smyth-1.html,SR,DB,,Georgia Southern,2024
Marc Stampley II,marc-stampley-ii-1,/cfb/players/marc-stampley-ii-1.html,JR,DB,,Georgia Southern,2024
Cameron Williams,cameron-williams-2,/cfb/players/cameron-williams-2.html,SR,DB,,Georgia Southern,2024
Jadaan Cooper,jadaan-cooper-1,/cfb/players/jadaan-cooper-1.html,FR,DB,,Georgia Southern,2024
Amar Jenkins,amar-jenkins-1,/cfb/players/amar-jenkins-1.html,SO,DB,,Georgia Southern,2024
Elijah McDowell,elijah-mcdowell-1,/cfb/players/elijah-mcdowell-1.html,FR,DB,,Georgia Southern,2024
Antavious Murphy,antavious-murphy-1,/cfb/players/antavious-murphy-1.html,FR,DB,,Georgia Southern,2024
Ethan Pouncey,ethan-pouncey-1,/cfb/players/ethan-pouncey-1.html,SR,DB,,Georgia Southern,2024
Isaiah Screen,isaiah-screen-1,/cfb/players/isaiah-screen-1.html,JR,DB,,Georgia Southern,2024
Temirez Williams Jr.,temirez-williams-jr-1,/cfb/players/temirez-williams-jr-1.html,FR,DB,,Georgia Southern,2024
Matt Daniel,matt-daniel-6,/cfb/players/matt-daniel-6.html,SR,P,,Georgia Southern,2024
Alex Smith,alex-smith-12,/cfb/players/alex-smith-12.html,SO,P,,Georgia Southern,2024
Walker Bradberry,walker-bradberry-1,/cfb/players/walker-bradberry-1.html,JR,P,,Georgia Southern,2024
Bryce Bernard,bryce-bernard-1,/cfb/players/bryce-bernard-1.html,SR,LS,,Georgia Southern,2024
Jackson Wheeler,jackson-wheeler-1,/cfb/players/jackson-wheeler-1.html,SR,LS,,Georgia Southern,2024
Wyatt Darlington,wyatt-darlington-1,/cfb/players/wyatt-darlington-1.html,FR,LS,,Georgia Southern,2024
Gaines Wood,gaines-wood-1,/cfb/players/gaines-wood-1.html,SO,LS,,Georgia Southern,2024
