Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cole Dellinger,cole-dellinger-1,/cfb/players/cole-dellinger-1.html,FR,OL,,Michigan State,2024
Hayden Lorius,hayden-lorius-1,/cfb/players/hayden-lorius-1.html,FR,OL,,Michigan State,2024
Charlton Luniewski,charlton-luniewski-1,/cfb/players/charlton-luniewski-1.html,FR,OL,,Michigan State,2024
Mercer Luniewski,mercer-luniewski-1,/cfb/players/mercer-luniewski-1.html,FR,OL,,Michigan State,2024
Payton Stewart,payton-stewart-1,/cfb/players/payton-stewart-1.html,FR,OL,,Michigan State,2024
Tarik Ahmetbasic,tarik-ahmetbasic-1,/cfb/players/tarik-ahmetbasic-1.html,FR,K,,Michigan State,2024
Jonathan Kim,jonathan-kim-2,/cfb/players/jonathan-kim-2.html,SR,K,,Michigan State,2024
Martin Connington,martin-connington-1,/cfb/players/martin-connington-1.html,FR,K,,Michigan State,2024
Jay Coyne,jay-coyne-1,/cfb/players/jay-coyne-1.html,SO,DL,,Michigan State,2024
Mikeshun Beeler,mikeshun-beeler-1,/cfb/players/mikeshun-beeler-1.html,FR,DL,,Michigan State,2024
Ru'Quan Buckley,ruquan-buckley-1,/cfb/players/ruquan-buckley-1.html,JR,DL,,Michigan State,2024
Kekai Burnett,kekai-burnett-1,/cfb/players/kekai-burnett-1.html,FR,DL,,Michigan State,2024
Stoney Chaney,stoney-chaney-1,/cfb/players/stoney-chaney-1.html,,DL,,Michigan State,2024
D'Quan Douse,dquan-douse-1,/cfb/players/dquan-douse-1.html,SR,DL,,Michigan State,2024
Quindarius Dunnigan,quindarius-dunnigan-1,/cfb/players/quindarius-dunnigan-1.html,SR,DL,,Michigan State,2024
Maverick Hansen,maverick-hansen-1,/cfb/players/maverick-hansen-1.html,SR,DL,,Michigan State,2024
Anthony Jones,anthony-jones-9,/cfb/players/anthony-jones-9.html,SO,DL,,Michigan State,2024
Ben Nelson,ben-nelson-1,/cfb/players/ben-nelson-1.html,SO,DL,,Michigan State,2024
Ben Roberts,ben-roberts-1,/cfb/players/ben-roberts-1.html,SO,DL,,Michigan State,2024
Jalen Satchell,jalen-satchell-1,/cfb/players/jalen-satchell-1.html,JR,DL,,Michigan State,2024
Jalen Thompson,jalen-thompson-3,/cfb/players/jalen-thompson-3.html,SO,DL,,Michigan State,2024
Tyler Gillison,tyler-gillison-1,/cfb/players/tyler-gillison-1.html,SO,DL,,Michigan State,2024
Mason Nickel,mason-nickel-1,/cfb/players/mason-nickel-1.html,FR,DL,,Michigan State,2024
Chris Piwowarczyk,chris-piwowarczyk-1,/cfb/players/chris-piwowarczyk-1.html,FR,DL,,Michigan State,2024
Aaron Alexander,aaron-alexander-4,/cfb/players/aaron-alexander-4.html,SO,LB,,Michigan State,2024
Khris Bogle,khris-bogle-1,/cfb/players/khris-bogle-1.html,SR,LB,,Michigan State,2024
Semaj Bridgeman,semaj-bridgeman-1,/cfb/players/semaj-bridgeman-1.html,FR,LB,,Michigan State,2024
Sam Edwards,sam-edwards-2,/cfb/players/sam-edwards-2.html,SR,LB,,Michigan State,2024
Cal Haladay,cal-haladay-1,/cfb/players/cal-haladay-1.html,SR,LB,,Michigan State,2024
Jordan Hall,jordan-hall-2,/cfb/players/jordan-hall-2.html,SO,LB,,Michigan State,2024
Wayne Matthews,wayne-matthews-1,/cfb/players/wayne-matthews-1.html,JR,LB,,Michigan State,2024
David Millikin,david-millikin-1,/cfb/players/david-millikin-1.html,SO,LB,,Michigan State,2024
Brady Pretzlaff,brady-pretzlaff-1,/cfb/players/brady-pretzlaff-1.html,FR,LB,,Michigan State,2024
Marcellius Pulliam,marcellius-pulliam-1,/cfb/players/marcellius-pulliam-1.html,SO,LB,,Michigan State,2024
Darius Snow,darius-snow-1,/cfb/players/darius-snow-1.html,JR,LB,,Michigan State,2024
Jordan Turner,jordan-turner-1,/cfb/players/jordan-turner-1.html,SR,LB,,Michigan State,2024
Carter Enyard,carter-enyard-1,/cfb/players/carter-enyard-1.html,FR,LB,,Michigan State,2024
Charles Brantley,charles-brantley-1,/cfb/players/charles-brantley-1.html,JR,DB,,Michigan State,2024
Andrew Brinson IV,andrew-brinson-iv-1,/cfb/players/andrew-brinson-iv-1.html,FR,DB,,Michigan State,2024
Lejond Cavazos,lejond-cavazos-1,/cfb/players/lejond-cavazos-1.html,JR,DB,,Michigan State,2024
Caleb Coley,caleb-coley-1,/cfb/players/caleb-coley-1.html,SO,DB,,Michigan State,2024
Dorian Davis,dorian-davis-3,/cfb/players/dorian-davis-3.html,SO,DB,,Michigan State,2024
Justin Denson Jr.,justin-denson-jr-1,/cfb/players/justin-denson-jr-1.html,FR,DB,,Michigan State,2024
Caleb Gash,caleb-gash-1,/cfb/players/caleb-gash-1.html,FR,DB,,Michigan State,2024
Angelo Grose,angelo-grose-1,/cfb/players/angelo-grose-1.html,SR,DB,,Michigan State,2024
Aveon Grose,aveon-grose-1,/cfb/players/aveon-grose-1.html,SO,DB,,Michigan State,2024
Jeremiah Hughes,jeremiah-hughes-1,/cfb/players/jeremiah-hughes-1.html,SO,DB,,Michigan State,2024
Brandon Lewis,brandon-lewis-5,/cfb/players/brandon-lewis-5.html,FR,DB,,Michigan State,2024
Khalil Majeed,khalil-majeed-1,/cfb/players/khalil-majeed-1.html,JR,DB,,Michigan State,2024
Nikai Martinez,nikai-martinez-1,/cfb/players/nikai-martinez-1.html,JR,DB,,Michigan State,2024
Chance Rucker,chance-rucker-1,/cfb/players/chance-rucker-1.html,SO,DB,,Michigan State,2024
Armorion Smith,armorion-smith-1,/cfb/players/armorion-smith-1.html,JR,DB,,Michigan State,2024
Dillon Tatum,dillon-tatum-1,/cfb/players/dillon-tatum-1.html,JR,DB,,Michigan State,2024
Jaylen Thompson,jaylen-thompson-1,/cfb/players/jaylen-thompson-1.html,FR,DB,,Michigan State,2024
Ade Willie,ade-willie-1,/cfb/players/ade-willie-1.html,JR,DB,,Michigan State,2024
Edward Woods,edward-woods-1,/cfb/players/edward-woods-1.html,SR,DB,,Michigan State,2024
Philipp Davis,philipp-davis-1,/cfb/players/philipp-davis-1.html,FR,DB,,Michigan State,2024
DJ Kennard,dj-kennard-1,/cfb/players/dj-kennard-1.html,FR,DB,,Michigan State,2024
Shawn Smith,shawn-smith-5,/cfb/players/shawn-smith-5.html,SO,DB,,Michigan State,2024
Ryan Eckley,ryan-eckley-1,/cfb/players/ryan-eckley-1.html,SO,P,,Michigan State,2024
Carson Voss,carson-voss-1,/cfb/players/carson-voss-1.html,SO,P,,Michigan State,2024
Gavin Broscious,gavin-broscious-1,/cfb/players/gavin-broscious-1.html,SO,OG,,Michigan State,2024
Jack Carson Wentz,jack-carson-wentz-1,/cfb/players/jack-carson-wentz-1.html,SO,LS,,Michigan State,2024
Avery Dunn,avery-dunn-1,/cfb/players/avery-dunn-1.html,SR,DE,,Michigan State,2024
Jacob Merritt,jacob-merritt-1,/cfb/players/jacob-merritt-1.html,SO,OT,,Michigan State,2024
Kaden Schickel,kaden-schickel-1,/cfb/players/kaden-schickel-1.html,SO,LS,,Michigan State,2024
James Schott,james-schott-1,/cfb/players/james-schott-1.html,SO,DE,,Michigan State,2024
Malik Spencer,malik-spencer-1,/cfb/players/malik-spencer-1.html,JR,S,,Michigan State,2024
Ken Talley,ken-talley-2,/cfb/players/ken-talley-2.html,SO,DE,,Michigan State,2024
Alex VanSumeren,alex-vansumeren-1,/cfb/players/alex-vansumeren-1.html,SO,DT,,Michigan State,2024
