Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jordan Hunt,jordan-hunt-3,/cfb/players/jordan-hunt-3.html,FR,LB,,North Texas,2019
Taylor Jacobs,taylor-jacobs-2,/cfb/players/taylor-jacobs-2.html,FR,LB,,North Texas,2019
Grayson Murphy,grayson-murphy-1,/cfb/players/grayson-murphy-1.html,FR,LB,,North Texas,2019
Keelan Crosby,keelan-crosby-1,/cfb/players/keelan-crosby-1.html,SO,DB,,North Texas,2019
Leandre Davis,leandre-davis-1,/cfb/players/leandre-davis-1.html,FR,DB,,North Texas,2019
DeShawn Gaddie,deshawn-gaddie-1,/cfb/players/deshawn-gaddie-1.html,FR,DB,,North Texas,2019
Dominique Harrison,dominique-harrison-2,/cfb/players/dominique-harrison-2.html,SR,DB,,North Texas,2019
Nick Harvey,nick-harvey-1,/cfb/players/nick-harvey-1.html,SR,DB,,North Texas,2019
Cameron Johnson,cameron-johnson-2,/cfb/players/cameron-johnson-2.html,JR,DB,,North Texas,2019
Jameel Moore,jameel-moore-1,/cfb/players/jameel-moore-1.html,SR,DB,,North Texas,2019
Taylor Robinson,taylor-robinson-1,/cfb/players/taylor-robinson-1.html,SR,DB,,North Texas,2019
Quinn Whitlock,quinn-whitlock-1,/cfb/players/quinn-whitlock-1.html,SO,DB,,North Texas,2019
Preston Buchanan,preston-buchanan-1,/cfb/players/preston-buchanan-1.html,FR,DB,,North Texas,2019
BJ Lewis,bj-lewis-2,/cfb/players/bj-lewis-2.html,FR,DB,,North Texas,2019
Jahvon Millard,jahvon-millard-1,/cfb/players/jahvon-millard-1.html,FR,DB,,North Texas,2019
Dorian Morris,dorian-morris-1,/cfb/players/dorian-morris-1.html,FR,DB,,North Texas,2019
Jevin Murray,jevin-murray-1,/cfb/players/jevin-murray-1.html,FR,DB,,North Texas,2019
Javier Neal,javier-neal-1,/cfb/players/javier-neal-1.html,FR,DB,,North Texas,2019
Alvin Kenworthy,alvin-kenworthy-1,/cfb/players/alvin-kenworthy-1.html,SR,P,,North Texas,2019
Bernardo Rodriguez,bernardo-rodriguez-1,/cfb/players/bernardo-rodriguez-1.html,SO,P,,North Texas,2019
Bryce English,bryce-english-1,/cfb/players/bryce-english-1.html,SR,DT,,North Texas,2019
Jaxson Gibbs,jaxson-gibbs-1,/cfb/players/jaxson-gibbs-1.html,FR,S,,North Texas,2019
LaDarius Hamilton,ladarius-hamilton-1,/cfb/players/ladarius-hamilton-1.html,SR,DE,,North Texas,2019
Alex Morris,alex-morris-2,/cfb/players/alex-morris-2.html,SO,S,,North Texas,2019
Khairi Muhammad,khairi-muhammad-1,/cfb/players/khairi-muhammad-1.html,SR,S,,North Texas,2019
Makyle Sanders,makyle-sanders-1,/cfb/players/makyle-sanders-1.html,JR,S,,North Texas,2019
Nate Durham,nate-durham-1,/cfb/players/nate-durham-1.html,JR,LS,,North Texas,2019
Brandon Oldham,brandon-oldham-1,/cfb/players/brandon-oldham-1.html,FR,LS,,North Texas,2019
