Player,Player_ID,Player_Link,class,pos,summary,School,Year
LV Bunkley-Shelton,lv-bunkley-shelton-1,/cfb/players/lv-bunkley-shelton-1.html,FR,WR,"33 Rec, 418 Yds, 12.7 Avg",Arizona State,2021
Andre Johnson,andre-johnson-4,/cfb/players/andre-johnson-4.html,SO,WR,"12 Rec, 186 Yds, 15.5 Avg",Arizona State,2021
Johnny Wilson,johnny-wilson-3,/cfb/players/johnny-wilson-3.html,FR,WR,"12 Rec, 154 Yds, 12.8 Avg",Arizona State,2021
Geordon Porter,geordon-porter-1,/cfb/players/geordon-porter-1.html,JR,WR,"1 Rec, 47 Yds, 47.0 Avg",Arizona State,2021
Justin Collins,justin-collins-3,/cfb/players/justin-collins-3.html,SR,WR,,Arizona State,2021
Chad Johnson Jr.,chad-johnson-jr-1,/cfb/players/chad-johnson-jr-1.html,FR,WR,,Arizona State,2021
Lonyatta Alexander,lonyatta-alexander-1,/cfb/players/lonyatta-alexander-1.html,FR,WR,,Arizona State,2021
Cade Cadam,cade-cadam-1,/cfb/players/cade-cadam-1.html,FR,WR,,Arizona State,2021
Alex Harris,alex-harris-2,/cfb/players/alex-harris-2.html,SR,WR,,Arizona State,2021
Mekhi Metcalf,mekhi-metcalf-1,/cfb/players/mekhi-metcalf-1.html,JR,WR,,Arizona State,2021
Giovanni Sanders,giovanni-sanders-1,/cfb/players/giovanni-sanders-1.html,JR,WR,,Arizona State,2021
Curtis Hodges,curtis-hodges-1,/cfb/players/curtis-hodges-1.html,SR,TE,"20 Rec, 374 Yds, 18.7 Avg",Arizona State,2021
Jalin Conyers,jalin-conyers-1,/cfb/players/jalin-conyers-1.html,FR,TE,"6 Rec, 62 Yds, 10.3 Avg",Arizona State,2021
Ryan Morgan,ryan-morgan-1,/cfb/players/ryan-morgan-1.html,FR,TE,,Arizona State,2021
Jake Ray,jake-ray-1,/cfb/players/jake-ray-1.html,FR,TE,,Arizona State,2021
John Stivers,john-stivers-1,/cfb/players/john-stivers-1.html,SR,TE,,Arizona State,2021
Kellen Diesch,kellen-diesch-1,/cfb/players/kellen-diesch-1.html,SR,OL,,Arizona State,2021
Corey Stephens,corey-stephens-2,/cfb/players/corey-stephens-2.html,SR,OL,,Arizona State,2021
Austin Barry,austin-barry-1,/cfb/players/austin-barry-1.html,FR,OL,,Arizona State,2021
Jarrett Bell,jarrett-bell-1,/cfb/players/jarrett-bell-1.html,JR,OL,,Arizona State,2021
Armon Bethea,armon-bethea-1,/cfb/players/armon-bethea-1.html,FR,OL,,Arizona State,2021
Ben Bray,ben-bray-1,/cfb/players/ben-bray-1.html,FR,OL,,Arizona State,2021
Kyle Breed,kyle-breed-1,/cfb/players/kyle-breed-1.html,JR,OL,,Arizona State,2021
Roman Dewys,roman-dewys-1,/cfb/players/roman-dewys-1.html,SO,OL,,Arizona State,2021
Ezra Dotson-Oyetade,ezra-dotson-oyetade-1,/cfb/players/ezra-dotson-oyetade-1.html,FR,OL,,Arizona State,2021
Ralph Frias,ralph-frias-1,/cfb/players/ralph-frias-1.html,JR,OL,,Arizona State,2021
Isaia Glass,isaia-glass-1,/cfb/players/isaia-glass-1.html,FR,OL,,Arizona State,2021
Henry Hattis,henry-hattis-1,/cfb/players/henry-hattis-1.html,SR,OL,,Arizona State,2021
LaDarius Henderson,ladarius-henderson-1,/cfb/players/ladarius-henderson-1.html,JR,OL,,Arizona State,2021
Spencer Lovell,spencer-lovell-1,/cfb/players/spencer-lovell-1.html,JR,OL,,Arizona State,2021
Eddie Medina,eddie-medina-1,/cfb/players/eddie-medina-1.html,SO,OL,,Arizona State,2021
Triston Miller,triston-miller-1,/cfb/players/triston-miller-1.html,FR,OL,,Arizona State,2021
Marco Salas,marco-salas-1,/cfb/players/marco-salas-1.html,SO,OL,,Arizona State,2021
Ben Scott,ben-scott-3,/cfb/players/ben-scott-3.html,SO,OL,,Arizona State,2021
Kolbe Stuckwisch,kolbe-stuckwisch-1,/cfb/players/kolbe-stuckwisch-1.html,FR,OL,,Arizona State,2021
Sione Veikoso,sione-veikoso-1,/cfb/players/sione-veikoso-1.html,FR,OL,,Arizona State,2021
Dohnovan West,dohnovan-west-1,/cfb/players/dohnovan-west-1.html,JR,OL,,Arizona State,2021
Jace Feely,jace-feely-1,/cfb/players/jace-feely-1.html,FR,K,,Arizona State,2021
Anthonie Cooper,anthonie-cooper-1,/cfb/players/anthonie-cooper-1.html,SO,DL,,Arizona State,2021
D.J. Davidson,dj-davidson-1,/cfb/players/dj-davidson-1.html,SR,DL,,Arizona State,2021
Shannon Forman,shannon-forman-1,/cfb/players/shannon-forman-1.html,SR,DL,,Arizona State,2021
B.J. Green II,bj-green-ii-1,/cfb/players/bj-green-ii-1.html,FR,DL,,Arizona State,2021
Tyler Johnson,tyler-johnson-5,/cfb/players/tyler-johnson-5.html,SR,DL,,Arizona State,2021
Stanley Lambert,stanley-lambert-1,/cfb/players/stanley-lambert-1.html,JR,DL,,Arizona State,2021
Joe Moore,joe-moore-5,/cfb/players/joe-moore-5.html,FR,DL,,Arizona State,2021
Travez Moore,travez-moore-1,/cfb/players/travez-moore-1.html,SR,DL,,Arizona State,2021
Omarr Norman-Lott,omarr-norman-lott-1,/cfb/players/omarr-norman-lott-1.html,FR,DL,,Arizona State,2021
T.J. Pesefea,tj-pesefea-1,/cfb/players/tj-pesefea-1.html,JR,DL,,Arizona State,2021
Gharin Stansbury,gharin-stansbury-1,/cfb/players/gharin-stansbury-1.html,FR,DL,,Arizona State,2021
Amiri Johnson,amiri-johnson-1,/cfb/players/amiri-johnson-1.html,SO,DL,,Arizona State,2021
Jermayne Lole,jermayne-lole-1,/cfb/players/jermayne-lole-1.html,SR,DL,,Arizona State,2021
B'Ahmad Miller,bahmad-miller-1,/cfb/players/bahmad-miller-1.html,JR,DL,,Arizona State,2021
Matthew Pola-Mao,matthew-pola-mao-1,/cfb/players/matthew-pola-mao-1.html,SO,DL,,Arizona State,2021
Darien Butler,darien-butler-1,/cfb/players/darien-butler-1.html,SR,LB,,Arizona State,2021
Eric Gentry,eric-gentry-1,/cfb/players/eric-gentry-1.html,FR,LB,,Arizona State,2021
Jacob Jornadal,jacob-jornadal-1,/cfb/players/jacob-jornadal-1.html,FR,LB,,Arizona State,2021
Caleb McCullough,caleb-mccullough-1,/cfb/players/caleb-mccullough-1.html,FR,LB,,Arizona State,2021
Merlin Robertson,merlin-robertson-1,/cfb/players/merlin-robertson-1.html,SR,LB,,Arizona State,2021
Will Shaffer,will-shaffer-1,/cfb/players/will-shaffer-1.html,FR,LB,,Arizona State,2021
Connor Soelle,connor-soelle-1,/cfb/players/connor-soelle-1.html,FR,LB,,Arizona State,2021
Kyle Soelle,kyle-soelle-1,/cfb/players/kyle-soelle-1.html,SR,LB,,Arizona State,2021
Jordan Banks,jordan-banks-1,/cfb/players/jordan-banks-1.html,FR,LB,,Arizona State,2021
Dylan Devito,dylan-devito-1,/cfb/players/dylan-devito-1.html,FR,LB,,Arizona State,2021
Fritzny Niclasse,fritzny-niclasse-1,/cfb/players/fritzny-niclasse-1.html,SO,LB,,Arizona State,2021
Xavier Steele,xavier-steele-1,/cfb/players/xavier-steele-1.html,SR,LB,,Arizona State,2021
Jaydon Williams,jaydon-williams-1,/cfb/players/jaydon-williams-1.html,FR,LB,,Arizona State,2021
Jean Boyd III,jean-boyd-iii-1,/cfb/players/jean-boyd-iii-1.html,FR,DB,,Arizona State,2021
Jordan Clark,jordan-clark-1,/cfb/players/jordan-clark-1.html,SO,DB,,Arizona State,2021
Timarcus Davis,timarcus-davis-1,/cfb/players/timarcus-davis-1.html,SR,DB,,Arizona State,2021
Evan Fields,evan-fields-1,/cfb/players/evan-fields-1.html,SR,DB,,Arizona State,2021
Alijah Gammage,alijah-gammage-1,/cfb/players/alijah-gammage-1.html,SO,DB,,Arizona State,2021
Vincenzo Granatelli,vincenzo-granatelli-1,/cfb/players/vincenzo-granatelli-1.html,JR,DB,,Arizona State,2021
Willie Harts,willie-harts-1,/cfb/players/willie-harts-1.html,SO,DB,,Arizona State,2021
Tommi Hill,tommi-hill-1,/cfb/players/tommi-hill-1.html,FR,DB,,Arizona State,2021
Jack Jones,jack-jones-5,/cfb/players/jack-jones-5.html,SR,DB,,Arizona State,2021
T Lee,t-lee-1,/cfb/players/t-lee-1.html,FR,DB,,Arizona State,2021
Chase Lucas,chase-lucas-1,/cfb/players/chase-lucas-1.html,SR,DB,,Arizona State,2021
Kejuan Markham,kejuan-markham-1,/cfb/players/kejuan-markham-1.html,JR,DB,,Arizona State,2021
Keon Markham,keon-markham-1,/cfb/players/keon-markham-1.html,SO,DB,,Arizona State,2021
Cam Phillips,cam-phillips-2,/cfb/players/cam-phillips-2.html,SO,DB,,Arizona State,2021
DeAndre Pierce,deandre-pierce-1,/cfb/players/deandre-pierce-1.html,SR,DB,,Arizona State,2021
D.J. Taylor,dj-taylor-3,/cfb/players/dj-taylor-3.html,FR,DB,,Arizona State,2021
Macen Williams,macen-williams-1,/cfb/players/macen-williams-1.html,FR,DB,,Arizona State,2021
Edward Woods,edward-woods-1,/cfb/players/edward-woods-1.html,FR,DB,,Arizona State,2021
Isaiah Johnson,isaiah-johnson-11,/cfb/players/isaiah-johnson-11.html,FR,DB,,Arizona State,2021
Conner Lewis,conner-lewis-1,/cfb/players/conner-lewis-1.html,FR,DB,,Arizona State,2021
RJ Regan,rj-regan-1,/cfb/players/rj-regan-1.html,FR,DB,,Arizona State,2021
Eddie Czaplicki,eddie-czaplicki-1,/cfb/players/eddie-czaplicki-1.html,FR,P,,Arizona State,2021
Logan Tyler,logan-tyler-1,/cfb/players/logan-tyler-1.html,SR,P,,Arizona State,2021
Adam Babb,adam-babb-1,/cfb/players/adam-babb-1.html,FR,P,,Arizona State,2021
Case Hatch,case-hatch-1,/cfb/players/case-hatch-1.html,JR,HB,,Arizona State,2021
Michael Matus,michael-matus-1,/cfb/players/michael-matus-1.html,JR,DE,,Arizona State,2021
Cristian Zendejas,cristian-zendejas-1,/cfb/players/cristian-zendejas-1.html,JR,PK,,Arizona State,2021
Erik Dickerson,erik-dickerson-1,/cfb/players/erik-dickerson-1.html,SR,LS,,Arizona State,2021
John Ferlmann,john-ferlmann-1,/cfb/players/john-ferlmann-1.html,FR,LS,,Arizona State,2021
Gage King,gage-king-1,/cfb/players/gage-king-1.html,SO,LS,,Arizona State,2021
