Player,Player_ID,Player_Link,class,pos,summary,School,Year
Alvin Dempsey III,alvin-dempsey-iii-1,/cfb/players/alvin-dempsey-iii-1.html,JR,DL,,Florida Atlantic,2020
Latrell Jean,latrell-jean-1,/cfb/players/latrell-jean-1.html,FR,DL,,Florida Atlantic,2020
Nicholas Marino,nicholas-marino-1,/cfb/players/nicholas-marino-1.html,FR,DL,,Florida Atlantic,2020
Ryan Veingrad,ryan-veingrad-1,/cfb/players/ryan-veingrad-1.html,SR,DL,,Florida Atlantic,2020
Decarius Hawthorne,decarius-hawthorne-1,/cfb/players/decarius-hawthorne-1.html,FR,DL,,Florida Atlantic,2020
Malcolm Lamar,malcolm-lamar-1,/cfb/players/malcolm-lamar-1.html,SO,DL,,Florida Atlantic,2020
Travis Lockhart,travis-lockhart-1,/cfb/players/travis-lockhart-1.html,FR,DL,,Florida Atlantic,2020
David Belvin,david-belvin-1,/cfb/players/david-belvin-1.html,SR,LB,,Florida Atlantic,2020
Caliph Brice,caliph-brice-1,/cfb/players/caliph-brice-1.html,SR,LB,,Florida Atlantic,2020
Jonathan Francois,jonathan-francois-1,/cfb/players/jonathan-francois-1.html,JR,LB,,Florida Atlantic,2020
Ja'Marquis Johnson,jamarquis-johnson-1,/cfb/players/jamarquis-johnson-1.html,FR,LB,,Florida Atlantic,2020
Chris Jones,chris-jones-20,/cfb/players/chris-jones-20.html,FR,LB,,Florida Atlantic,2020
Marlon Krakue,marlon-krakue-1,/cfb/players/marlon-krakue-1.html,FR,LB,,Florida Atlantic,2020
Chase Lasater,chase-lasater-1,/cfb/players/chase-lasater-1.html,JR,LB,,Florida Atlantic,2020
Leighton McCarthy,leighton-mccarthy-1,/cfb/players/leighton-mccarthy-1.html,SR,LB,,Florida Atlantic,2020
Antarrius Moultrie,antarrius-moultrie-1,/cfb/players/antarrius-moultrie-1.html,FR,LB,,Florida Atlantic,2020
Ahman Ross,ahman-ross-1,/cfb/players/ahman-ross-1.html,JR,LB,,Florida Atlantic,2020
Tyrick Tisdale,tyrick-tisdale-1,/cfb/players/tyrick-tisdale-1.html,JR,LB,,Florida Atlantic,2020
Eddie Williams,eddie-williams-5,/cfb/players/eddie-williams-5.html,SO,LB,,Florida Atlantic,2020
Hosea Barnwell V,hosea-barnwell-v-1,/cfb/players/hosea-barnwell-v-1.html,SR,LB,,Florida Atlantic,2020
Christian Gomez,christian-gomez-1,/cfb/players/christian-gomez-1.html,SR,LB,,Florida Atlantic,2020
Diamante Howard,diamante-howard-1,/cfb/players/diamante-howard-1.html,FR,LB,,Florida Atlantic,2020
Dalton Hustad,dalton-hustad-1,/cfb/players/dalton-hustad-1.html,SO,LB,,Florida Atlantic,2020
Franklin Jackson,franklin-jackson-1,/cfb/players/franklin-jackson-1.html,SO,LB,,Florida Atlantic,2020
Jarrett Jerrels,jarrett-jerrels-1,/cfb/players/jarrett-jerrels-1.html,FR,LB,,Florida Atlantic,2020
Akileis Leroy,akileis-leroy-1,/cfb/players/akileis-leroy-1.html,SR,LB,,Florida Atlantic,2020
Joe Lewis,joe-lewis-2,/cfb/players/joe-lewis-2.html,FR,LB,,Florida Atlantic,2020
Cecil Rolle Jr.,cecil-rolle-jr-1,/cfb/players/cecil-rolle-jr-1.html,SO,LB,,Florida Atlantic,2020
Warren Sapp III,warren-sapp-iii-1,/cfb/players/warren-sapp-iii-1.html,FR,LB,,Florida Atlantic,2020
Makai Sawtelle,makai-sawtelle-1,/cfb/players/makai-sawtelle-1.html,FR,LB,,Florida Atlantic,2020
Dwight Toombs II,dwight-toombs-ii-1,/cfb/players/dwight-toombs-ii-1.html,FR,DB,,Florida Atlantic,2020
Chris Herring,chris-herring-1,/cfb/players/chris-herring-1.html,JR,DB,,Florida Atlantic,2020
Deante Nelson,deante-nelson-1,/cfb/players/deante-nelson-1.html,FR,DB,,Florida Atlantic,2020
Carter Odell,carter-odell-1,/cfb/players/carter-odell-1.html,FR,DB,,Florida Atlantic,2020
Trevor Reaves,trevor-reaves-1,/cfb/players/trevor-reaves-1.html,FR,DB,,Florida Atlantic,2020
Brandon Spencer,brandon-spencer-1,/cfb/players/brandon-spencer-1.html,FR,DB,,Florida Atlantic,2020
Jaylon Worsham,jaylon-worsham-1,/cfb/players/jaylon-worsham-1.html,FR,DB,,Florida Atlantic,2020
Matt Hayball,matt-hayball-1,/cfb/players/matt-hayball-1.html,SO,P,,Florida Atlantic,2020
Marcel Southall,marcel-southall-1,/cfb/players/marcel-southall-1.html,SR,DT,,Florida Atlantic,2020
Armani Adams,armani-adams-1,/cfb/players/armani-adams-1.html,SO,S,,Florida Atlantic,2020
Marlon Bradley,marlon-bradley-1,/cfb/players/marlon-bradley-1.html,FR,DE,,Florida Atlantic,2020
Zyon Gilbert,zyon-gilbert-1,/cfb/players/zyon-gilbert-1.html,SR,CB,,Florida Atlantic,2020
Jordan Helm,jordan-helm-1,/cfb/players/jordan-helm-1.html,SR,S,,Florida Atlantic,2020
Jaylen Joyner,jaylen-joyner-1,/cfb/players/jaylen-joyner-1.html,SO,DE,,Florida Atlantic,2020
Ashton McNeal,ashton-mcneal-1,/cfb/players/ashton-mcneal-1.html,SR,CB,,Florida Atlantic,2020
Diashun Moss,diashun-moss-1,/cfb/players/diashun-moss-1.html,SR,CB,,Florida Atlantic,2020
Roman Mungin,roman-mungin-1,/cfb/players/roman-mungin-1.html,SO,CB,,Florida Atlantic,2020
Korel Smith,korel-smith-1,/cfb/players/korel-smith-1.html,SR,CB,,Florida Atlantic,2020
Teja Young,teja-young-1,/cfb/players/teja-young-1.html,SO,S,,Florida Atlantic,2020
Tanner Coad,tanner-coad-1,/cfb/players/tanner-coad-1.html,FR,LS,,Florida Atlantic,2020
Collin Dell,collin-dell-1,/cfb/players/collin-dell-1.html,SR,DT,,Florida Atlantic,2020
Kye Dixon,kye-dixon-1,/cfb/players/kye-dixon-1.html,FR,DT,,Florida Atlantic,2020
Emmanuel Forkuoh,emmanuel-forkuoh-1,/cfb/players/emmanuel-forkuoh-1.html,FR,CB,,Florida Atlantic,2020
Quran Hafiz,quran-hafiz-1,/cfb/players/quran-hafiz-1.html,SR,S,,Florida Atlantic,2020
La'Darius Henry,ladarius-henry-1,/cfb/players/ladarius-henry-1.html,FR,CB,,Florida Atlantic,2020
Dorien Josey,dorien-josey-1,/cfb/players/dorien-josey-1.html,FR,DE,,Florida Atlantic,2020
Kaelen Skipper,kaelen-skipper-1,/cfb/players/kaelen-skipper-1.html,SO,S,,Florida Atlantic,2020
Charles Toombs,charles-toombs-1,/cfb/players/charles-toombs-1.html,FR,S,,Florida Atlantic,2020
