Player,Player_ID,Player_Link,class,pos,summary,School,Year
Joe Crocker,joe-crocker-2,/cfb/players/joe-crocker-2.html,SO,OL,,Baylor,2025
Sidney Fugar,sidney-fugar-1,/cfb/players/sidney-fugar-1.html,SR,OL,,Baylor,2025
Ryan Lengyel,ryan-lengyel-1,/cfb/players/ryan-lengyel-1.html,SR,OL,,Baylor,2025
Matthew Parker,matthew-parker-2,/cfb/players/matthew-parker-2.html,FR,OL,,Baylor,2025
Coleton Price,coleton-price-1,/cfb/players/coleton-price-1.html,JR,OL,,Baylor,2025
Kaden Sieracki,kaden-sieracki-1,/cfb/players/kaden-sieracki-1.html,JR,OL,,Baylor,2025
Koltin Sieracki,koltin-sieracki-1,/cfb/players/koltin-sieracki-1.html,FR,OL,,Baylor,2025
Colton Thomasson,colton-thomasson-1,/cfb/players/colton-thomasson-1.html,SO,OL,,Baylor,2025
Sean Thompkins,sean-thompkins-1,/cfb/players/sean-thompkins-1.html,SO,OL,,Baylor,2025
Keystone Allison,keystone-allison-1,/cfb/players/keystone-allison-1.html,SO,OL,,Baylor,2025
Connor Cameron,connor-cameron-1,/cfb/players/connor-cameron-1.html,FR,OL,,Baylor,2025
Isaiah Robinson,isaiah-robinson-4,/cfb/players/isaiah-robinson-4.html,SO,OL,,Baylor,2025
Wyatt Swaner,wyatt-swaner-1,/cfb/players/wyatt-swaner-1.html,FR,OL,,Baylor,2025
Cayden Tone,cayden-tone-1,/cfb/players/cayden-tone-1.html,SO,OL,,Baylor,2025
Wes Tucker,wes-tucker-1,/cfb/players/wes-tucker-1.html,SO,OL,,Baylor,2025
Rhett Armstrong,rhett-armstrong-1,/cfb/players/rhett-armstrong-1.html,FR,K,,Baylor,2025
Hayden Arnold,hayden-arnold-1,/cfb/players/hayden-arnold-1.html,SO,K,,Baylor,2025
Connor Hawkins,connor-hawkins-1,/cfb/players/connor-hawkins-1.html,FR,K,,Baylor,2025
Adonis Friloux,adonis-friloux-1,/cfb/players/adonis-friloux-1.html,SR,DL,,Baylor,2025
Braylen Jackson,braylen-jackson-1,/cfb/players/braylen-jackson-1.html,JR,DL,,Baylor,2025
DK Kalu,dk-kalu-1,/cfb/players/dk-kalu-1.html,SO,DL,,Baylor,2025
Cooper Lanz,cooper-lanz-1,/cfb/players/cooper-lanz-1.html,SR,DL,,Baylor,2025
Ronnie Mageo,ronnie-mageo-1,/cfb/players/ronnie-mageo-1.html,JR,DL,,Baylor,2025
Aleki Manutai,aleki-manutai-1,/cfb/players/aleki-manutai-1.html,SO,DL,,Baylor,2025
Jackie Marshall,jackie-marshall-1,/cfb/players/jackie-marshall-1.html,SR,DL,,Baylor,2025
Samu Taumanupep,samu-taumanupep-1,/cfb/players/samu-taumanupep-1.html,SO,DL,,Baylor,2025
Devonte Tezino,devonte-tezino-1,/cfb/players/devonte-tezino-1.html,JR,DL,,Baylor,2025
Trent Thomas,trent-thomas-2,/cfb/players/trent-thomas-2.html,SO,DL,,Baylor,2025
Jackson Blackwell,jackson-blackwell-1,/cfb/players/jackson-blackwell-1.html,FR,DL,,Baylor,2025
Caden Boenig,caden-boenig-1,/cfb/players/caden-boenig-1.html,FR,DL,,Baylor,2025
Christopher Johnson,christopher-johnson-3,/cfb/players/christopher-johnson-3.html,FR,DL,,Baylor,2025
Tonga Lolohea,tonga-lolohea-1,/cfb/players/tonga-lolohea-1.html,SR,DL,,Baylor,2025
Alessandro Lorenzetti,alessandro-lorenzetti-1,/cfb/players/alessandro-lorenzetti-1.html,JR,DL,,Baylor,2025
David Marshall Jr.,david-marshall-jr-1,/cfb/players/david-marshall-jr-1.html,SR,DL,,Baylor,2025
Travion Barnes,travion-barnes-1,/cfb/players/travion-barnes-1.html,SR,LB,,Baylor,2025
Kaleb Burns,kaleb-burns-1,/cfb/players/kaleb-burns-1.html,FR,LB,,Baylor,2025
Jeremy Evans,jeremy-evans-1,/cfb/players/jeremy-evans-1.html,JR,LB,,Baylor,2025
Matthew Fobbs-White,matthew-fobbs-white-1,/cfb/players/matthew-fobbs-white-1.html,JR,LB,,Baylor,2025
Phoenix Jackson,phoenix-jackson-1,/cfb/players/phoenix-jackson-1.html,SR,LB,,Baylor,2025
Kyler Jordan,kyler-jordan-1,/cfb/players/kyler-jordan-1.html,JR,LB,,Baylor,2025
Corey Kelly,corey-kelly-1,/cfb/players/corey-kelly-1.html,SO,LB,,Baylor,2025
Kamauryn Morgan,kamauryn-morgan-1,/cfb/players/kamauryn-morgan-1.html,FR,LB,,Baylor,2025
Kyland Reed,kyland-reed-1,/cfb/players/kyland-reed-1.html,SO,LB,,Baylor,2025
Keaton Thomas,keaton-thomas-1,/cfb/players/keaton-thomas-1.html,JR,LB,,Baylor,2025
Emar'rion Winston,emarrion-winston-1,/cfb/players/emarrion-winston-1.html,JR,LB,,Baylor,2025
Ke'Breion Winston,kebreion-winston-1,/cfb/players/kebreion-winston-1.html,FR,LB,,Baylor,2025
Jaylin Jones,jaylin-jones-1,/cfb/players/jaylin-jones-1.html,SO,LB,,Baylor,2025
Trey Laurence,trey-laurence-1,/cfb/players/trey-laurence-1.html,SO,LB,,Baylor,2025
Palmer Williams,palmer-williams-1,/cfb/players/palmer-williams-1.html,JR,P,,Baylor,2025
Michael Allen,michael-allen-4,/cfb/players/michael-allen-4.html,JR,S,,Baylor,2025
Kyler Beaty,kyler-beaty-1,/cfb/players/kyler-beaty-1.html,FR,CB,,Baylor,2025
Devyn Bobby,devyn-bobby-1,/cfb/players/devyn-bobby-1.html,SR,S,,Baylor,2025
Reggie Bush,reggie-bush-2,/cfb/players/reggie-bush-2.html,JR,CB,,Baylor,2025
DJ Coleman,dj-coleman-2,/cfb/players/dj-coleman-2.html,JR,S,,Baylor,2025
Placide Djungu-Sungu,placide-djungu-sungu-1,/cfb/players/placide-djungu-sungu-1.html,SR,S,,Baylor,2025
Micah Gifford,micah-gifford-1,/cfb/players/micah-gifford-1.html,JR,S,,Baylor,2025
Caden Jenkins,caden-jenkins-1,/cfb/players/caden-jenkins-1.html,JR,CB,,Baylor,2025
Cameren Jenkins,cameren-jenkins-1,/cfb/players/cameren-jenkins-1.html,SO,S,,Baylor,2025
Bo Onu,bo-onu-1,/cfb/players/bo-onu-1.html,FR,S,,Baylor,2025
Colin Peacock,colin-peacock-1,/cfb/players/colin-peacock-1.html,FR,S,,Baylor,2025
Jacob Redding,jacob-redding-1,/cfb/players/jacob-redding-1.html,SO,S,,Baylor,2025
Dylan Schaub,dylan-schaub-1,/cfb/players/dylan-schaub-1.html,SO,LS,,Baylor,2025
Kendrick Simpkins,kendrick-simpkins-1,/cfb/players/kendrick-simpkins-1.html,SR,S,,Baylor,2025
Calvin Simpson-Hunt,calvin-simpson-hunt-1,/cfb/players/calvin-simpson-hunt-1.html,SO,CB,,Baylor,2025
LeVar Thornton Jr.,levar-thornton-jr-1,/cfb/players/levar-thornton-jr-1.html,SO,CB,,Baylor,2025
Tyler Turner,tyler-turner-1,/cfb/players/tyler-turner-1.html,SO,S,,Baylor,2025
Tevin Williams III,tevin-williams-iii-1,/cfb/players/tevin-williams-iii-1.html,SR,CB,,Baylor,2025
Carl Williams IV,carl-williams-iv-1,/cfb/players/carl-williams-iv-1.html,JR,S,,Baylor,2025
Caldra Williford,caldra-williford-1,/cfb/players/caldra-williford-1.html,JR,CB,,Baylor,2025
Kris Wokomah,kris-wokomah-1,/cfb/players/kris-wokomah-1.html,FR,S,,Baylor,2025
Leo Almanza Jr.,leo-almanza-jr-1,/cfb/players/leo-almanza-jr-1.html,FR,CB,,Baylor,2025
MJ Artmore Jr.,mj-artmore-jr-1,/cfb/players/mj-artmore-jr-1.html,SO,CB,,Baylor,2025
Demetrius Brisbon,demetrius-brisbon-1,/cfb/players/demetrius-brisbon-1.html,FR,S,,Baylor,2025
Jad Darkazalli,jad-darkazalli-1,/cfb/players/jad-darkazalli-1.html,FR,S,,Baylor,2025
Drake Knobloch,drake-knobloch-1,/cfb/players/drake-knobloch-1.html,JR,LS,,Baylor,2025
KJ Makins,kj-makins-1,/cfb/players/kj-makins-1.html,SR,CB,,Baylor,2025
Devin Turner,devin-turner-1,/cfb/players/devin-turner-1.html,SR,S,,Baylor,2025
