Player,Player_ID,Player_Link,class,pos,summary,School,Year
Mark Hall,mark-hall-1,/cfb/players/mark-hall-1.html,JR,LB,,Virginia,2015
Micah Kiser,micah-kiser-1,/cfb/players/micah-kiser-1.html,SO,LB,,Virginia,2015
C.J. Stalker,cj-stalker-1,/cfb/players/cj-stalker-1.html,FR,LB,,Virginia,2015
Sean Fitzgerald,sean-fitzgerald-3,/cfb/players/sean-fitzgerald-3.html,FR,LB,,Virginia,2015
Tucker Gamble,tucker-gamble-1,/cfb/players/tucker-gamble-1.html,FR,LB,,Virginia,2015
Michael Guerci,michael-guerci-1,/cfb/players/michael-guerci-1.html,FR,LB,,Virginia,2015
Cory Jones,cory-jones-2,/cfb/players/cory-jones-2.html,FR,LB,,Virginia,2015
Reed Kellam,reed-kellam-1,/cfb/players/reed-kellam-1.html,FR,LB,,Virginia,2015
Gladimir Paul,gladimir-paul-1,/cfb/players/gladimir-paul-1.html,FR,LB,,Virginia,2015
Austin Petty,austin-petty-1,/cfb/players/austin-petty-1.html,FR,LB,,Virginia,2015
Dominic Sheppard,dominic-sheppard-1,/cfb/players/dominic-sheppard-1.html,FR,LB,,Virginia,2015
Jahvoni Simmons,jahvoni-simmons-1,/cfb/players/jahvoni-simmons-1.html,FR,LB,,Virginia,2015
Nicholas Conte,nicholas-conte-1,/cfb/players/nicholas-conte-1.html,JR,P,,Virginia,2015
James Coleman,james-coleman-3,/cfb/players/james-coleman-3.html,JR,P,,Virginia,2015
Lester Coleman,lester-coleman-1,/cfb/players/lester-coleman-1.html,FR,P,,Virginia,2015
Trace Halpern,trace-halpern-1,/cfb/players/trace-halpern-1.html,FR,P,,Virginia,2015
Vincent Croce,vincent-croce-1,/cfb/players/vincent-croce-1.html,SR,FB,,Virginia,2015
Connor Wingo-Reeves,connor-wingo-reeves-1,/cfb/players/connor-wingo-reeves-1.html,JR,FB,,Virginia,2015
Quin Blanding,quin-blanding-1,/cfb/players/quin-blanding-1.html,SO,S,,Virginia,2015
Andrew Brown,andrew-brown-2,/cfb/players/andrew-brown-2.html,SO,DT,,Virginia,2015
Maurice Canady,maurice-canady-1,/cfb/players/maurice-canady-1.html,SR,CB,,Virginia,2015
Trent Corney,trent-corney-1,/cfb/players/trent-corney-1.html,SR,DE,,Virginia,2015
David Dean,david-dean-1,/cfb/players/david-dean-1.html,SR,DT,,Virginia,2015
Jack English,jack-english-1,/cfb/players/jack-english-1.html,SO,T,,Virginia,2015
Kirk Garner,kirk-garner-1,/cfb/players/kirk-garner-1.html,SO,CB,,Virginia,2015
Tim Harris,tim-harris-4,/cfb/players/tim-harris-4.html,JR,CB,,Virginia,2015
Darious Latimore,darious-latimore-1,/cfb/players/darious-latimore-1.html,FR,CB,,Virginia,2015
Andre Miles-Redmond,andre-miles-redmond-1,/cfb/players/andre-miles-redmond-1.html,JR,DT,,Virginia,2015
Kwontie Moore,kwontie-moore-1,/cfb/players/kwontie-moore-1.html,SR,DE,,Virginia,2015
Mike Moore,mike-moore-2,/cfb/players/mike-moore-2.html,SR,DE,,Virginia,2015
Demetrious Nicholson,demetrious-nicholson-1,/cfb/players/demetrious-nicholson-1.html,SR,CB,,Virginia,2015
Chris Peace,chris-peace-1,/cfb/players/chris-peace-1.html,FR,DE,,Virginia,2015
Kelvin Rainey,kelvin-rainey-1,/cfb/players/kelvin-rainey-1.html,JR,S,,Virginia,2015
Tyler Shirley,tyler-shirley-1,/cfb/players/tyler-shirley-1.html,SO,LS,,Virginia,2015
Eric Smith,eric-smith-5,/cfb/players/eric-smith-5.html,JR,T,,Virginia,2015
Mason Thomas,mason-thomas-1,/cfb/players/mason-thomas-1.html,SR,S,,Virginia,2015
Juan Thornhill,juan-thornhill-1,/cfb/players/juan-thornhill-1.html,FR,S,,Virginia,2015
Wilfred Wahee,wilfred-wahee-1,/cfb/players/wilfred-wahee-1.html,JR,S,,Virginia,2015
Divante Walker,divante-walker-1,/cfb/players/divante-walker-1.html,JR,CB,,Virginia,2015
Donte Wilkins,donte-wilkins-1,/cfb/players/donte-wilkins-1.html,JR,DT,,Virginia,2015
Naji Abdullah,naji-abdullah-1,/cfb/players/naji-abdullah-1.html,FR,DE,,Virginia,2015
Connor Atkins,connor-atkins-1,/cfb/players/connor-atkins-1.html,FR,LS,,Virginia,2015
Jack Babcock,jack-babcock-1,/cfb/players/jack-babcock-1.html,SO,DT,,Virginia,2015
Spencer Bibb,spencer-bibb-1,/cfb/players/spencer-bibb-1.html,FR,DT,,Virginia,2015
Ryan Bishoff,ryan-bishoff-1,/cfb/players/ryan-bishoff-1.html,FR,T,,Virginia,2015
Ross Burbank,ross-burbank-1,/cfb/players/ross-burbank-1.html,SR,G,,Virginia,2015
Darrious Carter,darrious-carter-1,/cfb/players/darrious-carter-1.html,FR,DE,,Virginia,2015
Ryan Doull,ryan-doull-1,/cfb/players/ryan-doull-1.html,JR,G,,Virginia,2015
CJ Epps,cj-epps-1,/cfb/players/cj-epps-1.html,FR,S,,Virginia,2015
Jake Fieler,jake-fieler-1,/cfb/players/jake-fieler-1.html,FR,T,,Virginia,2015
Kareem Gibson,kareem-gibson-1,/cfb/players/kareem-gibson-1.html,FR,CB,,Virginia,2015
Eli Hanback,eli-hanback-1,/cfb/players/eli-hanback-1.html,FR,DT,,Virginia,2015
Trenton Jenkins,trenton-jenkins-1,/cfb/players/trenton-jenkins-1.html,FR,T,,Virginia,2015
Sean Karl,sean-karl-1,/cfb/players/sean-karl-1.html,JR,G,,Virginia,2015
Patrick Kidd,patrick-kidd-1,/cfb/players/patrick-kidd-1.html,FR,G,,Virginia,2015
Jackson Matteo,jackson-matteo-1,/cfb/players/jackson-matteo-1.html,JR,C,,Virginia,2015
Jack McDonald,jack-mcdonald-1,/cfb/players/jack-mcdonald-1.html,SO,G,,Virginia,2015
Michael Mooney,michael-mooney-1,/cfb/players/michael-mooney-1.html,JR,T,,Virginia,2015
Steven Moss,steven-moss-1,/cfb/players/steven-moss-1.html,FR,G,,Virginia,2015
Sadiq Olanrewaju,sadiq-olanrewaju-1,/cfb/players/sadiq-olanrewaju-1.html,JR,T,,Virginia,2015
Grant Polk,grant-polk-1,/cfb/players/grant-polk-1.html,FR,T,,Virginia,2015
John Pond,john-pond-1,/cfb/players/john-pond-1.html,SR,C,,Virginia,2015
R.J. Proctor,rj-proctor-1,/cfb/players/rj-proctor-1.html,FR,C,,Virginia,2015
Myles Robinson,myles-robinson-1,/cfb/players/myles-robinson-1.html,FR,CB,,Virginia,2015
Eric Tretlow,eric-tretlow-1,/cfb/players/eric-tretlow-1.html,SO,C,,Virginia,2015
James Trucilla,james-trucilla-1,/cfb/players/james-trucilla-1.html,FR,DT,,Virginia,2015
John Tyson,john-tyson-3,/cfb/players/john-tyson-3.html,FR,G,,Virginia,2015
Jay Whitmire,jay-whitmire-1,/cfb/players/jay-whitmire-1.html,SR,T,,Virginia,2015
Steven Wright,steven-wright-1,/cfb/players/steven-wright-1.html,FR,DE,,Virginia,2015
