Player,Player_ID,Player_Link,class,pos,summary,School,Year
Chase Christiansen,chase-christiansen-1,/cfb/players/chase-christiansen-1.html,SO,LB,,Utah State,2016
Alex Huerta,alex-huerta-1,/cfb/players/alex-huerta-1.html,JR,LB,,Utah State,2016
Derek Larsen,derek-larsen-1,/cfb/players/derek-larsen-1.html,SO,LB,,Utah State,2016
Patrick Miranda,patrick-miranda-1,/cfb/players/patrick-miranda-1.html,JR,LB,,Utah State,2016
Justus Te'i,justus-tei-1,/cfb/players/justus-tei-1.html,FR,LB,,Utah State,2016
Mason Tobeck,mason-tobeck-1,/cfb/players/mason-tobeck-1.html,FR,LB,,Utah State,2016
Leki Uaskie,leki-uaskie-1,/cfb/players/leki-uaskie-1.html,SR,LB,,Utah State,2016
Anthony Williams,anthony-williams-21,/cfb/players/anthony-williams-21.html,SR,LB,,Utah State,2016
Aaron Dalton,aaron-dalton-1,/cfb/players/aaron-dalton-1.html,SO,P,,Utah State,2016
Christopher 'Unga,christopher-unga-1,/cfb/players/christopher-unga-1.html,FR,DE,,Utah State,2016
Adewale Adeoye,adewale-adeoye-1,/cfb/players/adewale-adeoye-1.html,SO,DE,,Utah State,2016
Ricky Ali'ifua,ricky-aliifua-1,/cfb/players/ricky-aliifua-1.html,SR,DE,,Utah State,2016
Wesley Bailey,wesley-bailey-1,/cfb/players/wesley-bailey-1.html,JR,CB,,Utah State,2016
Devin Centers,devin-centers-1,/cfb/players/devin-centers-1.html,SR,S,,Utah State,2016
Austin Cheney,austin-cheney-1,/cfb/players/austin-cheney-1.html,SR,CB,,Utah State,2016
Jalen Davis,jalen-davis-1,/cfb/players/jalen-davis-1.html,JR,CB,,Utah State,2016
Dominik Eberle,dominik-eberle-1,/cfb/players/dominik-eberle-1.html,FR,PK,,Utah State,2016
Marquan Ellison,marquan-ellison-1,/cfb/players/marquan-ellison-1.html,SR,LS,,Utah State,2016
Edmund Faimalo,edmund-faimalo-1,/cfb/players/edmund-faimalo-1.html,SR,DE,,Utah State,2016
Gaje Ferguson,gaje-ferguson-1,/cfb/players/gaje-ferguson-1.html,SO,S,,Utah State,2016
Daniel Gray,daniel-gray-2,/cfb/players/daniel-gray-2.html,SR,CB,,Utah State,2016
Cameron Haney,cameron-haney-1,/cfb/players/cameron-haney-1.html,FR,CB,,Utah State,2016
Dallin Leavitt,dallin-leavitt-1,/cfb/players/dallin-leavitt-1.html,JR,S,,Utah State,2016
Kevin Ogwu,kevin-ogwu-1,/cfb/players/kevin-ogwu-1.html,JR,CB,,Utah State,2016
Jentz Painter,jentz-painter-1,/cfb/players/jentz-painter-1.html,SR,CB,,Utah State,2016
Jontrell Rocquemore,jontrell-rocquemore-1,/cfb/players/jontrell-rocquemore-1.html,SO,S,,Utah State,2016
Gasetoto Schuster,gasetoto-schuster-1,/cfb/players/gasetoto-schuster-1.html,SO,NT,,Utah State,2016
Travis Seefeldt,travis-seefeldt-1,/cfb/players/travis-seefeldt-1.html,SR,NT,,Utah State,2016
Siua Taufa,siua-taufa-1,/cfb/players/siua-taufa-1.html,SR,DE,,Utah State,2016
Ian Togiai,ian-togiai-1,/cfb/players/ian-togiai-1.html,JR,DE,,Utah State,2016
Mohelika Uasike,mohelika-uasike-1,/cfb/players/mohelika-uasike-1.html,FR,NT,,Utah State,2016
Aaron Wade,aaron-wade-1,/cfb/players/aaron-wade-1.html,SO,S,,Utah State,2016
Brock Warren,brock-warren-1,/cfb/players/brock-warren-1.html,SR,PK,,Utah State,2016
Jacoby Wildman,jacoby-wildman-1,/cfb/players/jacoby-wildman-1.html,FR,DE,,Utah State,2016
