Player,Player_ID,Player_Link,class,pos,summary,School,Year
Devin Fuller,devin-fuller-1,/cfb/players/devin-fuller-1.html,SR,WR,"24 Rec, 259 Yds, 10.8 Avg",UCLA,2015
Stephen Johnson,stephen-johnson-4,/cfb/players/stephen-johnson-4.html,FR,WR,"8 Rec, 123 Yds, 15.4 Avg",UCLA,2015
Darren Andrews,darren-andrews-1,/cfb/players/darren-andrews-1.html,SO,WR,"43 Rec, 443 Yds, 10.3 Avg",UCLA,2015
Kenneth Walker III,kenny-walker-2,/cfb/players/kenny-walker-2.html,JR,WR,"9 Rec, 231 Yds, 25.7 Avg",UCLA,2015
Mossi Johnson,mossi-johnson-1,/cfb/players/mossi-johnson-1.html,SO,WR,"8 Rec, 41 Yds, 5.1 Avg",UCLA,2015
Jordan Payton,jordan-payton-1,/cfb/players/jordan-payton-1.html,SR,WR,"78 Rec, 1105 Yds, 14.2 Avg",UCLA,2015
Thomas Duarte,thomas-duarte-1,/cfb/players/thomas-duarte-1.html,JR,WR,"53 Rec, 872 Yds, 16.5 Avg",UCLA,2015
Eldridge Massington,eldridge-massington-1,/cfb/players/eldridge-massington-1.html,SO,WR,"11 Rec, 120 Yds, 10.9 Avg",UCLA,2015
Jordan Lasley,jordan-lasley-1,/cfb/players/jordan-lasley-1.html,FR,WR,"3 Rec, 17 Yds, 5.7 Avg",UCLA,2015
Logan Sweet,logan-sweet-1,/cfb/players/logan-sweet-1.html,SR,WR,"3 Rec, 27 Yds, 9.0 Avg",UCLA,2015
Alex Van Dyke,alex-van-dyke-2,/cfb/players/alex-van-dyke-2.html,SO,WR,"2 Rec, 14 Yds, 7.0 Avg",UCLA,2015
Austin Roberts,austin-roberts-2,/cfb/players/austin-roberts-2.html,FR,WR,"1 Rec, 19 Yds, 19.0 Avg",UCLA,2015
Tyler Scott,tyler-scott-2,/cfb/players/tyler-scott-2.html,SR,WR,"1 Rec, 7 Yds, 7.0 Avg",UCLA,2015
Zack Bornstein,zack-bornstein-1,/cfb/players/zack-bornstein-1.html,FR,WR,,UCLA,2015
Daniel Eaton,daniel-eaton-1,/cfb/players/daniel-eaton-1.html,JR,WR,,UCLA,2015
Daniel Fields,daniel-fields-1,/cfb/players/daniel-fields-1.html,SO,WR,,UCLA,2015
Ahmaad Harris,ahmaad-harris-1,/cfb/players/ahmaad-harris-1.html,JR,WR,,UCLA,2015
Christian Pabico,christian-pabico-1,/cfb/players/christian-pabico-1.html,FR,WR,,UCLA,2015
Aaron Sharp,aaron-sharp-1,/cfb/players/aaron-sharp-1.html,FR,WR,,UCLA,2015
Brad Sochowski,brad-sochowski-1,/cfb/players/brad-sochowski-1.html,FR,WR,,UCLA,2015
Colby Cyburt,colby-cyburt-1,/cfb/players/colby-cyburt-1.html,JR,TE,,UCLA,2015
Alex Redmond,alex-redmond-1,/cfb/players/alex-redmond-1.html,JR,OL,,UCLA,2015
Zach Bateman,zach-bateman-1,/cfb/players/zach-bateman-1.html,JR,OL,,UCLA,2015
Caleb Benenoch,caleb-benenoch-1,/cfb/players/caleb-benenoch-1.html,JR,OL,,UCLA,2015
Joe Bolin,joe-bolin-1,/cfb/players/joe-bolin-1.html,FR,OL,,UCLA,2015
Jake Brendel,jake-brendel-1,/cfb/players/jake-brendel-1.html,SR,OL,,UCLA,2015
Cristian Garcia,cristian-garcia-1,/cfb/players/cristian-garcia-1.html,FR,OL,,UCLA,2015
Giovanni Gentosi,giovanni-gentosi-1,/cfb/players/giovanni-gentosi-1.html,FR,OL,,UCLA,2015
Simon Goines,simon-goines-1,/cfb/players/simon-goines-1.html,JR,OL,,UCLA,2015
Tevita Halalilo,tevita-halalilo-1,/cfb/players/tevita-halalilo-1.html,FR,OL,,UCLA,2015
Andre James,andre-james-1,/cfb/players/andre-james-1.html,FR,OL,,UCLA,2015
Kenny Lacy,kenny-lacy-1,/cfb/players/kenny-lacy-1.html,SO,OL,,UCLA,2015
John Lopez,john-lopez-2,/cfb/players/john-lopez-2.html,SO,OL,,UCLA,2015
Conor McDermott,conor-mcdermott-2,/cfb/players/conor-mcdermott-2.html,JR,OL,,UCLA,2015
Kolton Miller,kolton-miller-1,/cfb/players/kolton-miller-1.html,FR,OL,,UCLA,2015
Poasi Moala,poasi-moala-1,/cfb/players/poasi-moala-1.html,SO,OL,,UCLA,2015
Jesus Moreno,jesus-moreno-1,/cfb/players/jesus-moreno-1.html,FR,OL,,UCLA,2015
Scott Quessenberry,scott-quessenberry-1,/cfb/players/scott-quessenberry-1.html,JR,OL,,UCLA,2015
Gyo Shojima,gyo-shojima-1,/cfb/players/gyo-shojima-1.html,JR,OL,,UCLA,2015
Jake Tourville,jake-tourville-1,/cfb/players/jake-tourville-1.html,FR,OL,,UCLA,2015
Fred Ulu-Perry,fred-ulu-perry-1,/cfb/players/fred-ulu-perry-1.html,FR,OL,,UCLA,2015
Josh Wariboko-Alali,josh-wariboko-alali-1,/cfb/players/josh-wariboko-alali-1.html,FR,OL,,UCLA,2015
Ka'Imi Fairbairn,kaimi-fairbairn-1,/cfb/players/kaimi-fairbairn-1.html,SR,K,,UCLA,2015
Stefan Flintoft,stefan-flintoft-1,/cfb/players/stefan-flintoft-1.html,FR,K,,UCLA,2015
Andrew Strauch,andrew-strauch-1,/cfb/players/andrew-strauch-1.html,FR,K,,UCLA,2015
Kenneth Clark,kenneth-clark-1,/cfb/players/kenneth-clark-1.html,JR,DL,,UCLA,2015
Eli Ankou,eli-ankou-1,/cfb/players/eli-ankou-1.html,JR,DL,,UCLA,2015
Matt Dickerson,matt-dickerson-1,/cfb/players/matt-dickerson-1.html,SO,DL,,UCLA,2015
Carl Hulick,carl-hulick-1,/cfb/players/carl-hulick-1.html,JR,DL,,UCLA,2015
Takkarist McKinley,takkarist-mckinley-1,/cfb/players/takkarist-mckinley-1.html,JR,DL,,UCLA,2015
Ainuu Taua,ainuu-taua-1,/cfb/players/ainuu-taua-1.html,FR,DL,,UCLA,2015
Jacob Tuioti-Mariner,jacob-tuioti-mariner-1,/cfb/players/jacob-tuioti-mariner-1.html,SO,DL,,UCLA,2015
Eddie Vanderdoes,eddie-vanderdoes-1,/cfb/players/eddie-vanderdoes-1.html,JR,DL,,UCLA,2015
Nehemia Abera,nehemia-abera-1,/cfb/players/nehemia-abera-1.html,FR,DL,,UCLA,2015
Parker Chase,parker-chase-1,/cfb/players/parker-chase-1.html,FR,DL,,UCLA,2015
Jake Jones,jake-jones-2,/cfb/players/jake-jones-2.html,JR,DL,,UCLA,2015
Taylor Prenovost,taylor-prenovost-1,/cfb/players/taylor-prenovost-1.html,FR,DL,,UCLA,2015
Alex Rassool,alex-rassool-1,/cfb/players/alex-rassool-1.html,FR,DL,,UCLA,2015
Justin Rittman,justin-rittman-1,/cfb/players/justin-rittman-1.html,FR,DL,,UCLA,2015
Thomas Schwab,thomas-schwab-1,/cfb/players/thomas-schwab-1.html,SO,DL,,UCLA,2015
Najee Toran,najee-toran-1,/cfb/players/najee-toran-1.html,FR,DL,,UCLA,2015
Rick Wade,rick-wade-1,/cfb/players/rick-wade-1.html,FR,DL,,UCLA,2015
Myles Jack,myles-jack-1,/cfb/players/myles-jack-1.html,JR,LB,,UCLA,2015
Jayon Brown,jayon-brown-1,/cfb/players/jayon-brown-1.html,JR,LB,,UCLA,2015
Sean Burd,sean-burd-1,/cfb/players/sean-burd-1.html,SR,LB,,UCLA,2015
Cameron Griffin,cameron-griffin-1,/cfb/players/cameron-griffin-1.html,FR,LB,,UCLA,2015
Deon Hollins,deon-hollins-1,/cfb/players/deon-hollins-1.html,JR,LB,,UCLA,2015
Cameron Judge,cameron-judge-1,/cfb/players/cameron-judge-1.html,JR,LB,,UCLA,2015
Kenny Orjioke,kenny-orjioke-1,/cfb/players/kenny-orjioke-1.html,JR,LB,,UCLA,2015
Isaako Savaiinaea,isaako-savaiinaea-1,/cfb/players/isaako-savaiinaea-1.html,JR,LB,,UCLA,2015
Aaron Wallace,aaron-wallace-1,/cfb/players/aaron-wallace-1.html,SR,LB,,UCLA,2015
Josh Woods,josh-woods-2,/cfb/players/josh-woods-2.html,FR,LB,,UCLA,2015
Kenny Young,kenny-young-1,/cfb/players/kenny-young-1.html,SO,LB,,UCLA,2015
Willie Green,willie-green-3,/cfb/players/willie-green-3.html,JR,LB,,UCLA,2015
Keisean Lucier-South,keisean-lucier-south-1,/cfb/players/keisean-lucier-south-1.html,FR,LB,,UCLA,2015
Christian Pankey,christian-pankey-1,/cfb/players/christian-pankey-1.html,FR,LB,,UCLA,2015
Barrett Redell,barrett-redell-1,/cfb/players/barrett-redell-1.html,FR,LB,,UCLA,2015
Jack Savage,jack-savage-1,/cfb/players/jack-savage-1.html,FR,LB,,UCLA,2015
Dwight Williams,dwight-williams-1,/cfb/players/dwight-williams-1.html,FR,LB,,UCLA,2015
Ishmael Adams,ishmael-adams-1,/cfb/players/ishmael-adams-1.html,JR,DB,,UCLA,2015
Denzel Fisher,denzel-fisher-1,/cfb/players/denzel-fisher-1.html,FR,DB,,UCLA,2015
Randall Goforth,randall-goforth-1,/cfb/players/randall-goforth-1.html,JR,DB,,UCLA,2015
Tahaan Goodman,tahaan-goodman-1,/cfb/players/tahaan-goodman-1.html,JR,DB,,UCLA,2015
John Johnson,john-johnson-8,/cfb/players/john-johnson-8.html,SO,DB,,UCLA,2015
Dylan Luther,dylan-luther-1,/cfb/players/dylan-luther-1.html,SO,DB,,UCLA,2015
Nathan Meadors,nathan-meadors-1,/cfb/players/nathan-meadors-1.html,FR,DB,,UCLA,2015
Fabian Moreau,fabian-moreau-1,/cfb/players/fabian-moreau-1.html,SR,DB,,UCLA,2015
Adarius Pickett,adarius-pickett-1,/cfb/players/adarius-pickett-1.html,FR,DB,,UCLA,2015
Marcus Rios,marcus-rios-1,/cfb/players/marcus-rios-1.html,JR,DB,,UCLA,2015
Octavius Spencer,octavius-spencer-1,/cfb/players/octavius-spencer-1.html,FR,DB,,UCLA,2015
Jaleel Wadood,jaleel-wadood-1,/cfb/players/jaleel-wadood-1.html,SO,DB,,UCLA,2015
Jason Baker,jason-baker-2,/cfb/players/jason-baker-2.html,FR,DB,,UCLA,2015
Michael Carlson,michael-carlson-1,/cfb/players/michael-carlson-1.html,SO,DB,,UCLA,2015
Justin Combs,justin-combs-1,/cfb/players/justin-combs-1.html,JR,DB,,UCLA,2015
Charles Dawson,charles-dawson-1,/cfb/players/charles-dawson-1.html,JR,DB,,UCLA,2015
DeChaun Holiday,dechaun-holiday-1,/cfb/players/dechaun-holiday-1.html,FR,DB,,UCLA,2015
WIll Lockett,will-lockett-1,/cfb/players/will-lockett-1.html,FR,DB,,UCLA,2015
Colin Samuel,colin-samuel-1,/cfb/players/colin-samuel-1.html,FR,DB,,UCLA,2015
Alex Staff,alex-staff-1,/cfb/players/alex-staff-1.html,SO,DB,,UCLA,2015
Matt Mengel,matt-mengel-1,/cfb/players/matt-mengel-1.html,SR,P,,UCLA,2015
Adam Searl,adam-searl-1,/cfb/players/adam-searl-1.html,SO,P,,UCLA,2015
Ben Kreitenberg,ben-kreitenberg-1,/cfb/players/ben-kreitenberg-1.html,FR,KR,,UCLA,2015
Nate Iese,nate-iese-1,/cfb/players/nate-iese-1.html,JR,FB,,UCLA,2015
Nate Lese,nate-lese-1,/cfb/players/nate-lese-1.html,,FB,,UCLA,2015
Taylor Lagace,taylor-lagace-1,/cfb/players/taylor-lagace-1.html,JR,FB,,UCLA,2015
Christopher Longo,christopher-longo-1,/cfb/players/christopher-longo-1.html,SR,LS,,UCLA,2015
