Player,Player_ID,Player_Link,class,pos,summary,School,Year
Alex Spence,alex-spence-1,/cfb/players/alex-spence-1.html,JR,PK,,Clemson,2017
Austin Spence,austin-spence-1,/cfb/players/austin-spence-1.html,SO,LS,,Clemson,2017
A.J. Terrell,aj-terrell-1,/cfb/players/aj-terrell-1.html,FR,CB,,Clemson,2017
Amir Trapp,amir-trapp-1,/cfb/players/amir-trapp-1.html,SO,CB,,Clemson,2017
Nolan Turner,nolan-turner-1,/cfb/players/nolan-turner-1.html,FR,S,,Clemson,2017
Kelby Bevelle,kelby-bevelle-1,/cfb/players/kelby-bevelle-1.html,SR,T,,Clemson,2017
Matt Bockhorst,matt-bockhorst-1,/cfb/players/matt-bockhorst-1.html,FR,G,,Clemson,2017
Gage Cervenka,gage-cervenka-1,/cfb/players/gage-cervenka-1.html,SO,C,,Clemson,2017
Tyrone Crowder,tyrone-crowder-1,/cfb/players/tyrone-crowder-1.html,SR,G,,Clemson,2017
Alex Dalton,alex-dalton-2,/cfb/players/alex-dalton-2.html,FR,S,,Clemson,2017
Brian Dawkins,brian-dawkins-2,/cfb/players/brian-dawkins-2.html,FR,CB,,Clemson,2017
Noah DeHond,noah-dehond-1,/cfb/players/noah-dehond-1.html,FR,T,,Clemson,2017
Jacob Edwards,jacob-edwards-1,/cfb/players/jacob-edwards-1.html,FR,DE,,Clemson,2017
James Edwards,james-edwards-2,/cfb/players/james-edwards-2.html,FR,DE,,Clemson,2017
Justin Falcinelli,justin-falcinelli-1,/cfb/players/justin-falcinelli-1.html,JR,C,,Clemson,2017
Daniel Funderburk,daniel-funderburk-1,/cfb/players/daniel-funderburk-1.html,FR,DT,,Clemson,2017
Pat Godfrey,pat-godfrey-1,/cfb/players/pat-godfrey-1.html,SR,C,,Clemson,2017
Austin Jackson,austin-jackson-1,/cfb/players/austin-jackson-1.html,SO,S,,Clemson,2017
Jack Maddox,jack-maddox-1,/cfb/players/jack-maddox-1.html,FR,LS,,Clemson,2017
Isaac Moorhouse,isaac-moorhouse-1,/cfb/players/isaac-moorhouse-1.html,SO,DT,,Clemson,2017
Seth Penner,seth-penner-1,/cfb/players/seth-penner-1.html,SO,G,,Clemson,2017
Patrick Phibbs,patrick-phibbs-1,/cfb/players/patrick-phibbs-1.html,SO,LS,,Clemson,2017
Sean Pollard,sean-pollard-1,/cfb/players/sean-pollard-1.html,SO,T,,Clemson,2017
Chandler Reeves,chandler-reeves-1,/cfb/players/chandler-reeves-1.html,FR,T,,Clemson,2017
Nick Rowell,nick-rowell-1,/cfb/players/nick-rowell-1.html,SO,DE,,Clemson,2017
Cameron Scott,cameron-scott-1,/cfb/players/cameron-scott-1.html,JR,CB,,Clemson,2017
John Simpson,john-simpson-3,/cfb/players/john-simpson-3.html,SO,G,,Clemson,2017
Blake Vinson,blake-vinson-1,/cfb/players/blake-vinson-1.html,FR,T,,Clemson,2017
Jordan Williams,jordan-williams-10,/cfb/players/jordan-williams-10.html,FR,DT,,Clemson,2017
Leanthony Williams,leanthony-williams-1,/cfb/players/leanthony-williams-1.html,FR,CB,,Clemson,2017
Richard Yeargin,richard-yeargin-1,/cfb/players/richard-yeargin-1.html,JR,DE,,Clemson,2017
