Player,Player_ID,Player_Link,class,pos,summary,School,Year
Korab Idrizi,korab-idrizi-1,/cfb/players/korab-idrizi-1.html,SO,TE,"4 Rec, 32 Yds, 8.0 Avg",Boston College,2017
Jake Burt,jake-burt-1,/cfb/players/jake-burt-1.html,SO,TE,"1 Rec, 5 Yds, 5.0 Avg",Boston College,2017
Patrick Brown,patrick-brown-3,/cfb/players/patrick-brown-3.html,FR,TE,,Boston College,2017
Hunter Long,hunter-long-3,/cfb/players/hunter-long-3.html,FR,TE,,Boston College,2017
Drew McQuarrie,drew-mcquarrie-1,/cfb/players/drew-mcquarrie-1.html,FR,TE,,Boston College,2017
Joseph Vitiello,joseph-vitiello-1,/cfb/players/joseph-vitiello-1.html,JR,TE,,Boston College,2017
Wyatt Knopfke,wyatt-knopfke-1,/cfb/players/wyatt-knopfke-1.html,SO,OL,,Boston College,2017
Chris Lindstrom,chris-lindstrom-1,/cfb/players/chris-lindstrom-1.html,JR,OL,,Boston College,2017
Jon Baker,jon-baker-2,/cfb/players/jon-baker-2.html,SR,OL,,Boston College,2017
Ryan Conte,ryan-conte-1,/cfb/players/ryan-conte-1.html,JR,OL,,Boston College,2017
Eddy Fish,eddy-fish-1,/cfb/players/eddy-fish-1.html,FR,OL,,Boston College,2017
Elijah Johnson,elijah-johnson-1,/cfb/players/elijah-johnson-1.html,SO,OL,,Boston College,2017
Marcell Lazard,marcell-lazard-1,/cfb/players/marcell-lazard-1.html,SR,OL,,Boston College,2017
Shane Leonard,shane-leonard-1,/cfb/players/shane-leonard-1.html,FR,OL,,Boston College,2017
Alec Lindstrom,alec-lindstrom-1,/cfb/players/alec-lindstrom-1.html,FR,OL,,Boston College,2017
Aaron Monteiro,aaron-monteiro-1,/cfb/players/aaron-monteiro-1.html,JR,OL,,Boston College,2017
Anthony Palazzolo,anthony-palazzolo-1,/cfb/players/anthony-palazzolo-1.html,SO,OL,,Boston College,2017
Ben Petrula,ben-petrula-1,/cfb/players/ben-petrula-1.html,FR,OL,,Boston College,2017
John Phillips,john-phillips-2,/cfb/players/john-phillips-2.html,SO,OL,,Boston College,2017
Sean Ragan,sean-ragan-1,/cfb/players/sean-ragan-1.html,FR,OL,,Boston College,2017
Sam Schmal,sam-schmal-1,/cfb/players/sam-schmal-1.html,SR,OL,,Boston College,2017
Austin Stevens,austin-stevens-1,/cfb/players/austin-stevens-1.html,JR,OL,,Boston College,2017
Mike Knoll,mike-knoll-2,/cfb/players/mike-knoll-2.html,SR,K,,Boston College,2017
Colton Lichtenberg,colton-lichtenberg-1,/cfb/players/colton-lichtenberg-1.html,JR,K,,Boston College,2017
Maximilian Schulze-Geisthovel,maximilian-schulze-geisthovel-1,/cfb/players/maximilian-schulze-geisthovel-1.html,SR,K,,Boston College,2017
James Levere,james-levere-1,/cfb/players/james-levere-1.html,JR,K,,Boston College,2017
Brandon Barlow,brandon-barlow-1,/cfb/players/brandon-barlow-1.html,FR,DL,,Boston College,2017
Nate Emer,nate-emer-1,/cfb/players/nate-emer-1.html,FR,DL,,Boston College,2017
Taylor Hill,taylor-hill-1,/cfb/players/taylor-hill-1.html,FR,DL,,Boston College,2017
Adam Korutz,adam-korutz-1,/cfb/players/adam-korutz-1.html,FR,DL,,Boston College,2017
Bryce Morais,bryce-morais-1,/cfb/players/bryce-morais-1.html,FR,DL,,Boston College,2017
Kevin Bletzer,kevin-bletzer-1,/cfb/players/kevin-bletzer-1.html,JR,LB,,Boston College,2017
John Lamot,john-lamot-1,/cfb/players/john-lamot-1.html,FR,LB,,Boston College,2017
Jimmy Martin,jimmy-martin-1,/cfb/players/jimmy-martin-1.html,SO,LB,,Boston College,2017
Isaiah McDuffie,isaiah-mcduffie-1,/cfb/players/isaiah-mcduffie-1.html,FR,LB,,Boston College,2017
Isaiah Miranda,isaiah-miranda-1,/cfb/players/isaiah-miranda-1.html,FR,LB,,Boston College,2017
Max Richardson,max-richardson-2,/cfb/players/max-richardson-2.html,SO,LB,,Boston College,2017
Ty Schwab,ty-schwab-1,/cfb/players/ty-schwab-1.html,SR,LB,,Boston College,2017
Connor Strachan,connor-strachan-1,/cfb/players/connor-strachan-1.html,SR,LB,,Boston College,2017
Curt Bletzer,curt-bletzer-2,/cfb/players/curt-bletzer-2.html,FR,LB,,Boston College,2017
Sharrieff Grice,sharrieff-grice-1,/cfb/players/sharrieff-grice-1.html,JR,LB,,Boston College,2017
Thomas Hovsepian,thomas-hovsepian-1,/cfb/players/thomas-hovsepian-1.html,FR,LB,,Boston College,2017
Doug Rodier,doug-rodier-1,/cfb/players/doug-rodier-1.html,FR,LB,,Boston College,2017
Reggie Terry Jr.,reggie-terry-jr-1,/cfb/players/reggie-terry-jr-1.html,FR,LB,,Boston College,2017
Paul Theobald Jr.,paul-theobald-jr-1,/cfb/players/paul-theobald-jr-1.html,FR,LB,,Boston College,2017
Ryan Whittelsey,ryan-whittelsey-1,/cfb/players/ryan-whittelsey-1.html,FR,LB,,Boston College,2017
Mark Zavrl,mark-zavrl-1,/cfb/players/mark-zavrl-1.html,JR,LB,,Boston College,2017
Hamp Cheevers,hamp-cheevers-1,/cfb/players/hamp-cheevers-1.html,SO,DB,,Boston College,2017
Lukas Denis,lukas-denis-1,/cfb/players/lukas-denis-1.html,JR,DB,,Boston College,2017
Mehdi El Attrach,mehdi-el-attrach-1,/cfb/players/mehdi-el-attrach-1.html,SO,DB,,Boston College,2017
William Harris,william-harris-4,/cfb/players/william-harris-4.html,JR,DB,,Boston College,2017
Gabriel McClary,gabriel-mcclary-1,/cfb/players/gabriel-mcclary-1.html,SR,DB,,Boston College,2017
Kamrin Moore,kamrin-moore-1,/cfb/players/kamrin-moore-1.html,SR,DB,,Boston College,2017
Mike Palmer,mike-palmer-4,/cfb/players/mike-palmer-4.html,FR,DB,,Boston College,2017
Ben Stewart,ben-stewart-1,/cfb/players/ben-stewart-1.html,FR,DB,,Boston College,2017
Tami Tijani,tami-tijani-1,/cfb/players/tami-tijani-1.html,JR,DB,,Boston College,2017
Taj-Amir Torres,taj-amir-torres-1,/cfb/players/taj-amir-torres-1.html,JR,DB,,Boston College,2017
Isaac Yiadom,isaac-yiadom-1,/cfb/players/isaac-yiadom-1.html,SR,DB,,Boston College,2017
Jack Galvin,jack-galvin-1,/cfb/players/jack-galvin-1.html,SR,DB,,Boston College,2017
Jahmin Muse,jahmin-muse-1,/cfb/players/jahmin-muse-1.html,FR,DB,,Boston College,2017
Atem Ntantang,atem-ntantang-1,/cfb/players/atem-ntantang-1.html,SR,DB,,Boston College,2017
Brandon Sebastian,brandon-sebastian-1,/cfb/players/brandon-sebastian-1.html,FR,DB,,Boston College,2017
Grant Carlson,grant-carlson-1,/cfb/players/grant-carlson-1.html,FR,P,,Boston College,2017
Zach Allen,zach-allen-5,/cfb/players/zach-allen-5.html,JR,DE,,Boston College,2017
Colton Cardinal,colton-cardinal-1,/cfb/players/colton-cardinal-1.html,JR,FB,,Boston College,2017
Kevin Cohee,kevin-cohee-2,/cfb/players/kevin-cohee-2.html,JR,DT,,Boston College,2017
Tanner Karafa,tanner-karafa-1,/cfb/players/tanner-karafa-1.html,SO,DE,,Boston College,2017
Jack Kenny,jack-kenny-1,/cfb/players/jack-kenny-1.html,SR,DT,,Boston College,2017
Harold Landry,harold-landry-1,/cfb/players/harold-landry-1.html,SR,DE,,Boston College,2017
Noa Merritt,noa-merritt-1,/cfb/players/noa-merritt-1.html,SR,DT,,Boston College,2017
Wyatt Ray,wyatt-ray-1,/cfb/players/wyatt-ray-1.html,JR,DE,,Boston College,2017
TJ Rayam,tj-rayam-1,/cfb/players/tj-rayam-1.html,FR,DT,,Boston College,2017
Ray Smith,ray-smith-6,/cfb/players/ray-smith-6.html,JR,DT,,Boston College,2017
Jaleel Berry,jaleel-berry-1,/cfb/players/jaleel-berry-1.html,FR,DT,,Boston College,2017
Marcus Valdez,marcus-valdez-1,/cfb/players/marcus-valdez-1.html,FR,DE,,Boston College,2017
