Player,Player_ID,Player_Link,class,pos,summary,School,Year
Darryl Marshall,darryl-marshall-1,/cfb/players/darryl-marshall-1.html,SR,CB,,Kent State,2018
Juantez McRae,juantez-mcrae-1,/cfb/players/juantez-mcrae-1.html,SR,S,,Kent State,2018
Montre Miller,montre-miller-1,/cfb/players/montre-miller-1.html,FR,CB,,Kent State,2018
Kalil Morris,kalil-morris-1,/cfb/players/kalil-morris-1.html,SR,NT,,Kent State,2018
Joey Palumbo,joey-palumbo-1,/cfb/players/joey-palumbo-1.html,JR,LS,,Kent State,2018
Jamal Parker,jamal-parker-1,/cfb/players/jamal-parker-1.html,JR,CB,,Kent State,2018
Akeam Peters,akeam-peters-1,/cfb/players/akeam-peters-1.html,JR,S,,Kent State,2018
Jae'Vante Ray,jaevante-ray-1,/cfb/players/jaevante-ray-1.html,JR,S,,Kent State,2018
Quan Robinson,quan-robinson-1,/cfb/players/quan-robinson-1.html,SR,CB,,Kent State,2018
Jeremiah Salaam,jeremiah-salaam-1,/cfb/players/jeremiah-salaam-1.html,FR,CB,,Kent State,2018
Keith Sherald Jr.,keith-sherald-1,/cfb/players/keith-sherald-1.html,SO,CB,,Kent State,2018
Zayin West,zayin-west-1,/cfb/players/zayin-west-1.html,FR,DE,,Kent State,2018
Capone Blue,capone-blue-1,/cfb/players/capone-blue-1.html,FR,CB,,Kent State,2018
Tyler Britton,tyler-britton-1,/cfb/players/tyler-britton-1.html,SO,DE,,Kent State,2018
Rodley Jolicoeur,rodley-jolicoeur-1,/cfb/players/rodley-jolicoeur-1.html,FR,S,,Kent State,2018
Erik Simpson,erik-simpson-1,/cfb/players/erik-simpson-1.html,SR,S,,Kent State,2018
Isaac Vance,isaac-vance-1,/cfb/players/isaac-vance-1.html,FR,UT,,Kent State,2018
