Player,Player_ID,Player_Link,class,pos,summary,School,Year
Calvin White,calvin-white-1,/cfb/players/calvin-white-1.html,SR,OL,,Idaho,2016
Austin Rehkow,austin-rehkow-1,/cfb/players/austin-rehkow-1.html,SR,K,,Idaho,2016
Tueni Lupeamanu,tueni-lupeamanu-1,/cfb/players/tueni-lupeamanu-1.html,SR,DL,,Idaho,2016
Arie Anderson,arie-anderson-1,/cfb/players/arie-anderson-1.html,JR,DL,,Idaho,2016
Glen Antoine,glen-antoine-1,/cfb/players/glen-antoine-1.html,SR,DL,,Idaho,2016
Zach Cable,zach-cable-1,/cfb/players/zach-cable-1.html,JR,DL,,Idaho,2016
Eric Hale,eric-hale-2,/cfb/players/eric-hale-2.html,FR,DL,,Idaho,2016
Kevin Shelton,kevin-shelton-1,/cfb/players/kevin-shelton-1.html,JR,DL,,Idaho,2016
Charles Akanno,charles-akanno-1,/cfb/players/charles-akanno-1.html,FR,LB,,Idaho,2016
Kaden Elliss,kadem-elliss-1,/cfb/players/kadem-elliss-1.html,SO,LB,,Idaho,2016
Ed Hall,ed-hall-2,/cfb/players/ed-hall-2.html,SO,LB,,Idaho,2016
Tony Lashley,tony-lashley-1,/cfb/players/tony-lashley-1.html,SO,LB,,Idaho,2016
Mike Linehan,mike-linehan-1,/cfb/players/mike-linehan-1.html,FR,LB,,Idaho,2016
Tarik Littlejohn,tarik-littlejohn-1,/cfb/players/tarik-littlejohn-1.html,FR,LB,,Idaho,2016
Aaron Pue,aaron-pue-1,/cfb/players/aaron-pue-1.html,FR,LB,,Idaho,2016
Khalin Smith,khalin-smith-1,/cfb/players/khalin-smith-1.html,SR,LB,,Idaho,2016
Jason Sylva,jason-sylva-1,/cfb/players/jason-sylva-1.html,JR,LB,,Idaho,2016
Calvary Pugh,calvary-pugh-1,/cfb/players/calvary-pugh-1.html,SO,DB,,Idaho,2016
Qendarrion Barnett,qendarrion-barnett-1,/cfb/players/qendarrion-barnett-1.html,FR,DB,,Idaho,2016
Jordan Grabski,jordan-grabski-1,/cfb/players/jordan-grabski-1.html,JR,DB,,Idaho,2016
Sedrick Thomas,sedrick-thomas-2,/cfb/players/sedrick-thomas-2.html,FR,DB,,Idaho,2016
Josh Herman,josh-herman-1,/cfb/players/josh-herman-1.html,JR,FB,,Idaho,2016
Desmond Banks,desmond-banks-1,/cfb/players/desmond-banks-1.html,JR,S,,Idaho,2016
Aikeem Coleman,aikeem-coleman-1,/cfb/players/aikeem-coleman-1.html,JR,DE,,Idaho,2016
Ty Graham,ty-graham-1,/cfb/players/ty-graham-1.html,FR,S,,Idaho,2016
D.J. Hampton,dj-hampton-1,/cfb/players/dj-hampton-1.html,SR,S,,Idaho,2016
Armond Hawkins,armond-hawkins-1,/cfb/players/armond-hawkins-1.html,JR,CB,,Idaho,2016
Jayshawn Jordan,jayshawn-jordan-1,/cfb/players/jayshawn-jordan-1.html,SR,CB,,Idaho,2016
D.J. Olmstead,dj-olmstead-1,/cfb/players/dj-olmstead-1.html,JR,S,,Idaho,2016
Russell Siavii,russell-siavii-1,/cfb/players/russell-siavii-1.html,SR,S,,Idaho,2016
Jack Tate,jack-tate-1,/cfb/players/jack-tate-1.html,JR,S,,Idaho,2016
Kendrick Trotter,kendrick-trotter-1,/cfb/players/kendrick-trotter-1.html,SR,CB,,Idaho,2016
Gavin Whitesitt,gavin-whitesett-1,/cfb/players/gavin-whitesett-1.html,FR,DE,,Idaho,2016
