Player,Player_ID,Player_Link,class,pos,summary,School,Year
Damon Foncham,damon-foncham-1,/cfb/players/damon-foncham-1.html,JR,P,,Arkansas State,2018
Triston Anderson,triston-anderson-1,/cfb/players/triston-anderson-1.html,FR,CB,,Arkansas State,2018
Ronheen Bingham,ronheen-bingham-1,/cfb/players/ronheen-bingham-1.html,SR,DE,,Arkansas State,2018
William Bradley-King,william-bradley-king-1,/cfb/players/william-bradley-king-1.html,SO,DE,,Arkansas State,2018
Jeffmario Brown,jeffmario-brown-1,/cfb/players/jeffmario-brown-1.html,FR,DE,,Arkansas State,2018
Jarrod Chandler,jerrod-chandler-1,/cfb/players/jerrod-chandler-1.html,SR,DE,,Arkansas State,2018
Dajon Emory,dajon-emory-1,/cfb/players/dajon-emory-1.html,SR,DE,,Arkansas State,2018
Blake Grupe,blake-grupe-1,/cfb/players/blake-grupe-1.html,FR,PK,,Arkansas State,2018
T.J. Harris,tj-harris-1,/cfb/players/tj-harris-1.html,JR,DE,,Arkansas State,2018
Noel Iwuchukwu,noel-iwuchukwu-1,/cfb/players/noel-iwuchukwu-1.html,JR,DE,,Arkansas State,2018
Jerry Jacobs,jerry-jacobs-1,/cfb/players/jerry-jacobs-1.html,SO,CB,,Arkansas State,2018
Nathan Page,nathan-page-1,/cfb/players/nathan-page-1.html,FR,CB,,Arkansas State,2018
Griffin Riggs,griffin-riggs-1,/cfb/players/griffin-riggs-1.html,SR,DE,,Arkansas State,2018
Sawyer Williams,sawyer-williams-1,/cfb/players/sawyer-williams-1.html,JR,PK,,Arkansas State,2018
Seth Cottengim,seth-cottengim-1,/cfb/players/seth-cottengim-1.html,SO,UT,,Arkansas State,2018
Collin Crawford,collin-crawford-1,/cfb/players/collin-crawford-1.html,FR,PK,,Arkansas State,2018
Peter Fitz,peter-fitz-1,/cfb/players/peter-fitz-1.html,FR,DE,,Arkansas State,2018
Jevon Jones,jevon-jones-1,/cfb/players/jevon-jones-1.html,FR,CB,,Arkansas State,2018
Ryan Jurczak,ryan-jurczak-1,/cfb/players/ryan-jurczak-1.html,FR,UT,,Arkansas State,2018
Ty Mimbs,ty-mimbs-1,/cfb/players/ty-mimbs-1.html,JR,UT,,Arkansas State,2018
Aaron Sears,aaron-sears-1,/cfb/players/aaron-sears-1.html,FR,PK,,Arkansas State,2018
Luke Sexton,luke-sexton-1,/cfb/players/luke-sexton-1.html,SO,UT,,Arkansas State,2018
Quin Tucker,quin-tucker-1,/cfb/players/quin-tucker-1.html,FR,CB,,Arkansas State,2018
