Player,Player_ID,Player_Link,class,pos,summary,School,Year
Chris Tilbey,chris-tilbey-1,/cfb/players/chris-tilbey-1.html,SO,P,,USC,2016
James Bermingham Jr.,james-bermingham-jr-1,/cfb/players/james-bermingham-jr-1.html,SO,P,,USC,2016
Wyatt Schmidt,wyatt-schmidt-1,/cfb/players/wyatt-schmidt-1.html,SO,PK,,USC,2016
Khaliel Rodgers,khaliel-rodgers-1,/cfb/players/khaliel-rodgers-1.html,JR,DT,,USC,2016
Zach Banner,zach-banner-1,/cfb/players/zach-banner-1.html,SR,T,,USC,2016
Matt Boermeester,matt-boermeester-1,/cfb/players/matt-boermeester-1.html,JR,PK,,USC,2016
Jacob Daniel,jacob-daniel-1,/cfb/players/jacob-daniel-1.html,SO,DT,,USC,2016
Malik Dorton,malik-dorton-1,/cfb/players/malik-dorton-1.html,SO,DT,,USC,2016
Josh Fatu,josh-fatu-1,/cfb/players/josh-fatu-1.html,JR,DT,,USC,2016
Rasheem Green,rasheem-green-1,/cfb/players/rasheem-green-1.html,SO,DT,,USC,2016
Porter Gustin,porter-gustin-1,/cfb/players/porter-gustin-1.html,SO,DE,,USC,2016
Noah Jefferson,noah-jefferson-1,/cfb/players/noah-jefferson-1.html,SO,DT,,USC,2016
Iman Marshall,iman-marshall-1,/cfb/players/iman-marshall-1.html,SO,CB,,USC,2016
Connor Murphy,connor-murphy-1,/cfb/players/connor-murphy-1.html,FR,DE,,USC,2016
Christian Rector,christian-rector-1,/cfb/players/christian-rector-1.html,FR,DE,,USC,2016
Ykili Ross,ykili-ross-1,/cfb/players/ykili-ross-1.html,FR,S,,USC,2016
Jabari Ruffin,jabari-ruffin-1,/cfb/players/jabari-ruffin-1.html,SR,DE,,USC,2016
Zach Smith,zach-smith-5,/cfb/players/zach-smith-5.html,SR,LS,,USC,2016
Viane Talamaivao,viane-talamaivao-1,/cfb/players/viane-talamaivao-1.html,JR,G,,USC,2016
Marvell Tell III,marvell-tell-iii-1,/cfb/players/marvell-tell-iii-1.html,SO,S,,USC,2016
Stevie Tu'Ikolovatu,stevie-tuikolovatu-1,/cfb/players/stevie-tuikolovatu-1.html,SR,DT,,USC,2016
