Player,Player_ID,Player_Link,class,pos,summary,School,Year
Percy Courtney Jr.,percy-courtney-jr-1,/cfb/players/percy-courtney-jr-1.html,SO,LB,,Florida International,2022
Gaethan Bernadel,gaethan-bernadel-1,/cfb/players/gaethan-bernadel-1.html,JR,LB,,Florida International,2022
Chance Coleman,chance-coleman-1,/cfb/players/chance-coleman-1.html,JR,LB,,Florida International,2022
Baba Conate,baba-conate-1,/cfb/players/baba-conate-1.html,JR,LB,,Florida International,2022
Joe Hocker,joe-hocker-1,/cfb/players/joe-hocker-1.html,JR,LB,,Florida International,2022
Jake Howard,jake-howard-2,/cfb/players/jake-howard-2.html,JR,LB,,Florida International,2022
Donovan Manuel,donovan-manuel-1,/cfb/players/donovan-manuel-1.html,SR,LB,,Florida International,2022
AJ Mathis,aj-mathis-1,/cfb/players/aj-mathis-1.html,SO,LB,,Florida International,2022
Alex Nobles,alex-nobles-1,/cfb/players/alex-nobles-1.html,SR,LB,,Florida International,2022
Shaun Peterson Jr.,shaun-peterson-jr-2,/cfb/players/shaun-peterson-jr-2.html,SR,LB,,Florida International,2022
Reggie Peterson,reggie-peterson-1,/cfb/players/reggie-peterson-1.html,JR,LB,,Florida International,2022
Khaya Wright,khaya-wright-1,/cfb/players/khaya-wright-1.html,SO,LB,,Florida International,2022
Malik Adams,malik-adams-1,/cfb/players/malik-adams-1.html,JR,LB,,Florida International,2022
Tamarick Best,tamarick-best-1,/cfb/players/tamarick-best-1.html,SO,LB,,Florida International,2022
Nasir Carter,nasir-carter-1,/cfb/players/nasir-carter-1.html,JR,LB,,Florida International,2022
Brian Blades,brian-blades-2,/cfb/players/brian-blades-2.html,SO,DB,,Florida International,2022
Kyan Brumfield,kyan-brumfield-1,/cfb/players/kyan-brumfield-1.html,SR,DB,,Florida International,2022
Nehimiah Cher-Frere,nehimiah-cher-frere-1,/cfb/players/nehimiah-cher-frere-1.html,SO,DB,,Florida International,2022
CJ Christian,cj-christian-1,/cfb/players/cj-christian-1.html,JR,DB,,Florida International,2022
Adrian Cole,adrian-cole-1,/cfb/players/adrian-cole-1.html,JR,DB,,Florida International,2022
D'verik Daniel,dverik-daniel-1,/cfb/players/dverik-daniel-1.html,SR,DB,,Florida International,2022
Henry Gray,henry-gray-1,/cfb/players/henry-gray-1.html,JR,DB,,Florida International,2022
Dorian Hall,dorian-hall-1,/cfb/players/dorian-hall-1.html,SR,DB,,Florida International,2022
Demetrius Hill,demetrius-hill-2,/cfb/players/demetrius-hill-2.html,SO,DB,,Florida International,2022
Miles Jones,miles-jones-3,/cfb/players/miles-jones-3.html,SO,DB,,Florida International,2022
Olsen Louis Baptiste,olsen-louis-baptiste-1,/cfb/players/olsen-louis-baptiste-1.html,SO,DB,,Florida International,2022
Hezekiah Masses,hezekiah-masses-1,/cfb/players/hezekiah-masses-1.html,SO,DB,,Florida International,2022
Joe Perkins,joe-perkins-2,/cfb/players/joe-perkins-2.html,JR,DB,,Florida International,2022
Jamal Potts,jamal-potts-1,/cfb/players/jamal-potts-1.html,JR,DB,,Florida International,2022
Larry Preson,larry-preson-1,/cfb/players/larry-preson-1.html,FR,DB,,Florida International,2022
Gio Richardson,gio-richardson-1,/cfb/players/gio-richardson-1.html,JR,DB,,Florida International,2022
Andrew Volmar,andrew-volmar-1,/cfb/players/andrew-volmar-1.html,JR,DB,,Florida International,2022
Pierce Withers,pierce-withers-1,/cfb/players/pierce-withers-1.html,SR,DB,,Florida International,2022
D'Mor Jean-Baptiste,dmor-jean-baptiste-1,/cfb/players/dmor-jean-baptiste-1.html,JR,DB,,Florida International,2022
Jordan Doelling,jordan-doelling-1,/cfb/players/jordan-doelling-1.html,JR,P,,Florida International,2022
Nick Easters,nick-easters-1,/cfb/players/nick-easters-1.html,SO,P,,Florida International,2022
Jackson Lee,jackson-lee-1,/cfb/players/jackson-lee-1.html,SO,LS,,Florida International,2022
