Player,Player_ID,Player_Link,class,pos,summary,School,Year
Anthonie Cooper,anthonie-cooper-1,/cfb/players/anthonie-cooper-1.html,SR,DL,,Arizona State,2023
Prince Dorbah,prince-dorbah-1,/cfb/players/prince-dorbah-1.html,JR,DL,,Arizona State,2023
C.J. Fite,cj-fite-1,/cfb/players/cj-fite-1.html,FR,DL,,Arizona State,2023
B.J. Green II,bj-green-ii-1,/cfb/players/bj-green-ii-1.html,JR,DL,,Arizona State,2023
Blazen Lono-Wong,blazen-lono-wong-1,/cfb/players/blazen-lono-wong-1.html,FR,DL,,Arizona State,2023
Dashaun Mallory,dashaun-mallory-1,/cfb/players/dashaun-mallory-1.html,SR,DL,,Arizona State,2023
Michael Matus,michael-matus-1,/cfb/players/michael-matus-1.html,SR,DL,,Arizona State,2023
Elijah O'Neil,elijah-oneil-1,/cfb/players/elijah-oneil-1.html,JR,DL,,Arizona State,2023
Clayton Smith,clayton-smith-1,/cfb/players/clayton-smith-1.html,SO,DL,,Arizona State,2023
Gharin Stansbury,gharin-stansbury-1,/cfb/players/gharin-stansbury-1.html,SO,DL,,Arizona State,2023
Myles Amey,myles-amey-1,/cfb/players/myles-amey-1.html,FR,DL,,Arizona State,2023
Kyran Bourda,kyran-bourda-1,/cfb/players/kyran-bourda-1.html,FR,DL,,Arizona State,2023
Ian Shewell,ian-shewell-1,/cfb/players/ian-shewell-1.html,SO,DL,,Arizona State,2023
Landen Thomas,landen-thomas-1,/cfb/players/landen-thomas-1.html,FR,DL,,Arizona State,2023
Magnum West,magnum-west-1,/cfb/players/magnum-west-1.html,FR,DL,,Arizona State,2023
Ashley Williams,ashley-williams-1,/cfb/players/ashley-williams-1.html,FR,DL,,Arizona State,2023
Zach Bowers,zach-bowers-2,/cfb/players/zach-bowers-2.html,SR,LB,,Arizona State,2023
Travion Brown,travion-brown-1,/cfb/players/travion-brown-1.html,SR,LB,,Arizona State,2023
James Djonkam,james-djonkam-1,/cfb/players/james-djonkam-1.html,JR,LB,,Arizona State,2023
Krew Jackson,krew-jackson-1,/cfb/players/krew-jackson-1.html,SO,LB,,Arizona State,2023
Caleb McCullough,caleb-mccullough-1,/cfb/players/caleb-mccullough-1.html,JR,LB,,Arizona State,2023
Tate Romney,tate-romney-1,/cfb/players/tate-romney-1.html,FR,LB,,Arizona State,2023
Will Shaffer,will-shaffer-1,/cfb/players/will-shaffer-1.html,JR,LB,,Arizona State,2023
K'Vion Thunderbird,kvion-thunderbird-1,/cfb/players/kvion-thunderbird-1.html,FR,LB,,Arizona State,2023
Anthony Ruiz,anthony-ruiz-1,/cfb/players/anthony-ruiz-1.html,FR,LB,,Arizona State,2023
Isaac Stopke,isaac-stopke-1,/cfb/players/isaac-stopke-1.html,FR,LB,,Arizona State,2023
Keith Abney II,keith-abney-ii-1,/cfb/players/keith-abney-ii-1.html,FR,DB,,Arizona State,2023
Keontez Bradley,keontez-bradley-1,/cfb/players/keontez-bradley-1.html,FR,DB,,Arizona State,2023
Jordan Clark,jordan-clark-1,/cfb/players/jordan-clark-1.html,SR,DB,,Arizona State,2023
Josiah Cox,josiah-cox-1,/cfb/players/josiah-cox-1.html,FR,DB,,Arizona State,2023
Chris Edmonds,chris-edmonds-2,/cfb/players/chris-edmonds-2.html,SR,DB,,Arizona State,2023
Adama Fall,adama-fall-1,/cfb/players/adama-fall-1.html,SO,DB,,Arizona State,2023
Demetries Ford,demetries-ford-1,/cfb/players/demetries-ford-1.html,SR,DB,,Arizona State,2023
Joseph McGinnis II,joseph-mcginnis-ii-1,/cfb/players/joseph-mcginnis-ii-1.html,FR,DB,,Arizona State,2023
RJ Regan,rj-regan-1,/cfb/players/rj-regan-1.html,SO,DB,,Arizona State,2023
Shamari Simmons,shamari-simmons-1,/cfb/players/shamari-simmons-1.html,SR,DB,,Arizona State,2023
Alphonso Taylor,alphonso-taylor-2,/cfb/players/alphonso-taylor-2.html,SR,DB,,Arizona State,2023
Ro Torrence,ro-torrence-1,/cfb/players/ro-torrence-1.html,JR,DB,,Arizona State,2023
Montana Warren,montana-warren-1,/cfb/players/montana-warren-1.html,FR,DB,,Arizona State,2023
Macen Williams,macen-williams-1,/cfb/players/macen-williams-1.html,JR,DB,,Arizona State,2023
Damon Williamson,damon-williamson-1,/cfb/players/damon-williamson-1.html,JR,DB,,Arizona State,2023
Edward Woods,edward-woods-1,/cfb/players/edward-woods-1.html,JR,DB,,Arizona State,2023
Xavion Alford,xavion-alford-1,/cfb/players/xavion-alford-1.html,JR,DB,,Arizona State,2023
Jack Bal,jack-bal-1,/cfb/players/jack-bal-1.html,FR,DB,,Arizona State,2023
Lenox Lawson,lenox-lawson-1,/cfb/players/lenox-lawson-1.html,FR,DB,,Arizona State,2023
Tommy Romano,tommy-romano-1,/cfb/players/tommy-romano-1.html,FR,DB,,Arizona State,2023
Shawn Russ,shawn-russ-1,/cfb/players/shawn-russ-1.html,FR,DB,,Arizona State,2023
Shahid Wilson,shahid-wilson-1,/cfb/players/shahid-wilson-1.html,FR,DB,,Arizona State,2023
Josh Carlson,josh-carlson-1,/cfb/players/josh-carlson-1.html,SR,P,,Arizona State,2023
Race Mahlum,race-mahlum-1,/cfb/players/race-mahlum-1.html,JR,P,,Arizona State,2023
Cole Marszalek,cole-marszalek-1,/cfb/players/cole-marszalek-1.html,FR,LS,,Arizona State,2023
Tristan Monday,tristan-monday-1,/cfb/players/tristan-monday-1.html,FR,DE,,Arizona State,2023
Roman Rashada,roman-rashada-1,/cfb/players/roman-rashada-1.html,JR,S,,Arizona State,2023
Slater Zellers,slater-zellers-1,/cfb/players/slater-zellers-1.html,SR,LS,,Arizona State,2023
