Player,Player_ID,Player_Link,class,pos,summary,School,Year
Konner Fox,konner-fox-1,/cfb/players/konner-fox-1.html,SR,TE,,Kansas State,2022
Brayden Loftin,brayden-loftin-1,/cfb/players/brayden-loftin-1.html,SO,TE,,Kansas State,2022
Garrett Oakley,garrett-oakley-1,/cfb/players/garrett-oakley-1.html,SO,TE,,Kansas State,2022
Andrew Sonner,andrew-sonner-1,/cfb/players/andrew-sonner-1.html,SO,TE,,Kansas State,2022
Cooper Beebe,cooper-beebe-1,/cfb/players/cooper-beebe-1.html,SR,OL,,Kansas State,2022
Dawson Delforge,dawson-delforge-1,/cfb/players/dawson-delforge-1.html,SR,OL,,Kansas State,2022
Christian Duffie,christian-duffie-1,/cfb/players/christian-duffie-1.html,SR,OL,,Kansas State,2022
Hayden Gillum,hayden-gillum-1,/cfb/players/hayden-gillum-1.html,SR,OL,,Kansas State,2022
Sam Hecht,sam-hecht-1,/cfb/players/sam-hecht-1.html,SO,OL,,Kansas State,2022
Andrew Leingang,andrew-leingang-1,/cfb/players/andrew-leingang-1.html,SO,OL,,Kansas State,2022
Kaitori Leveston,kaitori-leveston-1,/cfb/players/kaitori-leveston-1.html,SR,OL,,Kansas State,2022
Hadley Panzer,hadley-panzer-1,/cfb/players/hadley-panzer-1.html,JR,OL,,Kansas State,2022
Taylor Poitier,taylor-poitier-1,/cfb/players/taylor-poitier-1.html,SR,OL,,Kansas State,2022
Sam Shields,sam-shields-2,/cfb/players/sam-shields-2.html,JR,OL,,Kansas State,2022
Kingsley Ugwu,kingsley-ugwu-1,/cfb/players/kingsley-ugwu-1.html,SR,OL,,Kansas State,2022
Carver Willis,carver-willis-1,/cfb/players/carver-willis-1.html,JR,OL,,Kansas State,2022
Drake Bequeaith,drake-bequeaith-1,/cfb/players/drake-bequeaith-1.html,SO,OL,,Kansas State,2022
Michael Capria,michael-capria-1,/cfb/players/michael-capria-1.html,SO,OL,,Kansas State,2022
Alex Key,alex-key-1,/cfb/players/alex-key-1.html,SO,OL,,Kansas State,2022
Jalen Klemm,jalen-klemm-1,/cfb/players/jalen-klemm-1.html,SO,OL,,Kansas State,2022
Witt Mitchum,witt-mitchum-1,/cfb/players/witt-mitchum-1.html,JR,OL,,Kansas State,2022
John Pastore,john-pastore-1,/cfb/players/john-pastore-1.html,SO,OL,,Kansas State,2022
Jackson Smith,jackson-smith-1,/cfb/players/jackson-smith-1.html,JR,OL,,Kansas State,2022
Chris Tennant,chris-tennant-1,/cfb/players/chris-tennant-1.html,JR,K,,Kansas State,2022
Leyton Simmering,leyton-simmering-1,/cfb/players/leyton-simmering-1.html,SO,K,,Kansas State,2022
Grant Snowden,grant-snowden-1,/cfb/players/grant-snowden-1.html,SO,K,,Kansas State,2022
Nick Allen,nick-allen-1,/cfb/players/nick-allen-1.html,SR,LB,,Kansas State,2022
Jake Clifton,jake-clifton-1,/cfb/players/jake-clifton-1.html,SO,LB,,Kansas State,2022
Khalid Duke,khalid-duke-1,/cfb/players/khalid-duke-1.html,SR,LB,,Kansas State,2022
Gavin Forsha,gavin-forsha-1,/cfb/players/gavin-forsha-1.html,JR,LB,,Kansas State,2022
Daniel Green,daniel-green-2,/cfb/players/daniel-green-2.html,SR,LB,,Kansas State,2022
Thomas Helten,thomas-helten-1,/cfb/players/thomas-helten-1.html,SR,LB,,Kansas State,2022
Krew Jackson,krew-jackson-1,/cfb/players/krew-jackson-1.html,SO,LB,,Kansas State,2022
Austin Moore,austin-moore-2,/cfb/players/austin-moore-2.html,SR,LB,,Kansas State,2022
Tobi Osunsanmi,tobi-osunsanmi-1,/cfb/players/tobi-osunsanmi-1.html,SO,LB,,Kansas State,2022
Beau Palmer,beau-palmer-1,/cfb/players/beau-palmer-1.html,JR,LB,,Kansas State,2022
Desmond Purnell,desmond-purnell-1,/cfb/players/desmond-purnell-1.html,SO,LB,,Kansas State,2022
Shadryon Blanka,shadryon-blanka-1,/cfb/players/shadryon-blanka-1.html,SO,LB,,Kansas State,2022
Will Honas,will-honas-1,/cfb/players/will-honas-1.html,SR,LB,,Kansas State,2022
Gavin Meyers,gavin-meyers-2,/cfb/players/gavin-meyers-2.html,SO,LB,,Kansas State,2022
Shawn Robinson,shawn-robinson-2,/cfb/players/shawn-robinson-2.html,SR,LB,,Kansas State,2022
Zach Wittenberg,zach-wittenberg-1,/cfb/players/zach-wittenberg-1.html,JR,LB,,Kansas State,2022
Jack Blumer,jack-blumer-1,/cfb/players/jack-blumer-1.html,SR,P,,Kansas State,2022
Ty Zentner,ty-zentner-1,/cfb/players/ty-zentner-1.html,SR,P,,Kansas State,2022
Jax Dineen,jax-dineen-1,/cfb/players/jax-dineen-1.html,SR,FB,,Kansas State,2022
Christian Moore,christian-moore-1,/cfb/players/christian-moore-1.html,JR,FB,,Kansas State,2022
Felix Anudike-Uzomah,felix-anudike-uzomah-1,/cfb/players/felix-anudike-uzomah-1.html,SR,DE,,Kansas State,2022
Ekow Boye-Doe,ekow-boye-doe-1,/cfb/players/ekow-boye-doe-1.html,SR,CB,,Kansas State,2022
Julius Brents,julius-brents-1,/cfb/players/julius-brents-1.html,SR,CB,,Kansas State,2022
Drake Cheatum,drake-cheatum-1,/cfb/players/drake-cheatum-1.html,SR,S,,Kansas State,2022
Cartez Crook-Jones,cartez-crook-jones-1,/cfb/players/cartez-crook-jones-1.html,SR,DE,,Kansas State,2022
Omar Daniels,omar-daniels-1,/cfb/players/omar-daniels-1.html,SO,CB,,Kansas State,2022
Jace Friesen,jace-friesen-1,/cfb/players/jace-friesen-1.html,SR,DE,,Kansas State,2022
Keenan Garber,keenan-garber-1,/cfb/players/keenan-garber-1.html,SR,CB,,Kansas State,2022
Josh Hayes,josh-hayes-2,/cfb/players/josh-hayes-2.html,SR,S,,Kansas State,2022
Hunter Henry,hunter-henry-3,/cfb/players/hunter-henry-3.html,SR,S,,Kansas State,2022
Robert Hentz II,robert-hentz-ii-1,/cfb/players/robert-hentz-ii-1.html,SR,DT,,Kansas State,2022
Eli Huggins,eli-huggins-1,/cfb/players/eli-huggins-1.html,SR,DT,,Kansas State,2022
Damian Ilalio,damian-ilalio-1,/cfb/players/damian-ilalio-1.html,SO,DT,,Kansas State,2022
Trey Krause,trey-krause-1,/cfb/players/trey-krause-1.html,SO,S,,Kansas State,2022
Max Marsh,max-marsh-1,/cfb/players/max-marsh-1.html,JR,S,,Kansas State,2022
Matthew Maschmeier,matthew-maschmeier-1,/cfb/players/matthew-maschmeier-1.html,JR,S,,Kansas State,2022
Cincere Mason,cincere-mason-1,/cfb/players/cincere-mason-1.html,SR,S,,Kansas State,2022
Nate Matlack,nate-matlack-1,/cfb/players/nate-matlack-1.html,JR,DE,,Kansas State,2022
Brendan Mott,brendan-mott-1,/cfb/players/brendan-mott-1.html,SR,DE,,Kansas State,2022
Jacob Parrish,jacob-parrish-1,/cfb/players/jacob-parrish-1.html,SO,CB,,Kansas State,2022
VJ Payne,vj-payne-1,/cfb/players/vj-payne-1.html,SO,S,,Kansas State,2022
Jaylen Pickle,jaylen-pickle-1,/cfb/players/jaylen-pickle-1.html,SR,DE,,Kansas State,2022
Randen Plattner,randen-plattner-1,/cfb/players/randen-plattner-1.html,SR,LS,,Kansas State,2022
Kobe Savage,kobe-savage-1,/cfb/players/kobe-savage-1.html,SR,S,,Kansas State,2022
Uso Seumalo,uso-seumalo-1,/cfb/players/uso-seumalo-1.html,SR,DT,,Kansas State,2022
TJ Smith,tj-smith-6,/cfb/players/tj-smith-6.html,JR,S,,Kansas State,2022
Nickendre Stiger,nickendre-stiger-1,/cfb/players/nickendre-stiger-1.html,SR,S,,Kansas State,2022
Cody Stufflebean,cody-stufflebean-1,/cfb/players/cody-stufflebean-1.html,JR,DE,,Kansas State,2022
Jordan Wright,jordan-wright-4,/cfb/players/jordan-wright-4.html,SR,CB,,Kansas State,2022
Dylan Bequeaith,dylan-bequeaith-1,/cfb/players/dylan-bequeaith-1.html,SO,FB,,Kansas State,2022
Justice Clemons,justice-clemons-1,/cfb/players/justice-clemons-1.html,SR,CB,,Kansas State,2022
Jet Dineen,jet-dineen-1,/cfb/players/jet-dineen-1.html,SO,S,,Kansas State,2022
Trevor Erickson,trevor-erickson-1,/cfb/players/trevor-erickson-1.html,SO,S,,Kansas State,2022
Joe Hall III,joe-hall-iii-1,/cfb/players/joe-hall-iii-1.html,SO,S,,Kansas State,2022
Luke Hirsh,luke-hirsh-1,/cfb/players/luke-hirsh-1.html,SO,S,,Kansas State,2022
Ozzie Hoffler,ozzie-hoffler-1,/cfb/players/ozzie-hoffler-1.html,SO,DE,,Kansas State,2022
Jake Huggins,jake-huggins-1,/cfb/players/jake-huggins-1.html,SR,FB,,Kansas State,2022
Darell Jones,darell-jones-1,/cfb/players/darell-jones-1.html,SO,CB,,Kansas State,2022
Jairus Kennedy,jairus-kennedy-1,/cfb/players/jairus-kennedy-1.html,JR,CB,,Kansas State,2022
Vaughn Malone,vaughn-malone-1,/cfb/players/vaughn-malone-1.html,SR,CB,,Kansas State,2022
Colby McCalister,colby-mccalister-1,/cfb/players/colby-mccalister-1.html,SO,CB,,Kansas State,2022
Mason Olguin,mason-olguin-1,/cfb/players/mason-olguin-1.html,JR,LS,,Kansas State,2022
Jordan Perry,jordan-perry-1,/cfb/players/jordan-perry-1.html,SO,S,,Kansas State,2022
Donovan Rieman,donovan-rieman-1,/cfb/players/donovan-rieman-1.html,SO,DE,,Kansas State,2022
Andrew Schmelzle,andrew-schmelzle-1,/cfb/players/andrew-schmelzle-1.html,SO,DE,,Kansas State,2022
Titus Tuiasosopo,titus-tuiasosopo-1,/cfb/players/titus-tuiasosopo-1.html,SO,DT,,Kansas State,2022
