Player,Player_ID,Player_Link,class,pos,summary,School,Year
Carson Pharris,carson-pharris-1,/cfb/players/carson-pharris-1.html,FR,OL,,New Mexico State,2021
Gabriel Preciado,gabriel-preciado-1,/cfb/players/gabriel-preciado-1.html,JR,OL,,New Mexico State,2021
Dylan Smith,dylan-smith-2,/cfb/players/dylan-smith-2.html,FR,OL,,New Mexico State,2021
Preston Thomazin,preston-thomazin-1,/cfb/players/preston-thomazin-1.html,SO,OL,,New Mexico State,2021
Anthony Tocchini,anthony-tocchini-1,/cfb/players/anthony-tocchini-1.html,FR,OL,,New Mexico State,2021
Stephawn Townsend,stephawn-townsend-1,/cfb/players/stephawn-townsend-1.html,JR,OL,,New Mexico State,2021
Ethan Albertson,ethan-albertson-1,/cfb/players/ethan-albertson-1.html,SO,K,,New Mexico State,2021
Brett Money,brett-money-1,/cfb/players/brett-money-1.html,FR,K,,New Mexico State,2021
Devin Bell,devin-bell-1,/cfb/players/devin-bell-1.html,SO,DL,,New Mexico State,2021
Garrett Bishop,garrett-bishop-1,/cfb/players/garrett-bishop-1.html,FR,DL,,New Mexico State,2021
Marcus Buckley,marcus-buckley-2,/cfb/players/marcus-buckley-2.html,JR,DL,,New Mexico State,2021
Dassani Freeman,dassani-freeman-1,/cfb/players/dassani-freeman-1.html,JR,DL,,New Mexico State,2021
De'Shawn Johnson,deshawn-johnson-1,/cfb/players/deshawn-johnson-1.html,FR,DL,,New Mexico State,2021
Donovan King,donovan-king-1,/cfb/players/donovan-king-1.html,JR,DL,,New Mexico State,2021
Lama Lavea,lama-lavea-1,/cfb/players/lama-lavea-1.html,SO,DL,,New Mexico State,2021
Amari Pouncy,amari-pouncy-1,/cfb/players/amari-pouncy-1.html,FR,DL,,New Mexico State,2021
Justin Segura,justin-segura-1,/cfb/players/justin-segura-1.html,SO,DL,,New Mexico State,2021
Lazarus Williams,lazarus-williams-1,/cfb/players/lazarus-williams-1.html,JR,DL,,New Mexico State,2021
Sioeli Helu,sioeli-helu-1,/cfb/players/sioeli-helu-1.html,FR,DL,,New Mexico State,2021
Zach Stokes,zach-stokes-1,/cfb/players/zach-stokes-1.html,SO,DL,,New Mexico State,2021
Eric Marsh,eric-marsh-2,/cfb/players/eric-marsh-2.html,JR,LB,,New Mexico State,2021
Lezeric Bailey,lezeric-bailey-1,/cfb/players/lezeric-bailey-1.html,FR,LB,,New Mexico State,2021
James Blowers,james-blowers-1,/cfb/players/james-blowers-1.html,JR,LB,,New Mexico State,2021
Michael Bowe Jr.,michael-bowe-jr-1,/cfb/players/michael-bowe-jr-1.html,SR,LB,,New Mexico State,2021
Dalton Bowles,dalton-bowles-1,/cfb/players/dalton-bowles-1.html,SO,LB,,New Mexico State,2021
Trevor Brohard,trevor-brohard-1,/cfb/players/trevor-brohard-1.html,JR,LB,,New Mexico State,2021
Brennon Davis,brennon-davis-1,/cfb/players/brennon-davis-1.html,SR,LB,,New Mexico State,2021
DaMarcus Ellis-Dennard,damarcus-ellis-dennard-1,/cfb/players/damarcus-ellis-dennard-1.html,FR,LB,,New Mexico State,2021
Joshua Ferguson,joshua-ferguson-1,/cfb/players/joshua-ferguson-1.html,FR,LB,,New Mexico State,2021
Nick Giacolone,nick-giacolone-1,/cfb/players/nick-giacolone-1.html,FR,LB,,New Mexico State,2021
Taylor Milton,taylor-milton-1,/cfb/players/taylor-milton-1.html,FR,LB,,New Mexico State,2021
Chris Ojoh,chris-ojoh-1,/cfb/players/chris-ojoh-1.html,JR,LB,,New Mexico State,2021
Dylan Zolezzi,dylan-zolezzi-1,/cfb/players/dylan-zolezzi-1.html,SO,LB,,New Mexico State,2021
Mike Edwards,mike-edwards-9,/cfb/players/mike-edwards-9.html,SO,LB,,New Mexico State,2021
Dylan Grant,dylan-grant-1,/cfb/players/dylan-grant-1.html,JR,LB,,New Mexico State,2021
Chris Bell,chris-bell-4,/cfb/players/chris-bell-4.html,JR,DB,,New Mexico State,2021
Syrus Dumas,syrus-dumas-1,/cfb/players/syrus-dumas-1.html,SO,DB,,New Mexico State,2021
Dylan Early,dylan-early-1,/cfb/players/dylan-early-1.html,FR,DB,,New Mexico State,2021
Devlin Kirklin,devlin-kirklin-1,/cfb/players/devlin-kirklin-1.html,JR,DB,,New Mexico State,2021
D.J. McCullough,dj-mccullough-1,/cfb/players/dj-mccullough-1.html,JR,DB,,New Mexico State,2021
Caleb Mills,caleb-mills-1,/cfb/players/caleb-mills-1.html,SR,DB,,New Mexico State,2021
Darius Peterson,darius-peterson-2,/cfb/players/darius-peterson-2.html,FR,DB,,New Mexico State,2021
Ronnie Sanders II,ronnie-sanders-ii-1,/cfb/players/ronnie-sanders-ii-1.html,FR,DB,,New Mexico State,2021
BJ Sculark,bj-sculark-1,/cfb/players/bj-sculark-1.html,SO,DB,,New Mexico State,2021
Torren Union,torren-union-1,/cfb/players/torren-union-1.html,FR,DB,,New Mexico State,2021
Olan Cazad Jr.,olan-cazad-jr-1,/cfb/players/olan-cazad-jr-1.html,FR,DB,,New Mexico State,2021
Jahre Fish,jahre-fish-1,/cfb/players/jahre-fish-1.html,SR,DB,,New Mexico State,2021
Isaac Gallegos,isaac-gallegos-1,/cfb/players/isaac-gallegos-1.html,FR,DB,,New Mexico State,2021
Xzavier Guyton,xzavier-guyton-1,/cfb/players/xzavier-guyton-1.html,SO,DB,,New Mexico State,2021
Xavier Hinkle,xavier-hinkle-1,/cfb/players/xavier-hinkle-1.html,JR,DB,,New Mexico State,2021
Justin Stinson,justin-stinson-1,/cfb/players/justin-stinson-1.html,FR,DB,,New Mexico State,2021
Johnny Tamayo,johnny-tamayo-1,/cfb/players/johnny-tamayo-1.html,FR,DB,,New Mexico State,2021
Ben Tobin,ben-tobin-1,/cfb/players/ben-tobin-1.html,FR,DB,,New Mexico State,2021
Josh Carlson,josh-carlson-1,/cfb/players/josh-carlson-1.html,SO,P,,New Mexico State,2021
Carson Zilmer,carson-zilmer-1,/cfb/players/carson-zilmer-1.html,SO,P,,New Mexico State,2021
Jeremiah Dervil,jeremiah-dervil-1,/cfb/players/jeremiah-dervil-1.html,FR,UT,,New Mexico State,2021
Austin Reeves,austin-reeves-1,/cfb/players/austin-reeves-1.html,JR,LS,,New Mexico State,2021
Logan MacGregor,logan-macgregor-1,/cfb/players/logan-macgregor-1.html,FR,LS,,New Mexico State,2021
Antonio Oliver,antonio-oliver-1,/cfb/players/antonio-oliver-1.html,JR,CB,,New Mexico State,2021
Shiyazh Pete,shiyazh-pete-1,/cfb/players/shiyazh-pete-1.html,FR,T,,New Mexico State,2021
