Player,Player_ID,Player_Link,class,pos,summary,School,Year
Karsyn Pupunu,karsyn-pupunu-1,/cfb/players/karsyn-pupunu-1.html,SR,WR,"33 Rec, 306 Yds, 9.3 Avg",Hawaii,2025
Nicholas Cenacle,nicholas-cenacle-1,/cfb/players/nicholas-cenacle-1.html,SR,WR,"28 Rec, 223 Yds, 8.0 Avg",Hawaii,2025
Blaze Kamoku,blaze-kamoku-1,/cfb/players/blaze-kamoku-1.html,JR,WR,"9 Rec, 88 Yds, 9.8 Avg",Hawaii,2025
Max Ware,max-ware-1,/cfb/players/max-ware-1.html,JR,WR,"4 Rec, 39 Yds, 9.8 Avg",Hawaii,2025
Nick Delgadillo,nick-delgadillo-1,/cfb/players/nick-delgadillo-1.html,SO,WR,"3 Rec, 32 Yds, 10.7 Avg",Hawaii,2025
Koa Eldredge,koa-eldredge-1,/cfb/players/koa-eldredge-1.html,JR,WR,"1 Rec, 13 Yds, 13.0 Avg",Hawaii,2025
Kainoa Carvalho,kainoa-carvalho-1,/cfb/players/kainoa-carvalho-1.html,FR,WR,,Hawaii,2025
Alan Cordano,alan-cordano-1,/cfb/players/alan-cordano-1.html,FR,WR,,Hawaii,2025
Joey Farthing,joey-farthing-1,/cfb/players/joey-farthing-1.html,JR,WR,,Hawaii,2025
Josiah Fetui,josiah-fetui-1,/cfb/players/josiah-fetui-1.html,FR,WR,,Hawaii,2025
Jarvis Heimuli,jarvis-heimuli-1,/cfb/players/jarvis-heimuli-1.html,FR,WR,,Hawaii,2025
Devon Tauaefa,devon-tauaefa-1,/cfb/players/devon-tauaefa-1.html,JR,TE,"14 Rec, 107 Yds, 7.6 Avg",Hawaii,2025
Frank Abreu,frank-abreu-2,/cfb/players/frank-abreu-2.html,FR,TE,,Hawaii,2025
Micah Kaonohi-Kaihenui,micah-kaonohi-kaihenui-1,/cfb/players/micah-kaonohi-kaihenui-1.html,JR,TE,,Hawaii,2025
Matthew Bailiff,matthew-bailiff-1,/cfb/players/matthew-bailiff-1.html,SO,TE,,Hawaii,2025
Oakie Salave'a,oakie-salavea-1,/cfb/players/oakie-salavea-1.html,JR,TE,,Hawaii,2025
Jeremiah Wright,jeremiah-wright-2,/cfb/players/jeremiah-wright-2.html,FR,TE,,Hawaii,2025
Dean Briski,dean-briski-1,/cfb/players/dean-briski-1.html,JR,OL,,Hawaii,2025
Boogie Henderson,boogie-henderson-1,/cfb/players/boogie-henderson-1.html,FR,OL,,Hawaii,2025
Kaleb Jackson-Carter,kaleb-jackson-carter-1,/cfb/players/kaleb-jackson-carter-1.html,SO,OL,,Hawaii,2025
Judah Kaio,judah-kaio-1,/cfb/players/judah-kaio-1.html,JR,OL,,Hawaii,2025
Lautaimi Manuma,lautaimi-manuma-1,/cfb/players/lautaimi-manuma-1.html,FR,OL,,Hawaii,2025
James Milovale,james-milovale-1,/cfb/players/james-milovale-1.html,SR,OL,,Hawaii,2025
Tu'i Muti,tui-muti-1,/cfb/players/tui-muti-1.html,FR,OL,,Hawaii,2025
Kuao Peihopa,kuao-peihopa-1,/cfb/players/kuao-peihopa-1.html,SR,OL,,Hawaii,2025
Zhen-Keith Sotelo,zhen-keith-sotelo-1,/cfb/players/zhen-keith-sotelo-1.html,SR,OL,,Hawaii,2025
Ethan Spencer,ethan-spencer-1,/cfb/players/ethan-spencer-1.html,JR,OL,,Hawaii,2025
Jay Tauala-Harris,jay-tauala-harris-1,/cfb/players/jay-tauala-harris-1.html,FR,OL,,Hawaii,2025
Erik Atkins,erik-atkins-1,/cfb/players/erik-atkins-1.html,SO,OL,,Hawaii,2025
Jordan Kernaghan,jordan-kernaghan-1,/cfb/players/jordan-kernaghan-1.html,FR,OL,,Hawaii,2025
Eric McFall,eric-mcfall-1,/cfb/players/eric-mcfall-1.html,FR,OL,,Hawaii,2025
Ezekiel Salanoa,ezekiel-salanoa-1,/cfb/players/ezekiel-salanoa-1.html,FR,OL,,Hawaii,2025
Uluaki Taukiuvea,uluaki-taukiuvea-1,/cfb/players/uluaki-taukiuvea-1.html,FR,OL,,Hawaii,2025
Josh Tavui,josh-tavui-1,/cfb/players/josh-tavui-1.html,FR,OL,,Hawaii,2025
Kansei Matsuzawa,kansei-matsuzawa-1,/cfb/players/kansei-matsuzawa-1.html,SR,K,,Hawaii,2025
Madden Aquino,madden-aquino-1,/cfb/players/madden-aquino-1.html,FR,K,,Hawaii,2025
De'jon Benton,dejon-benton-1,/cfb/players/dejon-benton-1.html,SR,DL,,Hawaii,2025
Nazaiah Caravallo,nazaiah-caravallo-1,/cfb/players/nazaiah-caravallo-1.html,FR,DL,,Hawaii,2025
Ha'aheo Dela Cruz,haaheo-dela-cruz-1,/cfb/players/haaheo-dela-cruz-1.html,FR,DL,,Hawaii,2025
Jackie Johnson III,jackie-johnson-iii-1,/cfb/players/jackie-johnson-iii-1.html,SR,DL,,Hawaii,2025
Tariq Jones,tariq-jones-1,/cfb/players/tariq-jones-1.html,SR,DL,,Hawaii,2025
Lesterlaisene Lagafuaina,lesterlaisene-lagafuaina-1,/cfb/players/lesterlaisene-lagafuaina-1.html,SO,DL,,Hawaii,2025
Iosefa Letuli,iosefa-letuli-1,/cfb/players/iosefa-letuli-1.html,FR,DL,,Hawaii,2025
Jordan Lynch,jordan-lynch-2,/cfb/players/jordan-lynch-2.html,FR,DL,,Hawaii,2025
Aiden McComber,aiden-mccomber-1,/cfb/players/aiden-mccomber-1.html,SO,DL,,Hawaii,2025
Luther McCoy,luther-mccoy-1,/cfb/players/luther-mccoy-1.html,SR,DL,,Hawaii,2025
Falelua Moalele,falelua-moalele-1,/cfb/players/falelua-moalele-1.html,FR,DL,,Hawaii,2025
Vaifanua Peko,vaifanua-peko-1,/cfb/players/vaifanua-peko-1.html,FR,DL,,Hawaii,2025
Zoram Petelo,zoram-petelo-1,/cfb/players/zoram-petelo-1.html,FR,DL,,Hawaii,2025
Josh Sagapolutele,josh-sagapolutele-1,/cfb/players/josh-sagapolutele-1.html,SO,DL,,Hawaii,2025
Jamar Sekona,jamar-sekona-1,/cfb/players/jamar-sekona-1.html,SR,DL,,Hawaii,2025
Carsen Stocklinski,carsen-stocklinski-1,/cfb/players/carsen-stocklinski-1.html,SR,DL,,Hawaii,2025
Qwyn Williams,qwyn-williams-1,/cfb/players/qwyn-williams-1.html,SR,DL,,Hawaii,2025
Noah Wily,noah-wily-1,/cfb/players/noah-wily-1.html,FR,DL,,Hawaii,2025
Waipehe Winchester,waipehe-winchester-1,/cfb/players/waipehe-winchester-1.html,FR,DL,,Hawaii,2025
Alika Cavaco-Amoy,alika-cavaco-amoy-1,/cfb/players/alika-cavaco-amoy-1.html,FR,LB,,Hawaii,2025
Junior Fiaui,junior-fiaui-1,/cfb/players/junior-fiaui-1.html,FR,LB,,Hawaii,2025
Wynden Ho'ohuli,wynden-hoohuli-1,/cfb/players/wynden-hoohuli-1.html,SR,LB,,Hawaii,2025
Matteus Ioane,matteus-ioane-1,/cfb/players/matteus-ioane-1.html,FR,LB,,Hawaii,2025
Giovanni Iovino,giovanni-iovino-1,/cfb/players/giovanni-iovino-1.html,SR,LB,,Hawaii,2025
Zaden Mariteragi,zaden-mariteragi-1,/cfb/players/zaden-mariteragi-1.html,FR,LB,,Hawaii,2025
Jamih Otis,jamih-otis-1,/cfb/players/jamih-otis-1.html,JR,LB,,Hawaii,2025
Jalen Smith,jalen-smith-3,/cfb/players/jalen-smith-3.html,SR,LB,,Hawaii,2025
Kingston Costales,kingston-costales-1,/cfb/players/kingston-costales-1.html,FR,LB,,Hawaii,2025
Noa Keohuloa,noa-keohuloa-1,/cfb/players/noa-keohuloa-1.html,FR,LB,,Hawaii,2025
Aisiah Paogofie,aisiah-paogofie-1,/cfb/players/aisiah-paogofie-1.html,FR,LB,,Hawaii,2025
Tasi Tadio,tasi-tadio-1,/cfb/players/tasi-tadio-1.html,SO,LB,,Hawaii,2025
Zion Allen,zion-allen-1,/cfb/players/zion-allen-1.html,JR,DB,,Hawaii,2025
Virdel Edwards II,virdel-edwards-ii-1,/cfb/players/virdel-edwards-ii-1.html,SR,DB,,Hawaii,2025
Deliyon Freeman,deliyon-freeman-1,/cfb/players/deliyon-freeman-1.html,SO,DB,,Hawaii,2025
Elijah Gipson,elijah-gipson-1,/cfb/players/elijah-gipson-1.html,JR,DB,,Hawaii,2025
Semaj James,semaj-james-1,/cfb/players/semaj-james-1.html,JR,DB,,Hawaii,2025
Devyn King,devyn-king-1,/cfb/players/devyn-king-1.html,SR,DB,,Hawaii,2025
Tim Malo,tim-malo-1,/cfb/players/tim-malo-1.html,SR,DB,,Hawaii,2025
Peter Manuma,peter-manuma-1,/cfb/players/peter-manuma-1.html,SR,DB,,Hawaii,2025
Kilnahe Mendiola-Jensen,kilnahe-mendiola-jensen-1,/cfb/players/kilnahe-mendiola-jensen-1.html,SR,DB,,Hawaii,2025
Makana Meyer,makana-meyer-1,/cfb/players/makana-meyer-1.html,SO,DB,,Hawaii,2025
Kona Moore,kona-moore-1,/cfb/players/kona-moore-1.html,JR,DB,,Hawaii,2025
Kainoa Ontai,kainoa-ontai-1,/cfb/players/kainoa-ontai-1.html,JR,DB,,Hawaii,2025
Elijah Palmer,elijah-palmer-1,/cfb/players/elijah-palmer-1.html,JR,DB,,Hawaii,2025
Kellen Robins-Beers,kellen-robins-beers-1,/cfb/players/kellen-robins-beers-1.html,JR,DB,,Hawaii,2025
Ezekiel Rodrigues,ezekiel-rodrigues-1,/cfb/players/ezekiel-rodrigues-1.html,FR,DB,,Hawaii,2025
Justin Sinclair,justin-sinclair-1,/cfb/players/justin-sinclair-1.html,SR,DB,,Hawaii,2025
Julian Smith,julian-smith-1,/cfb/players/julian-smith-1.html,JR,DB,,Hawaii,2025
Matagi Thompson,matagi-thompson-1,/cfb/players/matagi-thompson-1.html,JR,DB,,Hawaii,2025
Jaheim Wilson-Jones,jaheim-wilson-jones-1,/cfb/players/jaheim-wilson-jones-1.html,SR,DB,,Hawaii,2025
Ben Drake,ben-drake-2,/cfb/players/ben-drake-2.html,JR,DB,,Hawaii,2025
Jordan Fetu,jordan-fetu-1,/cfb/players/jordan-fetu-1.html,SO,DB,,Hawaii,2025
Billy Gowers,billy-gowers-1,/cfb/players/billy-gowers-1.html,FR,P,,Hawaii,2025
Sean Olvera-Harle,sean-olvera-harle-1,/cfb/players/sean-olvera-harle-1.html,SO,P,,Hawaii,2025
Ka'eo Akana,kaeo-akana-1,/cfb/players/kaeo-akana-1.html,JR,DE,,Hawaii,2025
Jack Mowrey,jack-mowrey-1,/cfb/players/jack-mowrey-1.html,SO,LS,,Hawaii,2025
Riis Weber,riis-weber-1,/cfb/players/riis-weber-1.html,JR,S,,Hawaii,2025
Nick Pang,nick-pang-1,/cfb/players/nick-pang-1.html,JR,LS,,Hawaii,2025
